Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.1,-0.55,-1.63%,1.37,24.16,15.07,18.08,21.1,24.11,27.13,30.14
24W52,33.65,+0.05,+0.15%,1.37,24.56,15.07,18.08,21.1,24.11,27.13,30.14
24W51,33.6,+0.95,+2.91%,1.34,25.1,14.73,17.67,20.62,23.56,26.51,29.45
24W50,32.65,-1.25,-3.69%,1.31,24.97,14.38,17.26,20.14,23.02,25.89,28.77
24W49,33.9,+0.9,+2.73%,1.28,26.56,14.04,16.85,19.66,22.47,25.28,28.08
24W48,33,-1.25,-3.65%,1.25,26.5,13.7,16.44,19.18,21.92,24.66,27.4
24W47,34.25,+0.15,+0.44%,1.21,28.21,13.36,16.03,18.7,21.37,24.04,26.71
24W46,34.1,-5.3,-13.5%,1.18,28.82,13.01,15.62,18.22,20.82,23.42,26.03
24W45,39.4,-0.5,-1.25%,1.15,34.2,12.67,15.21,17.74,20.27,22.81,25.34
24W44,39.9,-0.65,-1.6%,1.12,35.6,12.33,14.79,17.26,19.73,22.19,24.66
24W43,40.55,+3.55,+9.59%,1.09,37.21,11.99,14.38,16.78,19.18,21.57,23.97
24W42,37,+2.85,+8.35%,1.06,34.96,11.64,13.97,16.3,18.63,20.96,23.29
24W41,34.15,+0.3,+0.89%,1.03,33.24,11.3,13.56,15.82,18.08,20.34,22.6
24W40,33.85,-2.15,-5.97%,1,33.98,10.96,13.15,15.34,17.53,19.72,21.92
24W39,36,-0.05,-0.14%,0.97,37.31,10.62,12.74,14.86,16.98,19.11,21.23
24W38,36.05,+0.55,+1.55%,0.93,38.6,10.27,12.33,14.38,16.44,18.49,20.54
24W37,35.5,-1.8,-4.83%,0.9,39.33,9.93,11.92,13.9,15.89,17.87,19.86
24W36,37.3,-0.5,-1.32%,0.87,42.8,9.587,11.5,13.42,15.34,17.26,19.17
24W35,37.8,-2.8,-6.9%,0.84,44.98,9.244,11.09,12.94,14.79,16.64,18.49
24W34,40.6,+3.4,+9.14%,0.81,50.17,8.902,10.68,12.46,14.24,16.02,17.8
24W33,37.2,+4.3,+13.1%,0.78,47.81,8.559,10.27,11.98,13.69,15.41,17.12
24W32,32.9,-1.3,-3.8%,0.75,44.05,8.216,9.859,11.5,13.15,14.79,16.43
24W31,34.2,-2,-5.52%,0.72,47.78,7.873,9.448,11.02,12.6,14.17,15.75
24W30,36.2,+1.05,+2.99%,0.68,52.88,7.531,9.037,10.54,12.05,13.56,15.06
