Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,88.8,+0.2,+0.23%,7.92,11.21,87.12,101.4,115.6,129.9,144.1,158.4
24W52,88.6,-0.4,-0.45%,7.92,11.19,87.12,101.4,115.6,129.9,144.1,158.4
24W51,89,-4,-4.3%,7.92,11.23,87.15,101.4,115.7,129.9,144.2,158.5
24W50,93,-15.5,-14.3%,7.93,11.73,87.19,101.5,115.7,130,144.3,158.5
24W49,108.5,-2,-1.81%,7.93,13.68,87.22,101.5,115.8,130,144.3,158.6
24W48,110.5,+3,+2.79%,7.93,13.93,87.26,101.5,115.8,130.1,144.4,158.6
24W47,107.5,+6,+5.91%,7.94,13.55,87.29,101.6,115.9,130.1,144.4,158.7
24W46,101.5,-4,-3.79%,7.94,12.79,87.32,101.6,115.9,130.2,144.5,158.8
24W45,105.5,-5,-4.52%,7.94,13.28,87.36,101.7,115.9,130.2,144.5,158.8
24W44,110.5,-2.5,-2.21%,7.94,13.91,87.39,101.7,116,130.3,144.6,158.9
24W43,113,+8.5,+8.13%,7.95,14.22,87.42,101.7,116,130.3,144.6,159
24W42,104.5,+4.5,+4.5%,7.95,13.14,87.46,101.8,116.1,130.4,144.7,159
24W41,100,-0.5,-0.5%,7.95,12.57,87.49,101.8,116.1,130.4,144.8,159.1
24W40,100.5,-9,-8.22%,7.96,12.63,87.53,101.8,116.2,130.5,144.8,159.1
24W39,109.5,-5.5,-4.78%,7.96,13.76,87.56,101.9,116.2,130.5,144.9,159.2
24W38,115,+6.5,+5.99%,7.96,14.44,87.59,101.9,116.3,130.6,144.9,159.3
24W37,108.5,0,0%,7.97,13.62,87.63,102,116.3,130.6,145,159.3
24W36,108.5,-2,-1.81%,7.97,13.61,87.66,102,116.4,130.7,145,159.4
24W35,110.5,+1.5,+1.38%,7.97,13.86,87.7,102,116.4,130.7,145.1,159.4
24W34,109,-3.5,-3.11%,7.98,13.67,87.73,102.1,116.4,130.8,145.2,159.5
24W33,112.5,-5,-4.26%,7.98,14.1,87.76,102.1,116.5,130.8,145.2,159.6
24W32,117.5,-10.5,-8.2%,7.98,14.72,87.8,102.2,116.5,130.9,145.3,159.6
24W31,128,-2.5,-1.92%,7.98,16.03,87.83,102.2,116.6,130.9,145.3,159.7
24W30,130.5,-1.5,-1.14%,7.99,16.34,87.86,102.2,116.6,131,145.4,159.8
24W29,132,-1,-0.75%,7.99,16.52,87.9,102.3,116.7,131,145.4,159.8
24W28,133,0,0%,7.99,16.64,87.93,102.3,116.7,131.1,145.5,159.9
24W27,133,0,0%,8,16.63,87.97,102.4,116.8,131.1,145.5,159.9
24W26,133,+2.5,+1.92%,8,16.62,88,102.4,116.8,131.2,145.6,160
24W25,130.5,-11.5,-8.1%,8,16.31,88.03,102.4,116.8,131.3,145.7,160.1
24W24,142,-4.5,-3.07%,8.01,17.74,88.07,102.5,116.9,131.3,145.7,160.1
24W23,146.5,+14.5,+11%,8.01,18.29,88.1,102.5,116.9,131.4,145.8,160.2
24W22,132,+1,+0.76%,8.01,16.47,88.14,102.6,117,131.4,145.8,160.2
24W21,131,+1,+0.77%,8.02,16.34,88.17,102.6,117,131.5,145.9,160.3
24W20,130,-16,-11%,8.02,16.21,88.2,102.6,117.1,131.5,145.9,160.4
24W19,146,+4.5,+3.18%,8.02,18.2,88.24,102.7,117.1,131.6,146,160.4
24W18,141.5,-1.5,-1.05%,8.02,17.63,88.27,102.7,117.2,131.6,146,160.5
24W17,143,+19.5,+15.8%,8.03,17.81,88.3,102.8,117.2,131.7,146.1,160.6
24W16,123.5,-5.5,-4.26%,8.03,15.38,88.34,102.8,117.2,131.7,146.2,160.6
24W15,129,+9.5,+7.95%,8.03,16.06,88.37,102.8,117.3,131.8,146.2,160.7
24W14,119.5,+21.2,+21.6%,8.04,14.87,88.41,102.9,117.3,131.8,146.3,160.7
24W13,98.3,+0.3,+0.31%,8.04,12.23,88.44,102.9,117.4,131.9,146.3,160.8
24W12,98,-0.9,-0.91%,8.04,12.18,88.47,103,117.4,131.9,146.4,160.9
24W11,98.9,+6.1,+6.57%,8.05,12.29,88.51,103,117.5,132,146.4,160.9
24W10,92.8,-1.4,-1.49%,8.05,11.53,88.54,103,117.5,132,146.5,161
24W09,94.2,+2.8,+3.06%,8.05,11.7,88.58,103.1,117.6,132.1,146.6,161
24W08,91.4,+1,+1.11%,8.06,11.35,88.61,103.1,117.6,132.1,146.6,161.1
24W07,90.4,+1.3,+1.46%,8.06,11.22,88.64,103.1,117.7,132.2,146.7,161.2
24W06,89.1,-2.4,-2.62%,8.06,11.05,88.68,103.2,117.7,132.2,146.7,161.2
24W05,91.5,+5.2,+6.03%,8.06,11.35,88.71,103.2,117.7,132.3,146.8,161.3
24W04,86.3,+2.6,+3.11%,8.07,10.7,88.74,103.3,117.8,132.3,146.8,161.4
24W03,83.7,-2.7,-3.13%,8.07,10.37,88.78,103.3,117.8,132.4,146.9,161.4
24W02,86.4,-1.5,-1.71%,8.07,10.7,88.81,103.3,117.9,132.4,146.9,161.5
24W01,87.9,-3.1,-3.41%,8.08,10.88,88.85,103.4,117.9,132.5,147,161.5
23W52,91,+0.4,+0.44%,8.08,11.26,88.88,103.4,118,132.5,147.1,161.6
23W51,90.6,-1.7,-1.84%,8.08,11.21,88.87,103.4,118,132.5,147,161.6
23W50,92.3,+0.3,+0.33%,8.08,11.42,88.87,103.4,118,132.5,147,161.6
23W49,92,-2.4,-2.54%,8.08,11.39,88.86,103.4,117.9,132.5,147,161.6
23W48,94.4,+7.5,+8.63%,8.08,11.69,88.85,103.4,117.9,132.5,147,161.6
23W47,86.9,+0.4,+0.46%,8.08,10.76,88.85,103.4,117.9,132.5,147,161.5
23W46,86.5,+6.1,+7.59%,8.08,10.71,88.84,103.4,117.9,132.5,147,161.5
23W45,80.4,+4.6,+6.07%,8.08,9.96,88.83,103.4,117.9,132.4,147,161.5
23W44,75.8,-0.8,-1.04%,8.08,9.39,88.83,103.4,117.9,132.4,147,161.5
23W43,76.6,-0.9,-1.16%,8.07,9.49,88.82,103.4,117.9,132.4,147,161.5
23W42,77.5,-4.9,-5.95%,8.07,9.6,88.82,103.3,117.9,132.4,146.9,161.5
23W41,82.4,-2.6,-3.06%,8.07,10.21,88.81,103.3,117.9,132.4,146.9,161.5
23W40,85,+0.8,+0.95%,8.07,10.53,88.8,103.3,117.9,132.4,146.9,161.5
23W39,84.2,0,0%,8.07,10.43,88.8,103.3,117.9,132.4,146.9,161.4
23W38,84.2,-3.3,-3.77%,8.07,10.43,88.79,103.3,117.8,132.4,146.9,161.4
23W37,87.5,-0.7,-0.79%,8.07,10.84,88.78,103.3,117.8,132.4,146.9,161.4
23W36,88.2,+2.8,+3.28%,8.07,10.93,88.78,103.3,117.8,132.4,146.9,161.4
23W35,85.4,+3.4,+4.15%,8.07,10.58,88.77,103.3,117.8,132.3,146.9,161.4
23W34,82,-2.1,-2.5%,8.07,10.16,88.76,103.3,117.8,132.3,146.9,161.4
23W33,84.1,-1.5,-1.75%,8.07,10.42,88.76,103.3,117.8,132.3,146.9,161.4
23W32,85.6,-9.2,-9.7%,8.07,10.61,88.75,103.3,117.8,132.3,146.8,161.4
23W31,94.8,-6.7,-6.6%,8.07,11.75,88.74,103.3,117.8,132.3,146.8,161.4
23W30,101.5,-3,-2.87%,8.07,12.58,88.74,103.3,117.8,132.3,146.8,161.3
23W29,104.5,-4,-3.69%,8.07,12.95,88.73,103.3,117.8,132.3,146.8,161.3
23W28,108.5,+6.5,+6.37%,8.07,13.45,88.72,103.2,117.8,132.3,146.8,161.3
23W27,102,+8.8,+9.44%,8.07,12.65,88.72,103.2,117.8,132.3,146.8,161.3
23W26,93.2,-3.1,-3.22%,8.06,11.56,88.71,103.2,117.7,132.3,146.8,161.3
23W25,96.3,-5.7,-5.59%,8.06,11.94,88.71,103.2,117.7,132.3,146.8,161.3
23W24,102,+9.1,+9.8%,8.06,12.65,88.7,103.2,117.7,132.2,146.8,161.3
23W23,92.9,+1.6,+1.75%,8.06,11.52,88.69,103.2,117.7,132.2,146.7,161.3
23W22,91.3,-2.5,-2.67%,8.06,11.32,88.69,103.2,117.7,132.2,146.7,161.2
23W21,93.8,-1.3,-1.37%,8.06,11.64,88.68,103.2,117.7,132.2,146.7,161.2
23W20,95.1,+4.8,+5.32%,8.06,11.8,88.67,103.2,117.7,132.2,146.7,161.2
23W19,90.3,-6.6,-6.81%,8.06,11.2,88.67,103.2,117.7,132.2,146.7,161.2
23W18,96.9,+1.8,+1.89%,8.06,12.02,88.66,103.2,117.7,132.2,146.7,161.2
