Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.8,-2,-4.37%,0.29,151,4.35,5.22,6.09,6.96,7.83,8.7
24W52,45.8,+3.2,+7.51%,0.29,157.9,4.35,5.22,6.09,6.96,7.83,8.7
24W51,42.6,-6.7,-13.6%,0.29,145.7,4.385,5.262,6.138,7.015,7.892,8.769
24W50,49.3,+0.5,+1.02%,0.29,167.3,4.419,5.303,6.187,7.071,7.955,8.838
24W49,48.8,-2.2,-4.31%,0.3,164.4,4.454,5.345,6.235,7.126,8.017,8.908
24W48,51,+0.9,+1.8%,0.3,170.4,4.488,5.386,6.284,7.182,8.079,8.977
24W47,50.1,-2.3,-4.39%,0.3,166.2,4.523,5.428,6.332,7.237,8.142,9.046
24W46,52.4,-6.4,-10.9%,0.3,172.5,4.558,5.469,6.381,7.292,8.204,9.115
24W45,58.8,-1.2,-2%,0.31,192.1,4.592,5.511,6.429,7.348,8.266,9.185
24W44,60,+11.3,+23.2%,0.31,194.5,4.627,5.552,6.478,7.403,8.328,9.254
24W43,48.7,-2.2,-4.32%,0.31,156.7,4.662,5.594,6.526,7.458,8.391,9.323
24W42,50.9,-0.1,-0.2%,0.31,162.6,4.696,5.635,6.575,7.514,8.453,9.392
24W41,51,-3.8,-6.93%,0.32,161.7,4.731,5.677,6.623,7.569,8.515,9.462
24W40,54.8,+3.5,+6.82%,0.32,172.5,4.765,5.718,6.672,7.625,8.578,9.531
24W39,51.3,-1.3,-2.47%,0.32,160.3,4.8,5.76,6.72,7.68,8.64,9.6
24W38,52.6,+5.4,+11.4%,0.32,163.2,4.835,5.802,6.768,7.735,8.702,9.669
24W37,47.2,-5.7,-10.8%,0.32,145.4,4.869,5.843,6.817,7.791,8.765,9.738
24W36,52.9,-5.3,-9.11%,0.33,161.8,4.904,5.885,6.865,7.846,8.827,9.808
24W35,58.2,+2.7,+4.86%,0.33,176.8,4.938,5.926,6.914,7.902,8.889,9.877
24W34,55.5,-4.1,-6.88%,0.33,167.4,4.973,5.968,6.962,7.957,8.952,9.946
24W33,59.6,+16.95,+39.7%,0.33,178.5,5.008,6.009,7.011,8.012,9.014,10.02
24W32,42.65,-3.45,-7.48%,0.34,126.9,5.042,6.051,7.059,8.068,9.076,10.08
24W31,46.1,-7.7,-14.3%,0.34,136.2,5.077,6.092,7.108,8.123,9.138,10.15
24W30,53.8,-2.9,-5.11%,0.34,157.9,5.112,6.134,7.156,8.178,9.201,10.22
24W29,56.7,-0.7,-1.22%,0.34,165.3,5.146,6.175,7.205,8.234,9.263,10.29
24W28,57.4,-11.5,-16.7%,0.35,166.2,5.181,6.217,7.253,8.289,9.325,10.36
24W27,68.9,+2.3,+3.45%,0.35,198.2,5.215,6.258,7.302,8.345,9.388,10.43
24W26,66.6,-1.2,-1.77%,0.35,190.3,5.25,6.3,7.35,8.4,9.45,10.5
24W25,67.8,+10.6,+18.5%,0.35,192.4,5.285,6.342,7.398,8.455,9.512,10.57
24W24,57.2,+18.05,+46.1%,0.35,161.3,5.319,6.383,7.447,8.511,9.575,10.64
24W23,39.15,+0.55,+1.42%,0.36,109.7,5.354,6.425,7.495,8.566,9.637,10.71
24W22,38.6,+0.25,+0.65%,0.36,107.4,5.388,6.466,7.544,8.622,9.699,10.78
24W21,38.35,-1.95,-4.84%,0.36,106.1,5.423,6.508,7.592,8.677,9.762,10.85
24W20,40.3,+0.9,+2.28%,0.36,110.8,5.458,6.549,7.641,8.732,9.824,10.92
24W19,39.4,+0.25,+0.64%,0.37,107.6,5.492,6.591,7.689,8.788,9.886,10.98
24W18,39.15,-0.45,-1.14%,0.37,106.2,5.527,6.632,7.738,8.843,9.948,11.05
24W17,39.6,-0.85,-2.1%,0.37,106.8,5.562,6.674,7.786,8.898,10.01,11.12
24W16,40.45,+0.05,+0.12%,0.37,108.4,5.596,6.715,7.835,8.954,10.07,11.19
24W15,40.4,+1.4,+3.59%,0.38,107.6,5.631,6.757,7.883,9.009,10.14,11.26
24W14,39,-0.6,-1.52%,0.38,103.3,5.665,6.798,7.932,9.065,10.2,11.33
24W13,39.6,-1.4,-3.41%,0.38,104.2,5.7,6.84,7.98,9.12,10.26,11.4
24W12,41,+1.7,+4.33%,0.38,107.2,5.735,6.882,8.028,9.175,10.32,11.47
24W11,39.3,-0.7,-1.75%,0.38,102.2,5.769,6.923,8.077,9.231,10.38,11.54
24W10,40,-1.1,-2.68%,0.39,103.4,5.804,6.965,8.125,9.286,10.45,11.61
24W09,41.1,+0.1,+0.24%,0.39,105.6,5.838,7.006,8.174,9.342,10.51,11.68
24W08,41,+0.2,+0.49%,0.39,104.7,5.873,7.048,8.222,9.397,10.57,11.75
24W07,40.8,-1.45,-3.43%,0.39,103.6,5.908,7.089,8.271,9.452,10.63,11.82
24W06,42.25,-1.15,-2.65%,0.4,106.6,5.942,7.131,8.319,9.508,10.7,11.88
24W05,43.4,-1.7,-3.77%,0.4,108.9,5.977,7.172,8.368,9.563,10.76,11.95
24W04,45.1,+0.25,+0.56%,0.4,112.5,6.012,7.214,8.416,9.618,10.82,12.02
24W03,44.85,-0.05,-0.11%,0.4,111.3,6.046,7.255,8.465,9.674,10.88,12.09
24W02,44.9,-1.45,-3.13%,0.41,110.8,6.081,7.297,8.513,9.729,10.95,12.16
24W01,46.35,-1.65,-3.44%,0.41,113.7,6.115,7.338,8.562,9.785,11.01,12.23
23W52,48,+0.8,+1.69%,0.41,117.1,6.15,7.38,8.61,9.84,11.07,12.3
23W51,47.2,+0.2,+0.43%,0.44,106.2,6.668,8.001,9.335,10.67,12,13.34
23W50,47,-1.05,-2.19%,0.48,98.12,7.185,8.622,10.06,11.5,12.93,14.37
23W49,48.05,-0.85,-1.74%,0.51,93.57,7.703,9.244,10.78,12.32,13.87,15.41
23W48,48.9,+1.3,+2.73%,0.55,89.23,8.221,9.865,11.51,13.15,14.8,16.44
23W47,47.6,+0.4,+0.85%,0.58,81.71,8.738,10.49,12.23,13.98,15.73,17.48
23W46,47.2,+1.25,+2.72%,0.62,76.49,9.256,11.11,12.96,14.81,16.66,18.51
23W45,45.95,-1.35,-2.85%,0.65,70.52,9.774,11.73,13.68,15.64,17.59,19.55
23W44,47.3,-0.55,-1.15%,0.69,68.94,10.29,12.35,14.41,16.47,18.52,20.58
23W43,47.85,+0.95,+2.03%,0.72,66.4,10.81,12.97,15.13,17.29,19.46,21.62
23W42,46.9,-1.6,-3.3%,0.76,62.11,11.33,13.59,15.86,18.12,20.39,22.65
23W41,48.5,-2,-3.96%,0.79,61.42,11.84,14.21,16.58,18.95,21.32,23.69
23W40,50.5,+2.9,+6.09%,0.82,61.28,12.36,14.83,17.31,19.78,22.25,24.72
23W39,47.6,-1.85,-3.74%,0.86,55.44,12.88,15.46,18.03,20.61,23.18,25.76
23W38,49.45,-0.3,-0.6%,0.89,55.37,13.4,16.08,18.76,21.44,24.11,26.79
23W37,49.75,+0.1,+0.2%,0.93,53.63,13.91,16.7,19.48,22.26,25.05,27.83
23W36,49.65,-1.35,-2.65%,0.96,51.6,14.43,17.32,20.21,23.09,25.98,28.86
23W35,51,-0.2,-0.39%,1,51.17,14.95,17.94,20.93,23.92,26.91,29.9
23W34,51.2,-0.8,-1.54%,1.03,49.65,15.47,18.56,21.65,24.75,27.84,30.94
23W33,52,-1.5,-2.8%,1.07,48.79,15.99,19.18,22.38,25.58,28.77,31.97
23W32,53.5,-7.8,-12.7%,1.1,48.63,16.5,19.8,23.1,26.4,29.71,33.01
23W31,61.3,+0.4,+0.66%,1.13,54.02,17.02,20.42,23.83,27.23,30.64,34.04
23W30,60.9,+1.6,+2.7%,1.17,52.09,17.54,21.05,24.55,28.06,31.57,35.08
23W29,59.3,+2.2,+3.85%,1.2,49.26,18.06,21.67,25.28,28.89,32.5,36.11
23W28,57.1,+9.45,+19.8%,1.24,46.11,18.57,22.29,26,29.72,33.43,37.15
23W27,47.65,-0.95,-1.95%,1.27,37.44,19.09,22.91,26.73,30.55,34.36,38.18
23W26,48.6,-0.9,-1.82%,1.31,37.18,19.61,23.53,27.45,31.37,35.3,39.22
23W25,49.5,-0.9,-1.79%,1.34,36.89,20.13,24.15,28.18,32.2,36.23,40.25
23W24,50.4,+0.3,+0.6%,1.38,36.62,20.64,24.77,28.9,33.03,37.16,41.29
23W23,50.1,-1.5,-2.91%,1.41,35.51,21.16,25.39,29.63,33.86,38.09,42.32
23W22,51.6,+0.6,+1.18%,1.45,35.7,21.68,26.02,30.35,34.69,39.02,43.36
23W21,51,-1.1,-2.11%,1.48,34.46,22.2,26.64,31.08,35.52,39.95,44.39
23W20,52.1,-2.4,-4.4%,1.51,34.41,22.71,27.26,31.8,36.34,40.89,45.43
23W19,54.5,+3.1,+6.03%,1.55,35.19,23.23,27.88,32.53,37.17,41.82,46.46
23W18,51.4,-0.3,-0.58%,1.58,32.46,23.75,28.5,33.25,38,42.75,47.5
23W17,51.7,0,0%,1.62,31.96,24.27,29.12,33.97,38.83,43.68,48.54
23W16,51.7,-2.8,-5.14%,1.65,31.29,24.79,29.74,34.7,39.66,44.61,49.57
23W15,54.5,-0.5,-0.91%,1.69,32.31,25.3,30.36,35.42,40.48,45.55,50.61
23W14,55,-0.1,-0.18%,1.72,31.95,25.82,30.98,36.15,41.31,46.48,51.64
23W13,55.1,0,0%,1.76,31.38,26.34,31.61,36.87,42.14,47.41,52.68
23W12,55.1,-0.5,-0.9%,1.79,30.78,26.86,32.23,37.6,42.97,48.34,53.71
23W11,55.6,-3.4,-5.76%,1.82,30.47,27.37,32.85,38.32,43.8,49.27,54.75
23W10,59,-2.1,-3.44%,1.86,31.73,27.89,33.47,39.05,44.63,50.2,55.78
23W09,61.1,+0.2,+0.33%,1.89,32.26,28.41,34.09,39.77,45.45,51.14,56.82
23W08,60.9,-3.2,-4.99%,1.93,31.58,28.93,34.71,40.5,46.28,52.07,57.85
23W07,64.1,+0.6,+0.94%,1.96,32.66,29.44,35.33,41.22,47.11,53,58.89
