Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,104,+0.5,+0.48%,10.37,10.03,134.8,153.5,172.1,190.8,209.5,228.1
24W52,103.5,-1,-0.96%,10.37,9.98,134.8,153.5,172.1,190.8,209.5,228.1
24W51,104.5,0,0%,10.36,10.08,134.7,153.4,172,190.7,209.4,228
24W50,104.5,0,0%,10.36,10.09,134.7,153.3,172,190.6,209.2,227.9
24W49,104.5,+1,+0.97%,10.35,10.09,134.6,153.2,171.9,190.5,209.1,227.8
24W48,103.5,0,0%,10.35,10,134.5,153.1,171.8,190.4,209,227.6
24W47,103.5,-0.5,-0.48%,10.34,10.01,134.4,153,171.7,190.3,208.9,227.5
24W46,104,-7,-6.31%,10.34,10.06,134.4,153,171.6,190.2,208.8,227.4
24W45,111,+2,+1.83%,10.33,10.75,134.3,152.9,171.5,190.1,208.7,227.3
24W44,109,-1.5,-1.36%,10.32,10.56,134.2,152.8,171.4,190,208.5,227.1
24W43,110.5,+0.5,+0.45%,10.32,10.71,134.1,152.7,171.3,189.9,208.4,227
24W42,110,+0.5,+0.46%,10.31,10.67,134.1,152.6,171.2,189.7,208.3,226.9
24W41,109.5,-2.5,-2.23%,10.31,10.62,134,152.5,171.1,189.6,208.2,226.7
24W40,112,-1,-0.88%,10.3,10.87,133.9,152.5,171,189.5,208.1,226.6
24W39,113,-1,-0.88%,10.3,10.98,133.8,152.4,170.9,189.4,208,226.5
24W38,114,+1.5,+1.33%,10.29,11.08,133.8,152.3,170.8,189.3,207.8,226.4
24W37,112.5,-1,-0.88%,10.28,10.94,133.7,152.2,170.7,189.2,207.7,226.2
24W36,113.5,-4.5,-3.81%,10.28,11.04,133.6,152.1,170.6,189.1,207.6,226.1
24W35,118,+3.5,+3.06%,10.27,11.49,133.5,152,170.5,189,207.5,226
24W34,114.5,0,0%,10.27,11.15,133.5,151.9,170.4,188.9,207.4,225.9
24W33,114.5,-2,-1.72%,10.26,11.16,133.4,151.9,170.3,188.8,207.3,225.7
24W32,116.5,+3.5,+3.1%,10.25,11.36,133.3,151.8,170.2,188.7,207.1,225.6
24W31,113,+1,+0.89%,10.25,11.03,133.2,151.7,170.1,188.6,207,225.5
24W30,112,+1.5,+1.36%,10.24,10.93,133.2,151.6,170,188.5,206.9,225.3
24W29,110.5,-3.5,-3.07%,10.24,10.79,133.1,151.5,169.9,188.4,206.8,225.2
24W28,114,+5,+4.59%,10.23,11.14,133,151.4,169.8,188.3,206.7,225.1
24W27,109,-8,-6.84%,10.23,10.66,132.9,151.3,169.7,188.2,206.6,225
24W26,117,-2.5,-2.09%,10.22,11.45,132.9,151.3,169.7,188,206.4,224.8
24W25,119.5,0,0%,10.21,11.7,132.8,151.2,169.6,187.9,206.3,224.7
24W24,119.5,-3.5,-2.85%,10.21,11.71,132.7,151.1,169.5,187.8,206.2,224.6
24W23,123,0,0%,10.2,12.06,132.6,151,169.4,187.7,206.1,224.5
24W22,123,+4.5,+3.8%,10.2,12.06,132.6,150.9,169.3,187.6,206,224.3
24W21,118.5,-2.5,-2.07%,10.19,11.63,132.5,150.8,169.2,187.5,205.9,224.2
24W20,121,-0.5,-0.41%,10.19,11.88,132.4,150.7,169.1,187.4,205.7,224.1
24W19,121.5,-2.5,-2.02%,10.18,11.94,132.3,150.7,169,187.3,205.6,224
24W18,124,+6,+5.08%,10.17,12.19,132.3,150.6,168.9,187.2,205.5,223.8
24W17,118,-2.5,-2.07%,10.17,11.6,132.2,150.5,168.8,187.1,205.4,223.7
24W16,120.5,+1.5,+1.26%,10.16,11.86,132.1,150.4,168.7,187,205.3,223.6
24W15,119,-9,-7.03%,10.16,11.72,132,150.3,168.6,186.9,205.2,223.4
24W14,128,+4,+3.23%,10.15,12.61,132,150.2,168.5,186.8,205,223.3
24W13,124,+6.5,+5.53%,10.14,12.22,131.9,150.1,168.4,186.7,204.9,223.2
24W12,117.5,0,0%,10.14,11.59,131.8,150.1,168.3,186.6,204.8,223.1
24W11,117.5,+0.5,+0.43%,10.13,11.6,131.7,150,168.2,186.5,204.7,222.9
24W10,117,-5,-4.1%,10.13,11.55,131.7,149.9,168.1,186.3,204.6,222.8
24W09,122,+3.5,+2.95%,10.12,12.05,131.6,149.8,168,186.2,204.5,222.7
24W08,118.5,+7.5,+6.76%,10.12,11.71,131.5,149.7,167.9,186.1,204.3,222.6
24W07,111,+4,+3.74%,10.11,10.98,131.4,149.6,167.8,186,204.2,222.4
24W06,107,+3.5,+3.38%,10.1,10.59,131.4,149.5,167.7,185.9,204.1,222.3
24W05,103.5,+0.5,+0.49%,10.1,10.25,131.3,149.5,167.6,185.8,204,222.2
24W04,103,+2,+1.98%,10.09,10.21,131.2,149.4,167.5,185.7,203.9,222
24W03,101,-0.5,-0.49%,10.09,10.01,131.1,149.3,167.4,185.6,203.8,221.9
24W02,101.5,+2.6,+2.63%,10.08,10.07,131.1,149.2,167.4,185.5,203.6,221.8
24W01,98.9,-6.1,-5.81%,10.08,9.82,131,149.1,167.3,185.4,203.5,221.7
23W52,105,+0.5,+0.48%,10.07,10.43,130.9,149,167.2,185.3,203.4,221.5
23W51,104.5,-8.5,-7.52%,10.08,10.37,131,149.2,167.3,185.5,203.6,221.8
23W50,113,+14.3,+14.5%,10.09,11.2,131.2,149.3,167.5,185.7,203.8,222
23W49,98.7,-11.8,-10.7%,10.1,9.77,131.3,149.5,167.7,185.9,204.1,222.2
23W48,110.5,+5,+4.74%,10.11,10.93,131.5,149.7,167.9,186.1,204.3,222.5
23W47,105.5,+17.8,+20.3%,10.12,10.42,131.6,149.8,168,186.3,204.5,222.7
23W46,87.7,+0.7,+0.8%,10.13,8.65,131.7,150,168.2,186.5,204.7,222.9
23W45,87,-3,-3.33%,10.14,8.58,131.9,150.1,168.4,186.7,204.9,223.2
23W44,90,+5.3,+6.26%,10.15,8.86,132,150.3,168.6,186.8,205.1,223.4
23W43,84.7,+2.7,+3.29%,10.17,8.33,132.1,150.4,168.7,187,205.3,223.6
23W42,82,-3.2,-3.76%,10.18,8.06,132.3,150.6,168.9,187.2,205.6,223.9
23W41,85.2,-0.6,-0.7%,10.19,8.36,132.4,150.8,169.1,187.4,205.8,224.1
23W40,85.8,+1.8,+2.14%,10.2,8.41,132.6,150.9,169.3,187.6,206,224.3
23W39,84,+1.3,+1.57%,10.21,8.23,132.7,151.1,169.4,187.8,206.2,224.6
23W38,82.7,-3.3,-3.84%,10.22,8.09,132.8,151.2,169.6,188,206.4,224.8
23W37,86,+2,+2.38%,10.23,8.41,133,151.4,169.8,188.2,206.6,225
23W36,84,+6.1,+7.83%,10.24,8.2,133.1,151.5,170,188.4,206.8,225.3
23W35,77.9,+0.9,+1.17%,10.25,7.6,133.2,151.7,170.2,188.6,207,225.5
23W34,77,+1,+1.32%,10.26,7.5,133.4,151.9,170.3,188.8,207.3,225.7
23W33,76,-6,-7.32%,10.27,7.4,133.5,152,170.5,189,207.5,226
23W32,82,-3.9,-4.54%,10.28,7.98,133.7,152.2,170.7,189.2,207.7,226.2
23W31,85.9,+1.1,+1.3%,10.29,8.35,133.8,152.3,170.9,189.4,207.9,226.4
23W30,84.8,-0.1,-0.12%,10.3,8.23,133.9,152.5,171,189.6,208.1,226.7
23W29,84.9,+4.2,+5.2%,10.31,8.23,134.1,152.6,171.2,189.8,208.3,226.9
23W28,80.7,+1.7,+2.15%,10.32,7.82,134.2,152.8,171.4,190,208.5,227.1
23W27,79,+0.5,+0.64%,10.33,7.64,134.4,153,171.6,190.2,208.8,227.4
23W26,78.5,-1.4,-1.75%,10.35,7.59,134.5,153.1,171.7,190.4,209,227.6
23W25,79.9,-0.3,-0.37%,10.36,7.72,134.6,153.3,171.9,190.5,209.2,227.8
23W24,80.2,-3.3,-3.95%,10.37,7.74,134.8,153.4,172.1,190.7,209.4,228.1
23W23,83.5,+0.5,+0.6%,10.38,8.05,134.9,153.6,172.3,190.9,209.6,228.3
23W22,83,-3.5,-4.05%,10.39,7.99,135,153.7,172.4,191.1,209.8,228.5
23W21,86.5,-1.7,-1.93%,10.4,8.32,135.2,153.9,172.6,191.3,210,228.8
23W20,88.2,+5.8,+7.04%,10.41,8.47,135.3,154.1,172.8,191.5,210.3,229
23W19,82.4,+5.1,+6.6%,10.42,7.91,135.5,154.2,173,191.7,210.5,229.2
23W18,77.3,-0.6,-0.77%,10.43,7.41,135.6,154.4,173.1,191.9,210.7,229.5
23W17,77.9,+1.7,+2.23%,10.44,7.46,135.7,154.5,173.3,192.1,210.9,229.7
23W16,76.2,-5.8,-7.07%,10.45,7.29,135.9,154.7,173.5,192.3,211.1,229.9
23W15,82,-0.5,-0.61%,10.46,7.84,136,154.8,173.7,192.5,211.3,230.2
23W14,82.5,-2.2,-2.6%,10.47,7.88,136.1,155,173.8,192.7,211.5,230.4
23W13,84.7,-2.1,-2.42%,10.48,8.08,136.3,155.1,174,192.9,211.8,230.6
23W12,86.8,-1.2,-1.36%,10.49,8.27,136.4,155.3,174.2,193.1,212,230.9
23W11,88,+0.5,+0.57%,10.5,8.38,136.6,155.5,174.4,193.3,212.2,231.1
23W10,87.5,+4.3,+5.17%,10.51,8.32,136.7,155.6,174.5,193.5,212.4,231.3
23W09,83.2,+5.6,+7.22%,10.53,7.9,136.8,155.8,174.7,193.7,212.6,231.6
23W08,77.6,+4,+5.43%,10.54,7.37,137,155.9,174.9,193.9,212.8,231.8
23W07,73.6,-0.5,-0.67%,10.55,6.98,137.1,156.1,175.1,194.1,213,232
23W06,74.1,+1.4,+1.93%,10.56,7.02,137.2,156.2,175.2,194.2,213.3,232.3
23W05,72.7,-2.8,-3.71%,10.57,6.88,137.4,156.4,175.4,194.4,213.5,232.5
23W03,75.5,+0.5,+0.67%,10.58,7.14,137.5,156.6,175.6,194.6,213.7,232.7
23W02,75,-4.3,-5.42%,10.59,7.08,137.7,156.7,175.8,194.8,213.9,233
23W01,79.3,-0.5,-0.63%,10.6,7.48,137.8,156.9,176,195,214.1,233.2
22W52,75.4,+0.9,+1.21%,10.43,7.23,135.6,154.4,173.1,191.9,210.7,229.5
22W51,74.5,-3.8,-4.85%,10.25,7.27,133.3,151.7,170.2,188.6,207.1,225.5
22W50,78.3,-1,-1.26%,10.07,7.78,130.9,149,167.2,185.3,203.4,221.6
22W49,79.3,+2.3,+2.99%,9.89,8.02,128.6,146.4,164.2,182,199.8,217.6
22W48,77,+3.1,+4.19%,9.71,7.93,126.2,143.7,161.2,178.7,196.2,213.6
22W47,73.9,-1.8,-2.38%,9.53,7.75,123.9,141.1,158.2,175.4,192.5,209.7
22W46,75.7,-1.4,-1.82%,9.35,8.1,121.6,138.4,155.2,172.1,188.9,205.7
22W45,77.1,+3.4,+4.61%,9.17,8.41,119.2,135.7,152.2,168.8,185.3,201.8
22W44,73.7,-5,-6.35%,8.99,8.2,116.9,133.1,149.3,165.4,181.6,197.8
22W43,78.7,+2.7,+3.55%,8.81,8.93,114.6,130.4,146.3,162.1,178,193.9
22W42,76,+2.2,+2.98%,8.63,8.8,112.2,127.8,143.3,158.8,174.4,189.9
22W41,73.8,+4.4,+6.34%,8.45,8.73,109.9,125.1,140.3,155.5,170.7,186
22W40,69.4,-0.6,-0.86%,8.27,8.39,107.5,122.4,137.3,152.2,167.1,182
22W39,70,-2.2,-3.05%,8.09,8.65,105.2,119.8,134.3,148.9,163.5,178
22W38,72.2,+0.7,+0.98%,7.91,9.12,102.9,117.1,131.4,145.6,159.8,174.1
22W37,71.5,+2,+2.88%,7.73,9.25,100.5,114.4,128.4,142.3,156.2,170.1
22W36,69.5,-0.9,-1.28%,7.55,9.2,98.19,111.8,125.4,139,152.6,166.2
22W35,70.4,-1.7,-2.36%,7.37,9.55,95.85,109.1,122.4,135.7,148.9,162.2
