Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,303,-13,-4.11%,5.58,54.3,83.7,100.4,117.2,133.9,150.7,167.4
24W52,316,+30.5,+10.7%,5.58,56.63,83.7,100.4,117.2,133.9,150.7,167.4
24W51,285.5,+37.5,+15.1%,5.58,51.13,83.75,100.5,117.2,134,150.7,167.5
24W50,248,+7.5,+3.12%,5.59,44.39,83.8,100.6,117.3,134.1,150.8,167.6
24W49,240.5,+9,+3.89%,5.59,43.02,83.85,100.6,117.4,134.2,150.9,167.7
24W48,231.5,-3.5,-1.49%,5.59,41.39,83.9,100.7,117.5,134.2,151,167.8
24W47,235,+0.5,+0.21%,5.6,41.99,83.95,100.7,117.5,134.3,151.1,167.9
24W46,234.5,-19,-7.5%,5.6,41.88,83.99,100.8,117.6,134.4,151.2,168
24W45,253.5,+17.5,+7.42%,5.6,45.24,84.04,100.9,117.7,134.5,151.3,168.1
24W44,236,-1,-0.42%,5.61,42.1,84.09,100.9,117.7,134.5,151.4,168.2
24W43,237,-4.5,-1.86%,5.61,42.25,84.14,101,117.8,134.6,151.5,168.3
24W42,241.5,+5,+2.11%,5.61,43.03,84.19,101,117.9,134.7,151.5,168.4
24W41,236.5,+20,+9.24%,5.62,42.11,84.24,101.1,117.9,134.8,151.6,168.5
24W40,216.5,-4,-1.81%,5.62,38.53,84.29,101.1,118,134.9,151.7,168.6
24W39,220.5,+15.5,+7.56%,5.62,39.22,84.34,101.2,118.1,134.9,151.8,168.7
24W38,205,+1.5,+0.74%,5.63,36.44,84.39,101.3,118.1,135,151.9,168.8
24W37,203.5,+3.5,+1.75%,5.63,36.15,84.44,101.3,118.2,135.1,152,168.9
24W36,200,-16,-7.41%,5.63,35.51,84.48,101.4,118.3,135.2,152.1,169
24W35,216,+7,+3.35%,5.64,38.33,84.53,101.4,118.3,135.3,152.2,169.1
24W34,209,+6.5,+3.21%,5.64,37.06,84.58,101.5,118.4,135.3,152.2,169.2
24W33,202.5,+4,+2.02%,5.64,35.89,84.63,101.6,118.5,135.4,152.3,169.3
24W32,198.5,-5,-2.46%,5.65,35.16,84.68,101.6,118.6,135.5,152.4,169.4
24W31,203.5,-1.5,-0.73%,5.65,36.03,84.73,101.7,118.6,135.6,152.5,169.5
24W30,205,-7.5,-3.53%,5.65,36.27,84.78,101.7,118.7,135.6,152.6,169.6
24W29,212.5,-12.5,-5.56%,5.66,37.58,84.83,101.8,118.8,135.7,152.7,169.7
24W28,225,+8,+3.69%,5.66,39.76,84.88,101.9,118.8,135.8,152.8,169.8
24W27,217,+4,+1.88%,5.66,38.33,84.93,101.9,118.9,135.9,152.9,169.9
24W26,213,+3.5,+1.67%,5.66,37.6,84.98,102,119,136,153,170
24W25,209.5,+1.5,+0.72%,5.67,36.96,85.02,102,119,136,153,170
24W24,208,-6,-2.8%,5.67,36.67,85.07,102.1,119.1,136.1,153.1,170.1
24W23,214,-8.5,-3.82%,5.67,37.71,85.12,102.1,119.2,136.2,153.2,170.2
24W22,222.5,-2.5,-1.11%,5.68,39.19,85.17,102.2,119.2,136.3,153.3,170.3
24W21,225,-13.5,-5.66%,5.68,39.6,85.22,102.3,119.3,136.4,153.4,170.4
24W20,238.5,+1.5,+0.63%,5.68,41.96,85.27,102.3,119.4,136.4,153.5,170.5
24W19,237,+7.5,+3.27%,5.69,41.67,85.32,102.4,119.4,136.5,153.6,170.6
24W18,229.5,-4.5,-1.92%,5.69,40.33,85.37,102.4,119.5,136.6,153.7,170.7
24W17,234,+5.5,+2.41%,5.69,41.09,85.42,102.5,119.6,136.7,153.7,170.8
24W16,228.5,-24.5,-9.68%,5.7,40.1,85.47,102.6,119.7,136.7,153.8,170.9
24W15,253,-16.5,-6.12%,5.7,44.38,85.51,102.6,119.7,136.8,153.9,171
24W14,269.5,-6,-2.18%,5.7,47.25,85.56,102.7,119.8,136.9,154,171.1
24W13,275.5,+27.5,+11.1%,5.71,48.27,85.61,102.7,119.9,137,154.1,171.2
24W12,248,+10,+4.2%,5.71,43.43,85.66,102.8,119.9,137.1,154.2,171.3
24W11,238,+0.5,+0.21%,5.71,41.65,85.71,102.9,120,137.1,154.3,171.4
24W10,237.5,-0.5,-0.21%,5.72,41.54,85.76,102.9,120.1,137.2,154.4,171.5
24W09,238,-17,-6.67%,5.72,41.6,85.81,103,120.1,137.3,154.5,171.6
24W08,255,+24,+10.4%,5.72,44.55,85.86,103,120.2,137.4,154.5,171.7
24W07,231,+12,+5.48%,5.73,40.33,85.91,103.1,120.3,137.5,154.6,171.8
24W06,219,-0.5,-0.23%,5.73,38.22,85.96,103.1,120.3,137.5,154.7,171.9
24W05,219.5,+3,+1.39%,5.73,38.28,86,103.2,120.4,137.6,154.8,172
24W04,216.5,+0.5,+0.23%,5.74,37.74,86.05,103.3,120.5,137.7,154.9,172.1
24W03,216,-9.5,-4.21%,5.74,37.63,86.1,103.3,120.5,137.8,155,172.2
24W02,225.5,-1,-0.44%,5.74,39.26,86.15,103.4,120.6,137.8,155.1,172.3
24W01,226.5,-8.5,-3.62%,5.75,39.41,86.2,103.4,120.7,137.9,155.2,172.4
23W52,235,+1.5,+0.64%,5.75,40.87,86.25,103.5,120.8,138,155.2,172.5
23W51,233.5,+4.5,+1.97%,5.89,39.63,88.38,106.1,123.7,141.4,159.1,176.8
23W50,229,+6.5,+2.92%,6.03,37.95,90.5,108.6,126.7,144.8,162.9,181
23W49,222.5,-5,-2.2%,6.18,36.03,92.63,111.2,129.7,148.2,166.7,185.3
23W48,227.5,-4.5,-1.94%,6.32,36.01,94.76,113.7,132.7,151.6,170.6,189.5
23W47,232,+21.5,+10.2%,6.46,35.92,96.88,116.3,135.6,155,174.4,193.8
23W46,210.5,+3,+1.45%,6.6,31.89,99.01,118.8,138.6,158.4,178.2,198
23W45,207.5,+6.5,+3.23%,6.74,30.78,101.1,121.4,141.6,161.8,182,202.3
23W44,201,+3.5,+1.77%,6.88,29.2,103.3,123.9,144.6,165.2,185.9,206.5
23W43,197.5,-3.5,-1.74%,7.03,28.11,105.4,126.5,147.5,168.6,189.7,210.8
23W42,201,-8,-3.83%,7.17,28.04,107.5,129,150.5,172,193.5,215
23W41,209,+7,+3.47%,7.31,28.59,109.6,131.6,153.5,175.4,197.4,219.3
23W40,202,-1.5,-0.74%,7.45,27.11,111.8,134.1,156.5,178.8,201.2,223.5
23W39,203.5,-0.5,-0.25%,7.59,26.8,113.9,136.7,159.5,182.2,205,227.8
23W38,204,-5,-2.39%,7.73,26.37,116,139.2,162.4,185.6,208.8,232
23W37,209,+8.5,+4.24%,7.88,26.53,118.1,141.8,165.4,189,212.7,236.3
23W36,200.5,-1.5,-0.74%,8.02,25.01,120.3,144.3,168.4,192.4,216.5,240.5
23W35,202,+6.5,+3.32%,8.16,24.75,122.4,146.9,171.4,195.8,220.3,244.8
23W34,195.5,-2,-1.01%,8.3,23.55,124.5,149.4,174.3,199.2,224.1,249.1
23W33,197.5,+1.5,+0.77%,8.44,23.39,126.7,152,177.3,202.6,228,253.3
23W32,196,-12.5,-6%,8.59,22.83,128.8,154.5,180.3,206,231.8,257.6
23W31,208.5,-7,-3.25%,8.73,23.89,130.9,157.1,183.3,209.4,235.6,261.8
23W30,215.5,-0.5,-0.23%,8.87,24.3,133,159.6,186.2,212.9,239.5,266.1
23W29,216,-5,-2.26%,9.01,23.97,135.2,162.2,189.2,216.3,243.3,270.3
23W28,221,+7,+3.27%,9.15,24.15,137.3,164.7,192.2,219.7,247.1,274.6
23W27,214,-23.5,-9.89%,9.29,23.03,139.4,167.3,195.2,223.1,250.9,278.8
23W26,237.5,-12,-4.81%,9.44,25.17,141.5,169.8,198.2,226.5,254.8,283.1
23W25,249.5,-0.5,-0.2%,9.58,26.05,143.7,172.4,201.1,229.9,258.6,287.3
23W24,250,+18,+7.76%,9.72,25.72,145.8,174.9,204.1,233.3,262.4,291.6
23W23,232,-2,-0.85%,9.86,23.53,147.9,177.5,207.1,236.7,266.3,295.8
23W22,234,+2,+0.86%,10,23.39,150,180.1,210.1,240.1,270.1,300.1
23W21,232,-6,-2.52%,10.14,22.87,152.2,182.6,213,243.5,273.9,304.3
23W20,238,+10,+4.39%,10.29,23.14,154.3,185.2,216,246.9,277.7,308.6
23W19,228,-5,-2.15%,10.43,21.86,156.4,187.7,219,250.3,281.6,312.8
23W18,233,-2,-0.85%,10.57,22.04,158.6,190.3,222,253.7,285.4,317.1
23W17,235,-3,-1.26%,10.71,21.94,160.7,192.8,224.9,257.1,289.2,321.4
23W16,238,-24,-9.16%,10.85,21.93,162.8,195.4,227.9,260.5,293,325.6
23W15,262,+11,+4.38%,11,23.83,164.9,197.9,230.9,263.9,296.9,329.9
23W14,251,+0.5,+0.2%,11.14,22.54,167.1,200.5,233.9,267.3,300.7,334.1
23W13,250.5,+0.5,+0.2%,11.28,22.21,169.2,203,236.9,270.7,304.5,338.4
23W12,250,-2.5,-0.99%,11.42,21.89,171.3,205.6,239.8,274.1,308.4,342.6
23W11,252.5,+5.5,+2.23%,11.56,21.84,173.4,208.1,242.8,277.5,312.2,346.9
23W10,247,+0.5,+0.2%,11.7,21.1,175.6,210.7,245.8,280.9,316,351.1
23W09,246.5,-4.5,-1.79%,11.85,20.81,177.7,213.2,248.8,284.3,319.8,355.4
23W08,251,+13.5,+5.68%,11.99,20.94,179.8,215.8,251.7,287.7,323.7,359.6
23W07,237.5,+0.5,+0.21%,12.13,19.58,181.9,218.3,254.7,291.1,327.5,363.9
23W06,237,+7.5,+3.27%,12.27,19.31,184.1,220.9,257.7,294.5,331.3,368.1
23W05,229.5,+28,+13.9%,12.41,18.49,186.2,223.4,260.7,297.9,335.1,372.4
23W03,201.5,+13.5,+7.18%,12.55,16.05,188.3,226,263.6,301.3,339,376.6
23W02,188,+2.5,+1.35%,12.7,14.81,190.4,228.5,266.6,304.7,342.8,380.9
23W01,185.5,+3,+1.64%,12.84,14.45,192.6,231.1,269.6,308.1,346.6,385.1
22W52,180,-10.5,-5.51%,12.93,13.92,193.9,232.7,271.5,310.3,349.1,387.9
22W51,190.5,+4.5,+2.42%,12.88,14.79,193.2,231.8,270.5,309.1,347.7,386.4
22W50,186,-6,-3.12%,12.83,14.5,192.4,230.9,269.4,307.9,346.4,384.9
22W49,192,+8,+4.35%,12.78,15.03,191.7,230,268.3,306.7,345,383.4
22W48,184,+4.5,+2.51%,12.73,14.46,190.9,229.1,267.3,305.5,343.7,381.8
22W47,179.5,+1.5,+0.84%,12.68,14.16,190.2,228.2,266.2,304.3,342.3,380.3
22W46,178,+4.5,+2.59%,12.63,14.1,189.4,227.3,265.2,303.1,340.9,378.8
22W45,173.5,+10.5,+6.44%,12.58,13.8,188.7,226.4,264.1,301.8,339.6,377.3
22W44,163,+5,+3.16%,12.53,13.01,187.9,225.5,263.1,300.6,338.2,375.8
22W43,158,-3,-1.86%,12.48,12.66,187.1,224.6,262,299.4,336.9,374.3
22W42,161,-15,-8.52%,12.43,12.96,186.4,223.7,260.9,298.2,335.5,372.8
22W41,176,-1,-0.56%,12.38,14.22,185.6,222.8,259.9,297,334.1,371.3
22W40,177,-11.5,-6.1%,12.32,14.36,184.9,221.8,258.8,295.8,332.8,369.8
22W39,188.5,-7.5,-3.83%,12.27,15.36,184.1,220.9,257.8,294.6,331.4,368.2
22W38,196,0,0%,12.22,16.03,183.4,220,256.7,293.4,330.1,366.7
22W37,196,-2,-1.01%,12.17,16.1,182.6,219.1,255.7,292.2,328.7,365.2
22W36,198,-19,-8.76%,12.12,16.33,181.9,218.2,254.6,291,327.3,363.7
22W35,217,-2.5,-1.14%,12.07,17.97,181.1,217.3,253.5,289.8,326,362.2
22W34,219.5,+9,+4.28%,12.02,18.26,180.3,216.4,252.5,288.5,324.6,360.7
22W33,210.5,+0.5,+0.24%,11.97,17.58,179.6,215.5,251.4,287.3,323.3,359.2
22W32,210,-5.5,-2.55%,11.92,17.61,178.8,214.6,250.4,286.1,321.9,357.7
22W31,215.5,-15.5,-6.71%,11.87,18.15,178.1,213.7,249.3,284.9,320.5,356.1
22W30,231,+8,+3.59%,11.82,19.54,177.3,212.8,248.2,283.7,319.2,354.6
22W29,223,-15.5,-6.5%,11.77,18.95,176.6,211.9,247.2,282.5,317.8,353.1
22W28,238.5,+10.5,+4.61%,11.72,20.35,175.8,211,246.1,281.3,316.5,351.6
22W27,228,-20,-8.06%,11.67,19.54,175,210.1,245.1,280.1,315.1,350.1
22W26,248,+6,+2.48%,11.62,21.34,174.3,209.2,244,278.9,313.7,348.6
22W25,242,-20.5,-7.81%,11.57,20.92,173.5,208.2,243,277.7,312.4,347.1
22W24,262.5,+12.5,+5%,11.52,22.79,172.8,207.3,241.9,276.5,311,345.6
22W23,250,+30.5,+13.9%,11.47,21.8,172,206.4,240.8,275.2,309.6,344.1
22W22,219.5,+3,+1.39%,11.42,19.22,171.3,205.5,239.8,274,308.3,342.5
22W21,216.5,+0.5,+0.23%,11.37,19.05,170.5,204.6,238.7,272.8,306.9,341
22W20,216,-13.5,-5.88%,11.32,19.09,169.8,203.7,237.7,271.6,305.6,339.5
22W19,229.5,+9,+4.08%,11.27,20.37,169,202.8,236.6,270.4,304.2,338
22W18,220.5,-5.5,-2.43%,11.22,19.66,168.2,201.9,235.5,269.2,302.8,336.5
22W17,226,+1,+0.44%,11.17,20.24,167.5,201,234.5,268,301.5,335
22W16,225,-12.5,-5.26%,11.12,20.24,166.7,200.1,233.4,266.8,300.1,333.5
22W15,237.5,-3,-1.25%,11.07,21.46,166,199.2,232.4,265.6,298.8,332
22W14,240.5,-1.5,-0.62%,11.02,21.83,165.2,198.3,231.3,264.4,297.4,330.5
22W13,242,-15,-5.84%,10.96,22.07,164.5,197.4,230.3,263.2,296,328.9
22W12,257,-0.5,-0.19%,10.91,23.55,163.7,196.5,229.2,261.9,294.7,327.4
22W11,257.5,+2.5,+0.98%,10.86,23.7,163,195.5,228.1,260.7,293.3,325.9
22W10,255,-9.5,-3.59%,10.81,23.58,162.2,194.6,227.1,259.5,292,324.4
22W09,264.5,-12,-4.34%,10.76,24.57,161.4,193.7,226,258.3,290.6,322.9
22W08,276.5,0,0%,10.71,25.81,160.7,192.8,225,257.1,289.2,321.4
22W07,276.5,+13,+4.93%,10.66,25.93,159.9,191.9,223.9,255.9,287.9,319.9
22W05,263.5,-3.5,-1.31%,10.61,24.83,159.2,191,222.9,254.7,286.5,318.4
22W04,267,-12,-4.3%,10.56,25.28,158.4,190.1,221.8,253.5,285.2,316.8
22W03,279,-19,-6.38%,10.51,26.54,157.7,189.2,220.7,252.3,283.8,315.3
22W02,298,-8.5,-2.77%,10.46,28.49,156.9,188.3,219.7,251.1,282.4,313.8
22W01,306.5,+9.5,+3.2%,10.41,29.44,156.2,187.4,218.6,249.8,281.1,312.3
21W52,297,+2,+0.68%,10.36,28.67,155.4,186.5,217.6,248.6,279.7,310.8
21W51,295,+3,+1.03%,10.28,28.71,154.1,185,215.8,246.6,277.4,308.3
21W50,292,+9.5,+3.36%,10.19,28.65,152.9,183.4,214,244.6,275.2,305.7
21W49,282.5,+1.5,+0.53%,10.11,27.95,151.6,181.9,212.2,242.6,272.9,303.2
21W48,281,-5,-1.75%,10.02,28.04,150.3,180.4,210.5,240.5,270.6,300.7
21W47,286,+2.5,+0.88%,9.94,28.78,149.1,178.9,208.7,238.5,268.3,298.1
21W46,283.5,-34.5,-10.8%,9.85,28.77,147.8,177.4,206.9,236.5,266,295.6
21W45,318,+9,+2.91%,9.77,32.55,146.5,175.8,205.1,234.4,263.7,293.1
21W44,309,+2,+0.65%,9.68,31.91,145.3,174.3,203.4,232.4,261.5,290.5
21W43,307,+7,+2.33%,9.6,31.98,144,172.8,201.6,230.4,259.2,288
21W42,300,+1.5,+0.5%,9.51,31.53,142.7,171.3,199.8,228.4,256.9,285.4
21W41,298.5,+9,+3.11%,9.43,31.65,141.5,169.7,198,226.3,254.6,282.9
21W40,289.5,-39.5,-12%,9.35,30.98,140.2,168.2,196.3,224.3,252.3,280.4
21W39,329,-10,-2.95%,9.26,35.52,138.9,166.7,194.5,222.3,250.1,277.8
21W38,339,0,0%,9.18,36.94,137.7,165.2,192.7,220.2,247.8,275.3
21W37,339,+8,+2.42%,9.09,37.28,136.4,163.7,190.9,218.2,245.5,272.8
21W36,331,+1,+0.3%,9.01,36.75,135.1,162.1,189.2,216.2,243.2,270.2
21W35,330,+25,+8.2%,8.92,36.98,133.8,160.6,187.4,214.2,240.9,267.7
21W34,305,-34.5,-10.2%,8.84,34.51,132.6,159.1,185.6,212.1,238.6,265.2
21W33,339.5,-6.5,-1.88%,8.75,38.78,131.3,157.6,183.8,210.1,236.4,262.6
21W32,346,+26,+8.12%,8.67,39.91,130,156.1,182.1,208.1,234.1,260.1
21W31,320,-61.5,-16.1%,8.59,37.27,128.8,154.5,180.3,206,231.8,257.6
21W30,381.5,-10.5,-2.68%,8.5,44.88,127.5,153,178.5,204,229.5,255
