Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,21.85,-0.05,-0.23%,-0.38,,-,-,-,-,-,-
24W52,21.9,+0.5,+2.34%,-0.38,,-,-,-,-,-,-
24W51,21.4,-1,-4.46%,-0.38,,-,-,-,-,-,-
24W50,22.4,-0.6,-2.61%,-0.38,,-,-,-,-,-,-
24W49,23,+0.35,+1.55%,-0.37,,-,-,-,-,-,-
24W48,22.65,+0.95,+4.38%,-0.37,,-,-,-,-,-,-
24W47,21.7,-1.15,-5.03%,-0.37,,-,-,-,-,-,-
24W46,22.85,+0.1,+0.44%,-0.37,,-,-,-,-,-,-
24W45,22.75,-0.7,-2.99%,-0.37,,-,-,-,-,-,-
24W44,23.45,+0.65,+2.85%,-0.36,,-,-,-,-,-,-
24W43,22.8,+0.35,+1.56%,-0.36,,-,-,-,-,-,-
24W42,22.45,-0.8,-3.44%,-0.36,,-,-,-,-,-,-
24W41,23.25,-0.45,-1.9%,-0.36,,-,-,-,-,-,-
24W40,23.7,+0.15,+0.64%,-0.35,,-,-,-,-,-,-
24W39,23.55,-0.05,-0.21%,-0.35,,-,-,-,-,-,-
24W38,23.6,-0.4,-1.67%,-0.35,,-,-,-,-,-,-
24W37,24,+0.15,+0.63%,-0.35,,-,-,-,-,-,-
24W36,23.85,-1.45,-5.73%,-0.35,,-,-,-,-,-,-
24W35,25.3,-1.15,-4.35%,-0.34,,-,-,-,-,-,-
24W34,26.45,+3.1,+13.3%,-0.34,,-,-,-,-,-,-
24W33,23.35,-0.45,-1.89%,-0.34,,-,-,-,-,-,-
24W32,23.8,-2,-7.75%,-0.34,,-,-,-,-,-,-
24W31,25.8,-2.35,-8.35%,-0.34,,-,-,-,-,-,-
24W30,28.15,-2.3,-7.55%,-0.33,,-,-,-,-,-,-
24W29,30.45,+2.35,+8.36%,-0.33,,-,-,-,-,-,-
24W28,28.1,-4.8,-14.6%,-0.33,,-,-,-,-,-,-
24W27,32.9,+4.65,+16.5%,-0.33,,-,-,-,-,-,-
24W26,28.25,+4.25,+17.7%,-0.32,,-,-,-,-,-,-
24W25,24,+3.5,+17.1%,-0.32,,-,-,-,-,-,-
24W24,20.5,-0.1,-0.49%,-0.32,,-,-,-,-,-,-
24W23,20.6,-0.3,-1.44%,-0.32,,-,-,-,-,-,-
24W22,20.9,-0.45,-2.11%,-0.32,,-,-,-,-,-,-
24W21,21.35,-0.9,-4.04%,-0.31,,-,-,-,-,-,-
24W20,22.25,+0.05,+0.23%,-0.31,,-,-,-,-,-,-
24W19,22.2,-0.2,-0.89%,-0.31,,-,-,-,-,-,-
24W18,22.4,-0.6,-2.61%,-0.31,,-,-,-,-,-,-
24W17,23,+0.35,+1.55%,-0.31,,-,-,-,-,-,-
24W16,22.65,-0.65,-2.79%,-0.3,,-,-,-,-,-,-
24W15,23.3,-0.5,-2.1%,-0.3,,-,-,-,-,-,-
24W14,23.8,-0.2,-0.83%,-0.3,,-,-,-,-,-,-
24W13,24,-0.6,-2.44%,-0.3,,-,-,-,-,-,-
24W12,24.6,+0.8,+3.36%,-0.3,,-,-,-,-,-,-
24W11,23.8,+1.3,+5.78%,-0.29,,-,-,-,-,-,-
24W10,22.5,+0.25,+1.12%,-0.29,,-,-,-,-,-,-
24W09,22.25,-1.45,-6.12%,-0.29,,-,-,-,-,-,-
24W08,23.7,-0.6,-2.47%,-0.29,,-,-,-,-,-,-
24W07,24.3,-0.15,-0.61%,-0.28,,-,-,-,-,-,-
