Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,90.8,+1.2,+1.34%,1.31,69.31,19.65,23.58,27.51,31.44,35.37,39.3
24W52,89.6,+5.6,+6.67%,1.31,68.4,19.65,23.58,27.51,31.44,35.37,39.3
24W51,84,-0.6,-0.71%,1.35,62.39,20.2,24.23,28.27,32.31,36.35,40.39
24W50,84.6,-0.8,-0.94%,1.38,61.18,20.74,24.89,29.04,33.18,37.33,41.48
24W49,85.4,+0.2,+0.23%,1.42,60.18,21.29,25.54,29.8,34.06,38.31,42.57
24W48,85.2,+0.4,+0.47%,1.46,58.54,21.83,26.2,30.56,34.93,39.3,43.66
24W47,84.8,+2.9,+3.54%,1.49,56.85,22.38,26.85,31.33,35.8,40.28,44.75
24W46,81.9,-7.2,-8.08%,1.53,53.6,22.92,27.51,32.09,36.67,41.26,45.84
24W45,89.1,-0.4,-0.45%,1.56,56.95,23.47,28.16,32.85,37.55,42.24,46.93
24W44,89.5,-2.6,-2.82%,1.6,55.91,24.01,28.81,33.62,38.42,43.22,48.02
24W43,92.1,-1.1,-1.18%,1.64,56.26,24.56,29.47,34.38,39.29,44.2,49.11
24W42,93.2,+5.5,+6.27%,1.67,55.69,25.1,30.12,35.14,40.16,45.18,50.2
24W41,87.7,-2.3,-2.56%,1.71,51.29,25.65,30.78,35.91,41.04,46.16,51.29
24W40,90,-2.5,-2.7%,1.75,51.54,26.19,31.43,36.67,41.91,47.15,52.38
24W39,92.5,+0.2,+0.22%,1.78,51.89,26.74,32.08,37.43,42.78,48.13,53.48
24W38,92.3,+1.3,+1.43%,1.82,50.75,27.28,32.74,38.2,43.65,49.11,54.57
24W37,91,+1.4,+1.56%,1.86,49.05,27.83,33.39,38.96,44.52,50.09,55.66
24W36,89.6,-5.6,-5.88%,1.89,47.37,28.37,34.05,39.72,45.4,51.07,56.75
24W35,95.2,-4.3,-4.32%,1.93,49.38,28.92,34.7,40.49,46.27,52.05,57.84
24W34,99.5,+6.8,+7.34%,1.96,50.66,29.46,35.36,41.25,47.14,53.03,58.93
24W33,92.7,+0.5,+0.54%,2,46.34,30.01,36.01,42.01,48.01,54.02,60.02
24W32,92.2,-7.1,-7.15%,2.04,45.26,30.55,36.66,42.78,48.89,55,61.11
24W31,99.3,-0.5,-0.5%,2.07,47.9,31.1,37.32,43.54,49.76,55.98,62.2
24W30,99.8,-8.7,-8.02%,2.11,47.31,31.64,37.97,44.3,50.63,56.96,63.29
24W29,108.5,+8,+7.96%,2.15,50.56,32.19,38.63,45.07,51.5,57.94,64.38
24W28,100.5,-9.5,-8.64%,2.18,46.05,32.73,39.28,45.83,52.38,58.92,65.47
24W27,110,0,0%,2.22,49.58,33.28,39.94,46.59,53.25,59.9,66.56
24W26,110,-1.5,-1.35%,2.26,48.78,33.82,40.59,47.36,54.12,60.88,67.65
24W25,111.5,0,0%,2.29,48.66,34.37,41.24,48.12,54.99,61.87,68.74
24W24,111.5,-4,-3.46%,2.33,47.9,34.92,41.9,48.88,55.86,62.85,69.83
24W23,115.5,-7,-5.71%,2.36,48.86,35.46,42.55,49.64,56.74,63.83,70.92
24W22,122.5,+3.5,+2.94%,2.4,51.03,36.01,43.21,50.41,57.61,64.81,72.01
24W21,119,+27,+29.3%,2.44,48.84,36.55,43.86,51.17,58.48,65.79,73.1
24W20,92,+4.4,+5.02%,2.47,37.2,37.1,44.52,51.93,59.35,66.77,74.19
24W19,87.6,-1.9,-2.12%,2.51,34.91,37.64,45.17,52.7,60.23,67.75,75.28
24W18,89.5,-2.2,-2.4%,2.55,35.16,38.19,45.82,53.46,61.1,68.74,76.37
24W17,91.7,+4.4,+5.04%,2.58,35.51,38.73,46.48,54.22,61.97,69.72,77.46
24W16,87.3,+7.3,+9.12%,2.62,33.34,39.28,47.13,54.99,62.84,70.7,78.55
