Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29,+0.05,+0.17%,-1.1,,-,-,-,-,-,-
24W52,28.95,0,0%,-1.1,,-,-,-,-,-,-
24W51,28.95,-0.25,-0.86%,-1.1,,-,-,-,-,-,-
24W50,29.2,-0.15,-0.51%,-1.1,,-,-,-,-,-,-
24W49,29.35,-0.05,-0.17%,-1.1,,-,-,-,-,-,-
24W48,29.4,+2.05,+7.5%,-1.1,,-,-,-,-,-,-
24W47,27.35,+2.25,+8.96%,-1.1,,-,-,-,-,-,-
24W46,25.1,-0.3,-1.18%,-1.11,,-,-,-,-,-,-
24W45,25.4,+1,+4.1%,-1.11,,-,-,-,-,-,-
24W44,24.4,+0.5,+2.09%,-1.11,,-,-,-,-,-,-
24W43,23.9,-1.6,-6.27%,-1.11,,-,-,-,-,-,-
24W42,25.5,+0.4,+1.59%,-1.11,,-,-,-,-,-,-
24W41,25.1,-0.05,-0.2%,-1.11,,-,-,-,-,-,-
24W40,25.15,-0.8,-3.08%,-1.11,,-,-,-,-,-,-
24W39,25.95,-2.5,-8.79%,-1.11,,-,-,-,-,-,-
24W38,28.45,-2.4,-7.78%,-1.11,,-,-,-,-,-,-
24W37,30.85,-0.65,-2.06%,-1.11,,-,-,-,-,-,-
24W36,31.5,-1.15,-3.52%,-1.12,,-,-,-,-,-,-
24W35,32.65,+0.45,+1.4%,-1.12,,-,-,-,-,-,-
24W34,32.2,-2.25,-6.53%,-1.12,,-,-,-,-,-,-
24W33,34.45,-0.05,-0.14%,-1.12,,-,-,-,-,-,-
24W32,34.5,-0.7,-1.99%,-1.12,,-,-,-,-,-,-
24W31,35.2,+0.5,+1.44%,-1.12,,-,-,-,-,-,-
24W30,34.7,-3.6,-9.4%,-1.12,,-,-,-,-,-,-
24W29,38.3,+2.75,+7.74%,-1.12,,-,-,-,-,-,-
24W28,35.55,+2.5,+7.56%,-1.12,,-,-,-,-,-,-
24W27,33.05,+0.6,+1.85%,-1.12,,-,-,-,-,-,-
24W26,32.45,-0.9,-2.7%,-1.12,,-,-,-,-,-,-
24W25,33.35,+1.4,+4.38%,-1.13,,-,-,-,-,-,-
24W24,31.95,-0.95,-2.89%,-1.13,,-,-,-,-,-,-
24W23,32.9,+1.45,+4.61%,-1.13,,-,-,-,-,-,-
24W22,31.45,+0.6,+1.94%,-1.13,,-,-,-,-,-,-
24W21,30.85,-0.7,-2.22%,-1.13,,-,-,-,-,-,-
24W20,31.55,+0.5,+1.61%,-1.13,,-,-,-,-,-,-
24W19,31.05,-2.5,-7.45%,-1.13,,-,-,-,-,-,-
24W18,33.55,-1.8,-5.09%,-1.13,,-,-,-,-,-,-
24W17,35.35,+8,+29.3%,-1.13,,-,-,-,-,-,-
24W16,27.35,+3,+12.3%,-1.13,,-,-,-,-,-,-
24W15,24.35,+0.45,+1.88%,-1.14,,-,-,-,-,-,-
24W14,23.9,0,0%,-1.14,,-,-,-,-,-,-
24W13,23.9,-0.9,-3.63%,-1.14,,-,-,-,-,-,-
24W12,24.8,-1.35,-5.16%,-1.14,,-,-,-,-,-,-
24W11,26.15,+4.1,+18.6%,-1.14,,-,-,-,-,-,-
24W10,22.05,+2.05,+10.3%,-1.14,,-,-,-,-,-,-
24W09,20,+0.05,+0.25%,-1.14,,-,-,-,-,-,-
24W08,19.95,+0.15,+0.76%,-1.14,,-,-,-,-,-,-
24W07,19.8,-0.15,-0.75%,-1.14,,-,-,-,-,-,-
24W06,19.95,0,0%,-1.14,,-,-,-,-,-,-
24W05,19.95,+0.15,+0.76%,-1.15,,-,-,-,-,-,-
24W04,19.8,+0.45,+2.33%,-1.15,,-,-,-,-,-,-
24W03,19.35,+0.05,+0.26%,-1.15,,-,-,-,-,-,-
24W02,19.3,+0.05,+0.26%,-1.15,,-,-,-,-,-,-
24W01,19.25,+0.1,+0.52%,-1.15,,-,-,-,-,-,-
23W52,19.15,0,0%,-1.15,,-,-,-,-,-,-
23W51,19.15,-0.45,-2.3%,-1.14,,-,-,-,-,-,-
23W50,19.6,0,0%,-1.13,,-,-,-,-,-,-
23W49,19.6,+0.05,+0.26%,-1.12,,-,-,-,-,-,-
23W48,19.55,+0.15,+0.77%,-1.11,,-,-,-,-,-,-
23W47,19.4,-0.05,-0.26%,-1.11,,-,-,-,-,-,-
23W46,19.45,0,0%,-1.1,,-,-,-,-,-,-
23W45,19.45,+0.1,+0.52%,-1.09,,-,-,-,-,-,-
23W44,19.35,-0.35,-1.78%,-1.08,,-,-,-,-,-,-
23W43,19.7,-0.2,-1.01%,-1.07,,-,-,-,-,-,-
23W42,19.9,-0.1,-0.5%,-1.06,,-,-,-,-,-,-
23W41,20,-0.35,-1.72%,-1.05,,-,-,-,-,-,-
23W40,20.35,+0.55,+2.78%,-1.04,,-,-,-,-,-,-
23W39,19.8,+8.55,+76%,-1.04,,-,-,-,-,-,-
23W37,11.25,+0.15,+1.35%,-1.03,,-,-,-,-,-,-
23W36,11.1,-0.9,-7.5%,-1.02,,-,-,-,-,-,-
23W35,12,+0.3,+2.56%,-1.01,,-,-,-,-,-,-
23W34,11.7,+0.55,+4.93%,-1,,-,-,-,-,-,-
23W33,11.15,+0.05,+0.45%,-0.99,,-,-,-,-,-,-
23W32,11.1,0,0%,-0.98,,-,-,-,-,-,-
