Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,33.45,+0.3,+0.9%,-3.69,,-,-,-,-,-,-
24W52,33.15,+0.5,+1.53%,-3.69,,-,-,-,-,-,-
24W51,32.65,-1,-2.97%,-3.68,,-,-,-,-,-,-
24W50,33.65,-1.1,-3.17%,-3.67,,-,-,-,-,-,-
24W49,34.75,+1.5,+4.51%,-3.66,,-,-,-,-,-,-
24W48,33.25,-1.05,-3.06%,-3.65,,-,-,-,-,-,-
24W47,34.3,-0.4,-1.15%,-3.64,,-,-,-,-,-,-
24W46,34.7,-0.3,-0.86%,-3.64,,-,-,-,-,-,-
24W45,35,-1.85,-5.02%,-3.63,,-,-,-,-,-,-
24W44,36.85,-0.85,-2.25%,-3.62,,-,-,-,-,-,-
24W43,37.7,+0.55,+1.48%,-3.61,,-,-,-,-,-,-
24W42,37.15,+0.65,+1.78%,-3.6,,-,-,-,-,-,-
24W41,36.5,-3.45,-8.64%,-3.59,,-,-,-,-,-,-
24W40,39.95,+1.25,+3.23%,-3.58,,-,-,-,-,-,-
24W39,38.7,-1.6,-3.97%,-3.57,,-,-,-,-,-,-
24W38,40.3,+3.6,+9.81%,-3.56,,-,-,-,-,-,-
24W37,36.7,-2.4,-6.14%,-3.55,,-,-,-,-,-,-
24W36,39.1,+1.5,+3.99%,-3.55,,-,-,-,-,-,-
24W35,37.6,+6.75,+21.9%,-3.54,,-,-,-,-,-,-
24W34,30.85,+0.65,+2.15%,-3.53,,-,-,-,-,-,-
24W33,30.2,-0.4,-1.31%,-3.52,,-,-,-,-,-,-
24W32,30.6,-2.4,-7.27%,-3.51,,-,-,-,-,-,-
24W31,33,-0.95,-2.8%,-3.5,,-,-,-,-,-,-
24W30,33.95,-1,-2.86%,-3.49,,-,-,-,-,-,-
24W29,34.95,-0.55,-1.55%,-3.48,,-,-,-,-,-,-
24W28,35.5,-1.5,-4.05%,-3.47,,-,-,-,-,-,-
24W27,37,+1.65,+4.67%,-3.46,,-,-,-,-,-,-
24W26,35.35,+1.05,+3.06%,-3.46,,-,-,-,-,-,-
24W25,34.3,-1.3,-3.65%,-3.45,,-,-,-,-,-,-
24W24,35.6,+1.3,+3.79%,-3.44,,-,-,-,-,-,-
24W23,34.3,-0.85,-2.42%,-3.43,,-,-,-,-,-,-
24W22,35.15,+1.95,+5.87%,-3.42,,-,-,-,-,-,-
24W21,33.2,+0.3,+0.91%,-3.41,,-,-,-,-,-,-
24W20,32.9,+0.25,+0.77%,-3.4,,-,-,-,-,-,-
24W19,32.65,-0.6,-1.8%,-3.39,,-,-,-,-,-,-
24W18,33.25,+0.15,+0.45%,-3.38,,-,-,-,-,-,-
24W17,33.1,-0.3,-0.9%,-3.37,,-,-,-,-,-,-
24W16,33.4,-1.45,-4.16%,-3.36,,-,-,-,-,-,-
24W15,34.85,+0.75,+2.2%,-3.36,,-,-,-,-,-,-
24W14,34.1,-0.45,-1.3%,-3.35,,-,-,-,-,-,-
