Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,38.55,-1.3,-3.26%,2.86,13.48,28.6,36.61,44.62,52.62,60.63,68.64
24W52,39.85,+1.15,+2.97%,2.86,13.93,28.6,36.61,44.62,52.62,60.63,68.64
24W51,38.7,-0.6,-1.53%,2.84,13.6,28.45,36.42,44.38,52.35,60.31,68.28
24W50,39.3,-3.7,-8.6%,2.83,13.89,28.3,36.22,44.15,52.07,60,67.92
24W49,43,+1,+2.38%,2.82,15.28,28.15,36.03,43.91,51.8,59.68,67.56
24W48,42,+2.75,+7.01%,2.8,15,28,35.84,43.68,51.52,59.36,67.2
24W47,39.25,+0.15,+0.38%,2.78,14.09,27.85,35.65,43.45,51.24,59.04,66.84
24W46,39.1,+4.6,+13.3%,2.77,14.12,27.7,35.46,43.21,50.97,58.72,66.48
24W45,34.5,-0.45,-1.29%,2.76,12.52,27.55,35.26,42.98,50.69,58.41,66.12
24W44,34.95,-0.95,-2.65%,2.74,12.76,27.4,35.07,42.74,50.42,58.09,65.76
24W43,35.9,-0.4,-1.1%,2.72,13.17,27.25,34.88,42.51,50.14,57.77,65.4
24W42,36.3,+0.3,+0.83%,2.71,13.39,27.1,34.69,42.28,49.86,57.45,65.04
24W41,36,-1.05,-2.83%,2.7,13.36,26.95,34.5,42.04,49.59,57.13,64.68
24W40,37.05,-0.65,-1.72%,2.68,13.82,26.8,34.3,41.81,49.31,56.82,64.32
24W39,37.7,+0.8,+2.17%,2.66,14.15,26.65,34.11,41.57,49.04,56.5,63.96
24W38,36.9,+0.25,+0.68%,2.65,13.92,26.5,33.92,41.34,48.76,56.18,63.6
24W37,36.65,-1.35,-3.55%,2.64,13.91,26.35,33.73,41.11,48.48,55.86,63.24
24W36,38,-1.8,-4.52%,2.62,14.5,26.2,33.54,40.87,48.21,55.54,62.88
24W35,39.8,+1.35,+3.51%,2.6,15.28,26.05,33.34,40.64,47.93,55.23,62.52
24W34,38.45,-0.95,-2.41%,2.59,14.85,25.9,33.15,40.4,47.66,54.91,62.16
24W33,39.4,+0.05,+0.13%,2.58,15.3,25.75,32.96,40.17,47.38,54.59,61.8
24W32,39.35,-2.15,-5.18%,2.56,15.37,25.6,32.77,39.94,47.1,54.27,61.44
24W31,41.5,-3.55,-7.88%,2.54,16.31,25.45,32.58,39.7,46.83,53.95,61.08
24W30,45.05,+3.15,+7.52%,2.53,17.81,25.3,32.38,39.47,46.55,53.64,60.72
24W29,41.9,-1.4,-3.23%,2.52,16.66,25.15,32.19,39.23,46.28,53.32,60.36
24W28,43.3,+0.65,+1.52%,2.5,17.32,25,32,39,46,53,60
