Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.4,-0.75,-1.63%,5.83,7.79,52.47,65.3,78.12,90.95,103.8,116.6
24W52,46.15,+1.65,+3.71%,5.83,7.92,52.47,65.3,78.12,90.95,103.8,116.6
24W51,44.5,-2.1,-4.51%,5.82,7.65,52.35,65.15,77.95,90.74,103.5,116.3
24W50,46.6,-3.15,-6.33%,5.8,8.03,52.23,65,77.77,90.54,103.3,116.1
24W49,49.75,+0.2,+0.4%,5.79,8.59,52.12,64.86,77.6,90.34,103.1,115.8
24W48,49.55,-0.85,-1.69%,5.78,8.58,52,64.71,77.42,90.13,102.8,115.6
24W47,50.4,+0.75,+1.51%,5.76,8.74,51.88,64.56,77.25,89.93,102.6,115.3
24W46,49.65,-1.85,-3.59%,5.75,8.63,51.76,64.42,77.07,89.72,102.4,115
24W45,51.5,-4.8,-8.53%,5.74,8.97,51.65,64.27,76.9,89.52,102.1,114.8
24W44,56.3,-1.1,-1.92%,5.73,9.83,51.53,64.12,76.72,89.32,101.9,114.5
24W43,57.4,-0.9,-1.54%,5.71,10.05,51.41,63.98,76.54,89.11,101.7,114.2
24W42,58.3,+0.8,+1.39%,5.7,10.23,51.29,63.83,76.37,88.91,101.4,114
24W41,57.5,-3,-4.96%,5.69,10.11,51.18,63.68,76.19,88.7,101.2,113.7
24W40,60.5,-0.1,-0.17%,5.67,10.66,51.06,63.54,76.02,88.5,101,113.5
24W39,60.6,+2.8,+4.84%,5.66,10.71,50.94,63.39,75.84,88.3,100.7,113.2
24W38,57.8,+2,+3.58%,5.65,10.24,50.82,63.25,75.67,88.09,100.5,112.9
24W37,55.8,-0.5,-0.89%,5.63,9.9,50.7,63.1,75.49,87.89,100.3,112.7
24W36,56.3,-3.3,-5.54%,5.62,10.02,50.59,62.95,75.32,87.68,100,112.4
24W35,59.6,+0.3,+0.51%,5.61,10.63,50.47,62.81,75.14,87.48,99.82,112.2
24W34,59.3,0,0%,5.59,10.6,50.35,62.66,74.97,87.28,99.58,111.9
24W33,59.3,-0.6,-1%,5.58,10.62,50.23,62.51,74.79,87.07,99.35,111.6
24W32,59.9,-0.1,-0.17%,5.57,10.76,50.12,62.37,74.62,86.87,99.12,111.4
24W31,60,+1.7,+2.92%,5.56,10.8,50,62.22,74.44,86.66,98.89,111.1
24W30,58.3,-1.5,-2.51%,5.54,10.52,49.88,62.07,74.27,86.46,98.65,110.8
24W29,59.8,-0.9,-1.48%,5.53,10.82,49.76,61.93,74.09,86.26,98.42,110.6
24W28,60.7,-0.7,-1.14%,5.52,11,49.65,61.78,73.92,86.05,98.19,110.3
24W27,61.4,-2.6,-4.06%,5.5,11.16,49.53,61.63,73.74,85.85,97.95,110.1
24W26,64,+0.7,+1.11%,5.49,11.66,49.41,61.49,73.57,85.64,97.72,109.8
24W25,63.3,-0.8,-1.25%,5.48,11.56,49.29,61.34,73.39,85.44,97.49,109.5
24W24,64.1,+2.2,+3.55%,5.46,11.73,49.17,61.2,73.22,85.24,97.26,109.3
24W23,61.9,+1.3,+2.15%,5.45,11.36,49.06,61.05,73.04,85.03,97.02,109
24W22,60.6,+0.6,+1%,5.44,11.14,48.94,60.9,72.87,84.83,96.79,108.8
24W21,60,-1.3,-2.12%,5.42,11.06,48.82,60.76,72.69,84.62,96.56,108.5
24W20,61.3,+0.6,+0.99%,5.41,11.33,48.7,60.61,72.51,84.42,96.33,108.2
24W19,60.7,-0.6,-0.98%,5.4,11.24,48.59,60.46,72.34,84.22,96.09,108
