Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,41.2,+1.75,+4.44%,10.04,4.1,150.6,180.7,210.8,241,271.1,301.2
24W52,39.45,-1.5,-3.66%,10.04,3.93,150.6,180.7,210.8,241,271.1,301.2
24W51,40.95,-1.15,-2.73%,9.86,4.15,147.9,177.5,207.1,236.7,266.3,295.9
24W50,42.1,-15.9,-27.4%,9.68,4.35,145.3,174.3,203.4,232.4,261.5,290.5
24W49,58,+3.2,+5.84%,9.51,6.1,142.6,171.1,199.6,228.2,256.7,285.2
24W48,54.8,0,0%,9.33,5.87,139.9,167.9,195.9,223.9,251.9,279.9
24W47,54.8,+6.65,+13.8%,9.15,5.99,137.3,164.7,192.2,219.6,247.1,274.5
24W46,48.15,+5.85,+13.8%,8.97,5.37,134.6,161.5,188.5,215.4,242.3,269.2
24W45,42.3,-2.2,-4.94%,8.8,4.81,131.9,158.3,184.7,211.1,237.5,263.9
24W44,44.5,+2,+4.71%,8.62,5.16,129.3,155.1,181,206.8,232.7,258.6
24W43,42.5,-0.4,-0.93%,8.44,5.04,126.6,151.9,177.3,202.6,227.9,253.2
24W42,42.9,-1.05,-2.39%,8.26,5.19,123.9,148.7,173.5,198.3,223.1,247.9
24W41,43.95,-3.55,-7.47%,8.09,5.44,121.3,145.5,169.8,194,218.3,242.6
24W40,47.5,+2.4,+5.32%,7.91,6.01,118.6,142.3,166.1,189.8,213.5,237.2
24W39,45.1,+0.45,+1.01%,7.73,5.83,115.9,139.1,162.3,185.5,208.7,231.9
24W38,44.65,-4.6,-9.34%,7.55,5.91,113.3,135.9,158.6,181.3,203.9,226.6
24W37,49.25,+3.3,+7.18%,7.37,6.68,110.6,132.7,154.9,177,199.1,221.2
24W36,45.95,-4.95,-9.72%,7.2,6.38,108,129.5,151.1,172.7,194.3,215.9
24W35,50.9,+4.3,+9.23%,7.02,7.25,105.3,126.3,147.4,168.5,189.5,210.6
24W34,46.6,-4.6,-8.98%,6.84,6.81,102.6,123.1,143.7,164.2,184.7,205.2
24W33,51.2,+6.35,+14.2%,6.66,7.68,99.96,119.9,139.9,159.9,179.9,199.9
24W32,44.85,-5.85,-11.5%,6.49,6.91,97.29,116.8,136.2,155.7,175.1,194.6
24W31,50.7,-2.1,-3.98%,6.31,8.04,94.63,113.6,132.5,151.4,170.3,189.3
24W30,52.8,+1.5,+2.92%,6.13,8.61,91.96,110.4,128.7,147.1,165.5,183.9
24W29,51.3,0,0%,5.95,8.62,89.3,107.2,125,142.9,160.7,178.6
24W28,51.3,+2.2,+4.48%,5.78,8.88,86.63,104,121.3,138.6,155.9,173.3
24W27,49.1,-1.7,-3.35%,5.6,8.77,83.97,100.8,117.6,134.3,151.1,167.9
24W26,50.8,-0.8,-1.55%,5.42,9.37,81.3,97.56,113.8,130.1,146.3,162.6
24W25,51.6,-4.6,-8.19%,5.24,9.84,78.63,94.36,110.1,125.8,141.5,157.3
24W24,56.2,-4.2,-6.95%,5.06,11.1,75.97,91.16,106.4,121.6,136.7,151.9
24W23,60.4,+5.4,+9.82%,4.89,12.36,73.3,87.96,102.6,117.3,131.9,146.6
24W22,55,+4.3,+8.48%,4.71,11.68,70.64,84.77,98.89,113,127.1,141.3
24W21,50.7,-2.4,-4.52%,4.53,11.19,67.97,81.57,95.16,108.8,122.4,135.9
24W20,53.1,+1.3,+2.51%,4.35,12.2,65.31,78.37,91.43,104.5,117.6,130.6
24W19,51.8,+5.55,+12%,4.18,12.4,62.64,75.17,87.7,100.2,112.8,125.3
24W18,46.25,+9,+24.2%,4,11.57,59.98,71.97,83.97,95.96,108,120
24W17,37.25,+3.35,+9.88%,3.82,9.75,57.31,68.77,80.24,91.7,103.2,114.6
24W16,33.9,-2.3,-6.35%,3.64,9.31,54.65,65.58,76.5,87.43,98.36,109.3
24W15,36.2,+2.5,+7.42%,3.47,10.45,51.98,62.38,72.77,83.17,93.57,104
24W14,33.7,-0.05,-0.15%,3.29,10.25,49.32,59.18,69.04,78.9,88.77,98.63
24W13,33.75,+0.25,+0.75%,3.11,10.85,46.65,55.98,65.31,74.64,83.97,93.3
24W12,33.5,-0.3,-0.89%,2.93,11.42,43.98,52.78,61.58,70.38,79.17,87.97
24W11,33.8,-1.65,-4.65%,2.75,12.27,41.32,49.58,57.85,66.11,74.37,82.64
24W10,35.45,+0.4,+1.14%,2.58,13.76,38.65,46.38,54.12,61.85,69.58,77.31
24W09,35.05,-0.2,-0.57%,2.4,14.61,35.99,43.19,50.38,57.58,64.78,71.98
24W08,35.25,+1.35,+3.98%,2.22,15.87,33.32,39.99,46.65,53.32,59.98,66.65
24W07,33.9,-0.3,-0.88%,2.04,16.59,30.66,36.79,42.92,49.05,55.18,61.32
24W06,34.2,0,0%,1.87,18.33,27.99,33.59,39.19,44.79,50.39,55.98
24W05,34.2,-1.3,-3.66%,1.69,20.26,25.33,30.39,35.46,40.52,45.59,50.65
24W04,35.5,+1.9,+5.65%,1.51,23.5,22.66,27.19,31.73,36.26,40.79,45.32
24W03,33.6,-1.55,-4.41%,1.33,25.2,20,24,27.99,31.99,35.99,39.99
24W02,35.15,-1.8,-4.87%,1.16,30.42,17.33,20.8,24.26,27.73,31.2,34.66
24W01,36.95,+0.1,+0.27%,0.98,37.79,14.67,17.6,20.53,23.46,26.4,29.33
23W52,36.85,+0.25,+0.68%,0.8,46.06,12,14.4,16.8,19.2,21.6,24
23W51,36.6,-1.4,-3.68%,0.78,46.98,11.69,14.02,16.36,18.7,21.03,23.37
23W50,38,-0.2,-0.52%,0.76,50.13,11.37,13.64,15.92,18.19,20.47,22.74
23W49,38.2,-0.05,-0.13%,0.74,51.83,11.06,13.27,15.48,17.69,19.9,22.11
23W48,38.25,-0.45,-1.16%,0.72,53.42,10.74,12.89,15.04,17.19,19.33,21.48
23W47,38.7,-0.7,-1.78%,0.7,55.68,10.43,12.51,14.6,16.68,18.77,20.85
23W46,39.4,+1.4,+3.68%,0.67,58.45,10.11,12.13,14.16,16.18,18.2,20.22
23W45,38,-0.1,-0.26%,0.65,58.18,9.797,11.76,13.72,15.68,17.63,19.59
23W44,38.1,+0.95,+2.56%,0.63,60.27,9.482,11.38,13.28,15.17,17.07,18.96
23W43,37.15,+0.05,+0.13%,0.61,60.78,9.168,11,12.83,14.67,16.5,18.34
23W42,37.1,-0.3,-0.8%,0.59,62.86,8.853,10.62,12.39,14.16,15.94,17.71
23W41,37.4,-0.4,-1.06%,0.57,65.7,8.538,10.25,11.95,13.66,15.37,17.08
23W40,37.8,-0.95,-2.45%,0.55,68.95,8.224,9.868,11.51,13.16,14.8,16.45
23W39,38.75,+0.9,+2.38%,0.53,73.49,7.909,9.491,11.07,12.65,14.24,15.82
23W38,37.85,-1.35,-3.44%,0.51,74.76,7.594,9.113,10.63,12.15,13.67,15.19
23W37,39.2,+1.6,+4.26%,0.49,80.78,7.279,8.735,10.19,11.65,13.1,14.56
23W36,37.6,-1.05,-2.72%,0.46,80.98,6.965,8.358,9.751,11.14,12.54,13.93
23W35,38.65,+1.1,+2.93%,0.44,87.18,6.65,7.98,9.31,10.64,11.97,13.3
23W34,37.55,-0.5,-1.31%,0.42,88.91,6.335,7.602,8.869,10.14,11.4,12.67
23W33,38.05,+1.2,+3.26%,0.4,94.8,6.021,7.225,8.429,9.633,10.84,12.04
23W32,36.85,-0.95,-2.51%,0.38,96.87,5.706,6.847,7.988,9.129,10.27,11.41
23W31,37.8,+0.35,+0.93%,0.36,105.2,5.391,6.469,7.548,8.626,9.704,10.78
23W30,37.45,+1.45,+4.03%,0.34,110.7,5.076,6.092,7.107,8.122,9.138,10.15
23W29,36,-1.2,-3.23%,0.32,113.4,4.762,5.714,6.666,7.619,8.571,9.524
23W28,37.2,+1.45,+4.06%,0.3,125.5,4.447,5.336,6.226,7.115,8.005,8.894
23W27,35.75,-2.15,-5.67%,0.28,129.8,4.132,4.959,5.785,6.612,7.438,8.265
23W26,37.9,+1.85,+5.13%,0.25,148.9,3.818,4.581,5.345,6.108,6.872,7.635
23W25,36.05,+5.1,+16.5%,0.23,154.4,3.503,4.204,4.904,5.605,6.305,7.006
23W24,30.95,-0.3,-0.96%,0.21,145.6,3.188,3.826,4.464,5.101,5.739,6.376
23W23,31.25,-0.3,-0.95%,0.19,163.1,2.874,3.448,4.023,4.598,5.172,5.747
23W22,31.55,-0.05,-0.16%,0.17,185,2.559,3.071,3.582,4.094,4.606,5.118
23W21,31.6,+0.2,+0.64%,0.15,211.2,2.244,2.693,3.142,3.591,4.039,4.488
23W20,31.4,+1.2,+3.97%,0.13,244.1,1.929,2.315,2.701,3.087,3.473,3.859
23W19,30.2,-0.15,-0.49%,0.11,280.6,1.615,1.938,2.261,2.584,2.906,3.229
23W18,30.35,-0.65,-2.1%,0.09,350.2,1.3,1.56,1.82,2.08,2.34,2.6
23W17,31,-0.6,-1.9%,0.07,471.9,0.985,1.182,1.379,1.576,1.774,1.971
23W16,31.6,-0.25,-0.78%,0.04,706.8,0.671,0.805,0.939,1.073,1.207,1.341
23W15,31.85,+0.3,+0.95%,0.02,1342,0.356,0.427,0.498,0.569,0.641,0.712
23W14,31.55,+0.1,+0.32%,0,11493,0.041,0.049,0.058,0.066,0.074,0.082
23W13,31.45,-0.25,-0.79%,-0.02,,-,-,-,-,-,-
23W12,31.7,+0.05,+0.16%,-0.04,,-,-,-,-,-,-
23W11,31.65,-0.7,-2.16%,-0.06,,-,-,-,-,-,-
23W10,32.35,-0.1,-0.31%,-0.08,,-,-,-,-,-,-
23W09,32.45,+0.05,+0.15%,-0.1,,-,-,-,-,-,-
23W08,32.4,+0.85,+2.69%,-0.12,,-,-,-,-,-,-
23W07,31.55,+0.2,+0.64%,-0.14,,-,-,-,-,-,-
23W06,31.35,-1.3,-3.98%,-0.17,,-,-,-,-,-,-
23W05,32.65,+1.25,+3.98%,-0.19,,-,-,-,-,-,-
23W03,31.4,+0.15,+0.48%,-0.21,,-,-,-,-,-,-
23W02,31.25,-0.2,-0.64%,-0.23,,-,-,-,-,-,-
23W01,31.45,+0.75,+2.44%,-0.25,,-,-,-,-,-,-
22W53,30.7,+0.7,+2.33%,-0.27,,-,-,-,-,-,-
22W52,30,-0.25,-0.83%,-0.27,,-,-,-,-,-,-
22W51,30.25,+0.4,+1.34%,-0.26,,-,-,-,-,-,-
22W50,29.85,-0.95,-3.08%,-0.26,,-,-,-,-,-,-
22W49,30.8,-0.25,-0.81%,-0.26,,-,-,-,-,-,-
22W48,31.05,-0.3,-0.96%,-0.26,,-,-,-,-,-,-
22W47,31.35,-0.75,-2.34%,-0.25,,-,-,-,-,-,-
22W46,32.1,+1.35,+4.39%,-0.25,,-,-,-,-,-,-
22W45,30.75,+2,+6.96%,-0.25,,-,-,-,-,-,-
22W44,28.75,+1.05,+3.79%,-0.24,,-,-,-,-,-,-
22W43,27.7,-1.2,-4.15%,-0.24,,-,-,-,-,-,-
22W42,28.9,-2.9,-9.12%,-0.24,,-,-,-,-,-,-
22W41,31.8,-1.35,-4.07%,-0.24,,-,-,-,-,-,-
22W40,33.15,-4.15,-11.1%,-0.23,,-,-,-,-,-,-
22W39,37.3,+2.25,+6.42%,-0.23,,-,-,-,-,-,-
22W38,35.05,-1.45,-3.97%,-0.23,,-,-,-,-,-,-
22W37,36.5,+0.1,+0.27%,-0.22,,-,-,-,-,-,-
22W36,36.4,+1.85,+5.35%,-0.22,,-,-,-,-,-,-
22W35,34.55,+2.15,+6.64%,-0.22,,-,-,-,-,-,-
22W34,32.4,+0.8,+2.53%,-0.22,,-,-,-,-,-,-
22W33,31.6,0,0%,-0.21,,-,-,-,-,-,-
22W32,31.6,-0.35,-1.1%,-0.21,,-,-,-,-,-,-
22W31,31.95,+0.15,+0.47%,-0.21,,-,-,-,-,-,-
22W30,31.8,+0.1,+0.32%,-0.2,,-,-,-,-,-,-
22W29,31.7,-0.5,-1.55%,-0.2,,-,-,-,-,-,-
22W28,32.2,+0.75,+2.38%,-0.2,,-,-,-,-,-,-
22W27,31.45,-1.45,-4.41%,-0.2,,-,-,-,-,-,-
22W26,32.9,+0.15,+0.46%,-0.19,,-,-,-,-,-,-
22W25,32.75,+0.15,+0.46%,-0.19,,-,-,-,-,-,-
22W24,32.6,+0.35,+1.09%,-0.19,,-,-,-,-,-,-
22W23,32.25,-0.1,-0.31%,-0.18,,-,-,-,-,-,-
22W22,32.35,+0.1,+0.31%,-0.18,,-,-,-,-,-,-
22W21,32.25,-0.1,-0.31%,-0.18,,-,-,-,-,-,-
22W20,32.35,-0.35,-1.07%,-0.17,,-,-,-,-,-,-
22W19,32.7,+0.1,+0.31%,-0.17,,-,-,-,-,-,-
22W18,32.6,-0.75,-2.25%,-0.17,,-,-,-,-,-,-
22W17,33.35,+0.6,+1.83%,-0.17,,-,-,-,-,-,-
22W16,32.75,+1.1,+3.48%,-0.16,,-,-,-,-,-,-
22W15,31.65,+0.35,+1.12%,-0.16,,-,-,-,-,-,-
22W14,31.3,-0.05,-0.16%,-0.16,,-,-,-,-,-,-
22W13,31.35,-0.05,-0.16%,-0.15,,-,-,-,-,-,-
22W12,31.4,-0.1,-0.32%,-0.15,,-,-,-,-,-,-
22W11,31.5,-0.5,-1.56%,-0.15,,-,-,-,-,-,-
22W10,32,+0.6,+1.91%,-0.15,,-,-,-,-,-,-
22W09,31.4,-0.3,-0.95%,-0.14,,-,-,-,-,-,-
22W08,31.7,-0.05,-0.16%,-0.14,,-,-,-,-,-,-
22W07,31.75,+1,+3.25%,-0.14,,-,-,-,-,-,-
22W05,30.75,-1.25,-3.91%,-0.13,,-,-,-,-,-,-
22W04,32,-1.05,-3.18%,-0.13,,-,-,-,-,-,-
22W03,33.05,-0.65,-1.93%,-0.13,,-,-,-,-,-,-
22W02,33.7,-0.7,-2.03%,-0.13,,-,-,-,-,-,-
22W01,34.4,+0.7,+2.08%,-0.12,,-,-,-,-,-,-
21W52,33.7,-0.2,-0.59%,-0.12,,-,-,-,-,-,-
21W51,33.9,+0.15,+0.44%,-0.12,,-,-,-,-,-,-
