Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,65.6,-1.4,-2.09%,3.06,21.44,27.54,34.88,42.23,49.57,56.92,64.26
24W52,67,+1.2,+1.82%,3.06,21.9,27.54,34.88,42.23,49.57,56.92,64.26
24W51,65.8,-1.3,-1.94%,3.02,21.76,27.22,34.48,41.73,48.99,56.25,63.51
24W50,67.1,-6.2,-8.46%,2.99,22.45,26.9,34.07,41.24,48.41,55.59,62.76
24W49,73.3,-4,-5.17%,2.95,24.82,26.57,33.66,40.75,47.83,54.92,62.01
24W48,77.3,-2.8,-3.5%,2.92,26.5,26.25,33.25,40.25,47.25,54.25,61.26
24W47,80.1,+0.7,+0.88%,2.88,27.8,25.93,32.85,39.76,46.67,53.59,60.5
24W46,79.4,+3.9,+5.17%,2.85,27.9,25.61,32.44,39.27,46.1,52.92,59.75
24W45,75.5,-7.2,-8.71%,2.81,26.87,25.29,32.03,38.77,45.52,52.26,59
24W44,82.7,+3.1,+3.89%,2.77,29.81,24.96,31.62,38.28,44.94,51.59,58.25
24W43,79.6,-3.1,-3.75%,2.74,29.07,24.64,31.21,37.79,44.36,50.93,57.5
24W42,82.7,-4.4,-5.05%,2.7,30.6,24.32,30.81,37.29,43.78,50.26,56.75
24W41,87.1,-3.3,-3.65%,2.67,32.66,24,30.4,36.8,43.2,49.6,56
24W40,90.4,-7.9,-8.04%,2.63,34.36,23.68,29.99,36.3,42.62,48.93,55.25
24W39,98.3,-11.7,-10.6%,2.6,37.88,23.35,29.58,35.81,42.04,48.27,54.5
24W38,110,-10.5,-8.71%,2.56,42.98,23.03,29.18,35.32,41.46,47.6,53.74
24W37,120.5,+8,+7.11%,2.52,47.75,22.71,28.77,34.82,40.88,46.94,52.99
24W36,112.5,-12,-9.64%,2.49,45.22,22.39,28.36,34.33,40.3,46.27,52.24
24W35,124.5,+3.5,+2.89%,2.45,50.78,22.07,27.95,33.84,39.72,45.61,51.49
24W34,121,-3,-2.42%,2.42,50.08,21.75,27.54,33.34,39.14,44.94,50.74
24W33,124,+16,+14.8%,2.38,52.09,21.42,27.14,32.85,38.56,44.28,49.99
24W32,108,-7.5,-6.49%,2.34,46.06,21.1,26.73,32.36,37.98,43.61,49.24
24W31,115.5,+30.7,+36.2%,2.31,50.02,20.78,26.32,31.86,37.4,42.94,48.49
24W30,84.8,+9.6,+12.8%,2.27,37.31,20.46,25.91,31.37,36.82,42.28,47.73
24W29,75.2,+10.5,+16.2%,2.24,33.61,20.14,25.51,30.87,36.24,41.61,46.98
24W28,64.7,+10.5,+19.4%,2.2,29.39,19.81,25.1,30.38,35.66,40.95,46.23
24W27,54.2,+0.5,+0.93%,2.17,25.03,19.49,24.69,29.89,35.09,40.28,45.48
24W26,53.7,+0.1,+0.19%,2.13,25.21,19.17,24.28,29.39,34.51,39.62,44.73
24W25,53.6,-3.4,-5.96%,2.09,25.59,18.85,23.87,28.9,33.93,38.95,43.98
24W24,57,-4.3,-7.01%,2.06,27.69,18.53,23.47,28.41,33.35,38.29,43.23
24W23,61.3,+7.7,+14.4%,2.02,30.31,18.2,23.06,27.91,32.77,37.62,42.48
24W22,53.6,+6.55,+13.9%,1.99,26.98,17.88,22.65,27.42,32.19,36.96,41.73
24W21,47.05,-6.85,-12.7%,1.95,24.11,17.56,22.24,26.93,31.61,36.29,40.97
24W20,53.9,+1.4,+2.67%,1.92,28.14,17.24,21.84,26.43,31.03,35.63,40.22
24W19,52.5,-2.5,-4.55%,1.88,27.93,16.92,21.43,25.94,30.45,34.96,39.47
24W18,55,+4,+7.84%,1.84,29.83,16.59,21.02,25.45,29.87,34.3,38.72
24W17,51,+5.25,+11.5%,1.81,28.21,16.27,20.61,24.95,29.29,33.63,37.97
24W16,45.75,-2.2,-4.59%,1.77,25.81,15.95,20.2,24.46,28.71,32.96,37.22
24W15,47.95,+2.25,+4.92%,1.74,27.61,15.63,19.8,23.96,28.13,32.3,36.47
24W14,45.7,+1.85,+4.22%,1.7,26.87,15.31,19.39,23.47,27.55,31.63,35.72
24W13,43.85,+4.1,+10.3%,1.66,26.34,14.98,18.98,22.98,26.97,30.97,34.97
24W12,39.75,+1.05,+2.71%,1.63,24.4,14.66,18.57,22.48,26.39,30.3,34.21
24W11,38.7,+1.45,+3.89%,1.59,24.29,14.34,18.17,21.99,25.81,29.64,33.46
24W10,37.25,+1.6,+4.49%,1.56,23.91,14.02,17.76,21.5,25.23,28.97,32.71
24W09,35.65,+4,+12.6%,1.52,23.42,13.7,17.35,21,24.66,28.31,31.96
24W08,31.65,+0.35,+1.12%,1.49,21.3,13.38,16.94,20.51,24.08,27.64,31.21
24W07,31.3,+0.1,+0.32%,1.45,21.58,13.05,16.53,20.02,23.5,26.98,30.46
24W06,31.2,-0.25,-0.79%,1.41,22.06,12.73,16.13,19.52,22.92,26.31,29.71
24W05,31.45,-0.1,-0.32%,1.38,22.81,12.41,15.72,19.03,22.34,25.65,28.96
24W04,31.55,-0.2,-0.63%,1.34,23.49,12.09,15.31,18.53,21.76,24.98,28.2
24W03,31.75,+0.25,+0.79%,1.31,24.29,11.77,14.9,18.04,21.18,24.32,27.45
24W02,31.5,+0.05,+0.16%,1.27,24.77,11.44,14.5,17.55,20.6,23.65,26.7
24W01,31.45,-0.2,-0.63%,1.24,25.45,11.12,14.09,17.05,20.02,22.99,25.95
23W52,31.65,+0.05,+0.16%,1.2,26.38,10.8,13.68,16.56,19.44,22.32,25.2
23W51,31.6,+0.25,+0.8%,1.23,25.69,11.07,14.02,16.97,19.93,22.88,25.83
23W50,31.35,-0.25,-0.79%,1.26,24.88,11.34,14.36,17.39,20.41,23.44,26.46
23W49,31.6,-0.15,-0.47%,1.29,24.5,11.61,14.71,17.8,20.9,23.99,27.09
23W48,31.75,+0.5,+1.6%,1.32,24.05,11.88,15.05,18.22,21.38,24.55,27.72
