Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,111,-2,-1.77%,8.75,12.69,70,78.75,87.5,96.25,105,113.8
24W52,113,+4.5,+4.15%,8.75,12.91,70,78.75,87.5,96.25,105,113.8
24W51,108.5,-1,-0.91%,8.74,12.42,69.91,78.65,87.39,96.13,104.9,113.6
24W50,109.5,+1.5,+1.39%,8.73,12.55,69.82,78.55,87.28,96,104.7,113.5
24W49,108,+1,+0.93%,8.72,12.39,69.73,78.45,87.17,95.88,104.6,113.3
24W48,107,-1,-0.93%,8.71,12.29,69.64,78.35,87.05,95.76,104.5,113.2
24W47,108,0,0%,8.69,12.42,69.55,78.25,86.94,95.64,104.3,113
24W46,108,-4.5,-4%,8.68,12.44,69.46,78.15,86.83,95.51,104.2,112.9
24W45,112.5,+3.5,+3.21%,8.67,12.97,69.38,78.05,86.72,95.39,104.1,112.7
24W44,109,-3,-2.68%,8.66,12.59,69.29,77.95,86.61,95.27,103.9,112.6
24W43,112,-0.5,-0.44%,8.65,12.95,69.2,77.85,86.5,95.15,103.8,112.4
24W42,112.5,-0.5,-0.44%,8.64,13.02,69.11,77.75,86.38,95.02,103.7,112.3
24W41,113,-3,-2.59%,8.63,13.1,69.02,77.65,86.27,94.9,103.5,112.2
24W40,116,-2,-1.69%,8.62,13.46,68.93,77.55,86.16,94.78,103.4,112
24W39,118,+1,+0.85%,8.6,13.71,68.84,77.45,86.05,94.66,103.3,111.9
24W38,117,+1,+0.86%,8.59,13.61,68.75,77.34,85.94,94.53,103.1,111.7
24W37,116,-1.5,-1.28%,8.58,13.52,68.66,77.24,85.83,94.41,103,111.6
24W36,117.5,-4,-3.29%,8.57,13.71,68.57,77.14,85.72,94.29,102.9,111.4
24W35,121.5,+8,+7.05%,8.56,14.19,68.48,77.04,85.6,94.16,102.7,111.3
24W34,113.5,-1,-0.87%,8.55,13.28,68.39,76.94,85.49,94.04,102.6,111.1
24W33,114.5,+2.5,+2.23%,8.54,13.41,68.3,76.84,85.38,93.92,102.5,111
24W32,112,-2,-1.75%,8.53,13.13,68.22,76.74,85.27,93.8,102.3,110.8
24W31,114,-1,-0.87%,8.52,13.39,68.13,76.64,85.16,93.67,102.2,110.7
24W30,115,-3,-2.54%,8.5,13.52,68.04,76.54,85.05,93.55,102.1,110.6
24W29,118,+1,+0.85%,8.49,13.89,67.95,76.44,84.93,93.43,101.9,110.4
24W28,117,-12,-9.3%,8.48,13.79,67.86,76.34,84.82,93.31,101.8,110.3
24W27,129,+3.5,+2.79%,8.47,15.23,67.77,76.24,84.71,93.18,101.7,110.1
24W26,125.5,+2.5,+2.03%,8.46,14.83,67.68,76.14,84.6,93.06,101.5,110
24W25,123,-2.5,-1.99%,8.45,14.56,67.59,76.04,84.49,92.94,101.4,109.8
24W24,125.5,+12,+10.6%,8.44,14.87,67.5,75.94,84.38,92.81,101.3,109.7
24W23,113.5,+5.5,+5.09%,8.43,13.47,67.41,75.84,84.27,92.69,101.1,109.5
24W22,108,+1.5,+1.41%,8.42,12.83,67.32,75.74,84.15,92.57,101,109.4
24W21,106.5,-1.5,-1.39%,8.4,12.67,67.23,75.64,84.04,92.45,100.9,109.3
24W20,108,-7,-6.09%,8.39,12.87,67.14,75.54,83.93,92.32,100.7,109.1
24W19,115,-2,-1.71%,8.38,13.72,67.06,75.44,83.82,92.2,100.6,109
