Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.1,-1.25,-3.26%,4.69,7.91,32.83,37.52,42.21,46.9,51.59,56.28
24W52,38.35,-0.35,-0.9%,4.69,8.18,32.83,37.52,42.21,46.9,51.59,56.28
24W51,38.7,-4.25,-9.9%,4.67,8.29,32.68,37.35,42.02,46.69,51.36,56.03
24W50,42.95,-0.75,-1.72%,4.65,9.24,32.54,37.19,41.84,46.48,51.13,55.78
24W49,43.7,+2.9,+7.11%,4.63,9.44,32.39,37.02,41.65,46.28,50.9,55.53
24W48,40.8,-2.8,-6.42%,4.61,8.86,32.25,36.86,41.46,46.07,50.68,55.28
24W47,43.6,+0.75,+1.75%,4.59,9.51,32.1,36.69,41.28,45.86,50.45,55.03
24W46,42.85,+3.65,+9.31%,4.57,9.39,31.96,36.52,41.09,45.65,50.22,54.78
24W45,39.2,+1.25,+3.29%,4.54,8.63,31.81,36.36,40.9,45.45,49.99,54.54
24W44,37.95,+0.55,+1.47%,4.52,8.39,31.67,36.19,40.71,45.24,49.76,54.29
24W43,37.4,+0.55,+1.49%,4.5,8.31,31.52,36.02,40.53,45.03,49.53,54.04
24W42,36.85,+1.65,+4.69%,4.48,8.22,31.38,35.86,40.34,44.82,49.31,53.79
24W41,35.2,-1.1,-3.03%,4.46,7.89,31.23,35.69,40.15,44.62,49.08,53.54
24W40,36.3,+0.6,+1.68%,4.44,8.17,31.09,35.53,39.97,44.41,48.85,53.29
24W39,35.7,+0.45,+1.28%,4.42,8.08,30.94,35.36,39.78,44.2,48.62,53.04
24W38,35.25,+0.75,+2.17%,4.4,8.01,30.79,35.19,39.59,43.99,48.39,52.79
24W37,34.5,+0.2,+0.58%,4.38,7.88,30.65,35.03,39.41,43.78,48.16,52.54
24W36,34.3,-0.45,-1.29%,4.36,7.87,30.5,34.86,39.22,43.58,47.93,52.29
24W35,34.75,+0.6,+1.76%,4.34,8.01,30.36,34.7,39.03,43.37,47.71,52.04
24W34,34.15,-1.65,-4.61%,4.32,7.91,30.21,34.53,38.85,43.16,47.48,51.79
24W33,35.8,+1.9,+5.6%,4.3,8.33,30.07,34.36,38.66,42.95,47.25,51.54
24W32,33.9,-2.8,-7.63%,4.27,7.93,29.92,34.2,38.47,42.75,47.02,51.3
24W31,36.7,+1.45,+4.11%,4.25,8.63,29.78,34.03,38.28,42.54,46.79,51.05
24W30,35.25,-0.6,-1.67%,4.23,8.33,29.63,33.86,38.1,42.33,46.56,50.8
24W29,35.85,+0.9,+2.58%,4.21,8.51,29.49,33.7,37.91,42.12,46.34,50.55
24W28,34.95,-0.25,-0.71%,4.19,8.34,29.34,33.53,37.72,41.92,46.11,50.3
24W27,35.2,+0.2,+0.57%,4.17,8.44,29.2,33.37,37.54,41.71,45.88,50.05
24W26,35,-1.7,-4.63%,4.15,8.43,29.05,33.2,37.35,41.5,45.65,49.8
24W25,36.7,-0.2,-0.54%,4.13,8.89,28.9,33.03,37.16,41.29,45.42,49.55
24W24,36.9,-0.65,-1.73%,4.11,8.98,28.76,32.87,36.98,41.08,45.19,49.3
24W23,37.55,+0.1,+0.27%,4.09,9.19,28.61,32.7,36.79,40.88,44.96,49.05
24W22,37.45,+0.4,+1.08%,4.07,9.21,28.47,32.54,36.6,40.67,44.74,48.8
24W21,37.05,-0.55,-1.46%,4.05,9.16,28.32,32.37,36.42,40.46,44.51,48.55
24W20,37.6,+0.4,+1.08%,4.03,9.34,28.18,32.2,36.23,40.25,44.28,48.3
24W19,37.2,+1.3,+3.62%,4,9.29,28.03,32.04,36.04,40.05,44.05,48.06
24W18,35.9,-0.15,-0.42%,3.98,9.01,27.89,31.87,35.85,39.84,43.82,47.81
24W17,36.05,+0.75,+2.12%,3.96,9.1,27.74,31.7,35.67,39.63,43.59,47.56
24W16,35.3,-0.05,-0.14%,3.94,8.95,27.6,31.54,35.48,39.42,43.37,47.31
24W15,35.35,+0.3,+0.86%,3.92,9.01,27.45,31.37,35.29,39.22,43.14,47.06
24W14,35.05,-1.1,-3.04%,3.9,8.99,27.31,31.21,35.11,39.01,42.91,46.81
24W13,36.15,+1.05,+2.99%,3.88,9.32,27.16,31.04,34.92,38.8,42.68,46.56
24W12,35.1,+2.05,+6.2%,3.86,9.1,27.01,30.87,34.73,38.59,42.45,46.31
24W11,33.05,+2.6,+8.54%,3.84,8.61,26.87,30.71,34.55,38.38,42.22,46.06
24W10,30.45,-0.15,-0.49%,3.82,7.98,26.72,30.54,34.36,38.18,41.99,45.81
24W09,30.6,+0.55,+1.83%,3.8,8.06,26.58,30.38,34.17,37.97,41.77,45.56
24W08,30.05,-0.4,-1.31%,3.78,7.96,26.43,30.21,33.99,37.76,41.54,45.31
24W07,30.45,-0.7,-2.25%,3.76,8.11,26.29,30.04,33.8,37.55,41.31,45.06
24W06,31.15,-0.55,-1.74%,3.73,8.34,26.14,29.88,33.61,37.35,41.08,44.82
24W05,31.7,+0.5,+1.6%,3.71,8.54,26,29.71,33.42,37.14,40.85,44.57
24W04,31.2,+0.9,+2.97%,3.69,8.45,25.85,29.54,33.24,36.93,40.62,44.32
24W03,30.3,-0.7,-2.26%,3.67,8.25,25.71,29.38,33.05,36.72,40.4,44.07
24W02,31,+0.1,+0.32%,3.65,8.49,25.56,29.21,32.86,36.52,40.17,43.82
24W01,30.9,0,0%,3.63,8.51,25.42,29.05,32.68,36.31,39.94,43.57
23W52,30.9,-0.55,-1.75%,3.61,8.56,25.27,28.88,32.49,36.1,39.71,43.32
23W51,31.45,+0.55,+1.78%,3.62,8.68,25.36,28.99,32.61,36.23,39.86,43.48
23W50,30.9,-0.2,-0.64%,3.64,8.5,25.46,29.09,32.73,36.37,40,43.64
23W49,31.1,+0.3,+0.97%,3.65,8.52,25.55,29.2,32.85,36.5,40.15,43.8
23W48,30.8,+0.2,+0.65%,3.66,8.41,25.64,29.31,32.97,36.63,40.3,43.96
23W47,30.6,-0.2,-0.65%,3.68,8.32,25.74,29.41,33.09,36.77,40.44,44.12
23W46,30.8,+1.35,+4.58%,3.69,8.35,25.83,29.52,33.21,36.9,40.59,44.28
23W45,29.45,-0.15,-0.51%,3.7,7.95,25.92,29.63,33.33,37.03,40.74,44.44
23W44,29.6,+0.5,+1.72%,3.72,7.96,26.02,29.73,33.45,37.17,40.88,44.6
23W43,29.1,-0.05,-0.17%,3.73,7.8,26.11,29.84,33.57,37.3,41.03,44.76
23W42,29.15,+0.4,+1.39%,3.74,7.79,26.2,29.95,33.69,37.43,41.18,44.92
23W41,28.75,-0.3,-1.03%,3.76,7.65,26.3,30.05,33.81,37.57,41.32,45.08
23W40,29.05,+0.4,+1.4%,3.77,7.71,26.39,30.16,33.93,37.7,41.47,45.24
23W39,28.65,-0.25,-0.87%,3.78,7.57,26.48,30.27,34.05,37.83,41.62,45.4
23W38,28.9,-0.7,-2.36%,3.8,7.61,26.58,30.37,34.17,37.97,41.76,45.56
23W37,29.6,+0.7,+2.42%,3.81,7.77,26.67,30.48,34.29,38.1,41.91,45.72
23W36,28.9,-0.5,-1.7%,3.82,7.56,26.76,30.59,34.41,38.23,42.06,45.88
23W35,29.4,+0.7,+2.44%,3.84,7.66,26.86,30.69,34.53,38.37,42.2,46.04
23W34,28.7,-0.65,-2.21%,3.85,7.45,26.95,30.8,34.65,38.5,42.35,46.2
23W33,29.35,-1.6,-5.17%,3.86,7.6,27.04,30.91,34.77,38.63,42.5,46.36
23W32,30.95,0,0%,3.88,7.98,27.14,31.01,34.89,38.77,42.64,46.52
23W31,30.95,-0.15,-0.48%,3.89,7.96,27.23,31.12,35.01,38.9,42.79,46.68
23W30,31.1,+0.3,+0.97%,3.9,7.97,27.32,31.23,35.13,39.03,42.94,46.84
23W29,30.8,+0.65,+2.16%,3.92,7.86,27.42,31.33,35.25,39.17,43.08,47
23W28,30.15,-0.8,-2.58%,3.93,7.67,27.51,31.44,35.37,39.3,43.23,47.16
23W27,30.95,-0.55,-1.75%,3.94,7.85,27.6,31.55,35.49,39.43,43.38,47.32
23W26,31.5,-0.3,-0.94%,3.96,7.96,27.7,31.65,35.61,39.57,43.52,47.48
23W25,31.8,-0.35,-1.09%,3.97,8.01,27.79,31.76,35.73,39.7,43.67,47.64
