Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,45.75,-3.8,-7.67%,2.47,18.52,29.64,37.05,44.46,51.87,59.28,66.69
24W52,49.55,-1.45,-2.84%,2.47,20.06,29.64,37.05,44.46,51.87,59.28,66.69
24W51,51,-0.4,-0.78%,2.47,20.66,29.62,37.03,44.44,51.84,59.25,66.65
24W50,51.4,-3.6,-6.55%,2.47,20.83,29.61,37.01,44.41,51.81,59.22,66.62
24W49,55,+3,+5.77%,2.47,22.3,29.59,36.99,44.39,51.79,59.18,66.58
24W48,52,+11.65,+28.9%,2.46,21.1,29.58,36.97,44.36,51.76,59.15,66.54
24W47,40.35,+0.05,+0.12%,2.46,16.38,29.56,36.95,44.34,51.73,59.12,66.51
24W46,40.3,-0.8,-1.95%,2.46,16.37,29.54,36.93,44.31,51.7,59.09,66.47
24W45,41.1,-0.9,-2.14%,2.46,16.7,29.53,36.91,44.29,51.67,59.05,66.44
24W44,42,+0.1,+0.24%,2.46,17.08,29.51,36.89,44.27,51.64,59.02,66.4
24W43,41.9,-0.25,-0.59%,2.46,17.05,29.49,36.87,44.24,51.62,58.99,66.36
24W42,42.15,-1.05,-2.43%,2.46,17.16,29.48,36.85,44.22,51.59,58.96,66.33
24W41,43.2,-0.15,-0.35%,2.46,17.6,29.46,36.83,44.19,51.56,58.92,66.29
24W40,43.35,-1.05,-2.36%,2.45,17.67,29.45,36.81,44.17,51.53,58.89,66.25
24W39,44.4,-0.55,-1.22%,2.45,18.1,29.43,36.79,44.14,51.5,58.86,66.22
24W38,44.95,+1.85,+4.29%,2.45,18.34,29.41,36.77,44.12,51.47,58.83,66.18
24W37,43.1,+2.15,+5.25%,2.45,17.59,29.4,36.75,44.1,51.45,58.8,66.14
24W36,40.95,-1.8,-4.21%,2.45,16.72,29.38,36.73,44.07,51.42,58.76,66.11
24W35,42.75,-0.25,-0.58%,2.45,17.47,29.37,36.71,44.05,51.39,58.73,66.07
24W34,43,+2.3,+5.65%,2.45,17.58,29.35,36.69,44.02,51.36,58.7,66.04
24W33,40.7,+0.55,+1.37%,2.44,16.65,29.33,36.67,44,51.33,58.67,66
24W32,40.15,-5.8,-12.6%,2.44,16.43,29.32,36.65,43.98,51.3,58.63,65.96
24W31,45.95,-1.75,-3.67%,2.44,18.82,29.3,36.63,43.95,51.28,58.6,65.93
24W30,47.7,+0.55,+1.17%,2.44,19.55,29.28,36.61,43.93,51.25,58.57,65.89
24W29,47.15,+0.35,+0.75%,2.44,19.33,29.27,36.59,43.9,51.22,58.54,65.85
24W28,46.8,-3.1,-6.21%,2.44,19.2,29.25,36.57,43.88,51.19,58.5,65.82
24W27,49.9,+3.4,+7.31%,2.44,20.48,29.24,36.55,43.85,51.16,58.47,65.78
24W26,46.5,-1.1,-2.31%,2.44,19.1,29.22,36.52,43.83,51.14,58.44,65.74
24W25,47.6,+1.75,+3.82%,2.43,19.56,29.2,36.5,43.81,51.11,58.41,65.71
24W24,45.85,-1.45,-3.07%,2.43,18.85,29.19,36.48,43.78,51.08,58.38,65.67
24W23,47.3,+0.7,+1.5%,2.43,19.46,29.17,36.46,43.76,51.05,58.34,65.64
24W22,46.6,+4.05,+9.52%,2.43,19.18,29.16,36.44,43.73,51.02,58.31,65.6
24W21,42.55,-0.35,-0.82%,2.43,17.52,29.14,36.42,43.71,50.99,58.28,65.56
