Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.25,0,0%,-3.24,,-,-,-,-,-,-
24W52,24.25,+0.25,+1.04%,-3.24,,-,-,-,-,-,-
24W51,24,-0.45,-1.84%,-3.27,,-,-,-,-,-,-
24W50,24.45,-2,-7.56%,-3.3,,-,-,-,-,-,-
24W49,26.45,-1.25,-4.51%,-3.33,,-,-,-,-,-,-
24W48,27.7,-2.5,-8.28%,-3.36,,-,-,-,-,-,-
24W47,30.2,+2.85,+10.4%,-3.39,,-,-,-,-,-,-
24W46,27.35,+2.3,+9.18%,-3.42,,-,-,-,-,-,-
24W45,25.05,-0.25,-0.99%,-3.46,,-,-,-,-,-,-
24W44,25.3,+0.65,+2.64%,-3.49,,-,-,-,-,-,-
24W43,24.65,+0.2,+0.82%,-3.52,,-,-,-,-,-,-
24W42,24.45,-0.2,-0.81%,-3.55,,-,-,-,-,-,-
24W41,24.65,-0.3,-1.2%,-3.58,,-,-,-,-,-,-
24W40,24.95,-0.95,-3.67%,-3.61,,-,-,-,-,-,-
24W39,25.9,+1,+4.02%,-3.64,,-,-,-,-,-,-
24W38,24.9,+0.25,+1.01%,-3.67,,-,-,-,-,-,-
24W37,24.65,-1,-3.9%,-3.7,,-,-,-,-,-,-
24W36,25.65,+1,+4.06%,-3.73,,-,-,-,-,-,-
24W35,24.65,-0.45,-1.79%,-3.76,,-,-,-,-,-,-
24W34,25.1,+0.2,+0.8%,-3.79,,-,-,-,-,-,-
24W33,24.9,+0.3,+1.22%,-3.82,,-,-,-,-,-,-
24W32,24.6,-0.8,-3.15%,-3.86,,-,-,-,-,-,-
24W31,25.4,-1.05,-3.97%,-3.89,,-,-,-,-,-,-
24W30,26.45,+0.45,+1.73%,-3.92,,-,-,-,-,-,-
24W29,26,-0.35,-1.33%,-3.95,,-,-,-,-,-,-
24W28,26.35,-0.85,-3.12%,-3.98,,-,-,-,-,-,-
24W27,27.2,-0.3,-1.09%,-4.01,,-,-,-,-,-,-
24W26,27.5,-0.1,-0.36%,-4.04,,-,-,-,-,-,-
24W25,27.6,+0.25,+0.91%,-4.07,,-,-,-,-,-,-
24W24,27.35,-1.75,-6.01%,-4.1,,-,-,-,-,-,-
24W23,29.1,+4.7,+19.3%,-4.13,,-,-,-,-,-,-
24W22,24.4,+1.05,+4.5%,-4.16,,-,-,-,-,-,-
24W21,23.35,+0.05,+0.21%,-4.19,,-,-,-,-,-,-
24W20,23.3,-0.05,-0.21%,-4.22,,-,-,-,-,-,-
24W19,23.35,-0.45,-1.89%,-4.26,,-,-,-,-,-,-
24W18,23.8,-0.05,-0.21%,-4.29,,-,-,-,-,-,-
24W17,23.85,-0.55,-2.25%,-4.32,,-,-,-,-,-,-
24W16,24.4,-0.9,-3.56%,-4.35,,-,-,-,-,-,-
24W15,25.3,-1.2,-4.53%,-4.38,,-,-,-,-,-,-
24W14,26.5,+0.55,+2.12%,-4.41,,-,-,-,-,-,-
24W13,25.95,+2.85,+12.3%,-4.44,,-,-,-,-,-,-
24W12,23.1,-0.95,-3.95%,-4.47,,-,-,-,-,-,-
24W11,24.05,-1.8,-6.96%,-4.5,,-,-,-,-,-,-
24W10,25.85,-0.45,-1.71%,-4.53,,-,-,-,-,-,-
24W09,26.3,+0.55,+2.14%,-4.56,,-,-,-,-,-,-
24W08,25.75,-1.15,-4.28%,-4.59,,-,-,-,-,-,-
24W07,26.9,-0.5,-1.82%,-4.62,,-,-,-,-,-,-
24W06,27.4,+0.1,+0.37%,-4.66,,-,-,-,-,-,-
24W05,27.3,+0.3,+1.11%,-4.69,,-,-,-,-,-,-
24W04,27,+0.15,+0.56%,-4.72,,-,-,-,-,-,-
24W03,26.85,-0.3,-1.1%,-4.75,,-,-,-,-,-,-
24W02,27.15,0,0%,-4.78,,-,-,-,-,-,-
24W01,27.15,-0.25,-0.91%,-4.81,,-,-,-,-,-,-
23W52,27.4,+1.45,+5.59%,-4.84,,-,-,-,-,-,-
23W51,25.95,-0.35,-1.33%,-4.76,,-,-,-,-,-,-
23W50,26.3,0,0%,-4.69,,-,-,-,-,-,-
23W49,26.3,-0.2,-0.75%,-4.61,,-,-,-,-,-,-
23W48,26.5,+0.05,+0.19%,-4.53,,-,-,-,-,-,-
23W47,26.45,-0.2,-0.75%,-4.46,,-,-,-,-,-,-
23W46,26.65,+0.45,+1.72%,-4.38,,-,-,-,-,-,-
23W45,26.2,-0.5,-1.87%,-4.3,,-,-,-,-,-,-
23W44,26.7,+0.15,+0.56%,-4.23,,-,-,-,-,-,-
23W43,26.55,-0.5,-1.85%,-4.15,,-,-,-,-,-,-
23W42,27.05,0,0%,-4.08,,-,-,-,-,-,-
23W41,27.05,+0.05,+0.19%,-4,,-,-,-,-,-,-
23W40,27,-0.75,-2.7%,-3.92,,-,-,-,-,-,-
23W39,27.75,+0.65,+2.4%,-3.85,,-,-,-,-,-,-
23W38,27.1,+0.05,+0.18%,-3.77,,-,-,-,-,-,-
23W37,27.05,0,0%,-3.69,,-,-,-,-,-,-
23W36,27.05,+0.55,+2.08%,-3.62,,-,-,-,-,-,-
23W35,26.5,+0.2,+0.76%,-3.54,,-,-,-,-,-,-
23W34,26.3,-1.45,-5.23%,-3.46,,-,-,-,-,-,-
23W33,27.75,-0.45,-1.6%,-3.39,,-,-,-,-,-,-
23W32,28.2,-0.05,-0.18%,-3.31,,-,-,-,-,-,-
23W31,28.25,0,0%,-3.23,,-,-,-,-,-,-
23W30,28.25,-0.5,-1.74%,-3.16,,-,-,-,-,-,-
23W29,28.75,-0.25,-0.86%,-3.08,,-,-,-,-,-,-
23W28,29,-0.2,-0.68%,-3,,-,-,-,-,-,-
23W27,29.2,+0.4,+1.39%,-2.93,,-,-,-,-,-,-
23W26,28.8,-0.35,-1.2%,-2.85,,-,-,-,-,-,-
23W25,29.15,+0.25,+0.87%,-2.78,,-,-,-,-,-,-
23W24,28.9,+0.05,+0.17%,-2.7,,-,-,-,-,-,-
23W23,28.85,0,0%,-2.62,,-,-,-,-,-,-
23W22,28.85,0,0%,-2.55,,-,-,-,-,-,-
23W21,28.85,+0.75,+2.67%,-2.47,,-,-,-,-,-,-
23W20,28.1,+0.35,+1.26%,-2.39,,-,-,-,-,-,-
23W19,27.75,+0.15,+0.54%,-2.32,,-,-,-,-,-,-
23W18,27.6,-0.75,-2.65%,-2.24,,-,-,-,-,-,-
23W17,28.35,+0.6,+2.16%,-2.16,,-,-,-,-,-,-
23W16,27.75,-0.35,-1.25%,-2.09,,-,-,-,-,-,-
23W15,28.1,-0.05,-0.18%,-2.01,,-,-,-,-,-,-
23W14,28.15,-0.6,-2.09%,-1.93,,-,-,-,-,-,-
23W13,28.75,+0.95,+3.42%,-1.86,,-,-,-,-,-,-
23W12,27.8,+1.65,+6.31%,-1.78,,-,-,-,-,-,-
23W11,26.15,-1.65,-5.94%,-1.7,,-,-,-,-,-,-
23W10,27.8,+0.15,+0.54%,-1.63,,-,-,-,-,-,-
23W09,27.65,+0.3,+1.1%,-1.55,,-,-,-,-,-,-
23W08,27.35,+0.65,+2.43%,-1.48,,-,-,-,-,-,-
23W07,26.7,+0.95,+3.69%,-1.4,,-,-,-,-,-,-
23W06,25.75,-0.25,-0.96%,-1.32,,-,-,-,-,-,-
23W05,26,+1.25,+5.05%,-1.25,,-,-,-,-,-,-
23W03,24.75,-1.05,-4.07%,-1.17,,-,-,-,-,-,-
23W02,25.8,-0.7,-2.64%,-1.09,,-,-,-,-,-,-
23W01,26.5,+0.8,+3.11%,-1.02,,-,-,-,-,-,-
22W53,25.7,+0.3,+1.18%,-0.94,,-,-,-,-,-,-
22W52,25.4,+0.45,+1.8%,-0.91,,-,-,-,-,-,-
22W51,24.95,+1.25,+5.27%,-0.88,,-,-,-,-,-,-
22W50,23.7,+1.1,+4.87%,-0.86,,-,-,-,-,-,-
22W49,22.6,+0.2,+0.89%,-0.83,,-,-,-,-,-,-
