Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,104,-8,-7.14%,0.89,116.8,8.01,11.04,14.06,17.09,20.11,23.14
24W52,112,+8,+7.69%,0.89,125.8,8.01,11.04,14.06,17.09,20.11,23.14
24W51,104,-5,-4.59%,0.88,118.7,7.884,10.86,13.84,16.82,19.8,22.78
24W50,109,-6,-5.22%,0.86,126.5,7.757,10.69,13.62,16.55,19.48,22.41
24W49,115,-0.5,-0.43%,0.85,135.6,7.631,10.51,13.4,16.28,19.16,22.04
24W48,115.5,-7,-5.71%,0.83,138.5,7.505,10.34,13.17,16.01,18.84,21.68
24W47,122.5,-8,-6.13%,0.82,149.4,7.378,10.17,12.95,15.74,18.53,21.32
24W46,130.5,-19.5,-13%,0.81,162,7.252,9.992,12.73,15.47,18.21,20.95
24W45,150,+4.5,+3.09%,0.79,189.5,7.126,9.817,12.51,15.2,17.89,20.58
24W44,145.5,-1.5,-1.02%,0.78,187.1,6.999,9.643,12.29,14.93,17.58,20.22
24W43,147,+5.5,+3.89%,0.76,192.5,6.873,9.469,12.07,14.66,17.26,19.86
24W42,141.5,-17,-10.7%,0.75,188.8,6.747,9.295,11.84,14.39,16.94,19.49
24W41,158.5,+15.5,+10.8%,0.74,215.5,6.62,9.121,11.62,14.12,16.62,19.12
24W40,143,+2.5,+1.78%,0.72,198.2,6.494,8.947,11.4,13.85,16.31,18.76
24W39,140.5,+24,+20.6%,0.71,198.6,6.368,8.773,11.18,13.58,15.99,18.4
24W38,116.5,+26.2,+29%,0.69,168,6.241,8.599,10.96,13.31,15.67,18.03
24W37,90.3,+8.7,+10.7%,0.68,132.9,6.115,8.425,10.73,13.04,15.35,17.66
24W36,81.6,-6.5,-7.38%,0.67,122.6,5.988,8.251,10.51,12.78,15.04,17.3
24W35,88.1,-5.7,-6.08%,0.65,135.3,5.862,8.077,10.29,12.51,14.72,16.94
24W34,93.8,+9.2,+10.9%,0.64,147.2,5.736,7.903,10.07,12.24,14.4,16.57
24W33,84.6,+6.4,+8.18%,0.62,135.7,5.609,7.729,9.848,11.97,14.09,16.21
24W32,78.2,+7.6,+10.8%,0.61,128.4,5.483,7.554,9.626,11.7,13.77,15.84
24W31,70.6,+1,+1.44%,0.6,118.6,5.357,7.38,9.404,11.43,13.45,15.48
24W30,69.6,+2.7,+4.04%,0.58,119.8,5.23,7.206,9.182,11.16,13.13,15.11
24W29,66.9,+0.3,+0.45%,0.57,118,5.104,7.032,8.96,10.89,12.82,14.74
24W28,66.6,-7.5,-10.1%,0.55,120.4,4.978,6.858,8.739,10.62,12.5,14.38
24W27,74.1,+7.6,+11.4%,0.54,137.5,4.851,6.684,8.517,10.35,12.18,14.02
24W26,66.5,+8.8,+15.3%,0.52,126.7,4.725,6.51,8.295,10.08,11.87,13.65
24W25,57.7,+0.1,+0.17%,0.51,112.9,4.599,6.336,8.073,9.81,11.55,13.28
24W24,57.6,+0.3,+0.52%,0.5,115.9,4.472,6.162,7.851,9.541,11.23,12.92
24W23,57.3,-0.6,-1.04%,0.48,118.7,4.346,5.988,7.63,9.271,10.91,12.56
24W22,57.9,+4.4,+8.22%,0.47,123.5,4.22,5.814,7.408,9.002,10.6,12.19
24W21,53.5,-2.2,-3.95%,0.45,117.6,4.093,5.64,7.186,8.732,10.28,11.82
