Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,27.5,+0.15,+0.55%,0.83,33.13,12.45,14.94,17.43,19.92,22.41,24.9
24W52,27.35,+0.4,+1.48%,0.83,32.95,12.45,14.94,17.43,19.92,22.41,24.9
24W51,26.95,+0.4,+1.51%,0.83,32.6,12.4,14.88,17.36,19.84,22.32,24.8
24W50,26.55,-0.7,-2.57%,0.82,32.24,12.35,14.82,17.29,19.76,22.23,24.7
24W49,27.25,-0.35,-1.27%,0.82,33.22,12.3,14.76,17.22,19.68,22.15,24.61
24W48,27.6,-0.8,-2.82%,0.82,33.79,12.25,14.7,17.16,19.61,22.06,24.51
24W47,28.4,-0.4,-1.39%,0.81,34.9,12.2,14.65,17.09,19.53,21.97,24.41
24W46,28.8,-0.35,-1.2%,0.81,35.54,12.16,14.59,17.02,19.45,21.88,24.31
24W45,29.15,-0.2,-0.68%,0.81,36.12,12.11,14.53,16.95,19.37,21.79,24.21
24W44,29.35,-0.35,-1.18%,0.8,36.51,12.06,14.47,16.88,19.29,21.7,24.12
24W43,29.7,+1.2,+4.21%,0.8,37.1,12.01,14.41,16.81,19.21,21.62,24.02
24W42,28.5,+0.6,+2.15%,0.8,35.75,11.96,14.35,16.74,19.14,21.53,23.92
24W41,27.9,+0.85,+3.14%,0.79,35.14,11.91,14.29,16.67,19.06,21.44,23.82
24W40,27.05,-0.4,-1.46%,0.79,34.21,11.86,14.23,16.61,18.98,21.35,23.72
24W39,27.45,+0.7,+2.62%,0.79,34.86,11.81,14.18,16.54,18.9,21.26,23.62
24W38,26.75,+0.2,+0.75%,0.78,34.11,11.76,14.12,16.47,18.82,21.17,23.53
24W37,26.55,-0.4,-1.48%,0.78,34,11.71,14.06,16.4,18.74,21.09,23.43
24W36,26.95,-0.8,-2.88%,0.78,34.65,11.67,14,16.33,18.66,21,23.33
24W35,27.75,-1.05,-3.65%,0.77,35.83,11.62,13.94,16.26,18.59,20.91,23.23
