Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24,-1,-4%,-0.57,,-,-,-,-,-,-
24W52,25,+0.9,+3.73%,-0.57,,-,-,-,-,-,-
24W51,24.1,-0.2,-0.82%,-0.59,,-,-,-,-,-,-
24W50,24.3,-1.5,-5.81%,-0.62,,-,-,-,-,-,-
24W49,25.8,-1,-3.73%,-0.64,,-,-,-,-,-,-
24W48,26.8,+0.7,+2.68%,-0.67,,-,-,-,-,-,-
24W47,26.1,-0.3,-1.14%,-0.69,,-,-,-,-,-,-
24W46,26.4,-1.45,-5.21%,-0.72,,-,-,-,-,-,-
24W45,27.85,+0.55,+2.01%,-0.74,,-,-,-,-,-,-
24W44,27.3,-1.45,-5.04%,-0.77,,-,-,-,-,-,-
24W43,28.75,+0.2,+0.7%,-0.79,,-,-,-,-,-,-
24W42,28.55,+0.45,+1.6%,-0.81,,-,-,-,-,-,-
24W41,28.1,-1.05,-3.6%,-0.84,,-,-,-,-,-,-
24W40,29.15,-1.1,-3.64%,-0.86,,-,-,-,-,-,-
24W39,30.25,+1.75,+6.14%,-0.89,,-,-,-,-,-,-
24W38,28.5,-0.65,-2.23%,-0.91,,-,-,-,-,-,-
24W37,29.15,0,0%,-0.94,,-,-,-,-,-,-
24W36,29.15,-3.55,-10.9%,-0.96,,-,-,-,-,-,-
24W35,32.7,+0.6,+1.87%,-0.99,,-,-,-,-,-,-
24W34,32.1,-0.4,-1.23%,-1.01,,-,-,-,-,-,-
24W33,32.5,+1.2,+3.83%,-1.03,,-,-,-,-,-,-
24W32,31.3,-1.35,-4.13%,-1.06,,-,-,-,-,-,-
24W31,32.65,-0.75,-2.25%,-1.08,,-,-,-,-,-,-
24W30,33.4,-2.6,-7.22%,-1.11,,-,-,-,-,-,-
24W29,36,-4.15,-10.3%,-1.13,,-,-,-,-,-,-
24W28,40.15,-2.15,-5.08%,-1.16,,-,-,-,-,-,-
24W27,42.3,+3.3,+8.46%,-1.18,,-,-,-,-,-,-
24W26,39,-1.05,-2.62%,-1.2,,-,-,-,-,-,-
24W25,40.05,+0.1,+0.25%,-1.23,,-,-,-,-,-,-
24W24,39.95,-0.55,-1.36%,-1.25,,-,-,-,-,-,-
24W23,40.5,-1.7,-4.03%,-1.28,,-,-,-,-,-,-
24W22,42.2,+1.85,+4.58%,-1.3,,-,-,-,-,-,-
24W21,40.35,+3,+8.03%,-1.33,,-,-,-,-,-,-
24W20,37.35,-0.65,-1.71%,-1.35,,-,-,-,-,-,-
24W19,38,+1.2,+3.26%,-1.38,,-,-,-,-,-,-
24W18,36.8,-1.4,-3.66%,-1.4,,-,-,-,-,-,-
24W17,38.2,+4.3,+12.7%,-1.42,,-,-,-,-,-,-
24W16,33.9,+8.05,+31.1%,-1.45,,-,-,-,-,-,-
24W15,25.85,+2.4,+10.2%,-1.47,,-,-,-,-,-,-
24W14,23.45,+0.6,+2.63%,-1.5,,-,-,-,-,-,-
24W13,22.85,+0.25,+1.11%,-1.52,,-,-,-,-,-,-
24W12,22.6,-0.75,-3.21%,-1.55,,-,-,-,-,-,-
24W11,23.35,+0.15,+0.65%,-1.57,,-,-,-,-,-,-
24W10,23.2,-2.3,-9.02%,-1.6,,-,-,-,-,-,-
24W09,25.5,+2.05,+8.74%,-1.62,,-,-,-,-,-,-
24W08,23.45,-0.3,-1.26%,-1.64,,-,-,-,-,-,-
24W07,23.75,+1.25,+5.56%,-1.67,,-,-,-,-,-,-
24W06,22.5,-2.5,-10%,-1.69,,-,-,-,-,-,-
24W05,25,+4,+19%,-1.72,,-,-,-,-,-,-
24W04,21,+2.4,+12.9%,-1.74,,-,-,-,-,-,-
24W03,18.6,-0.3,-1.59%,-1.77,,-,-,-,-,-,-
24W02,18.9,-0.05,-0.26%,-1.79,,-,-,-,-,-,-
24W01,18.95,-0.05,-0.26%,-1.82,,-,-,-,-,-,-
23W52,19,-0.3,-1.55%,-1.84,,-,-,-,-,-,-
23W51,19.3,-0.1,-0.52%,-1.82,,-,-,-,-,-,-
23W50,19.4,+0.25,+1.31%,-1.79,,-,-,-,-,-,-
23W49,19.15,-0.25,-1.29%,-1.77,,-,-,-,-,-,-
23W48,19.4,-0.35,-1.77%,-1.74,,-,-,-,-,-,-
23W47,19.75,+1.15,+6.18%,-1.72,,-,-,-,-,-,-
23W46,18.6,+0.15,+0.81%,-1.69,,-,-,-,-,-,-
23W45,18.45,-0.25,-1.34%,-1.67,,-,-,-,-,-,-
23W44,18.7,+0.35,+1.91%,-1.64,,-,-,-,-,-,-
