Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.9,-0.2,-0.4%,4.67,10.69,51.37,56.04,60.71,65.38,70.05,74.72
24W52,50.1,+0.8,+1.62%,4.67,10.73,51.37,56.04,60.71,65.38,70.05,74.72
24W51,49.3,-1.7,-3.33%,4.66,10.58,51.27,55.93,60.59,65.25,69.91,74.58
24W50,51,-1.5,-2.86%,4.65,10.96,51.17,55.82,60.48,65.13,69.78,74.43
24W49,52.5,-0.5,-0.94%,4.64,11.31,51.07,55.71,60.36,65,69.64,74.29
24W48,53,-0.8,-1.49%,4.63,11.44,50.97,55.61,60.24,64.87,69.51,74.14
24W47,53.8,+1.1,+2.09%,4.62,11.63,50.87,55.5,60.12,64.75,69.37,74
24W46,52.7,-2.6,-4.7%,4.62,11.42,50.77,55.39,60,64.62,69.24,73.85
24W45,55.3,-0.3,-0.54%,4.61,12,50.67,55.28,59.89,64.49,69.1,73.71
24W44,55.6,+0.4,+0.72%,4.6,12.09,50.57,55.17,59.77,64.37,68.97,73.56
24W43,55.2,-1.5,-2.65%,4.59,12.03,50.48,55.06,59.65,64.24,68.83,73.42
24W42,56.7,+0.6,+1.07%,4.58,12.38,50.38,54.96,59.54,64.11,68.69,73.27
24W41,56.1,-3.9,-6.5%,4.57,12.27,50.28,54.85,59.42,63.99,68.56,73.13
24W40,60,+4.7,+8.5%,4.56,13.15,50.18,54.74,59.3,63.86,68.42,72.98
24W39,55.3,+1,+1.84%,4.55,12.15,50.08,54.63,59.18,63.74,68.29,72.84
24W38,54.3,+0.6,+1.12%,4.54,11.95,49.98,54.52,59.06,63.61,68.15,72.7
24W37,53.7,+0.8,+1.51%,4.53,11.84,49.88,54.41,58.95,63.48,68.02,72.55
24W36,52.9,-2.6,-4.68%,4.53,11.69,49.78,54.3,58.83,63.36,67.88,72.41
24W35,55.5,+0.9,+1.65%,4.52,12.29,49.68,54.2,58.71,63.23,67.75,72.26
24W34,54.6,-1,-1.8%,4.51,12.11,49.58,54.09,58.6,63.1,67.61,72.12
24W33,55.6,-1.8,-3.14%,4.5,12.36,49.48,53.98,58.48,62.98,67.47,71.97
24W32,57.4,-1.9,-3.2%,4.49,12.79,49.38,53.87,58.36,62.85,67.34,71.83
24W31,59.3,+0.8,+1.37%,4.48,13.24,49.28,53.76,58.24,62.72,67.2,71.68
24W30,58.5,+0.9,+1.56%,4.47,13.08,49.18,53.65,58.12,62.6,67.07,71.54
24W29,57.6,0,0%,4.46,12.91,49.08,53.55,58.01,62.47,66.93,71.39
24W28,57.6,-0.9,-1.54%,4.45,12.93,48.98,53.44,57.89,62.34,66.8,71.25
24W27,58.5,-0.2,-0.34%,4.44,13.16,48.88,53.33,57.77,62.22,66.66,71.1
24W26,58.7,+0.7,+1.21%,4.44,13.24,48.78,53.22,57.66,62.09,66.53,70.96
24W25,58,+0.3,+0.52%,4.43,13.1,48.69,53.11,57.54,61.96,66.39,70.82
24W24,57.7,-0.2,-0.35%,4.42,13.06,48.59,53,57.42,61.84,66.25,70.67
24W23,57.9,-1.1,-1.86%,4.41,13.14,48.49,52.89,57.3,61.71,66.12,70.53
24W22,59,-1.8,-2.96%,4.4,13.41,48.39,52.79,57.18,61.58,65.98,70.38
24W21,60.8,-5.3,-8.02%,4.39,13.85,48.29,52.68,57.07,61.46,65.85,70.24
