Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,47.75,-0.7,-1.44%,-2.26,,-,-,-,-,-,-
24W52,48.45,-3.35,-6.47%,-2.26,,-,-,-,-,-,-
24W51,51.8,+1.4,+2.78%,-2.25,,-,-,-,-,-,-
24W50,50.4,+0.2,+0.4%,-2.25,,-,-,-,-,-,-
24W49,50.2,+0.2,+0.4%,-2.24,,-,-,-,-,-,-
24W48,50,+0.1,+0.2%,-2.24,,-,-,-,-,-,-
24W47,49.9,+0.3,+0.6%,-2.23,,-,-,-,-,-,-
24W46,49.6,-0.4,-0.8%,-2.22,,-,-,-,-,-,-
24W45,50,+3.15,+6.72%,-2.22,,-,-,-,-,-,-
24W44,46.85,-0.6,-1.26%,-2.21,,-,-,-,-,-,-
24W43,47.45,-1.25,-2.57%,-2.2,,-,-,-,-,-,-
24W42,48.7,-0.3,-0.61%,-2.2,,-,-,-,-,-,-
24W41,49,+0.4,+0.82%,-2.19,,-,-,-,-,-,-
24W40,48.6,-0.35,-0.72%,-2.19,,-,-,-,-,-,-
24W39,48.95,-0.5,-1.01%,-2.18,,-,-,-,-,-,-
24W38,49.45,-0.05,-0.1%,-2.17,,-,-,-,-,-,-
24W37,49.5,+1.85,+3.88%,-2.17,,-,-,-,-,-,-
24W36,47.65,+0.05,+0.11%,-2.16,,-,-,-,-,-,-
24W35,47.6,+3.1,+6.97%,-2.16,,-,-,-,-,-,-
24W34,44.5,+2.4,+5.7%,-2.15,,-,-,-,-,-,-
24W33,42.1,+1.2,+2.93%,-2.14,,-,-,-,-,-,-
24W32,40.9,-2,-4.66%,-2.14,,-,-,-,-,-,-
24W31,42.9,-3.3,-7.14%,-2.13,,-,-,-,-,-,-
24W30,46.2,-0.25,-0.54%,-2.12,,-,-,-,-,-,-
24W29,46.45,-1.35,-2.82%,-2.12,,-,-,-,-,-,-
24W28,47.8,-1.6,-3.24%,-2.11,,-,-,-,-,-,-
24W27,49.4,-0.9,-1.79%,-2.11,,-,-,-,-,-,-
24W26,50.3,+1.6,+3.29%,-2.1,,-,-,-,-,-,-
24W25,48.7,+5,+11.4%,-2.09,,-,-,-,-,-,-
24W24,43.7,-0.9,-2.02%,-2.09,,-,-,-,-,-,-
24W23,44.6,-6.6,-12.9%,-2.08,,-,-,-,-,-,-
24W22,51.2,+8.7,+20.5%,-2.08,,-,-,-,-,-,-
24W21,42.5,-0.6,-1.39%,-2.07,,-,-,-,-,-,-
24W20,43.1,+0.2,+0.47%,-2.06,,-,-,-,-,-,-
24W19,42.9,-0.9,-2.05%,-2.06,,-,-,-,-,-,-
24W18,43.8,+1.45,+3.42%,-2.05,,-,-,-,-,-,-
24W17,42.35,+7.85,+22.8%,-2.04,,-,-,-,-,-,-
24W16,34.5,-1.8,-4.96%,-2.04,,-,-,-,-,-,-
24W15,36.3,+0.35,+0.97%,-2.03,,-,-,-,-,-,-
24W14,35.95,-0.15,-0.42%,-2.03,,-,-,-,-,-,-
24W13,36.1,-0.45,-1.23%,-2.02,,-,-,-,-,-,-
24W12,36.55,+1.15,+3.25%,-2.01,,-,-,-,-,-,-
24W11,35.4,-2.65,-6.96%,-2.01,,-,-,-,-,-,-
24W10,38.05,-1.95,-4.88%,-2,,-,-,-,-,-,-
24W09,40,-0.4,-0.99%,-2,,-,-,-,-,-,-
24W08,40.4,-0.4,-0.98%,-1.99,,-,-,-,-,-,-
24W07,40.8,+0.65,+1.62%,-1.98,,-,-,-,-,-,-
24W06,40.15,+0.05,+0.12%,-1.98,,-,-,-,-,-,-
24W05,40.1,+1.05,+2.69%,-1.97,,-,-,-,-,-,-
24W04,39.05,+0.1,+0.26%,-1.96,,-,-,-,-,-,-
24W03,38.95,+0.6,+1.56%,-1.96,,-,-,-,-,-,-
24W02,38.35,-3.55,-8.47%,-1.95,,-,-,-,-,-,-
24W01,41.9,-0.25,-0.59%,-1.95,,-,-,-,-,-,-
23W52,42.15,-2.15,-4.85%,-1.94,,-,-,-,-,-,-
23W51,44.3,-1.8,-3.9%,-1.91,,-,-,-,-,-,-
23W50,46.1,-0.05,-0.11%,-1.87,,-,-,-,-,-,-
23W49,46.15,-1.4,-2.94%,-1.84,,-,-,-,-,-,-
23W48,47.55,-1.05,-2.16%,-1.8,,-,-,-,-,-,-
23W47,48.6,+1.5,+3.18%,-1.77,,-,-,-,-,-,-
23W46,47.1,+0.45,+0.96%,-1.73,,-,-,-,-,-,-
23W45,46.65,+0.65,+1.41%,-1.7,,-,-,-,-,-,-
23W44,46,-2,-4.17%,-1.66,,-,-,-,-,-,-
23W43,48,+2.95,+6.55%,-1.63,,-,-,-,-,-,-
23W42,45.05,+0.05,+0.11%,-1.59,,-,-,-,-,-,-
23W41,45,+1.05,+2.39%,-1.56,,-,-,-,-,-,-
23W40,43.95,-0.05,-0.11%,-1.52,,-,-,-,-,-,-
23W39,44,+1.1,+2.56%,-1.49,,-,-,-,-,-,-
23W38,42.9,+0.4,+0.94%,-1.45,,-,-,-,-,-,-
23W37,42.5,-0.25,-0.58%,-1.42,,-,-,-,-,-,-
23W36,42.75,-1.3,-2.95%,-1.38,,-,-,-,-,-,-
23W35,44.05,+0.5,+1.15%,-1.35,,-,-,-,-,-,-
23W34,43.55,-0.3,-0.68%,-1.32,,-,-,-,-,-,-
23W33,43.85,+2.9,+7.08%,-1.28,,-,-,-,-,-,-
23W32,40.95,-1.85,-4.32%,-1.25,,-,-,-,-,-,-
23W31,42.8,+0.7,+1.66%,-1.21,,-,-,-,-,-,-
23W30,42.1,-0.55,-1.29%,-1.18,,-,-,-,-,-,-
23W29,42.65,-2.25,-5.01%,-1.14,,-,-,-,-,-,-
23W28,44.9,-1.8,-3.85%,-1.11,,-,-,-,-,-,-
23W27,46.7,-0.8,-1.68%,-1.07,,-,-,-,-,-,-
23W26,47.5,+0.85,+1.82%,-1.04,,-,-,-,-,-,-
23W25,46.65,-2.85,-5.76%,-1,,-,-,-,-,-,-
23W24,49.5,-0.1,-0.2%,-0.97,,-,-,-,-,-,-
23W23,49.6,-1.6,-3.13%,-0.93,,-,-,-,-,-,-
23W22,51.2,-0.4,-0.78%,-0.9,,-,-,-,-,-,-
23W21,51.6,-1.9,-3.55%,-0.86,,-,-,-,-,-,-
23W20,53.5,-5.6,-9.48%,-0.83,,-,-,-,-,-,-
23W19,59.1,+4.7,+8.64%,-0.79,,-,-,-,-,-,-
23W18,54.4,+0.8,+1.49%,-0.76,,-,-,-,-,-,-
23W17,53.6,+1.4,+2.68%,-0.73,,-,-,-,-,-,-
23W16,52.2,+2.2,+4.4%,-0.69,,-,-,-,-,-,-
23W15,50,+1,+2.04%,-0.66,,-,-,-,-,-,-
23W14,49,+0.3,+0.62%,-0.62,,-,-,-,-,-,-
23W13,48.7,+0.9,+1.88%,-0.59,,-,-,-,-,-,-
