Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,92,-1.3,-1.39%,5.71,16.11,57.1,66.24,75.37,84.51,93.64,102.8
24W52,93.3,+4.2,+4.71%,5.71,16.34,57.1,66.24,75.37,84.51,93.64,102.8
24W51,89.1,-0.4,-0.45%,5.75,15.51,57.46,66.65,75.84,85.04,94.23,103.4
24W50,89.5,-6.2,-6.48%,5.78,15.48,57.82,67.07,76.32,85.57,94.82,104.1
24W49,95.7,+5.7,+6.33%,5.82,16.45,58.17,67.48,76.79,86.1,95.4,104.7
24W48,90,-1.6,-1.75%,5.85,15.38,58.53,67.9,77.26,86.63,95.99,105.4
24W47,91.6,+3.3,+3.74%,5.89,15.55,58.89,68.31,77.73,87.15,96.58,106
24W46,88.3,-2.7,-2.97%,5.92,14.9,59.25,68.73,78.2,87.68,97.16,106.6
24W45,91,+1.2,+1.34%,5.96,15.27,59.6,69.14,78.68,88.21,97.75,107.3
24W44,89.8,-2,-2.18%,6,14.98,59.96,69.56,79.15,88.74,98.34,107.9
24W43,91.8,+0.4,+0.44%,6.03,15.22,60.32,69.97,79.62,89.27,98.92,108.6
24W42,91.4,+3.6,+4.1%,6.07,15.06,60.68,70.39,80.09,89.8,99.51,109.2
24W41,87.8,-0.8,-0.9%,6.1,14.39,61.03,70.8,80.57,90.33,100.1,109.9
24W40,88.6,-2.1,-2.32%,6.14,14.43,61.39,71.22,81.04,90.86,100.7,110.5
24W39,90.7,+0.2,+0.22%,6.18,14.69,61.75,71.63,81.51,91.39,101.3,111.2
24W38,90.5,+0.5,+0.56%,6.21,14.57,62.11,72.04,81.98,91.92,101.9,111.8
24W37,90,-2.4,-2.6%,6.25,14.41,62.47,72.46,82.45,92.45,102.4,112.4
24W36,92.4,-3.1,-3.25%,6.28,14.71,62.82,72.87,82.93,92.98,103,113.1
24W35,95.5,-1.7,-1.75%,6.32,15.12,63.18,73.29,83.4,93.51,103.6,113.7
24W34,97.2,+2.3,+2.42%,6.35,15.3,63.54,73.7,83.87,94.04,104.2,114.4
24W33,94.9,+6.1,+6.87%,6.39,14.85,63.9,74.12,84.34,94.57,104.8,115
24W32,88.8,-4.9,-5.23%,6.43,13.82,64.25,74.53,84.82,95.1,105.4,115.7
24W31,93.7,-1.3,-1.37%,6.46,14.5,64.61,74.95,85.29,95.63,106,116.3
24W30,95,-4.3,-4.33%,6.5,14.62,64.97,75.36,85.76,96.15,106.5,116.9
24W29,99.3,-2.7,-2.65%,6.53,15.2,65.33,75.78,86.23,96.68,107.1,117.6
24W28,102,+3.3,+3.34%,6.57,15.53,65.68,76.19,86.7,97.21,107.7,118.2
