Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.55,-0.15,-0.61%,2.75,8.93,27.5,30.25,33,35.75,38.5,41.25
24W52,24.7,+0.05,+0.2%,2.75,8.98,27.5,30.25,33,35.75,38.5,41.25
24W51,24.65,-0.6,-2.38%,2.71,9.08,27.15,29.86,32.58,35.29,38.01,40.72
24W50,25.25,-0.45,-1.75%,2.68,9.42,26.8,29.48,32.16,34.84,37.51,40.19
24W49,25.7,-0.2,-0.77%,2.64,9.72,26.44,29.09,31.73,34.38,37.02,39.67
24W48,25.9,+0.15,+0.58%,2.61,9.93,26.09,28.7,31.31,33.92,36.53,39.14
24W47,25.75,+0.05,+0.19%,2.57,10,25.74,28.31,30.89,33.46,36.04,38.61
24W46,25.7,+1.4,+5.76%,2.54,10.12,25.39,27.93,30.47,33.01,35.54,38.08
24W45,24.3,-0.05,-0.21%,2.5,9.71,25.04,27.54,30.04,32.55,35.05,37.55
24W44,24.35,-0.15,-0.61%,2.47,9.86,24.68,27.15,29.62,32.09,34.56,37.03
24W43,24.5,-0.35,-1.41%,2.43,10.07,24.33,26.77,29.2,31.63,34.07,36.5
24W42,24.85,-0.25,-1%,2.4,10.36,23.98,26.38,28.78,31.17,33.57,35.97
24W41,25.1,-1.95,-7.21%,2.36,10.62,23.63,25.99,28.35,30.72,33.08,35.44
24W40,27.05,-0.15,-0.55%,2.33,11.62,23.28,25.6,27.93,30.26,32.59,34.92
24W39,27.2,-0.2,-0.73%,2.29,11.86,22.92,25.22,27.51,29.8,32.1,34.39
24W38,27.4,-1.05,-3.69%,2.26,12.14,22.57,24.83,27.09,29.35,31.6,33.86
24W37,28.45,-1.15,-3.89%,2.22,12.8,22.22,24.44,26.67,28.89,31.11,33.33
24W36,29.6,-0.1,-0.34%,2.19,13.53,21.87,24.06,26.24,28.43,30.62,32.8
24W35,29.7,-0.05,-0.17%,2.15,13.8,21.52,23.67,25.82,27.97,30.12,32.28
24W34,29.75,0,0%,2.12,14.06,21.17,23.28,25.4,27.52,29.63,31.75
24W33,29.75,-0.05,-0.17%,2.08,14.29,20.81,22.89,24.98,27.06,29.14,31.22
24W32,29.8,-0.15,-0.5%,2.05,14.56,20.46,22.51,24.55,26.6,28.65,30.69
24W31,29.95,+0.1,+0.34%,2.01,14.89,20.11,22.12,24.13,26.14,28.15,30.16
24W30,29.85,-0.1,-0.33%,1.98,15.11,19.76,21.73,23.71,25.68,27.66,29.64
24W29,29.95,-0.05,-0.17%,1.94,15.43,19.41,21.35,23.29,25.23,27.17,29.11
24W28,30,-0.25,-0.83%,1.91,15.74,19.05,20.96,22.86,24.77,26.68,28.58
24W27,30.25,-0.15,-0.49%,1.87,16.17,18.7,20.57,22.44,24.31,26.18,28.05
24W26,30.4,-0.05,-0.16%,1.84,16.57,18.35,20.18,22.02,23.86,25.69,27.52
24W25,30.45,-0.15,-0.49%,1.8,16.92,18,19.8,21.6,23.4,25.2,27
24W24,30.6,+0.1,+0.33%,1.76,17.34,17.65,19.41,21.18,22.94,24.7,26.47
