Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.95,-2.05,-6.41%,-1.92,,-,-,-,-,-,-
24W52,32,+0.95,+3.06%,-1.92,,-,-,-,-,-,-
24W51,31.05,-3,-8.81%,-1.92,,-,-,-,-,-,-
24W50,34.05,+2.75,+8.79%,-1.91,,-,-,-,-,-,-
24W49,31.3,+1.25,+4.16%,-1.91,,-,-,-,-,-,-
24W48,30.05,+1,+3.44%,-1.91,,-,-,-,-,-,-
24W47,29.05,-1.95,-6.29%,-1.91,,-,-,-,-,-,-
24W46,31,-2.45,-7.32%,-1.9,,-,-,-,-,-,-
24W45,33.45,-5.65,-14.5%,-1.9,,-,-,-,-,-,-
24W44,39.1,-1,-2.49%,-1.9,,-,-,-,-,-,-
24W43,40.1,+0.55,+1.39%,-1.89,,-,-,-,-,-,-
24W42,39.55,-1.6,-3.89%,-1.89,,-,-,-,-,-,-
24W41,41.15,0,0%,-1.89,,-,-,-,-,-,-
24W40,41.15,+0.6,+1.48%,-1.89,,-,-,-,-,-,-
24W39,40.55,-0.85,-2.05%,-1.88,,-,-,-,-,-,-
24W38,41.4,-6.15,-12.9%,-1.88,,-,-,-,-,-,-
24W37,47.55,+2.4,+5.32%,-1.88,,-,-,-,-,-,-
24W36,45.15,-0.85,-1.85%,-1.87,,-,-,-,-,-,-
24W35,46,+6.75,+17.2%,-1.87,,-,-,-,-,-,-
24W34,39.25,+3.75,+10.6%,-1.87,,-,-,-,-,-,-
24W33,35.5,+5.25,+17.4%,-1.87,,-,-,-,-,-,-
24W32,30.25,+3.65,+13.7%,-1.86,,-,-,-,-,-,-
24W31,26.6,+1.8,+7.26%,-1.86,,-,-,-,-,-,-
24W30,24.8,+5.35,+27.5%,-1.86,,-,-,-,-,-,-
24W29,19.45,+0.85,+4.57%,-1.85,,-,-,-,-,-,-
24W28,18.6,-0.9,-4.62%,-1.85,,-,-,-,-,-,-
24W27,19.5,+1.7,+9.55%,-1.85,,-,-,-,-,-,-
24W26,17.8,0,0%,-1.84,,-,-,-,-,-,-
24W25,17.8,+0.05,+0.28%,-1.84,,-,-,-,-,-,-
24W24,17.75,+0.05,+0.28%,-1.84,,-,-,-,-,-,-
24W23,17.7,+0.2,+1.14%,-1.84,,-,-,-,-,-,-
24W22,17.5,+0.6,+3.55%,-1.83,,-,-,-,-,-,-
24W21,16.9,-1.05,-5.85%,-1.83,,-,-,-,-,-,-
24W20,17.95,+0.15,+0.84%,-1.83,,-,-,-,-,-,-
24W19,17.8,-0.35,-1.93%,-1.82,,-,-,-,-,-,-
24W18,18.15,+1.85,+11.3%,-1.82,,-,-,-,-,-,-
24W17,16.3,+0.4,+2.52%,-1.82,,-,-,-,-,-,-
24W16,15.9,-0.7,-4.22%,-1.82,,-,-,-,-,-,-
24W15,16.6,+0.15,+0.91%,-1.81,,-,-,-,-,-,-
24W14,16.45,-0.15,-0.9%,-1.81,,-,-,-,-,-,-
24W13,16.6,+0.15,+0.91%,-1.81,,-,-,-,-,-,-
24W12,16.45,-0.1,-0.6%,-1.8,,-,-,-,-,-,-
24W11,16.55,-0.3,-1.78%,-1.8,,-,-,-,-,-,-
24W10,16.85,-0.25,-1.46%,-1.8,,-,-,-,-,-,-
24W09,17.1,0,0%,-1.8,,-,-,-,-,-,-
24W08,17.1,-0.2,-1.16%,-1.79,,-,-,-,-,-,-
24W07,17.3,+0.1,+0.58%,-1.79,,-,-,-,-,-,-
24W06,17.2,+0.05,+0.29%,-1.79,,-,-,-,-,-,-
24W05,17.15,-2.15,-11.1%,-1.78,,-,-,-,-,-,-
24W04,19.3,-1.25,-6.08%,-1.78,,-,-,-,-,-,-
24W03,20.55,-1.05,-4.86%,-1.78,,-,-,-,-,-,-
24W02,21.6,-0.7,-3.14%,-1.78,,-,-,-,-,-,-
24W01,22.3,-0.5,-2.19%,-1.77,,-,-,-,-,-,-
23W52,22.8,-1.4,-5.79%,-1.77,,-,-,-,-,-,-
23W51,24.2,-2,-7.63%,-1.76,,-,-,-,-,-,-
23W50,26.2,-1.1,-4.03%,-1.75,,-,-,-,-,-,-
23W49,27.3,-0.15,-0.55%,-1.73,,-,-,-,-,-,-
23W48,27.45,0,0%,-1.72,,-,-,-,-,-,-
23W47,27.45,-2.85,-9.41%,-1.71,,-,-,-,-,-,-
23W46,30.3,+2.7,+9.78%,-1.7,,-,-,-,-,-,-
23W45,27.6,+1.1,+4.15%,-1.69,,-,-,-,-,-,-
23W44,26.5,-0.45,-1.67%,-1.68,,-,-,-,-,-,-
23W43,26.95,+0.75,+2.86%,-1.66,,-,-,-,-,-,-
23W42,26.2,-0.15,-0.57%,-1.65,,-,-,-,-,-,-
23W41,26.35,-0.05,-0.19%,-1.64,,-,-,-,-,-,-
23W40,26.4,+0.2,+0.76%,-1.63,,-,-,-,-,-,-
23W39,26.2,0,0%,-1.62,,-,-,-,-,-,-
23W38,26.2,-1.55,-5.59%,-1.61,,-,-,-,-,-,-
23W37,27.75,+0.45,+1.65%,-1.59,,-,-,-,-,-,-
23W36,27.3,-0.4,-1.44%,-1.58,,-,-,-,-,-,-
23W35,27.7,+0.9,+3.36%,-1.57,,-,-,-,-,-,-
23W34,26.8,+0.5,+1.9%,-1.56,,-,-,-,-,-,-
23W33,26.3,-1.1,-4.01%,-1.55,,-,-,-,-,-,-
23W32,27.4,-0.75,-2.66%,-1.53,,-,-,-,-,-,-
23W31,28.15,+0.25,+0.9%,-1.52,,-,-,-,-,-,-
23W30,27.9,-0.05,-0.18%,-1.51,,-,-,-,-,-,-
23W29,27.95,-1.15,-3.95%,-1.5,,-,-,-,-,-,-
23W28,29.1,-2.05,-6.58%,-1.49,,-,-,-,-,-,-
23W27,31.15,-0.15,-0.48%,-1.48,,-,-,-,-,-,-
23W26,31.3,-1.7,-5.15%,-1.46,,-,-,-,-,-,-
23W25,33,+4.2,+14.6%,-1.45,,-,-,-,-,-,-
23W24,28.8,-2.75,-8.72%,-1.44,,-,-,-,-,-,-
23W23,31.55,+3.45,+12.3%,-1.43,,-,-,-,-,-,-
23W22,28.1,+0.55,+2%,-1.42,,-,-,-,-,-,-
23W21,27.55,+1.45,+5.56%,-1.41,,-,-,-,-,-,-
23W20,26.1,+0.85,+3.37%,-1.39,,-,-,-,-,-,-
23W19,25.25,+0.6,+2.43%,-1.38,,-,-,-,-,-,-
23W18,24.65,+0.2,+0.82%,-1.37,,-,-,-,-,-,-
23W17,24.45,+0.15,+0.62%,-1.36,,-,-,-,-,-,-
23W16,24.3,-2.5,-9.33%,-1.35,,-,-,-,-,-,-
23W15,26.8,-1.1,-3.94%,-1.33,,-,-,-,-,-,-
23W14,27.9,+0.75,+2.76%,-1.32,,-,-,-,-,-,-
23W13,27.15,+0.15,+0.56%,-1.31,,-,-,-,-,-,-
23W12,27,+0.55,+2.08%,-1.3,,-,-,-,-,-,-
23W11,26.45,-1.5,-5.37%,-1.29,,-,-,-,-,-,-
23W10,27.95,-3.55,-11.3%,-1.28,,-,-,-,-,-,-
23W09,31.5,+0.65,+2.11%,-1.26,,-,-,-,-,-,-
23W08,30.85,+4.05,+15.1%,-1.25,,-,-,-,-,-,-
23W07,26.8,+2.45,+10.1%,-1.24,,-,-,-,-,-,-
23W06,24.35,+0.5,+2.1%,-1.23,,-,-,-,-,-,-
23W05,23.85,+1.1,+4.84%,-1.22,,-,-,-,-,-,-
23W03,22.75,-0.45,-1.94%,-1.21,,-,-,-,-,-,-
23W02,23.2,+0.35,+1.53%,-1.19,,-,-,-,-,-,-
23W01,22.85,-0.45,-1.93%,-1.18,,-,-,-,-,-,-
22W52,23,-0.6,-2.54%,-1.2,,-,-,-,-,-,-
22W51,23.6,+0.05,+0.21%,-1.22,,-,-,-,-,-,-
22W50,23.55,-0.95,-3.88%,-1.25,,-,-,-,-,-,-
22W49,24.5,+1.1,+4.7%,-1.27,,-,-,-,-,-,-
22W48,23.4,-0.2,-0.85%,-1.3,,-,-,-,-,-,-
22W47,23.6,-0.35,-1.46%,-1.32,,-,-,-,-,-,-
22W46,23.95,+1.55,+6.92%,-1.35,,-,-,-,-,-,-
22W45,22.4,-1.1,-4.68%,-1.37,,-,-,-,-,-,-
22W44,23.5,+0.75,+3.3%,-1.4,,-,-,-,-,-,-
22W43,22.75,+0.75,+3.41%,-1.42,,-,-,-,-,-,-
22W42,22,-2.7,-10.9%,-1.45,,-,-,-,-,-,-
22W41,24.7,+2.7,+12.3%,-1.47,,-,-,-,-,-,-
22W40,22,+1.95,+9.73%,-1.5,,-,-,-,-,-,-
22W39,20.05,-0.65,-3.14%,-1.53,,-,-,-,-,-,-
22W38,20.7,+0.1,+0.49%,-1.55,,-,-,-,-,-,-
22W37,20.6,+0.05,+0.24%,-1.58,,-,-,-,-,-,-
22W36,20.55,+0.5,+2.49%,-1.6,,-,-,-,-,-,-
22W35,20.05,-1.1,-5.2%,-1.63,,-,-,-,-,-,-
22W34,21.15,+0.8,+3.93%,-1.65,,-,-,-,-,-,-
22W33,20.35,+0.9,+4.63%,-1.68,,-,-,-,-,-,-
22W32,19.45,+0.95,+5.14%,-1.7,,-,-,-,-,-,-
22W31,18.5,-1.15,-5.85%,-1.73,,-,-,-,-,-,-
22W30,19.65,+0.75,+3.97%,-1.75,,-,-,-,-,-,-
