Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,270.5,-0.5,-0.18%,5.75,47.04,86.25,103.5,120.8,138,155.2,172.5
24W52,271,+4,+1.5%,5.75,47.13,86.25,103.5,120.8,138,155.2,172.5
24W51,267,+0.5,+0.19%,5.77,46.26,86.57,103.9,121.2,138.5,155.8,173.1
24W50,266.5,+0.5,+0.19%,5.79,46.01,86.88,104.3,121.6,139,156.4,173.8
24W49,266,-15,-5.34%,5.81,45.76,87.2,104.6,122.1,139.5,157,174.4
24W48,281,-10.5,-3.6%,5.83,48.16,87.52,105,122.5,140,157.5,175
24W47,291.5,+1.5,+0.52%,5.86,49.78,87.84,105.4,123,140.5,158.1,175.7
24W46,290,-4,-1.36%,5.88,49.35,88.15,105.8,123.4,141,158.7,176.3
24W45,294,+2,+0.68%,5.9,49.85,88.47,106.2,123.9,141.6,159.2,176.9
24W44,292,-8,-2.67%,5.92,49.33,88.79,106.5,124.3,142.1,159.8,177.6
24W43,300,-19,-5.96%,5.94,50.5,89.11,106.9,124.7,142.6,160.4,178.2
24W42,319,+10,+3.24%,5.96,53.51,89.42,107.3,125.2,143.1,161,178.8
24W41,309,+9,+3%,5.98,51.65,89.74,107.7,125.6,143.6,161.5,179.5
24W40,300,+5,+1.69%,6,49.97,90.06,108.1,126.1,144.1,162.1,180.1
24W39,295,-16,-5.14%,6.02,48.96,90.38,108.4,126.5,144.6,162.7,180.8
24W38,311,+20,+6.87%,6.05,51.44,90.69,108.8,127,145.1,163.2,181.4
24W37,291,+3.5,+1.22%,6.07,47.96,91.01,109.2,127.4,145.6,163.8,182
24W36,287.5,-17.5,-5.74%,6.09,47.22,91.33,109.6,127.9,146.1,164.4,182.7
24W35,305,+3,+0.99%,6.11,49.92,91.64,110,128.3,146.6,165,183.3
24W34,302,+15.5,+5.41%,6.13,49.26,91.96,110.4,128.7,147.1,165.5,183.9
24W33,286.5,+3.5,+1.24%,6.15,46.57,92.28,110.7,129.2,147.6,166.1,184.6
24W32,283,+15,+5.6%,6.17,45.84,92.6,111.1,129.6,148.2,166.7,185.2
24W31,268,+5,+1.9%,6.19,43.27,92.91,111.5,130.1,148.7,167.2,185.8
24W30,263,+1,+0.38%,6.22,42.31,93.23,111.9,130.5,149.2,167.8,186.5
24W29,262,-8.5,-3.14%,6.24,42.01,93.55,112.3,131,149.7,168.4,187.1
24W28,270.5,-0.5,-0.18%,6.26,43.23,93.87,112.6,131.4,150.2,169,187.7
24W27,271,+19,+7.54%,6.28,43.16,94.18,113,131.9,150.7,169.5,188.4
24W26,252,+12.5,+5.22%,6.3,40,94.5,113.4,132.3,151.2,170.1,189
24W25,239.5,-10.5,-4.2%,6.32,37.89,94.82,113.8,132.7,151.7,170.7,189.6
24W24,250,+35,+16.3%,6.34,39.42,95.13,114.2,133.2,152.2,171.2,190.3
24W23,215,-4.5,-2.05%,6.36,33.79,95.45,114.5,133.6,152.7,171.8,190.9
24W22,219.5,-7.5,-3.3%,6.38,34.38,95.77,114.9,134.1,153.2,172.4,191.5
24W21,227,+18,+8.61%,6.41,35.44,96.09,115.3,134.5,153.7,173,192.2
24W20,209,-1.5,-0.71%,6.43,32.52,96.4,115.7,135,154.2,173.5,192.8
24W19,210.5,-7,-3.22%,6.45,32.65,96.72,116.1,135.4,154.8,174.1,193.4
24W18,217.5,-10,-4.4%,6.47,33.62,97.04,116.4,135.9,155.3,174.7,194.1
24W17,227.5,+12.5,+5.81%,6.49,35.05,97.36,116.8,136.3,155.8,175.2,194.7
24W16,215,-30,-12.2%,6.51,33.02,97.67,117.2,136.7,156.3,175.8,195.3
24W15,245,+18,+7.93%,6.53,37.5,97.99,117.6,137.2,156.8,176.4,196
24W14,227,-2,-0.87%,6.55,34.64,98.31,118,137.6,157.3,177,196.6
24W13,229,-7.5,-3.17%,6.57,34.83,98.62,118.4,138.1,157.8,177.5,197.2
24W12,236.5,+2.5,+1.07%,6.6,35.85,98.94,118.7,138.5,158.3,178.1,197.9
24W11,234,+11.5,+5.17%,6.62,35.36,99.26,119.1,139,158.8,178.7,198.5
24W10,222.5,-30.5,-12.1%,6.64,33.52,99.58,119.5,139.4,159.3,179.2,199.2
24W09,253,+21.5,+9.29%,6.66,37.99,99.89,119.9,139.9,159.8,179.8,199.8
24W08,231.5,+5.5,+2.43%,6.68,34.65,100.2,120.3,140.3,160.3,180.4,200.4
24W07,226,+9,+4.15%,6.7,33.72,100.5,120.6,140.7,160.8,181,201.1
24W06,217,+3,+1.4%,6.72,32.28,100.8,121,141.2,161.4,181.5,201.7
24W05,214,-3,-1.38%,6.74,31.73,101.2,121.4,141.6,161.9,182.1,202.3
24W04,217,+30,+16%,6.77,32.08,101.5,121.8,142.1,162.4,182.7,203
24W03,187,-0.5,-0.27%,6.79,27.55,101.8,122.2,142.5,162.9,183.2,203.6
24W02,187.5,-2,-1.06%,6.81,27.54,102.1,122.5,143,163.4,183.8,204.2
24W01,189.5,-7.5,-3.81%,6.83,27.75,102.4,122.9,143.4,163.9,184.4,204.9
23W52,197,0,0%,6.85,28.76,102.8,123.3,143.8,164.4,185,205.5
23W51,197,+17,+9.44%,6.89,28.61,103.3,123.9,144.6,165.3,185.9,206.6
23W50,180,+1.5,+0.84%,6.92,26,103.8,124.6,145.4,166.1,186.9,207.7
23W49,178.5,-2,-1.11%,6.96,25.65,104.4,125.2,146.1,167,187.9,208.7
23W48,180.5,+5,+2.85%,6.99,25.81,104.9,125.9,146.9,167.9,188.8,209.8
23W47,175.5,-5.5,-3.04%,7.03,24.96,105.5,126.5,147.6,168.7,189.8,210.9
23W46,181,+7.5,+4.32%,7.07,25.61,106,127.2,148.4,169.6,190.8,212
23W45,173.5,0,0%,7.1,24.43,106.5,127.8,149.2,170.5,191.8,213.1
23W44,173.5,+4,+2.36%,7.14,24.3,107.1,128.5,149.9,171.3,192.7,214.2
23W43,169.5,-3.5,-2.02%,7.17,23.62,107.6,129.1,150.7,172.2,193.7,215.2
23W42,173,-10.5,-5.72%,7.21,23.99,108.2,129.8,151.4,173.1,194.7,216.3
23W41,183.5,+1.5,+0.82%,7.25,25.32,108.7,130.4,152.2,173.9,195.7,217.4
23W40,182,+2.5,+1.39%,7.28,24.99,109.2,131.1,152.9,174.8,196.6,218.5
23W39,179.5,0,0%,7.32,24.53,109.8,131.7,153.7,175.7,197.6,219.6
23W38,179.5,-0.5,-0.28%,7.36,24.4,110.3,132.4,154.5,176.5,198.6,220.7
23W37,180,+0.5,+0.28%,7.39,24.35,110.9,133,155.2,177.4,199.6,221.7
23W36,179.5,-8.5,-4.52%,7.43,24.17,111.4,133.7,156,178.3,200.5,222.8
23W35,188,+7,+3.87%,7.46,25.19,112,134.3,156.7,179.1,201.5,223.9
23W34,181,0,0%,7.5,24.14,112.5,135,157.5,180,202.5,225
23W33,181,-23.5,-11.5%,7.54,24.02,113,135.6,158.2,180.9,203.5,226.1
23W32,204.5,-13,-5.98%,7.57,27.01,113.6,136.3,159,181.7,204.4,227.1
23W31,217.5,-4,-1.81%,7.61,28.59,114.1,136.9,159.8,182.6,205.4,228.2
23W30,221.5,+6.5,+3.02%,7.64,28.98,114.7,137.6,160.5,183.4,206.4,229.3
23W29,215,-5.5,-2.49%,7.68,28,115.2,138.2,161.3,184.3,207.4,230.4
23W28,220.5,+8,+3.76%,7.72,28.58,115.7,138.9,162,185.2,208.3,231.5
23W27,212.5,-12.5,-5.56%,7.75,27.41,116.3,139.5,162.8,186,209.3,232.6
23W26,225,+3,+1.35%,7.79,28.89,116.8,140.2,163.5,186.9,210.3,233.6
23W25,222,-6.5,-2.84%,7.82,28.37,117.4,140.8,164.3,187.8,211.3,234.7
23W24,228.5,+1.5,+0.66%,7.86,29.07,117.9,141.5,165.1,188.6,212.2,235.8
23W23,227,+9,+4.13%,7.9,28.75,118.4,142.1,165.8,189.5,213.2,236.9
23W22,218,+7,+3.32%,7.93,27.48,119,142.8,166.6,190.4,214.2,238
23W21,211,+13,+6.57%,7.97,26.48,119.5,143.4,167.3,191.2,215.1,239.1
23W20,198,+5,+2.59%,8,24.74,120.1,144.1,168.1,192.1,216.1,240.1
23W19,193,-5,-2.53%,8.04,24,120.6,144.7,168.9,193,217.1,241.2
23W18,198,+7.5,+3.94%,8.08,24.52,121.2,145.4,169.6,193.8,218.1,242.3
23W17,190.5,+18.5,+10.8%,8.11,23.48,121.7,146,170.4,194.7,219,243.4
23W16,172,-1.5,-0.86%,8.15,21.11,122.2,146.7,171.1,195.6,220,244.5
23W15,173.5,+1.5,+0.87%,8.18,21.2,122.8,147.3,171.9,196.4,221,245.5
23W14,172,-12.5,-6.78%,8.22,20.92,123.3,148,172.6,197.3,222,246.6
23W13,184.5,+0.5,+0.27%,8.26,22.34,123.9,148.6,173.4,198.2,222.9,247.7
23W12,184,+8.5,+4.84%,8.29,22.19,124.4,149.3,174.2,199,223.9,248.8
23W11,175.5,-4.5,-2.5%,8.33,21.07,124.9,149.9,174.9,199.9,224.9,249.9
23W10,180,-12.5,-6.49%,8.37,21.52,125.5,150.6,175.7,200.8,225.9,251
23W09,192.5,-2,-1.03%,8.4,22.91,126,151.2,176.4,201.6,226.8,252
23W08,194.5,-11.5,-5.58%,8.44,23.05,126.6,151.9,177.2,202.5,227.8,253.1
23W07,206,+13,+6.74%,8.47,24.31,127.1,152.5,177.9,203.4,228.8,254.2
23W06,193,+2.5,+1.31%,8.51,22.68,127.6,153.2,178.7,204.2,229.8,255.3
23W05,190.5,+14.5,+8.24%,8.55,22.29,128.2,153.8,179.5,205.1,230.7,256.4
23W03,176,+3,+1.73%,8.58,20.51,128.7,154.5,180.2,206,231.7,257.5
23W02,173,+1,+0.58%,8.62,20.07,129.3,155.1,181,206.8,232.7,258.5
23W01,172,+11,+6.83%,8.65,19.88,129.8,155.8,181.7,207.7,233.7,259.6
22W53,161,-6,-3.59%,8.69,18.53,130.4,156.4,182.5,208.6,234.6,260.7
22W52,167,-1,-0.6%,8.61,19.4,129.1,155,180.8,206.6,232.5,258.3
22W51,168,-2,-1.18%,8.53,19.7,128,153.5,179.1,204.7,230.3,255.9
22W50,170,-11,-6.08%,8.45,20.12,126.7,152.1,177.4,202.8,228.2,253.5
22W49,181,+3.5,+1.97%,8.37,21.62,125.5,150.7,175.8,200.9,226,251.1
22W48,177.5,+7.5,+4.41%,8.29,21.41,124.4,149.2,174.1,199,223.8,248.7
22W47,170,-19.5,-10.3%,8.21,20.71,123.2,147.8,172.4,197,221.7,246.3
22W46,189.5,-27.5,-12.7%,8.13,23.31,122,146.3,170.7,195.1,219.5,243.9
22W45,217,+10,+4.83%,8.05,26.96,120.7,144.9,169,193.2,217.3,241.5
22W44,207,+23.5,+12.8%,7.97,25.97,119.6,143.5,167.4,191.3,215.2,239.1
22W43,183.5,-23,-11.1%,7.89,23.26,118.4,142,165.7,189.4,213,236.7
22W42,206.5,-14.5,-6.56%,7.81,26.44,117.2,140.6,164,187.4,210.9,234.3
22W41,221,+9,+4.25%,7.73,28.59,116,139.1,162.3,185.5,208.7,231.9
22W40,212,-15,-6.61%,7.65,27.71,114.8,137.7,160.6,183.6,206.6,229.5
22W39,227,-7.5,-3.2%,7.57,29.99,113.6,136.3,159,181.7,204.4,227.1
22W38,234.5,-6,-2.49%,7.49,31.31,112.4,134.8,157.3,179.8,202.2,224.7
22W37,240.5,-1.5,-0.62%,7.41,32.46,111.2,133.4,155.6,177.8,200.1,222.3
22W36,242,+2,+0.83%,7.33,33.02,110,131.9,153.9,175.9,197.9,219.9
22W35,240,-1.5,-0.62%,7.25,33.1,108.8,130.5,152.2,174,195.8,217.5
22W34,241.5,+43.5,+22%,7.17,33.68,107.6,129.1,150.6,172.1,193.6,215.1
22W33,198,+3,+1.54%,7.09,27.93,106.4,127.6,148.9,170.2,191.4,212.7
22W32,195,-0.5,-0.26%,7.01,27.82,105.2,126.2,147.2,168.2,189.3,210.3
22W31,195.5,+7.5,+3.99%,6.93,28.21,104,124.7,145.5,166.3,187.1,207.9
22W30,188,+11.5,+6.52%,6.85,27.45,102.8,123.3,143.8,164.4,185,205.5
22W29,176.5,+6,+3.52%,6.77,26.07,101.6,121.9,142.2,162.5,182.8,203.1
22W28,170.5,+0.5,+0.29%,6.69,25.49,100.4,120.4,140.5,160.6,180.6,200.7
22W27,170,-26,-13.3%,6.61,25.72,99.15,119,138.8,158.6,178.5,198.3
22W26,196,-8.5,-4.16%,6.53,30.02,97.95,117.5,137.1,156.7,176.3,195.9
22W25,204.5,-14.5,-6.62%,6.45,31.71,96.75,116.1,135.4,154.8,174.1,193.5
22W24,219,+10,+4.78%,6.37,34.38,95.55,114.7,133.8,152.9,172,191.1
22W23,209,-3.5,-1.65%,6.29,33.23,94.35,113.2,132.1,151,169.8,188.7
22W22,212.5,+12,+5.99%,6.21,34.22,93.15,111.8,130.4,149,167.7,186.3
22W21,200.5,+31.5,+18.6%,6.13,32.71,91.95,110.3,128.7,147.1,165.5,183.9
22W20,169,-3.5,-2.03%,6.05,27.93,90.75,108.9,127,145.2,163.4,181.5
22W19,172.5,-1.5,-0.86%,5.97,28.89,89.55,107.5,125.4,143.3,161.2,179.1
22W18,174,-6.5,-3.6%,5.89,29.54,88.35,106,123.7,141.4,159,176.7
22W17,180.5,+10,+5.87%,5.81,31.07,87.15,104.6,122,139.4,156.9,174.3
22W16,170.5,-4,-2.29%,5.73,29.76,85.95,103.1,120.3,137.5,154.7,171.9
22W15,174.5,-6,-3.32%,5.65,30.88,84.75,101.7,118.6,135.6,152.6,169.5
22W14,180.5,+3.5,+1.98%,5.57,32.41,83.55,100.3,117,133.7,150.4,167.1
22W13,177,+31.5,+21.6%,5.49,32.24,82.35,98.82,115.3,131.8,148.2,164.7
22W12,145.5,+13.5,+10.2%,5.41,26.89,81.15,97.38,113.6,129.8,146.1,162.3
22W11,132,-15,-10.2%,5.33,24.77,79.95,95.94,111.9,127.9,143.9,159.9
22W10,147,-0.5,-0.34%,5.25,28,78.75,94.5,110.2,126,141.8,157.5
22W09,147.5,+1.5,+1.03%,5.17,28.53,77.55,93.06,108.6,124.1,139.6,155.1
22W08,146,-2.5,-1.68%,5.09,28.68,76.35,91.62,106.9,122.2,137.4,152.7
22W07,148.5,+2,+1.37%,5.01,29.64,75.15,90.18,105.2,120.2,135.3,150.3
22W05,146.5,-6.5,-4.25%,4.93,29.72,73.95,88.74,103.5,118.3,133.1,147.9
22W04,153,+3.5,+2.34%,4.85,31.55,72.75,87.3,101.9,116.4,131,145.5
22W03,149.5,-0.5,-0.33%,4.77,31.34,71.55,85.86,100.2,114.5,128.8,143.1
22W02,150,-1,-0.66%,4.69,31.98,70.35,84.42,98.49,112.6,126.6,140.7
22W01,151,+3,+2.03%,4.61,32.75,69.15,82.98,96.81,110.6,124.5,138.3
21W52,148,+5,+3.5%,4.53,32.67,67.95,81.54,95.13,108.7,122.3,135.9
21W51,143,+7,+5.15%,4.5,31.75,67.55,81.06,94.57,108.1,121.6,135.1
21W50,136,+9,+7.09%,4.48,30.38,67.16,80.59,94.02,107.4,120.9,134.3
21W49,127,+10.5,+9.01%,4.45,28.54,66.76,80.11,93.46,106.8,120.2,133.5
21W48,116.5,-0.5,-0.43%,4.42,26.33,66.36,79.63,92.91,106.2,119.5,132.7
21W47,117,+23,+24.5%,4.4,26.61,65.96,79.16,92.35,105.5,118.7,131.9
21W46,94,+0.6,+0.64%,4.37,21.5,65.57,78.68,91.79,104.9,118,131.1
21W45,93.4,+1.5,+1.63%,4.34,21.5,65.17,78.2,91.24,104.3,117.3,130.3
21W44,91.9,+5.3,+6.12%,4.32,21.28,64.77,77.73,90.68,103.6,116.6,129.5
21W43,86.6,+7.6,+9.62%,4.29,20.18,64.38,77.25,90.13,103,115.9,128.8
21W42,79,+5,+6.76%,4.27,18.52,63.98,76.78,89.57,102.4,115.2,128
21W41,74,+1.5,+2.07%,4.24,17.46,63.58,76.3,89.02,101.7,114.4,127.2
21W40,72.5,-10,-12.1%,4.21,17.21,63.19,75.82,88.46,101.1,113.7,126.4
21W39,82.5,+6.8,+8.98%,4.19,19.71,62.79,75.35,87.9,100.5,113,125.6
21W38,75.7,-3.2,-4.06%,4.16,18.2,62.39,74.87,87.35,99.83,112.3,124.8
21W37,78.9,+3.1,+4.09%,4.13,19.09,61.99,74.39,86.79,99.19,111.6,124
21W36,75.8,-6.6,-8.01%,4.11,18.46,61.6,73.92,86.24,98.56,110.9,123.2
21W35,82.4,+5.2,+6.74%,4.08,20.2,61.2,73.44,85.68,97.92,110.2,122.4
21W34,77.2,+1.2,+1.58%,4.05,19.05,60.8,72.96,85.12,97.28,109.4,121.6
21W33,76,-11.3,-12.9%,4.03,18.87,60.41,72.49,84.57,96.65,108.7,120.8
21W32,87.3,+6.7,+8.31%,4,21.82,60.01,72.01,84.01,96.01,108,120
21W31,80.6,-6.6,-7.57%,3.97,20.28,59.61,71.53,83.46,95.38,107.3,119.2
21W30,87.2,+4.2,+5.06%,3.95,22.09,59.21,71.06,82.9,94.74,106.6,118.4
21W29,83,-0.2,-0.24%,3.92,21.17,58.82,70.58,82.34,94.11,105.9,117.6
21W28,83.2,+9,+12.1%,3.89,21.36,58.42,70.1,81.79,93.47,105.2,116.8
21W27,74.2,+0.8,+1.09%,3.87,19.18,58.02,69.63,81.23,92.84,104.4,116
21W26,73.4,+2.8,+3.97%,3.84,19.11,57.63,69.15,80.68,92.2,103.7,115.3
21W25,70.6,+7,+11%,3.82,18.5,57.23,68.68,80.12,91.57,103,114.5
21W24,63.6,-0.7,-1.09%,3.79,16.79,56.83,68.2,79.57,90.93,102.3,113.7
21W23,64.3,+2.8,+4.55%,3.76,17.09,56.44,67.72,79.01,90.3,101.6,112.9
21W22,61.5,+3.9,+6.77%,3.74,16.46,56.04,67.25,78.45,89.66,100.9,112.1
21W21,57.6,+0.8,+1.41%,3.71,15.53,55.64,66.77,77.9,89.03,100.2,111.3
21W20,56.8,-4.6,-7.49%,3.68,15.42,55.24,66.29,77.34,88.39,99.44,110.5
21W19,61.4,-5,-7.53%,3.66,16.79,54.85,65.82,76.79,87.76,98.72,109.7
21W18,66.4,+5,+8.14%,3.63,18.29,54.45,65.34,76.23,87.12,98.01,108.9
21W17,61.4,+6.2,+11.2%,3.6,17.04,54.05,64.86,75.67,86.48,97.3,108.1
21W16,55.2,-0.1,-0.18%,3.58,15.43,53.66,64.39,75.12,85.85,96.58,107.3
21W15,55.3,+0.3,+0.55%,3.55,15.57,53.26,63.91,74.56,85.21,95.87,106.5
21W14,55,+0.5,+0.92%,3.52,15.61,52.86,63.43,74.01,84.58,95.15,105.7
21W13,54.5,-0.3,-0.55%,3.5,15.58,52.46,62.96,73.45,83.94,94.44,104.9
21W12,54.8,+4.4,+8.73%,3.47,15.79,52.07,62.48,72.89,83.31,93.72,104.1
21W11,50.4,+1.4,+2.86%,3.44,14.63,51.67,62,72.34,82.67,93.01,103.3
21W10,49,-1.5,-2.97%,3.42,14.33,51.27,61.53,71.78,82.04,92.29,102.5
21W09,50.5,-2.1,-3.99%,3.39,14.89,50.88,61.05,71.23,81.4,91.58,101.8
21W08,52.6,+4.55,+9.47%,3.37,15.63,50.48,60.58,70.67,80.77,90.86,101
21W06,48.05,-1.05,-2.14%,3.34,14.39,50.08,60.1,70.12,80.13,90.15,100.2
21W05,49.1,+1,+2.08%,3.31,14.82,49.69,59.62,69.56,79.5,89.43,99.37
21W04,48.1,+3.8,+8.58%,3.29,14.64,49.29,59.15,69,78.86,88.72,98.58
21W03,44.3,-3.15,-6.64%,3.26,13.59,48.89,58.67,68.45,78.23,88,97.78
21W02,47.45,+1.65,+3.6%,3.23,14.68,48.49,58.19,67.89,77.59,87.29,96.99
21W01,45.8,+0.5,+1.1%,3.21,14.28,48.1,57.72,67.34,76.96,86.57,96.19
20W52,45.3,-0.8,-1.74%,3.18,14.25,47.7,57.24,66.78,76.32,85.86,95.4
20W51,46.1,+0.7,+1.54%,3.18,14.5,47.7,57.24,66.78,76.32,85.86,95.4
20W50,45.4,+2.35,+5.46%,3.18,14.28,47.7,57.24,66.78,76.32,85.86,95.4
20W49,43.05,+1.3,+3.11%,3.18,13.54,47.7,57.24,66.78,76.32,85.86,95.4
20W48,41.75,-0.15,-0.36%,3.18,13.13,47.7,57.24,66.78,76.32,85.86,95.4
20W47,41.9,+2.55,+6.48%,3.18,13.18,47.7,57.24,66.78,76.32,85.86,95.4
20W46,39.35,+0.05,+0.13%,3.18,12.37,47.7,57.24,66.78,76.32,85.86,95.4
20W45,39.3,+1.05,+2.75%,3.18,12.36,47.7,57.24,66.78,76.32,85.86,95.4
20W44,38.25,-0.6,-1.54%,3.18,12.03,47.7,57.24,66.78,76.32,85.86,95.4
20W43,38.85,+0.25,+0.65%,3.18,12.22,47.7,57.24,66.78,76.32,85.86,95.4
20W42,38.6,+0.25,+0.65%,3.18,12.14,47.7,57.24,66.78,76.32,85.86,95.4
20W41,38.35,+0.25,+0.66%,3.18,12.06,47.7,57.24,66.78,76.32,85.86,95.4
20W40,38.1,+0.5,+1.33%,3.18,11.98,47.7,57.24,66.78,76.32,85.86,95.4
20W39,37.6,-3.1,-7.62%,3.18,11.82,47.7,57.24,66.78,76.32,85.86,95.4
20W38,40.7,-0.4,-0.97%,3.18,12.8,47.7,57.24,66.78,76.32,85.86,95.4
20W37,41.1,+0.45,+1.11%,3.18,12.92,47.7,57.24,66.78,76.32,85.86,95.4
20W36,40.65,-0.75,-1.81%,3.18,12.78,47.7,57.24,66.78,76.32,85.86,95.4
20W35,41.4,+2.9,+7.53%,3.18,13.02,47.7,57.24,66.78,76.32,85.86,95.4
20W34,38.5,-5.05,-11.6%,3.18,12.11,47.7,57.24,66.78,76.32,85.86,95.4
20W33,43.55,+3.35,+8.33%,3.18,13.69,47.7,57.24,66.78,76.32,85.86,95.4
20W32,40.2,-0.65,-1.59%,3.18,12.64,47.7,57.24,66.78,76.32,85.86,95.4
20W31,40.85,-0.45,-1.09%,3.18,12.85,47.7,57.24,66.78,76.32,85.86,95.4
20W30,41.3,+1.45,+3.64%,3.18,12.99,47.7,57.24,66.78,76.32,85.86,95.4
20W29,39.85,-2.65,-6.24%,3.18,12.53,47.7,57.24,66.78,76.32,85.86,95.4
20W28,42.5,-0.5,-1.16%,3.18,13.36,47.7,57.24,66.78,76.32,85.86,95.4
20W27,43,+2.5,+6.17%,3.18,13.52,47.7,57.24,66.78,76.32,85.86,95.4
20W26,40.5,0,0%,3.18,12.74,47.7,57.24,66.78,76.32,85.86,95.4
20W25,40.5,+2.55,+6.72%,3.18,12.74,47.7,57.24,66.78,76.32,85.86,95.4
20W24,37.95,-2.85,-6.99%,3.18,11.93,47.7,57.24,66.78,76.32,85.86,95.4
20W23,40.8,+0.2,+0.49%,3.18,12.83,47.7,57.24,66.78,76.32,85.86,95.4
20W22,40.6,+0.8,+2.01%,3.18,12.77,47.7,57.24,66.78,76.32,85.86,95.4
20W21,39.8,+4,+11.2%,3.18,12.52,47.7,57.24,66.78,76.32,85.86,95.4
20W20,35.8,+2.8,+8.48%,3.18,11.26,47.7,57.24,66.78,76.32,85.86,95.4
20W19,33,+2,+6.45%,3.18,10.38,47.7,57.24,66.78,76.32,85.86,95.4
20W18,31,+2.05,+7.08%,3.18,9.75,47.7,57.24,66.78,76.32,85.86,95.4
20W17,28.95,+0.2,+0.7%,3.18,9.1,47.7,57.24,66.78,76.32,85.86,95.4
20W16,28.75,+0.95,+3.42%,3.18,9.04,47.7,57.24,66.78,76.32,85.86,95.4
20W15,27.8,+2.85,+11.4%,3.18,8.74,47.7,57.24,66.78,76.32,85.86,95.4
20W14,24.95,+0.35,+1.42%,3.18,7.85,47.7,57.24,66.78,76.32,85.86,95.4
20W13,24.6,+2,+8.85%,3.18,7.74,47.7,57.24,66.78,76.32,85.86,95.4
20W12,22.6,-2.4,-9.6%,3.18,7.11,47.7,57.24,66.78,76.32,85.86,95.4
20W11,25,-5.3,-17.5%,3.18,7.86,47.7,57.24,66.78,76.32,85.86,95.4
20W10,30.3,-0.6,-1.94%,3.18,9.53,47.7,57.24,66.78,76.32,85.86,95.4
20W09,30.9,-0.3,-0.96%,3.18,9.72,47.7,57.24,66.78,76.32,85.86,95.4
20W08,31.2,+0.9,+2.97%,3.18,9.81,47.7,57.24,66.78,76.32,85.86,95.4
