Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.7,+0.1,+0.41%,-0.2,,-,-,-,-,-,-
24W52,24.6,+0.65,+2.71%,-0.2,,-,-,-,-,-,-
24W51,23.95,+0.5,+2.13%,-0.2,,-,-,-,-,-,-
24W50,23.45,-0.05,-0.21%,-0.19,,-,-,-,-,-,-
24W49,23.5,+1.4,+6.33%,-0.18,,-,-,-,-,-,-
24W48,22.1,-0.4,-1.78%,-0.18,,-,-,-,-,-,-
24W47,22.5,+0.8,+3.69%,-0.18,,-,-,-,-,-,-
24W46,21.7,-0.1,-0.46%,-0.17,,-,-,-,-,-,-
24W45,21.8,-0.4,-1.8%,-0.17,,-,-,-,-,-,-
24W44,22.2,-0.1,-0.45%,-0.16,,-,-,-,-,-,-
24W43,22.3,-0.25,-1.11%,-0.16,,-,-,-,-,-,-
24W42,22.55,-0.25,-1.1%,-0.15,,-,-,-,-,-,-
24W41,22.8,+0.15,+0.66%,-0.15,,-,-,-,-,-,-
24W40,22.65,-0.35,-1.52%,-0.14,,-,-,-,-,-,-
24W39,23,+1.2,+5.5%,-0.14,,-,-,-,-,-,-
24W38,21.8,-0.2,-0.91%,-0.13,,-,-,-,-,-,-
24W37,22,+0.7,+3.29%,-0.13,,-,-,-,-,-,-
24W36,21.3,-1.65,-7.19%,-0.12,,-,-,-,-,-,-
24W35,22.95,+2.15,+10.3%,-0.12,,-,-,-,-,-,-
24W34,20.8,+0.45,+2.21%,-0.11,,-,-,-,-,-,-
24W33,20.35,+0.15,+0.74%,-0.11,,-,-,-,-,-,-
24W32,20.2,0,0%,-0.1,,-,-,-,-,-,-
24W31,20.2,-0.3,-1.46%,-0.1,,-,-,-,-,-,-
24W30,20.5,+0.15,+0.74%,-0.09,,-,-,-,-,-,-
24W29,20.35,-0.35,-1.69%,-0.08,,-,-,-,-,-,-
24W28,20.7,+0.1,+0.49%,-0.08,,-,-,-,-,-,-
24W27,20.6,-0.25,-1.2%,-0.08,,-,-,-,-,-,-
24W26,20.85,+0.35,+1.71%,-0.07,,-,-,-,-,-,-
24W25,20.5,+0.45,+2.24%,-0.06,,-,-,-,-,-,-
24W24,20.05,-0.3,-1.47%,-0.06,,-,-,-,-,-,-
24W23,20.35,+0.25,+1.24%,-0.06,,-,-,-,-,-,-
24W22,20.1,-0.05,-0.25%,-0.05,,-,-,-,-,-,-
24W21,20.15,+0.05,+0.25%,-0.04,,-,-,-,-,-,-
24W20,20.1,-0.25,-1.23%,-0.04,,-,-,-,-,-,-
24W19,20.35,-0.7,-3.33%,-0.04,,-,-,-,-,-,-
24W18,21.05,+0.35,+1.69%,-0.03,,-,-,-,-,-,-
24W17,20.7,+0.3,+1.47%,-0.02,,-,-,-,-,-,-
24W16,20.4,-0.6,-2.86%,-0.02,,-,-,-,-,-,-
24W15,21,+0.35,+1.69%,-0.02,,-,-,-,-,-,-
24W14,20.65,-0.05,-0.24%,-0.01,,-,-,-,-,-,-
24W13,20.7,-0.1,-0.48%,-0.01,,-,-,-,-,-,-
24W12,20.8,+0.3,+1.46%,0,,-,-,-,-,-,-
24W11,20.5,-0.05,-0.24%,0,4100,0.075,0.09,0.105,0.12,0.135,0.15
24W10,20.55,-0.15,-0.72%,0.01,2055,0.15,0.18,0.21,0.24,0.27,0.3
24W09,20.7,-0.35,-1.66%,0.02,1380,0.225,0.27,0.315,0.36,0.405,0.45
24W08,21.05,+0.25,+1.2%,0.02,1052,0.3,0.36,0.42,0.48,0.54,0.6
24W07,20.8,+0.3,+1.46%,0.02,832,0.375,0.45,0.525,0.6,0.675,0.75
24W06,20.5,-0.1,-0.49%,0.03,683.3,0.45,0.54,0.63,0.72,0.81,0.9
24W05,20.6,+0.1,+0.49%,0.03,588.6,0.525,0.63,0.735,0.84,0.945,1.05
24W04,20.5,-0.15,-0.73%,0.04,512.5,0.6,0.72,0.84,0.96,1.08,1.2
24W03,20.65,-0.3,-1.43%,0.04,458.9,0.675,0.81,0.945,1.08,1.215,1.35
24W02,20.95,0,0%,0.05,419,0.75,0.9,1.05,1.2,1.35,1.5
24W01,20.95,-0.05,-0.24%,0.06,380.9,0.825,0.99,1.155,1.32,1.485,1.65
23W52,21,+0.75,+3.7%,0.06,350,0.9,1.08,1.26,1.44,1.62,1.8
23W51,20.25,0,0%,0.03,688.5,0.441,0.529,0.618,0.706,0.794,0.882
23W50,20.25,-0.1,-0.49%,0,,-,-,-,-,-,-
23W49,20.35,0,0%,-0.03,,-,-,-,-,-,-
23W48,20.35,-0.15,-0.73%,-0.06,,-,-,-,-,-,-
23W47,20.5,+0.15,+0.74%,-0.09,,-,-,-,-,-,-
23W46,20.35,-0.35,-1.69%,-0.12,,-,-,-,-,-,-
23W45,20.7,+0.7,+3.5%,-0.15,,-,-,-,-,-,-
23W44,20,-0.25,-1.23%,-0.18,,-,-,-,-,-,-
23W43,20.25,-0.9,-4.26%,-0.22,,-,-,-,-,-,-
23W42,21.15,+0.35,+1.68%,-0.25,,-,-,-,-,-,-
23W41,20.8,+0.2,+0.97%,-0.28,,-,-,-,-,-,-
23W40,20.6,-0.6,-2.83%,-0.31,,-,-,-,-,-,-
23W39,21.2,+1.45,+7.34%,-0.34,,-,-,-,-,-,-
23W38,19.75,+0.45,+2.33%,-0.37,,-,-,-,-,-,-
23W37,19.3,-0.25,-1.28%,-0.4,,-,-,-,-,-,-
23W36,19.55,-0.25,-1.26%,-0.43,,-,-,-,-,-,-
23W35,19.8,+0.25,+1.28%,-0.46,,-,-,-,-,-,-
23W34,19.55,-0.4,-2.01%,-0.49,,-,-,-,-,-,-
23W33,19.95,+0.15,+0.76%,-0.52,,-,-,-,-,-,-
23W32,19.8,-0.1,-0.5%,-0.55,,-,-,-,-,-,-
23W31,19.9,+0.25,+1.27%,-0.58,,-,-,-,-,-,-
23W30,19.65,+0.25,+1.29%,-0.61,,-,-,-,-,-,-
23W29,19.4,+0.1,+0.52%,-0.64,,-,-,-,-,-,-
23W28,19.3,-0.8,-3.98%,-0.67,,-,-,-,-,-,-
23W27,20.1,-1.95,-8.84%,-0.7,,-,-,-,-,-,-
23W26,22.05,+0.95,+4.5%,-0.74,,-,-,-,-,-,-
23W25,21.1,-0.85,-3.87%,-0.77,,-,-,-,-,-,-
23W24,21.95,-1.6,-6.79%,-0.8,,-,-,-,-,-,-
23W23,23.55,+4.25,+22%,-0.83,,-,-,-,-,-,-
23W22,19.3,+0.05,+0.26%,-0.86,,-,-,-,-,-,-
23W21,19.25,+0.3,+1.58%,-0.89,,-,-,-,-,-,-
23W20,18.95,+0.05,+0.26%,-0.92,,-,-,-,-,-,-
23W19,18.9,-0.25,-1.31%,-0.95,,-,-,-,-,-,-
23W18,19.15,+0.05,+0.26%,-0.98,,-,-,-,-,-,-
23W17,19.1,+0.25,+1.33%,-1.01,,-,-,-,-,-,-
23W16,18.85,-0.05,-0.26%,-1.04,,-,-,-,-,-,-
23W15,18.9,-0.5,-2.58%,-1.07,,-,-,-,-,-,-
23W14,19.4,-0.6,-3%,-1.1,,-,-,-,-,-,-
23W13,20,+1,+5.26%,-1.13,,-,-,-,-,-,-
23W12,19,+0.3,+1.6%,-1.16,,-,-,-,-,-,-
23W11,18.7,-0.3,-1.58%,-1.19,,-,-,-,-,-,-
23W10,19,+0.1,+0.53%,-1.22,,-,-,-,-,-,-
23W09,18.9,-0.1,-0.53%,-1.26,,-,-,-,-,-,-
