Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,57.4,-0.6,-1.03%,-9.19,,-,-,-,-,-,-
24W52,58,+0.4,+0.69%,-9.19,,-,-,-,-,-,-
24W51,57.6,-1,-1.71%,-9.1,,-,-,-,-,-,-
24W50,58.6,-3.2,-5.18%,-9.01,,-,-,-,-,-,-
24W49,61.8,-1.6,-2.52%,-8.92,,-,-,-,-,-,-
24W48,63.4,+0.4,+0.63%,-8.83,,-,-,-,-,-,-
24W47,63,+1.2,+1.94%,-8.75,,-,-,-,-,-,-
24W46,61.8,-1.7,-2.68%,-8.66,,-,-,-,-,-,-
24W45,63.5,-3.2,-4.8%,-8.57,,-,-,-,-,-,-
24W44,66.7,+0.5,+0.76%,-8.48,,-,-,-,-,-,-
24W43,66.2,-0.6,-0.9%,-8.39,,-,-,-,-,-,-
24W42,66.8,-1.5,-2.2%,-8.3,,-,-,-,-,-,-
24W41,68.3,-6.4,-8.57%,-8.21,,-,-,-,-,-,-
24W40,74.7,+1.9,+2.61%,-8.12,,-,-,-,-,-,-
24W39,72.8,-2.9,-3.83%,-8.04,,-,-,-,-,-,-
24W38,75.7,+0.7,+0.93%,-7.95,,-,-,-,-,-,-
24W37,75,-1.3,-1.7%,-7.86,,-,-,-,-,-,-
24W36,76.3,-11.7,-13.3%,-7.77,,-,-,-,-,-,-
24W35,88,-0.6,-0.68%,-7.68,,-,-,-,-,-,-
24W34,88.6,+10.1,+12.9%,-7.59,,-,-,-,-,-,-
24W33,78.5,+3.7,+4.95%,-7.5,,-,-,-,-,-,-
24W32,74.8,+14.9,+24.9%,-7.41,,-,-,-,-,-,-
24W31,59.9,-2.6,-4.16%,-7.32,,-,-,-,-,-,-
24W30,62.5,-0.1,-0.16%,-7.24,,-,-,-,-,-,-
24W29,62.6,-0.2,-0.32%,-7.15,,-,-,-,-,-,-
24W28,62.8,+0.1,+0.16%,-7.06,,-,-,-,-,-,-
24W27,62.7,+1.9,+3.13%,-6.97,,-,-,-,-,-,-
24W26,60.8,-0.2,-0.33%,-6.88,,-,-,-,-,-,-
24W25,61,+0.4,+0.66%,-6.79,,-,-,-,-,-,-
24W24,60.6,-0.8,-1.3%,-6.7,,-,-,-,-,-,-
24W23,61.4,+2.7,+4.6%,-6.61,,-,-,-,-,-,-
24W22,58.7,-0.3,-0.51%,-6.52,,-,-,-,-,-,-
24W21,59,-2.4,-3.91%,-6.44,,-,-,-,-,-,-
24W20,61.4,-0.3,-0.49%,-6.35,,-,-,-,-,-,-
