Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,137.5,-15.5,-10.1%,3.09,44.5,46.35,55.62,64.89,74.16,83.43,92.7
24W52,153,+11,+7.75%,3.09,49.51,46.35,55.62,64.89,74.16,83.43,92.7
24W51,142,+2.5,+1.79%,3.11,45.64,46.67,56,65.33,74.67,84,93.33
24W50,139.5,-6,-4.12%,3.13,44.54,46.98,56.38,65.78,75.18,84.57,93.97
24W49,145.5,+12,+8.99%,3.15,46.14,47.3,56.76,66.22,75.68,85.14,94.6
24W48,133.5,-6.5,-4.64%,3.17,42.05,47.62,57.14,66.67,76.19,85.71,95.24
24W47,140,+18,+14.8%,3.2,43.81,47.94,57.52,67.11,76.7,86.29,95.87
24W46,122,+2,+1.67%,3.22,37.92,48.25,57.9,67.56,77.21,86.86,96.51
24W45,120,-3.5,-2.83%,3.24,37.06,48.57,58.29,68,77.71,87.43,97.14
24W44,123.5,-6,-4.63%,3.26,37.89,48.89,58.67,68.44,78.22,88,97.78
24W43,129.5,-23.5,-15.4%,3.28,39.48,49.21,59.05,68.89,78.73,88.57,98.41
24W42,153,-54,-26.1%,3.3,46.34,49.52,59.43,69.33,79.24,89.14,99.05
24W41,207,-3,-1.43%,3.32,62.3,49.84,59.81,69.78,79.74,89.71,99.68
24W40,210,-2,-0.94%,3.34,62.8,50.16,60.19,70.22,80.25,90.28,100.3
24W39,212,-4,-1.85%,3.36,63,50.48,60.57,70.67,80.76,90.86,101
24W38,216,+5.5,+2.61%,3.39,63.79,50.79,60.95,71.11,81.27,91.43,101.6
24W37,210.5,+32,+17.9%,3.41,61.78,51.11,61.33,71.55,81.78,92,102.2
24W36,178.5,-2,-1.11%,3.43,52.06,51.43,61.71,72,82.28,92.57,102.9
24W35,180.5,+6.5,+3.74%,3.45,52.32,51.74,62.09,72.44,82.79,93.14,103.5
24W34,174,-3.5,-1.97%,3.47,50.13,52.06,62.47,72.89,83.3,93.71,104.1
24W33,177.5,+12.5,+7.58%,3.49,50.83,52.38,62.85,73.33,83.81,94.28,104.8
24W32,165,-5,-2.94%,3.51,46.97,52.7,63.24,73.77,84.31,94.85,105.4
24W31,170,+4,+2.41%,3.53,48.1,53.01,63.62,74.22,84.82,95.42,106
24W30,166,-17,-9.29%,3.56,46.69,53.33,64,74.66,85.33,96,106.7
24W29,183,+1,+0.55%,3.58,51.17,53.65,64.38,75.11,85.84,96.57,107.3
24W28,182,+40.5,+28.6%,3.6,50.59,53.97,64.76,75.55,86.34,97.14,107.9
24W27,141.5,0,0%,3.62,39.1,54.28,65.14,76,86.85,97.71,108.6
24W26,141.5,-23,-14%,3.64,38.87,54.6,65.52,76.44,87.36,98.28,109.2
24W25,164.5,-0.5,-0.3%,3.66,44.93,54.92,65.9,76.88,87.87,98.85,109.8
24W24,165,+4.5,+2.8%,3.68,44.81,55.23,66.28,77.33,88.38,99.42,110.5
24W23,160.5,+13.5,+9.18%,3.7,43.34,55.55,66.66,77.77,88.88,99.99,111.1
24W22,147,-7.5,-4.85%,3.72,39.47,55.87,67.04,78.22,89.39,100.6,111.7
24W21,154.5,+8.5,+5.82%,3.75,41.25,56.19,67.42,78.66,89.9,101.1,112.4
24W20,146,+7,+5.04%,3.77,38.76,56.5,67.8,79.11,90.41,101.7,113
24W19,139,+12,+9.45%,3.79,36.69,56.82,68.19,79.55,90.91,102.3,113.6
24W18,127,+5.5,+4.53%,3.81,33.34,57.14,68.57,79.99,91.42,102.8,114.3
24W17,121.5,+2,+1.67%,3.83,31.72,57.46,68.95,80.44,91.93,103.4,114.9
24W16,119.5,-16,-11.8%,3.85,31.03,57.77,69.33,80.88,92.44,104,115.5
24W15,135.5,+6.5,+5.04%,3.87,34.99,58.09,69.71,81.33,92.94,104.6,116.2
24W14,129,+1,+0.78%,3.89,33.13,58.41,70.09,81.77,93.45,105.1,116.8
24W13,128,-1,-0.78%,3.92,32.69,58.72,70.47,82.22,93.96,105.7,117.4
24W12,129,+6,+4.88%,3.94,32.77,59.04,70.85,82.66,94.47,106.3,118.1
24W11,123,+1.5,+1.23%,3.96,31.08,59.36,71.23,83.1,94.98,106.8,118.7
24W10,121.5,-21.5,-15%,3.98,30.54,59.68,71.61,83.55,95.48,107.4,119.4
24W09,143,-3,-2.05%,4,35.75,59.99,71.99,83.99,95.99,108,120
24W08,146,-3,-2.01%,4.02,36.31,60.31,72.37,84.44,96.5,108.6,120.6
24W07,149,+10,+7.19%,4.04,36.86,60.63,72.75,84.88,97.01,109.1,121.3
24W06,139,+4,+2.96%,4.06,34.21,60.95,73.14,85.32,97.51,109.7,121.9
24W05,135,+5.5,+4.25%,4.08,33.05,61.26,73.52,85.77,98.02,110.3,122.5
24W04,129.5,+17,+15.1%,4.11,31.54,61.58,73.9,86.21,98.53,110.8,123.2
24W03,112.5,0,0%,4.13,27.26,61.9,74.28,86.66,99.04,111.4,123.8
24W02,112.5,-1,-0.88%,4.15,27.12,62.22,74.66,87.1,99.54,112,124.4
24W01,113.5,-6.5,-5.42%,4.17,27.23,62.53,75.04,87.55,100.1,112.6,125.1
23W52,120,-3.5,-2.83%,4.19,28.64,62.85,75.42,87.99,100.6,113.1,125.7
23W51,123.5,+15,+13.8%,4.26,28.99,63.9,76.68,89.46,102.2,115,127.8
23W50,108.5,+13.8,+14.6%,4.33,25.06,64.96,77.95,90.94,103.9,116.9,129.9
23W49,94.7,+2.5,+2.71%,4.4,21.52,66.01,79.21,92.41,105.6,118.8,132
23W48,92.2,+0.8,+0.88%,4.47,20.62,67.06,80.47,93.89,107.3,120.7,134.1
23W47,91.4,+4.9,+5.66%,4.54,20.13,68.11,81.74,95.36,109,122.6,136.2
23W46,86.5,+1.5,+1.76%,4.61,18.76,69.17,83,96.83,110.7,124.5,138.3
23W45,85,+5.7,+7.19%,4.68,18.16,70.22,84.26,98.31,112.4,126.4,140.4
23W44,79.3,-1.6,-1.98%,4.75,16.69,71.27,85.53,99.78,114,128.3,142.5
23W43,80.9,-0.5,-0.61%,4.82,16.78,72.33,86.79,101.3,115.7,130.2,144.7
23W42,81.4,-3.3,-3.9%,4.89,16.64,73.38,88.06,102.7,117.4,132.1,146.8
23W41,84.7,+0.5,+0.59%,4.96,17.07,74.43,89.32,104.2,119.1,134,148.9
23W40,84.2,+0.4,+0.48%,5.03,16.73,75.49,90.58,105.7,120.8,135.9,151
23W39,83.8,-1,-1.18%,5.1,16.42,76.54,91.85,107.2,122.5,137.8,153.1
23W38,84.8,-4,-4.5%,5.17,16.39,77.59,93.11,108.6,124.1,139.7,155.2
23W37,88.8,-3.1,-3.37%,5.24,16.94,78.64,94.37,110.1,125.8,141.6,157.3
23W36,91.9,+1.8,+2%,5.31,17.3,79.7,95.64,111.6,127.5,143.5,159.4
23W35,90.1,+2.8,+3.21%,5.38,16.74,80.75,96.9,113,129.2,145.4,161.5
23W34,87.3,+2.2,+2.59%,5.45,16.01,81.8,98.16,114.5,130.9,147.2,163.6
23W33,85.1,-3.2,-3.62%,5.52,15.41,82.86,99.43,116,132.6,149.1,165.7
23W32,88.3,-6.9,-7.25%,5.59,15.78,83.91,100.7,117.5,134.3,151,167.8
23W31,95.2,-0.3,-0.31%,5.66,16.81,84.96,102,118.9,135.9,152.9,169.9
23W30,95.5,-3.6,-3.63%,5.73,16.65,86.01,103.2,120.4,137.6,154.8,172
23W29,99.1,+14.1,+16.6%,5.8,17.07,87.07,104.5,121.9,139.3,156.7,174.1
23W28,85,-1.1,-1.28%,5.87,14.47,88.12,105.7,123.4,141,158.6,176.2
23W27,86.1,+2.1,+2.5%,5.94,14.48,89.17,107,124.8,142.7,160.5,178.3
23W26,84,-5.4,-6.04%,6.02,13.96,90.23,108.3,126.3,144.4,162.4,180.5
23W25,89.4,+0.4,+0.45%,6.09,14.69,91.28,109.5,127.8,146,164.3,182.6
23W24,89,0,0%,6.16,14.46,92.33,110.8,129.3,147.7,166.2,184.7
23W23,89,+3,+3.49%,6.23,14.3,93.39,112.1,130.7,149.4,168.1,186.8
23W22,86,+1.2,+1.42%,6.3,13.66,94.44,113.3,132.2,151.1,170,188.9
23W21,84.8,-0.4,-0.47%,6.37,13.32,95.49,114.6,133.7,152.8,171.9,191
23W20,85.2,+2.8,+3.4%,6.44,13.24,96.54,115.9,135.2,154.5,173.8,193.1
