Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,1085,-115,-9.58%,25.77,42.1,386.6,463.9,541.2,618.5,695.8,773.1
24W52,1200,+125,+11.6%,25.77,46.57,386.6,463.9,541.2,618.5,695.8,773.1
24W51,1075,-55,-4.87%,25.53,42.1,383,459.6,536.2,612.8,689.4,766
24W50,1130,-65,-5.44%,25.3,44.67,379.5,455.4,531.3,607.2,683.1,759
24W49,1195,+15,+1.27%,25.06,47.68,375.9,451.1,526.3,601.5,676.7,751.9
24W48,1180,-140,-10.6%,24.83,47.53,372.4,446.9,521.4,595.9,670.3,744.8
24W47,1320,-5,-0.38%,24.59,53.68,368.9,442.7,516.4,590.2,664,737.8
24W46,1325,-70,-5.02%,24.36,54.4,365.3,438.4,511.5,584.6,657.6,730.7
24W45,1395,+95,+7.31%,24.12,57.83,361.8,434.2,506.5,578.9,651.3,723.6
24W44,1300,-20,-1.52%,23.89,54.43,358.3,429.9,501.6,573.2,644.9,716.6
24W43,1320,+105,+8.64%,23.65,55.81,354.7,425.7,496.6,567.6,638.5,709.5
24W42,1215,+5,+0.41%,23.41,51.89,351.2,421.5,491.7,561.9,632.2,702.4
24W41,1210,-35,-2.81%,23.18,52.2,347.7,417.2,486.8,556.3,625.8,695.4
24W40,1245,-5,-0.4%,22.94,54.26,344.1,413,481.8,550.6,619.5,688.3
24W39,1250,-80,-6.02%,22.71,55.05,340.6,408.7,476.9,545,613.1,681.2
24W38,1330,-10,-0.75%,22.47,59.18,337.1,404.5,471.9,539.3,606.7,674.2
24W37,1340,+180,+15.5%,22.24,60.26,333.5,400.3,467,533.7,600.4,667.1
24W36,1160,-20,-1.69%,22,52.73,330,396,462,528,594,660
24W35,1180,+75,+6.79%,21.77,54.22,326.5,391.8,457.1,522.4,587.7,653
24W34,1105,+60,+5.74%,21.53,51.32,322.9,387.5,452.1,516.7,581.3,645.9
24W33,1045,+87,+9.08%,21.29,49.07,319.4,383.3,447.2,511.1,574.9,638.8
24W32,958,+9,+0.95%,21.06,45.49,315.9,379.1,442.2,505.4,568.6,631.8
24W31,949,-111,-10.5%,20.82,45.57,312.3,374.8,437.3,499.7,562.2,624.7
24W30,1060,+81,+8.27%,20.59,51.49,308.8,370.6,432.3,494.1,555.9,617.6
24W29,979,-46,-4.49%,20.35,48.1,305.3,366.3,427.4,488.4,549.5,610.6
24W28,1025,-70,-6.39%,20.12,50.95,301.7,362.1,422.4,482.8,543.1,603.5
24W27,1095,+45,+4.29%,19.88,55.08,298.2,357.9,417.5,477.1,536.8,596.4
24W26,1050,+30,+2.94%,19.64,53.45,294.7,353.6,412.5,471.5,530.4,589.4
24W25,1020,+10,+0.99%,19.41,52.55,291.1,349.4,407.6,465.8,524.1,582.3
