Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,99.6,-0.3,-0.3%,3.52,28.3,45.76,50.69,55.62,60.54,65.47,70.4
24W52,99.9,+1.9,+1.94%,3.52,28.38,45.76,50.69,55.62,60.54,65.47,70.4
24W51,98,-1,-1.01%,3.59,27.31,46.66,51.68,56.7,61.73,66.75,71.78
24W50,99,-0.5,-0.5%,3.66,27.07,47.55,52.67,57.79,62.91,68.03,73.15
24W49,99.5,+2.4,+2.47%,3.73,26.7,48.44,53.66,58.88,64.1,69.31,74.53
24W48,97.1,-1.7,-1.72%,3.8,25.58,49.34,54.65,59.97,65.28,70.59,75.91
24W47,98.8,+0.6,+0.61%,3.86,25.57,50.24,55.64,61.05,66.46,71.87,77.28
24W46,98.2,-2.3,-2.29%,3.93,24.97,51.13,56.64,62.14,67.65,73.16,78.66
24W45,100.5,-2,-1.95%,4,25.11,52.02,57.63,63.23,68.83,74.44,80.04
24W44,102.5,-0.5,-0.49%,4.07,25.18,52.92,58.62,64.32,70.02,75.72,81.42
24W43,103,-1.5,-1.44%,4.14,24.88,53.81,59.61,65.41,71.2,77,82.79
24W42,104.5,+0.5,+0.48%,4.21,24.83,54.71,60.6,66.49,72.39,78.28,84.17
24W41,104,-1.5,-1.42%,4.28,24.31,55.6,61.59,67.58,73.57,79.56,85.55
24W40,105.5,-2.5,-2.31%,4.35,24.27,56.5,62.58,68.67,74.75,80.84,86.92
24W39,108,+1,+0.93%,4.42,24.46,57.4,63.58,69.76,75.94,82.12,88.3
24W38,107,+2.5,+2.39%,4.48,23.86,58.29,64.57,70.84,77.12,83.4,89.68
24W37,104.5,-0.5,-0.48%,4.55,22.95,59.18,65.56,71.93,78.31,84.68,91.05
24W36,105,-3,-2.78%,4.62,22.72,60.08,66.55,73.02,79.49,85.96,92.43
24W35,108,-4.5,-4%,4.69,23.03,60.97,67.54,74.11,80.67,87.24,93.81
24W34,112.5,+1.5,+1.35%,4.76,23.64,61.87,68.53,75.2,81.86,88.52,95.18
24W33,111,+2.5,+2.3%,4.83,22.99,62.76,69.52,76.28,83.04,89.8,96.56
24W32,108.5,-2,-1.81%,4.9,22.16,63.66,70.52,77.37,84.23,91.08,97.94
24W31,110.5,0,0%,4.97,22.25,64.56,71.51,78.46,85.41,92.36,99.32
24W30,110.5,-1,-0.9%,5.03,21.95,65.45,72.5,79.55,86.6,93.64,100.7
24W29,111.5,-1,-0.89%,5.1,21.85,66.34,73.49,80.63,87.78,94.92,102.1
24W28,112.5,-2,-1.75%,5.17,21.75,67.24,74.48,81.72,88.96,96.2,103.4
24W27,114.5,+1,+0.88%,5.24,21.85,68.14,75.47,82.81,90.15,97.49,104.8
24W26,113.5,-1,-0.87%,5.31,21.37,69.03,76.46,83.9,91.33,98.77,106.2
24W25,114.5,+1.5,+1.33%,5.38,21.29,69.92,77.46,84.99,92.52,100,107.6
24W24,113,-2,-1.74%,5.45,20.74,70.82,78.45,86.07,93.7,101.3,109
24W23,115,-2.5,-2.13%,5.52,20.85,71.72,79.44,87.16,94.88,102.6,110.3
24W22,117.5,+6.5,+5.86%,5.59,21.04,72.61,80.43,88.25,96.07,103.9,111.7
24W21,111,-0.5,-0.45%,5.65,19.63,73.5,81.42,89.34,97.25,105.2,113.1
24W20,111.5,+3,+2.76%,5.72,19.48,74.4,82.41,90.42,98.44,106.4,114.5
24W19,108.5,-0.5,-0.46%,5.79,18.73,75.29,83.4,91.51,99.62,107.7,115.8
24W18,109,+2,+1.87%,5.86,18.6,76.19,84.4,92.6,100.8,109,117.2
24W17,107,0,0%,5.93,18.05,77.09,85.39,93.69,102,110.3,118.6
24W16,107,-3.5,-3.17%,6,17.84,77.98,86.38,94.78,103.2,111.6,120
24W15,110.5,-1.5,-1.34%,6.07,18.21,78.87,87.37,95.86,104.4,112.9,121.3
24W14,112,+1,+0.9%,6.14,18.25,79.77,88.36,96.95,105.5,114.1,122.7
24W13,111,+0.5,+0.45%,6.2,17.89,80.67,89.35,98.04,106.7,115.4,124.1
24W12,110.5,0,0%,6.27,17.61,81.56,90.34,99.13,107.9,116.7,125.5
24W11,110.5,+0.5,+0.45%,6.34,17.42,82.46,91.33,100.2,109.1,118,126.9
24W10,110,0,0%,6.41,17.16,83.35,92.33,101.3,110.3,119.3,128.2
24W09,110,-0.5,-0.45%,6.48,16.97,84.24,93.32,102.4,111.5,120.5,129.6
24W08,110.5,+1.5,+1.38%,6.55,16.87,85.14,94.31,103.5,112.6,121.8,131
24W07,109,-0.5,-0.46%,6.62,16.47,86.04,95.3,104.6,113.8,123.1,132.4
24W06,109.5,-0.5,-0.45%,6.69,16.38,86.93,96.29,105.7,115,124.4,133.7
24W05,110,0,0%,6.76,16.28,87.82,97.28,106.7,116.2,125.7,135.1
24W04,110,-0.5,-0.45%,6.82,16.12,88.72,98.27,107.8,117.4,126.9,136.5
24W03,110.5,-1,-0.9%,6.89,16.03,89.62,99.27,108.9,118.6,128.2,137.9
24W02,111.5,-1,-0.89%,6.96,16.01,90.51,100.3,110,119.8,129.5,139.2
24W01,112.5,0,0%,7.03,16,91.4,101.2,111.1,120.9,130.8,140.6
23W52,112.5,+0.5,+0.45%,7.1,15.85,92.3,102.2,112.2,122.1,132.1,142
23W51,112,-1,-0.88%,7.18,15.59,93.39,103.4,113.5,123.6,133.6,143.7
23W50,113,-1.5,-1.31%,7.27,15.55,94.48,104.7,114.8,125,135.2,145.4
23W49,114.5,-0.5,-0.43%,7.35,15.57,95.57,105.9,116.2,126.5,136.7,147
23W48,115,0,0%,7.44,15.47,96.66,107.1,117.5,127.9,138.3,148.7
23W47,115,-0.5,-0.43%,7.52,15.29,97.75,108.3,118.8,129.3,139.9,150.4
23W46,115.5,+1.5,+1.32%,7.6,15.19,98.85,109.5,120.1,130.8,141.4,152.1
23W45,114,+1.5,+1.33%,7.69,14.83,99.94,110.7,121.5,132.2,143,153.7
23W44,112.5,+2,+1.81%,7.77,14.48,101,111.9,122.8,133.7,144.5,155.4
