Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,50.8,0,0%,6.45,7.88,3.225,41.28,79.34,117.4,155.4,193.5
24W52,50.8,-1.6,-3.05%,6.45,7.88,3.225,41.28,79.34,117.4,155.4,193.5
24W51,52.4,+1.5,+2.95%,6.41,8.17,3.206,41.04,78.88,116.7,154.6,192.4
24W50,50.9,-1.1,-2.12%,6.38,7.98,3.188,40.8,78.42,116,153.7,191.3
24W49,52,+1.6,+3.17%,6.34,8.2,3.169,40.57,77.97,115.4,152.8,190.2
24W48,50.4,-1,-1.95%,6.3,8,3.151,40.33,77.51,114.7,151.9,189
24W47,51.4,-0.1,-0.19%,6.26,8.21,3.132,40.09,77.05,114,151,187.9
24W46,51.5,-0.8,-1.53%,6.23,8.27,3.114,39.85,76.6,113.3,150.1,186.8
24W45,52.3,-6.6,-11.2%,6.19,8.45,3.095,39.62,76.14,112.7,149.2,185.7
24W44,58.9,-0.5,-0.84%,6.15,9.57,3.077,39.38,75.68,112,148.3,184.6
24W43,59.4,+1.8,+3.12%,6.12,9.71,3.058,39.14,75.23,111.3,147.4,183.5
24W42,57.6,+2.4,+4.35%,6.08,9.48,3.039,38.9,74.77,110.6,146.5,182.4
24W41,55.2,+0.2,+0.36%,6.04,9.14,3.021,38.67,74.31,110,145.6,181.3
24W40,55,-2.1,-3.68%,6,9.16,3.002,38.43,73.86,109.3,144.7,180.1
24W39,57.1,+1.7,+3.07%,5.97,9.57,2.984,38.19,73.4,108.6,143.8,179
24W38,55.4,-2,-3.48%,5.93,9.34,2.965,37.95,72.94,107.9,142.9,177.9
24W37,57.4,+0.8,+1.41%,5.89,9.74,2.947,37.72,72.49,107.3,142,176.8
24W36,56.6,-0.7,-1.22%,5.86,9.67,2.928,37.48,72.03,106.6,141.1,175.7
24W35,57.3,-0.9,-1.55%,5.82,9.85,2.91,37.24,71.57,105.9,140.2,174.6
24W34,58.2,-2.4,-3.96%,5.78,10.07,2.891,37,71.12,105.2,139.3,173.5
24W33,60.6,+0.6,+1%,5.74,10.55,2.872,36.77,70.66,104.6,138.4,172.3
24W32,60,-8.5,-12.4%,5.71,10.51,2.854,36.53,70.2,103.9,137.6,171.2
24W31,68.5,-0.1,-0.15%,5.67,12.08,2.835,36.29,69.75,103.2,136.7,170.1
24W30,68.6,+3.9,+6.03%,5.63,12.18,2.817,36.05,69.29,102.5,135.8,169
24W29,64.7,+0.6,+0.94%,5.6,11.56,2.798,35.82,68.84,101.9,134.9,167.9
24W28,64.1,+2.6,+4.23%,5.56,11.53,2.78,35.58,68.38,101.2,134,166.8
24W27,61.5,+0.9,+1.49%,5.52,11.14,2.761,35.34,67.92,100.5,133.1,165.7
24W26,60.6,-5.2,-7.9%,5.48,11.05,2.742,35.1,67.47,99.83,132.2,164.5
24W25,65.8,+1.3,+2.02%,5.45,12.08,2.724,34.87,67.01,99.15,131.3,163.4
24W24,64.5,-3.2,-4.73%,5.41,11.92,2.705,34.63,66.55,98.48,130.4,162.3
24W23,67.7,+4,+6.28%,5.37,12.6,2.687,34.39,66.1,97.8,129.5,161.2
