Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,65.1,+0.8,+1.24%,3.82,17.04,57.3,68.76,80.22,91.68,103.1,114.6
24W52,64.3,-0.7,-1.08%,3.82,16.83,57.3,68.76,80.22,91.68,103.1,114.6
24W51,65,0,0%,3.79,17.13,56.9,68.28,79.66,91.04,102.4,113.8
24W50,65,-1,-1.52%,3.77,17.26,56.5,67.8,79.11,90.41,101.7,113
24W49,66,+3.6,+5.77%,3.74,17.65,56.11,67.33,78.55,89.77,101,112.2
24W48,62.4,-0.6,-0.95%,3.71,16.8,55.71,66.85,77.99,89.13,100.3,111.4
24W47,63,+1,+1.61%,3.69,17.09,55.31,66.37,77.43,88.5,99.56,110.6
24W46,62,+2.5,+4.2%,3.66,16.94,54.91,65.89,76.88,87.86,98.84,109.8
24W45,59.5,-2.4,-3.88%,3.63,16.37,54.51,65.42,76.32,87.22,98.12,109
24W44,61.9,-0.2,-0.32%,3.61,17.16,54.12,64.94,75.76,86.58,97.41,108.2
24W43,62.1,+1.1,+1.8%,3.58,17.34,53.72,64.46,75.2,85.95,96.69,107.4
24W42,61,+2,+3.39%,3.55,17.16,53.32,63.98,74.65,85.31,95.97,106.6
24W41,59,-0.4,-0.67%,3.53,16.72,52.92,63.51,74.09,84.67,95.26,105.8
24W40,59.4,-0.6,-1%,3.5,16.96,52.52,63.03,73.53,84.04,94.54,105
24W39,60,+1.6,+2.74%,3.47,17.27,52.12,62.55,72.97,83.4,93.82,104.2
24W38,58.4,+0.4,+0.69%,3.45,16.94,51.73,62.07,72.42,82.76,93.11,103.5
24W37,58,0,0%,3.42,16.95,51.33,61.59,71.86,82.13,92.39,102.7
24W36,58,-1.9,-3.17%,3.4,17.08,50.93,61.12,71.3,81.49,91.68,101.9
24W35,59.9,-0.3,-0.5%,3.37,17.78,50.53,60.64,70.75,80.85,90.96,101.1
24W34,60.2,+0.3,+0.5%,3.34,18.01,50.13,60.16,70.19,80.22,90.24,100.3
24W33,59.9,+1,+1.7%,3.32,18.07,49.74,59.68,69.63,79.58,89.53,99.47
24W32,58.9,-6.3,-9.66%,3.29,17.91,49.34,59.21,69.07,78.94,88.81,98.68
24W31,65.2,-0.8,-1.21%,3.26,19.98,48.94,58.73,68.52,78.3,88.09,97.88
24W30,66,-2.8,-4.07%,3.24,20.39,48.54,58.25,67.96,77.67,87.38,97.08
24W29,68.8,-1.9,-2.69%,3.21,21.44,48.14,57.77,67.4,77.03,86.66,96.29
24W28,70.7,+0.1,+0.14%,3.18,22.21,47.75,57.3,66.84,76.39,85.94,95.49
24W27,70.6,-5.7,-7.47%,3.16,22.37,47.35,56.82,66.29,75.76,85.23,94.7
24W26,76.3,-3.2,-4.03%,3.13,24.38,46.95,56.34,65.73,75.12,84.51,93.9
24W25,79.5,+1.6,+2.05%,3.1,25.62,46.55,55.86,65.17,74.48,83.79,93.1
24W24,77.9,+1.1,+1.43%,3.08,25.32,46.15,55.38,64.62,73.85,83.08,92.31
