Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,157,0,0%,7.01,22.4,91.13,109.4,127.6,145.8,164,182.3
24W52,157,-0.5,-0.32%,7.01,22.4,91.13,109.4,127.6,145.8,164,182.3
24W51,157.5,+1,+0.64%,7,22.51,90.96,109.1,127.3,145.5,163.7,181.9
24W50,156.5,-12,-7.12%,6.98,22.41,90.78,108.9,127.1,145.2,163.4,181.6
24W49,168.5,+2.5,+1.51%,6.97,24.18,90.6,108.7,126.8,145,163.1,181.2
24W48,166,+0.5,+0.3%,6.96,23.86,90.43,108.5,126.6,144.7,162.8,180.9
24W47,165.5,+1.5,+0.91%,6.94,23.84,90.26,108.3,126.4,144.4,162.5,180.5
24W46,164,-9,-5.2%,6.93,23.67,90.08,108.1,126.1,144.1,162.1,180.2
24W45,173,+1,+0.58%,6.92,25.02,89.9,107.9,125.9,143.8,161.8,179.8
24W44,172,-5.5,-3.1%,6.9,24.92,89.73,107.7,125.6,143.6,161.5,179.5
24W43,177.5,+7,+4.11%,6.89,25.77,89.56,107.5,125.4,143.3,161.2,179.1
24W42,170.5,-0.5,-0.29%,6.88,24.8,89.38,107.3,125.1,143,160.9,178.8
24W41,171,-4,-2.29%,6.86,24.92,89.2,107,124.9,142.7,160.6,178.4
24W40,175,-5,-2.78%,6.85,25.55,89.03,106.8,124.6,142.4,160.3,178.1
24W39,180,-1,-0.55%,6.84,26.34,88.86,106.6,124.4,142.2,159.9,177.7
24W38,181,+8.5,+4.93%,6.82,26.53,88.68,106.4,124.2,141.9,159.6,177.4
24W37,172.5,+15,+9.52%,6.81,25.34,88.5,106.2,123.9,141.6,159.3,177
24W36,157.5,-7.5,-4.55%,6.79,23.18,88.33,106,123.7,141.3,159,176.7
24W35,165,+14.5,+9.63%,6.78,24.33,88.16,105.8,123.4,141,158.7,176.3
24W34,150.5,+8,+5.61%,6.77,22.24,87.98,105.6,123.2,140.8,158.4,176
24W33,142.5,+0.5,+0.35%,6.75,21.1,87.8,105.4,122.9,140.5,158,175.6
24W32,142,-15.5,-9.84%,6.74,21.07,87.63,105.2,122.7,140.2,157.7,175.3
24W31,157.5,+2,+1.29%,6.73,23.41,87.46,104.9,122.4,139.9,157.4,174.9
24W30,155.5,-2.5,-1.58%,6.71,23.16,87.28,104.7,122.2,139.6,157.1,174.6
24W29,158,+4.5,+2.93%,6.7,23.58,87.1,104.5,121.9,139.4,156.8,174.2
24W28,153.5,-6,-3.76%,6.69,22.96,86.93,104.3,121.7,139.1,156.5,173.9
24W27,159.5,+9.5,+6.33%,6.67,23.9,86.76,104.1,121.5,138.8,156.2,173.5
24W26,150,-10.5,-6.54%,6.66,22.52,86.58,103.9,121.2,138.5,155.8,173.2
24W25,160.5,+2.5,+1.58%,6.65,24.15,86.4,103.7,121,138.2,155.5,172.8
24W24,158,-4.5,-2.77%,6.63,23.82,86.23,103.5,120.7,138,155.2,172.5
24W23,162.5,-3,-1.81%,6.62,24.55,86.06,103.3,120.5,137.7,154.9,172.1
24W22,165.5,+7,+4.42%,6.61,25.05,85.88,103.1,120.2,137.4,154.6,171.8
24W21,158.5,-8,-4.8%,6.59,24.04,85.7,102.8,120,137.1,154.3,171.4
24W20,166.5,-2.5,-1.48%,6.58,25.31,85.53,102.6,119.7,136.8,154,171.1
24W19,169,-1,-0.59%,6.57,25.74,85.36,102.4,119.5,136.6,153.6,170.7
24W18,170,-8.5,-4.76%,6.55,25.95,85.18,102.2,119.3,136.3,153.3,170.4
24W17,178.5,+1.5,+0.85%,6.54,27.3,85,102,119,136,153,170
24W16,177,-13,-6.84%,6.53,27.12,84.83,101.8,118.8,135.7,152.7,169.7
24W15,190,+6,+3.26%,6.51,29.18,84.65,101.6,118.5,135.4,152.4,169.3
24W14,184,-1.5,-0.81%,6.5,28.31,84.48,101.4,118.3,135.2,152.1,169
24W13,185.5,+5.5,+3.06%,6.48,28.6,84.3,101.2,118,134.9,151.7,168.6
24W12,180,+7,+4.05%,6.47,27.81,84.13,101,117.8,134.6,151.4,168.3
24W11,173,-1,-0.57%,6.46,26.79,83.96,100.7,117.5,134.3,151.1,167.9
24W10,174,+19,+12.3%,6.44,27,83.78,100.5,117.3,134,150.8,167.6
24W09,155,+4,+2.65%,6.43,24.1,83.6,100.3,117,133.8,150.5,167.2
24W08,151,+6.5,+4.5%,6.42,23.53,83.43,100.1,116.8,133.5,150.2,166.9
24W07,144.5,+11,+8.24%,6.4,22.56,83.26,99.91,116.6,133.2,149.9,166.5
24W06,133.5,-2,-1.48%,6.39,20.89,83.08,99.7,116.3,132.9,149.5,166.2
24W05,135.5,+0.5,+0.37%,6.38,21.25,82.9,99.49,116.1,132.6,149.2,165.8
24W04,135,+3.5,+2.66%,6.36,21.21,82.73,99.28,115.8,132.4,148.9,165.5
24W03,131.5,+1.5,+1.15%,6.35,20.71,82.56,99.07,115.6,132.1,148.6,165.1
24W02,130,-4,-2.99%,6.34,20.51,82.38,98.86,115.3,131.8,148.3,164.8
24W01,134,-0.5,-0.37%,6.32,21.19,82.2,98.65,115.1,131.5,148,164.4
23W52,134.5,+1,+0.75%,6.31,21.32,82.03,98.44,114.8,131.2,147.7,164.1
23W51,133.5,-2.5,-1.84%,6.33,21.09,82.28,98.74,115.2,131.7,148.1,164.6
23W50,136,-2.5,-1.81%,6.35,21.42,82.53,99.04,115.5,132.1,148.6,165.1
23W49,138.5,-0.5,-0.36%,6.37,21.75,82.79,99.34,115.9,132.5,149,165.6
23W48,139,+5.5,+4.12%,6.39,21.76,83.04,99.65,116.3,132.9,149.5,166.1
23W47,133.5,+4.5,+3.49%,6.41,20.84,83.29,99.95,116.6,133.3,149.9,166.6
23W46,129,+2.5,+1.98%,6.43,20.07,83.54,100.3,117,133.7,150.4,167.1
23W45,126.5,-0.5,-0.39%,6.45,19.62,83.8,100.6,117.3,134.1,150.8,167.6
23W44,127,-1,-0.78%,6.47,19.64,84.05,100.9,117.7,134.5,151.3,168.1
23W43,128,-4,-3.03%,6.48,19.74,84.3,101.2,118,134.9,151.7,168.6
23W42,132,-2.5,-1.86%,6.5,20.29,84.55,101.5,118.4,135.3,152.2,169.1
23W41,134.5,+3.5,+2.67%,6.52,20.62,84.81,101.8,118.7,135.7,152.7,169.6
23W40,131,+0.5,+0.38%,6.54,20.02,85.06,102.1,119.1,136.1,153.1,170.1
23W39,130.5,0,0%,6.56,19.89,85.31,102.4,119.4,136.5,153.6,170.6
23W38,130.5,-4,-2.97%,6.58,19.83,85.56,102.7,119.8,136.9,154,171.1
23W37,134.5,+2,+1.51%,6.6,20.38,85.82,103,120.1,137.3,154.5,171.6
23W36,132.5,+2,+1.53%,6.62,20.01,86.07,103.3,120.5,137.7,154.9,172.1
23W35,130.5,-0.5,-0.38%,6.64,19.65,86.32,103.6,120.8,138.1,155.4,172.6
23W34,131,+4.5,+3.56%,6.66,19.67,86.57,103.9,121.2,138.5,155.8,173.1
23W33,126.5,-4,-3.07%,6.68,18.94,86.82,104.2,121.6,138.9,156.3,173.6
23W32,130.5,-8,-5.78%,6.7,19.48,87.08,104.5,121.9,139.3,156.7,174.2
23W31,138.5,-1,-0.72%,6.72,20.62,87.33,104.8,122.3,139.7,157.2,174.7
23W30,139.5,+2,+1.45%,6.74,20.71,87.58,105.1,122.6,140.1,157.6,175.2
23W29,137.5,+3,+2.23%,6.76,20.35,87.83,105.4,123,140.5,158.1,175.7
23W28,134.5,+5.5,+4.26%,6.78,19.85,88.09,105.7,123.3,140.9,158.6,176.2
23W27,129,-2.5,-1.9%,6.8,18.98,88.34,106,123.7,141.3,159,176.7
23W26,131.5,-3.5,-2.59%,6.81,19.3,88.59,106.3,124,141.7,159.5,177.2
23W25,135,-1.5,-1.1%,6.83,19.75,88.84,106.6,124.4,142.1,159.9,177.7
23W24,136.5,-1,-0.73%,6.85,19.92,89.1,106.9,124.7,142.6,160.4,178.2
23W23,137.5,+3.5,+2.61%,6.87,20.01,89.35,107.2,125.1,143,160.8,178.7
23W22,134,+5,+3.88%,6.89,19.44,89.6,107.5,125.4,143.4,161.3,179.2
23W21,129,+2.5,+1.98%,6.91,18.66,89.85,107.8,125.8,143.8,161.7,179.7
23W20,126.5,+4.5,+3.69%,6.93,18.25,90.11,108.1,126.1,144.2,162.2,180.2
23W19,122,-6,-4.69%,6.95,17.55,90.36,108.4,126.5,144.6,162.6,180.7
23W18,128,-1,-0.78%,6.97,18.36,90.61,108.7,126.9,145,163.1,181.2
23W17,129,+0.5,+0.39%,6.99,18.46,90.86,109,127.2,145.4,163.6,181.7
23W16,128.5,0,0%,7.01,18.33,91.11,109.3,127.6,145.8,164,182.2
23W15,128.5,+3,+2.39%,7.03,18.28,91.37,109.6,127.9,146.2,164.5,182.7
23W14,125.5,+2,+1.62%,7.05,17.81,91.62,109.9,128.3,146.6,164.9,183.2
23W13,123.5,+2,+1.65%,7.07,17.48,91.87,110.2,128.6,147,165.4,183.7
23W12,121.5,+5.5,+4.74%,7.09,17.15,92.12,110.5,129,147.4,165.8,184.2
23W11,116,-3,-2.52%,7.11,16.32,92.38,110.9,129.3,147.8,166.3,184.8
23W10,119,-0.5,-0.42%,7.13,16.7,92.63,111.2,129.7,148.2,166.7,185.3
23W09,119.5,-2,-1.65%,7.14,16.73,92.88,111.5,130,148.6,167.2,185.8
23W08,121.5,-8,-6.18%,7.16,16.96,93.13,111.8,130.4,149,167.6,186.3
23W07,129.5,-0.5,-0.38%,7.18,18.03,93.39,112.1,130.7,149.4,168.1,186.8
23W06,130,-6.5,-4.76%,7.2,18.05,93.64,112.4,131.1,149.8,168.5,187.3
23W05,136.5,+19,+16.2%,7.22,18.9,93.89,112.7,131.4,150.2,169,187.8
23W03,117.5,-1,-0.84%,7.24,16.23,94.14,113,131.8,150.6,169.5,188.3
23W02,118.5,+3,+2.6%,7.26,16.32,94.4,113.3,132.2,151,169.9,188.8
23W01,115.5,+1,+0.87%,7.28,15.86,94.65,113.6,132.5,151.4,170.4,189.3
22W52,114,-3,-2.56%,7.32,15.58,95.1,114.1,133.1,152.2,171.2,190.2
22W51,117,+0.5,+0.43%,7.33,15.96,95.29,114.3,133.4,152.5,171.5,190.6
22W50,116.5,-1,-0.85%,7.34,15.86,95.48,114.6,133.7,152.8,171.9,191
22W49,117.5,+4,+3.52%,7.36,15.96,95.68,114.8,134,153.1,172.2,191.4
22W48,113.5,+4.5,+4.13%,7.38,15.39,95.88,115,134.2,153.4,172.6,191.8
22W47,109,0,0%,7.39,14.75,96.07,115.3,134.5,153.7,172.9,192.1
22W46,109,+6.5,+6.34%,7.4,14.72,96.26,115.5,134.8,154,173.3,192.5
22W45,102.5,+2.8,+2.81%,7.42,13.81,96.46,115.8,135,154.3,173.6,192.9
22W44,99.7,0,0%,7.44,13.41,96.66,116,135.3,154.6,174,193.3
22W43,99.7,-3.8,-3.67%,7.45,13.38,96.85,116.2,135.6,155,174.3,193.7
