Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.5,-0.2,-1.02%,0.11,177.3,0.055,0.704,1.353,2.002,2.651,3.3
24W52,19.7,+0.6,+3.14%,0.11,179.1,0.055,0.704,1.353,2.002,2.651,3.3
24W51,19.1,-0.75,-3.78%,0.09,218.8,0.044,0.559,1.074,1.589,2.104,2.619
24W50,19.85,+0.55,+2.85%,0.06,307.2,0.032,0.414,0.795,1.176,1.557,1.938
24W49,19.3,+0.2,+1.05%,0.04,460.4,0.021,0.268,0.516,0.763,1.01,1.258
24W48,19.1,+0.2,+1.06%,0.02,993.2,0.01,0.123,0.237,0.35,0.463,0.577
24W47,18.9,-0.1,-0.53%,0,,-,-,-,-,-,-
24W46,19,-0.5,-2.56%,-0.03,,-,-,-,-,-,-
24W45,19.5,+0.05,+0.26%,-0.05,,-,-,-,-,-,-
24W44,19.45,-0.2,-1.02%,-0.07,,-,-,-,-,-,-
24W43,19.65,-1.15,-5.53%,-0.09,,-,-,-,-,-,-
24W42,20.8,-1.35,-6.09%,-0.12,,-,-,-,-,-,-
24W41,22.15,+0.2,+0.91%,-0.14,,-,-,-,-,-,-
24W40,21.95,-0.95,-4.15%,-0.16,,-,-,-,-,-,-
24W39,22.9,+0.75,+3.39%,-0.19,,-,-,-,-,-,-
24W38,22.15,+0.15,+0.68%,-0.21,,-,-,-,-,-,-
24W37,22,+0.3,+1.38%,-0.23,,-,-,-,-,-,-
24W36,21.7,-1.55,-6.67%,-0.25,,-,-,-,-,-,-
24W35,23.25,+0.2,+0.87%,-0.28,,-,-,-,-,-,-
24W34,23.05,+0.2,+0.88%,-0.3,,-,-,-,-,-,-
24W33,22.85,+0.1,+0.44%,-0.32,,-,-,-,-,-,-
24W32,22.75,-0.4,-1.73%,-0.34,,-,-,-,-,-,-
24W31,23.15,-1.25,-5.12%,-0.37,,-,-,-,-,-,-
24W30,24.4,-0.35,-1.41%,-0.39,,-,-,-,-,-,-
24W29,24.75,-1.45,-5.53%,-0.41,,-,-,-,-,-,-
24W28,26.2,-3.65,-12.2%,-0.43,,-,-,-,-,-,-
24W27,29.85,+1.5,+5.29%,-0.46,,-,-,-,-,-,-
24W26,28.35,0,0%,-0.48,,-,-,-,-,-,-
24W25,28.35,-0.35,-1.22%,-0.5,,-,-,-,-,-,-
24W24,28.7,+0.15,+0.53%,-0.53,,-,-,-,-,-,-
24W23,28.55,+0.6,+2.15%,-0.55,,-,-,-,-,-,-
24W22,27.95,-0.05,-0.18%,-0.57,,-,-,-,-,-,-
24W21,28,+0.65,+2.38%,-0.59,,-,-,-,-,-,-
24W20,27.35,-0.95,-3.36%,-0.62,,-,-,-,-,-,-
24W19,28.3,+0.5,+1.8%,-0.64,,-,-,-,-,-,-
24W18,27.8,-0.75,-2.63%,-0.66,,-,-,-,-,-,-
24W17,28.55,-0.5,-1.72%,-0.68,,-,-,-,-,-,-
24W16,29.05,+1.05,+3.75%,-0.71,,-,-,-,-,-,-
24W15,28,-0.2,-0.71%,-0.73,,-,-,-,-,-,-
24W14,28.2,+2.9,+11.5%,-0.75,,-,-,-,-,-,-
24W13,25.3,+1.65,+6.98%,-0.78,,-,-,-,-,-,-
