Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,3.14,-0.05,-1.57%,-0.26,,-,-,-,-,-,-
24W52,3.19,+0.1,+3.24%,-0.26,,-,-,-,-,-,-
24W51,3.09,-0.21,-6.36%,-0.27,,-,-,-,-,-,-
24W50,3.3,+0.08,+2.48%,-0.28,,-,-,-,-,-,-
24W49,3.22,+0.06,+1.9%,-0.28,,-,-,-,-,-,-
24W48,3.16,-0.06,-1.86%,-0.29,,-,-,-,-,-,-
24W47,3.22,+0.1,+3.21%,-0.3,,-,-,-,-,-,-
24W46,3.12,+0.2,+6.85%,-0.31,,-,-,-,-,-,-
24W45,2.92,+0.01,+0.34%,-0.31,,-,-,-,-,-,-
24W44,2.91,-0.09,-3%,-0.32,,-,-,-,-,-,-
24W43,3,-0.01,-0.33%,-0.33,,-,-,-,-,-,-
24W42,3.01,+0.01,+0.33%,-0.34,,-,-,-,-,-,-
24W41,3,-0.1,-3.23%,-0.34,,-,-,-,-,-,-
24W40,3.1,-0.05,-1.59%,-0.35,,-,-,-,-,-,-
24W39,3.15,-0.03,-0.94%,-0.36,,-,-,-,-,-,-
24W38,3.18,-0.02,-0.63%,-0.37,,-,-,-,-,-,-
24W37,3.2,-0.08,-2.44%,-0.38,,-,-,-,-,-,-
24W36,3.28,-0.11,-3.24%,-0.38,,-,-,-,-,-,-
24W35,3.39,-0.04,-1.17%,-0.39,,-,-,-,-,-,-
24W34,3.43,-0.06,-1.72%,-0.4,,-,-,-,-,-,-
24W33,3.49,+0.03,+0.87%,-0.41,,-,-,-,-,-,-
24W32,3.46,-0.08,-2.26%,-0.41,,-,-,-,-,-,-
24W31,3.54,+0.03,+0.85%,-0.42,,-,-,-,-,-,-
24W30,3.51,-0.24,-6.4%,-0.43,,-,-,-,-,-,-
24W29,3.75,+0.32,+9.33%,-0.44,,-,-,-,-,-,-
24W28,3.43,+0.5,+17.1%,-0.44,,-,-,-,-,-,-
24W27,2.93,-0.11,-3.62%,-0.45,,-,-,-,-,-,-
24W26,3.04,-0.16,-5%,-0.46,,-,-,-,-,-,-
24W25,3.2,+0.11,+3.56%,-0.47,,-,-,-,-,-,-
24W24,3.09,0,0%,-0.48,,-,-,-,-,-,-
24W23,3.09,-0.08,-2.52%,-0.48,,-,-,-,-,-,-
24W22,3.17,-0.04,-1.25%,-0.49,,-,-,-,-,-,-
24W21,3.21,-0.1,-3.02%,-0.5,,-,-,-,-,-,-
24W20,3.31,-0.28,-7.8%,-0.51,,-,-,-,-,-,-
24W19,3.59,-0.08,-2.18%,-0.51,,-,-,-,-,-,-
24W18,3.67,+0.14,+3.97%,-0.52,,-,-,-,-,-,-
24W17,3.53,-0.04,-1.12%,-0.53,,-,-,-,-,-,-
24W16,3.57,-0.04,-1.11%,-0.54,,-,-,-,-,-,-
24W15,3.61,-0.04,-1.1%,-0.54,,-,-,-,-,-,-
24W14,3.65,-0.01,-0.27%,-0.55,,-,-,-,-,-,-
24W13,3.66,+0.02,+0.55%,-0.56,,-,-,-,-,-,-
24W12,3.64,+0.08,+2.25%,-0.57,,-,-,-,-,-,-
24W11,3.56,-0.03,-0.84%,-0.58,,-,-,-,-,-,-
24W10,3.59,-0.17,-4.52%,-0.58,,-,-,-,-,-,-
24W09,3.76,-0.1,-2.59%,-0.59,,-,-,-,-,-,-
24W08,3.86,+0.3,+8.43%,-0.6,,-,-,-,-,-,-
24W07,3.56,+0.09,+2.59%,-0.61,,-,-,-,-,-,-
24W06,3.47,+0.03,+0.87%,-0.61,,-,-,-,-,-,-
24W05,3.44,-0.04,-1.15%,-0.62,,-,-,-,-,-,-
24W04,3.48,-0.02,-0.57%,-0.63,,-,-,-,-,-,-
24W03,3.5,-0.06,-1.69%,-0.64,,-,-,-,-,-,-
24W02,3.56,-0.04,-1.11%,-0.64,,-,-,-,-,-,-
24W01,3.6,0,0%,-0.65,,-,-,-,-,-,-
23W52,3.6,-0.01,-0.28%,-0.66,,-,-,-,-,-,-
23W51,3.61,-0.01,-0.28%,-0.83,,-,-,-,-,-,-
23W50,3.62,-0.18,-4.74%,-1.01,,-,-,-,-,-,-
23W49,3.8,-0.2,-5%,-1.18,,-,-,-,-,-,-
23W48,4,+0.1,+2.56%,-1.35,,-,-,-,-,-,-
23W47,3.9,-0.01,-0.26%,-1.52,,-,-,-,-,-,-
23W46,3.91,+0.28,+7.71%,-1.7,,-,-,-,-,-,-
