Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,163.5,-1.5,-0.91%,7.53,21.71,60.24,70.78,81.32,91.87,102.4,113
24W52,165,+7.5,+4.76%,7.53,21.91,60.24,70.78,81.32,91.87,102.4,113
24W51,157.5,-1,-0.63%,7.53,20.92,60.22,70.76,81.29,91.83,102.4,112.9
24W50,158.5,-1,-0.63%,7.52,21.06,60.2,70.73,81.27,91.8,102.3,112.9
24W49,159.5,+8,+5.28%,7.52,21.2,60.18,70.71,81.24,91.77,102.3,112.8
24W48,151.5,-5,-3.19%,7.52,20.15,60.15,70.68,81.21,91.73,102.3,112.8
24W47,156.5,+1.5,+0.97%,7.52,20.82,60.13,70.66,81.18,91.7,102.2,112.7
24W46,155,-0.5,-0.32%,7.51,20.63,60.11,70.63,81.15,91.67,102.2,112.7
24W45,155.5,+1.5,+0.97%,7.51,20.7,60.09,70.6,81.12,91.64,102.2,112.7
24W44,154,-8,-4.94%,7.51,20.51,60.07,70.58,81.09,91.6,102.1,112.6
24W43,162,-1.5,-0.92%,7.51,21.58,60.05,70.55,81.06,91.57,102.1,112.6
24W42,163.5,+8.5,+5.48%,7.5,21.79,60.02,70.53,81.03,91.54,102,112.5
24W41,155,+4,+2.65%,7.5,20.67,60,70.5,81,91.5,102,112.5
24W40,151,-8,-5.03%,7.5,20.14,59.98,70.48,80.98,91.47,102,112.5
24W39,159,+4.5,+2.91%,7.5,21.21,59.96,70.45,80.95,91.44,101.9,112.4
24W38,154.5,+7.5,+5.1%,7.49,20.62,59.94,70.43,80.92,91.41,101.9,112.4
24W37,147,+5.5,+3.89%,7.49,19.63,59.92,70.4,80.89,91.37,101.9,112.3
24W36,141.5,-12,-7.82%,7.49,18.9,59.9,70.38,80.86,91.34,101.8,112.3
24W35,153.5,+3,+1.99%,7.48,20.51,59.87,70.35,80.83,91.31,101.8,112.3
24W34,150.5,-3,-1.95%,7.48,20.12,59.85,70.33,80.8,91.27,101.7,112.2
