Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.8,-0.85,-2.09%,2.18,18.26,26.16,28.34,30.52,32.7,34.88,37.06
24W52,40.65,+0.5,+1.25%,2.18,18.65,26.16,28.34,30.52,32.7,34.88,37.06
24W51,40.15,-0.75,-1.83%,2.2,18.28,26.35,28.55,30.75,32.94,35.14,37.33
24W50,40.9,+1,+2.51%,2.21,18.49,26.55,28.76,30.97,33.18,35.4,37.61
24W49,39.9,+0.65,+1.66%,2.23,17.9,26.74,28.97,31.2,33.43,35.66,37.88
24W48,39.25,+1.4,+3.7%,2.24,17.49,26.94,29.18,31.42,33.67,35.91,38.16
24W47,37.85,-1.75,-4.42%,2.26,16.74,27.13,29.39,31.65,33.91,36.17,38.43
24W46,39.6,+0.7,+1.8%,2.28,17.39,27.32,29.6,31.88,34.15,36.43,38.71
24W45,38.9,-0.7,-1.77%,2.29,16.96,27.52,29.81,32.1,34.4,36.69,38.98
24W44,39.6,+0.15,+0.38%,2.31,17.15,27.71,30.02,32.33,34.64,36.95,39.26
24W43,39.45,-0.2,-0.5%,2.33,16.96,27.9,30.23,32.56,34.88,37.21,39.53
24W42,39.65,+0.9,+2.32%,2.34,16.93,28.1,30.44,32.78,35.12,37.46,39.81
24W41,38.75,-0.25,-0.64%,2.36,16.44,28.29,30.65,33.01,35.37,37.72,40.08
24W40,39,-0.2,-0.51%,2.37,16.43,28.49,30.86,33.23,35.61,37.98,40.36
24W39,39.2,+0.6,+1.55%,2.39,16.4,28.68,31.07,33.46,35.85,38.24,40.63
24W38,38.6,+0.4,+1.05%,2.41,16.04,28.87,31.28,33.69,36.09,38.5,40.9
24W37,38.2,-1,-2.55%,2.42,15.77,29.07,31.49,33.91,36.33,38.76,41.18
24W36,39.2,-1.05,-2.61%,2.44,16.08,29.26,31.7,34.14,36.58,39.02,41.45
24W35,40.25,-0.55,-1.35%,2.45,16.4,29.46,31.91,34.36,36.82,39.27,41.73
