Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.95,-0.35,-1.91%,0.33,54.39,4.95,5.94,6.93,7.92,8.91,9.9
24W52,18.3,+0.3,+1.67%,0.33,55.45,4.95,5.94,6.93,7.92,8.91,9.9
24W51,18,-1.3,-6.74%,0.34,52.29,5.163,6.196,7.229,8.262,9.294,10.33
24W50,19.3,-1.4,-6.76%,0.36,53.84,5.377,6.452,7.528,8.603,9.678,10.75
24W49,20.7,+1,+5.08%,0.37,55.54,5.59,6.708,7.827,8.945,10.06,11.18
24W48,19.7,+0.5,+2.6%,0.39,50.91,5.804,6.965,8.125,9.286,10.45,11.61
24W47,19.2,-0.3,-1.54%,0.4,47.86,6.017,7.221,8.424,9.628,10.83,12.03
24W46,19.5,-1.2,-5.8%,0.42,46.94,6.231,7.477,8.723,9.969,11.22,12.46
24W45,20.7,-1.95,-8.61%,0.43,48.18,6.444,7.733,9.022,10.31,11.6,12.89
24W44,22.65,+0.3,+1.34%,0.44,51.03,6.658,7.989,9.321,10.65,11.98,13.32
24W43,22.35,0,0%,0.46,48.79,6.871,8.245,9.62,10.99,12.37,13.74
24W42,22.35,-0.55,-2.4%,0.47,47.32,7.085,8.502,9.918,11.34,12.75,14.17
24W41,22.9,-1.55,-6.34%,0.49,47.07,7.298,8.758,10.22,11.68,13.14,14.6
24W40,24.45,+0.15,+0.62%,0.5,48.82,7.512,9.014,10.52,12.02,13.52,15.02
24W39,24.3,+0.3,+1.25%,0.52,47.18,7.725,9.27,10.82,12.36,13.91,15.45
24W38,24,+1.85,+8.35%,0.53,45.35,7.938,9.526,11.11,12.7,14.29,15.88
24W37,22.15,+0.15,+0.68%,0.54,40.76,8.152,9.782,11.41,13.04,14.67,16.3
24W36,22,-2.45,-10%,0.56,39.45,8.365,10.04,11.71,13.38,15.06,16.73
24W35,24.45,+0.5,+2.09%,0.57,42.75,8.579,10.29,12.01,13.73,15.44,17.16
24W34,23.95,-0.45,-1.84%,0.59,40.86,8.792,10.55,12.31,14.07,15.83,17.58
24W33,24.4,+0.2,+0.83%,0.6,40.64,9.006,10.81,12.61,14.41,16.21,18.01
24W32,24.2,-2.8,-10.4%,0.61,39.37,9.219,11.06,12.91,14.75,16.59,18.44
24W31,27,-1,-3.57%,0.63,42.94,9.433,11.32,13.21,15.09,16.98,18.87
24W30,28,-2.15,-7.13%,0.64,43.54,9.646,11.58,13.5,15.43,17.36,19.29
24W29,30.15,-1.15,-3.67%,0.66,45.87,9.86,11.83,13.8,15.78,17.75,19.72
24W28,31.3,-1.3,-3.99%,0.67,46.61,10.07,12.09,14.1,16.12,18.13,20.15
24W27,32.6,+3.65,+12.6%,0.69,47.54,10.29,12.34,14.4,16.46,18.52,20.57
24W26,28.95,+1.05,+3.76%,0.7,41.36,10.5,12.6,14.7,16.8,18.9,21
24W25,27.9,+1,+3.72%,0.71,39.06,10.71,12.86,15,17.14,19.28,21.43
24W24,26.9,-0.85,-3.06%,0.73,36.93,10.93,13.11,15.3,17.48,19.67,21.85
24W23,27.75,+0.25,+0.91%,0.74,37.36,11.14,13.37,15.6,17.82,20.05,22.28
24W22,27.5,+0.2,+0.73%,0.76,36.33,11.35,13.62,15.9,18.17,20.44,22.71
24W21,27.3,-1.45,-5.04%,0.77,35.4,11.57,13.88,16.19,18.51,20.82,23.13
24W20,28.75,+1.15,+4.17%,0.79,36.61,11.78,14.14,16.49,18.85,21.21,23.56
24W19,27.6,+0.25,+0.91%,0.8,34.52,11.99,14.39,16.79,19.19,21.59,23.99
24W18,27.35,-0.55,-1.97%,0.81,33.61,12.21,14.65,17.09,19.53,21.97,24.42
24W17,27.9,-0.8,-2.79%,0.83,33.69,12.42,14.91,17.39,19.87,22.36,24.84
24W16,28.7,-0.55,-1.88%,0.84,34.07,12.63,15.16,17.69,20.22,22.74,25.27
24W15,29.25,+1.15,+4.09%,0.86,34.15,12.85,15.42,17.99,20.56,23.13,25.7
24W14,28.1,-1.1,-3.77%,0.87,32.27,13.06,15.67,18.29,20.9,23.51,26.12
24W13,29.2,-0.15,-0.51%,0.88,32.99,13.28,15.93,18.58,21.24,23.9,26.55
24W12,29.35,+2.25,+8.3%,0.9,32.64,13.49,16.19,18.88,21.58,24.28,26.98
24W11,27.1,+0.85,+3.24%,0.91,29.67,13.7,16.44,19.18,21.92,24.66,27.4
24W10,26.25,-0.95,-3.49%,0.93,28.3,13.92,16.7,19.48,22.26,25.05,27.83
24W09,27.2,-0.35,-1.27%,0.94,28.88,14.13,16.95,19.78,22.61,25.43,28.26
24W08,27.55,-0.15,-0.54%,0.96,28.81,14.34,17.21,20.08,22.95,25.82,28.68
24W07,27.7,-0.3,-1.07%,0.97,28.55,14.56,17.47,20.38,23.29,26.2,29.11
24W06,28,-0.25,-0.88%,0.98,28.44,14.77,17.72,20.68,23.63,26.58,29.54
24W05,28.25,+0.15,+0.53%,1,28.28,14.98,17.98,20.98,23.97,26.97,29.97
24W04,28.1,+0.45,+1.63%,1.01,27.74,15.2,18.24,21.27,24.31,27.35,30.39
24W03,27.65,-0.6,-2.12%,1.03,26.92,15.41,18.49,21.57,24.66,27.74,30.82
