Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.65,-1.05,-3.31%,2.18,14.06,32.7,39.24,45.78,52.32,58.86,65.4
24W52,31.7,+0.65,+2.09%,2.18,14.54,32.7,39.24,45.78,52.32,58.86,65.4
24W51,31.05,-0.6,-1.9%,2.16,14.36,32.44,38.93,45.42,51.9,58.39,64.88
24W50,31.65,-1.7,-5.1%,2.15,14.75,32.18,38.62,45.05,51.49,57.93,64.36
24W49,33.35,-1.15,-3.33%,2.13,15.67,31.92,38.31,44.69,51.07,57.46,63.84
24W48,34.5,-0.85,-2.4%,2.11,16.34,31.66,37.99,44.33,50.66,56.99,63.32
24W47,35.35,-0.05,-0.14%,2.09,16.89,31.4,37.68,43.96,50.24,56.52,62.8
24W46,35.4,-2.05,-5.47%,2.08,17.05,31.14,37.37,43.6,49.83,56.06,62.28
24W45,37.45,-1.2,-3.1%,2.06,18.19,30.88,37.06,43.24,49.41,55.59,61.77
24W44,38.65,-1.2,-3.01%,2.04,18.93,30.62,36.75,42.87,49,55.12,61.25
24W43,39.85,+0.1,+0.25%,2.02,19.69,30.36,36.44,42.51,48.58,54.65,60.73
24W42,39.75,+0.2,+0.51%,2.01,19.81,30.1,36.12,42.15,48.17,54.19,60.21
24W41,39.55,-0.55,-1.37%,1.99,19.88,29.84,35.81,41.78,47.75,53.72,59.69
24W40,40.1,-2.75,-6.42%,1.97,20.33,29.58,35.5,41.42,47.34,53.25,59.17
24W39,42.85,+2.15,+5.28%,1.96,21.92,29.33,35.19,41.06,46.92,52.78,58.65
24W38,40.7,+0.1,+0.25%,1.94,21,29.07,34.88,40.69,46.5,52.32,58.13
24W37,40.6,-2.95,-6.77%,1.92,21.14,28.81,34.57,40.33,46.09,51.85,57.61
24W36,43.55,-4.3,-8.99%,1.9,22.88,28.55,34.26,39.96,45.67,51.38,57.09
24W35,47.85,-6.25,-11.6%,1.89,25.37,28.29,33.94,39.6,45.26,50.92,56.57
24W34,54.1,+11.45,+26.8%,1.87,28.95,28.03,33.63,39.24,44.84,50.45,56.05
24W33,42.65,+2.3,+5.7%,1.85,23.04,27.77,33.32,38.87,44.43,49.98,55.53
24W32,40.35,+0.75,+1.89%,1.83,22,27.51,33.01,38.51,44.01,49.51,55.02
24W31,39.6,+4.05,+11.4%,1.82,21.8,27.25,32.7,38.15,43.6,49.05,54.5
24W30,35.55,-4.65,-11.6%,1.8,19.76,26.99,32.39,37.78,43.18,48.58,53.98
24W29,40.2,-1,-2.43%,1.78,22.56,26.73,32.07,37.42,42.77,48.11,53.46
24W28,41.2,-1.2,-2.83%,1.76,23.35,26.47,31.76,37.06,42.35,47.64,52.94
24W27,42.4,+2.1,+5.21%,1.75,24.27,26.21,31.45,36.69,41.94,47.18,52.42
24W26,40.3,-0.05,-0.12%,1.73,23.29,25.95,31.14,36.33,41.52,46.71,51.9
