Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.15,-0.05,-0.17%,1.64,17.77,21.32,26.24,31.16,36.08,41,45.92
24W52,29.2,+0.7,+2.46%,1.64,17.8,21.32,26.24,31.16,36.08,41,45.92
24W51,28.5,-0.1,-0.35%,1.63,17.44,21.25,26.15,31.05,35.96,40.86,45.76
24W50,28.6,-0.8,-2.72%,1.63,17.56,21.18,26.06,30.95,35.83,40.72,45.61
24W49,29.4,-0.15,-0.51%,1.62,18.11,21.1,25.97,30.84,35.71,40.58,45.45
24W48,29.55,-0.15,-0.51%,1.62,18.27,21.03,25.88,30.74,35.59,40.44,45.3
24W47,29.7,-0.3,-1%,1.61,18.42,20.96,25.79,30.63,35.47,40.3,45.14
24W46,30,-0.15,-0.5%,1.61,18.67,20.88,25.7,30.52,35.34,40.16,44.98
24W45,30.15,0,0%,1.6,18.83,20.81,25.62,30.42,35.22,40.02,44.83
24W44,30.15,+0.15,+0.5%,1.6,18.9,20.74,25.53,30.31,35.1,39.88,44.67
24W43,30,-0.05,-0.17%,1.59,18.87,20.67,25.44,30.21,34.98,39.75,44.51
24W42,30.05,0,0%,1.58,18.97,20.6,25.35,30.1,34.85,39.61,44.36
24W41,30.05,-0.1,-0.33%,1.58,19.04,20.52,25.26,29.99,34.73,39.47,44.2
24W40,30.15,-0.05,-0.17%,1.57,19.17,20.45,25.17,29.89,34.61,39.33,44.05
24W39,30.2,+0.3,+1%,1.57,19.27,20.38,25.08,29.78,34.48,39.19,43.89
24W38,29.9,+0.35,+1.18%,1.56,19.14,20.3,24.99,29.68,34.36,39.05,43.73
24W37,29.55,0,0%,1.56,18.99,20.23,24.9,29.57,34.24,38.91,43.58
24W36,29.55,-0.2,-0.67%,1.55,19.06,20.16,24.81,29.46,34.12,38.77,43.42
24W35,29.75,-0.75,-2.46%,1.55,19.25,20.09,24.72,29.36,33.99,38.63,43.27
24W34,30.5,+0.25,+0.83%,1.54,19.81,20.02,24.63,29.25,33.87,38.49,43.11
24W33,30.25,+0.25,+0.83%,1.53,19.72,19.94,24.54,29.15,33.75,38.35,42.95
24W32,30,-0.5,-1.64%,1.53,19.63,19.87,24.46,29.04,33.63,38.21,42.8
24W31,30.5,-0.15,-0.49%,1.52,20.03,19.8,24.37,28.93,33.5,38.07,42.64
24W30,30.65,-0.25,-0.81%,1.52,20.2,19.72,24.28,28.83,33.38,37.93,42.48
24W29,30.9,+0.1,+0.32%,1.51,20.44,19.65,24.19,28.72,33.26,37.79,42.33
24W28,30.8,+0.45,+1.48%,1.51,20.45,19.58,24.1,28.62,33.14,37.65,42.17
24W27,30.35,+0.2,+0.66%,1.5,20.23,19.51,24.01,28.51,33.01,37.51,42.02
24W26,30.15,-0.15,-0.5%,1.5,20.17,19.44,23.92,28.4,32.89,37.38,41.86
24W25,30.3,+0.2,+0.66%,1.49,20.34,19.36,23.83,28.3,32.77,37.24,41.7
24W24,30.1,-0.1,-0.33%,1.48,20.29,19.29,23.74,28.19,32.64,37.1,41.55
24W23,30.2,+0.05,+0.17%,1.48,20.43,19.22,23.65,28.09,32.52,36.96,41.39
24W22,30.15,+0.1,+0.33%,1.47,20.47,19.14,23.56,27.98,32.4,36.82,41.24
24W21,30.05,-0.4,-1.31%,1.47,20.48,19.07,23.47,27.88,32.28,36.68,41.08
24W20,30.45,-0.75,-2.4%,1.46,20.83,19,23.38,27.77,32.15,36.54,40.92
24W19,31.2,+0.25,+0.81%,1.46,21.43,18.93,23.3,27.66,32.03,36.4,40.77
