Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,208.5,-2,-0.95%,18.43,11.31,147.4,176.9,206.4,235.9,265.4,294.9
24W52,210.5,+20,+10.5%,18.43,11.42,147.4,176.9,206.4,235.9,265.4,294.9
24W51,190.5,-2,-1.04%,18.18,10.48,145.4,174.5,203.6,232.7,261.7,290.8
24W50,192.5,-34.5,-15.2%,17.92,10.74,143.4,172.1,200.7,229.4,258.1,286.8
24W49,227,+29,+14.6%,17.67,12.85,141.3,169.6,197.9,226.2,254.4,282.7
24W48,198,+21,+11.9%,17.41,11.37,139.3,167.2,195,222.9,250.8,278.6
24W47,177,+27,+18%,17.16,10.31,137.3,164.7,192.2,219.7,247.1,274.6
24W46,150,+29,+24%,16.91,8.87,135.3,162.3,189.4,216.4,243.5,270.5
24W45,121,+14,+13.1%,16.65,7.27,133.2,159.9,186.5,213.2,239.8,266.4
24W44,107,+1,+0.94%,16.4,6.52,131.2,157.4,183.7,209.9,236.1,262.4
24W43,106,+1.5,+1.44%,16.15,6.57,129.2,155,180.8,206.7,232.5,258.3
24W42,104.5,+2,+1.95%,15.89,6.58,127.1,152.6,178,203.4,228.8,254.3
24W41,102.5,+1,+0.99%,15.64,6.55,125.1,150.1,175.1,200.2,225.2,250.2
24W40,101.5,-1.5,-1.46%,15.38,6.6,123.1,147.7,172.3,196.9,221.5,246.1
24W39,103,-1,-0.96%,15.13,6.81,121,145.2,169.5,193.7,217.9,242.1
24W38,104,+3.5,+3.48%,14.88,6.99,119,142.8,166.6,190.4,214.2,238
24W37,100.5,-0.5,-0.5%,14.62,6.87,117,140.4,163.8,187.2,210.6,234
24W36,101,-2.5,-2.42%,14.37,7.03,114.9,137.9,160.9,183.9,206.9,229.9
24W35,103.5,+1.5,+1.47%,14.11,7.33,112.9,135.5,158.1,180.7,203.3,225.8
24W34,102,-2,-1.92%,13.86,7.36,110.9,133.1,155.2,177.4,199.6,221.8
24W33,104,+7.5,+7.77%,13.61,7.64,108.9,130.6,152.4,174.2,195.9,217.7
24W32,96.5,-9,-8.53%,13.35,7.23,106.8,128.2,149.6,170.9,192.3,213.6
24W31,105.5,0,0%,13.1,8.05,104.8,125.8,146.7,167.7,188.6,209.6
24W30,105.5,+6,+6.03%,12.85,8.21,102.8,123.3,143.9,164.4,185,205.5
24W29,99.5,+2.1,+2.16%,12.59,7.9,100.7,120.9,141,161.2,181.3,201.5
24W28,97.4,-8.1,-7.68%,12.34,7.89,98.7,118.4,138.2,157.9,177.7,197.4
24W27,105.5,+6.1,+6.14%,12.08,8.73,96.67,116,135.3,154.7,174,193.3
24W26,99.4,+5.5,+5.86%,11.83,8.4,94.64,113.6,132.5,151.4,170.4,189.3
24W25,93.9,+1.4,+1.51%,11.58,8.11,92.61,111.1,129.7,148.2,166.7,185.2
24W24,92.5,+0.4,+0.43%,11.32,8.17,90.58,108.7,126.8,144.9,163,181.2
24W23,92.1,-2.4,-2.54%,11.07,8.32,88.55,106.3,124,141.7,159.4,177.1
24W22,94.5,+1.5,+1.61%,10.81,8.74,86.52,103.8,121.1,138.4,155.7,173
24W21,93,-1.4,-1.48%,10.56,8.81,84.49,101.4,118.3,135.2,152.1,169
24W20,94.4,+1.7,+1.83%,10.31,9.16,82.46,98.95,115.4,131.9,148.4,164.9
24W19,92.7,-2.6,-2.73%,10.05,9.22,80.42,96.51,112.6,128.7,144.8,160.8
24W18,95.3,+5.1,+5.65%,9.8,9.73,78.39,94.07,109.8,125.4,141.1,156.8
24W17,90.2,+2.9,+3.32%,9.55,9.45,76.36,91.64,106.9,122.2,137.5,152.7
24W16,87.3,-0.9,-1.02%,9.29,9.4,74.33,89.2,104.1,118.9,133.8,148.7
24W15,88.2,-5.8,-6.17%,9.04,9.76,72.3,86.76,101.2,115.7,130.1,144.6
24W14,94,-0.4,-0.42%,8.78,10.7,70.27,84.32,98.38,112.4,126.5,140.5
24W13,94.4,+1.6,+1.72%,8.53,11.07,68.24,81.89,95.54,109.2,122.8,136.5
24W12,92.8,+2,+2.2%,8.28,11.21,66.21,79.45,92.69,105.9,119.2,132.4
24W11,90.8,+3,+3.42%,8.02,11.32,64.18,77.01,89.85,102.7,115.5,128.4
24W10,87.8,+4.8,+5.78%,7.77,11.3,62.15,74.58,87.01,99.44,111.9,124.3
24W09,83,-0.1,-0.12%,7.51,11.05,60.12,72.14,84.16,96.19,108.2,120.2
24W08,83.1,-1.2,-1.42%,7.26,11.45,58.09,69.7,81.32,92.94,104.6,116.2
24W07,84.3,0,0%,7.01,12.03,56.06,67.27,78.48,89.69,100.9,112.1
24W06,84.3,0,0%,6.75,12.48,54.02,64.83,75.63,86.44,97.24,108
24W05,84.3,-1.3,-1.52%,6.5,12.97,51.99,62.39,72.79,83.19,93.59,104
