Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.8,-0.2,-0.67%,1.05,28.38,15.75,18.69,21.63,24.57,27.51,30.45
24W52,30,+1.15,+3.99%,1.05,28.57,15.75,18.69,21.63,24.57,27.51,30.45
24W51,28.85,+1.35,+4.91%,1.05,27.42,15.78,18.73,21.67,24.62,27.57,30.51
24W50,27.5,-1.2,-4.18%,1.05,26.09,15.81,18.77,21.72,24.67,27.62,30.57
24W49,28.7,+0.25,+0.88%,1.06,27.17,15.85,18.8,21.76,24.72,27.68,30.63
24W48,28.45,-0.05,-0.18%,1.06,26.88,15.88,18.84,21.8,24.77,27.73,30.7
24W47,28.5,+0.6,+2.15%,1.06,26.87,15.91,18.88,21.85,24.82,27.79,30.76
24W46,27.9,-1.3,-4.45%,1.06,26.25,15.94,18.92,21.89,24.87,27.84,30.82
24W45,29.2,+0.05,+0.17%,1.06,27.42,15.97,18.95,21.94,24.92,27.9,30.88
24W44,29.15,-0.1,-0.34%,1.07,27.32,16,18.99,21.98,24.97,27.95,30.94
24W43,29.25,-0.15,-0.51%,1.07,27.36,16.04,19.03,22.02,25.02,28.01,31
24W42,29.4,+0.3,+1.03%,1.07,27.45,16.07,19.07,22.07,25.06,28.06,31.06
24W41,29.1,-0.35,-1.19%,1.07,27.11,16.1,19.1,22.11,25.11,28.12,31.12
24W40,29.45,-0.35,-1.17%,1.08,27.39,16.13,19.14,22.15,25.16,28.18,31.19
24W39,29.8,-0.05,-0.17%,1.08,27.66,16.16,19.18,22.2,25.21,28.23,31.25
24W38,29.85,+0.35,+1.19%,1.08,27.65,16.19,19.22,22.24,25.26,28.29,31.31
24W37,29.5,+0.5,+1.72%,1.08,27.27,16.23,19.25,22.28,25.31,28.34,31.37
24W36,29,-0.85,-2.85%,1.08,26.76,16.26,19.29,22.33,25.36,28.4,31.43
24W35,29.85,-0.15,-0.5%,1.09,27.49,16.29,19.33,22.37,25.41,28.45,31.49
24W34,30,+0.75,+2.56%,1.09,27.57,16.32,19.37,22.41,25.46,28.51,31.55
24W33,29.25,+0.2,+0.69%,1.09,26.83,16.35,19.41,22.46,25.51,28.56,31.62
24W32,29.05,-1.75,-5.68%,1.09,26.6,16.38,19.44,22.5,25.56,28.62,31.68
24W31,30.8,-1.85,-5.67%,1.09,28.14,16.42,19.48,22.55,25.61,28.67,31.74
24W30,32.65,-0.75,-2.25%,1.1,29.78,16.45,19.52,22.59,25.66,28.73,31.8
24W29,33.4,-1.15,-3.33%,1.1,30.4,16.48,19.56,22.63,25.71,28.78,31.86
24W28,34.55,-0.55,-1.57%,1.1,31.39,16.51,19.59,22.68,25.76,28.84,31.92
24W27,35.1,+0.1,+0.29%,1.1,31.83,16.54,19.63,22.72,25.81,28.9,31.98
24W26,35,+0.95,+2.79%,1.1,31.67,16.58,19.67,22.76,25.86,28.95,32.04
24W25,34.05,+1,+3.03%,1.11,30.76,16.61,19.71,22.81,25.91,29.01,32.11
24W24,33.05,-0.45,-1.34%,1.11,29.8,16.64,19.74,22.85,25.96,29.06,32.17
24W23,33.5,+0.05,+0.15%,1.11,30.14,16.67,19.78,22.89,26.01,29.12,32.23
24W22,33.45,+1.1,+3.4%,1.11,30.04,16.7,19.82,22.94,26.06,29.17,32.29
24W21,32.35,-1.45,-4.29%,1.12,29,16.73,19.86,22.98,26.1,29.23,32.35
24W20,33.8,-1.5,-4.25%,1.12,30.24,16.77,19.89,23.02,26.15,29.28,32.41
24W19,35.3,+1,+2.92%,1.12,31.52,16.8,19.93,23.07,26.2,29.34,32.47
24W18,34.3,+0.55,+1.63%,1.12,30.57,16.83,19.97,23.11,26.25,29.39,32.54
24W17,33.75,+0.25,+0.75%,1.12,30.03,16.86,20.01,23.16,26.3,29.45,32.6
24W16,33.5,-1.5,-4.29%,1.13,29.75,16.89,20.05,23.2,26.35,29.51,32.66
24W15,35,+0.6,+1.74%,1.13,31.02,16.92,20.08,23.24,26.4,29.56,32.72
24W14,34.4,+0.65,+1.93%,1.13,30.43,16.96,20.12,23.29,26.45,29.62,32.78
24W13,33.75,-0.25,-0.74%,1.13,29.8,16.99,20.16,23.33,26.5,29.67,32.84
24W12,34,+2.05,+6.42%,1.13,29.97,17.02,20.2,23.37,26.55,29.73,32.9
24W11,31.95,+0.4,+1.27%,1.14,28.11,17.05,20.23,23.42,26.6,29.78,32.97
