Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.5,-1.75,-5.6%,-5.58,,-,-,-,-,-,-
24W52,31.25,-0.75,-2.34%,-5.58,,-,-,-,-,-,-
24W51,32,-1.8,-5.33%,-5.56,,-,-,-,-,-,-
24W50,33.8,+6.6,+24.3%,-5.54,,-,-,-,-,-,-
24W49,27.2,+0.6,+2.26%,-5.52,,-,-,-,-,-,-
24W48,26.6,+0.2,+0.76%,-5.5,,-,-,-,-,-,-
24W47,26.4,-1.4,-5.04%,-5.48,,-,-,-,-,-,-
24W46,27.8,+1.65,+6.31%,-5.46,,-,-,-,-,-,-
24W45,26.15,-0.05,-0.19%,-5.44,,-,-,-,-,-,-
24W44,26.2,-2.3,-8.07%,-5.42,,-,-,-,-,-,-
24W43,28.5,+7.2,+33.8%,-5.4,,-,-,-,-,-,-
24W42,21.3,+1.05,+5.19%,-5.38,,-,-,-,-,-,-
24W41,20.25,-0.25,-1.22%,-5.36,,-,-,-,-,-,-
24W40,20.5,-0.15,-0.73%,-5.34,,-,-,-,-,-,-
24W39,20.65,+0.05,+0.24%,-5.32,,-,-,-,-,-,-
24W38,20.6,-0.85,-3.96%,-5.29,,-,-,-,-,-,-
24W37,21.45,+1.75,+8.88%,-5.27,,-,-,-,-,-,-
24W36,19.7,-0.35,-1.75%,-5.25,,-,-,-,-,-,-
24W35,20.05,+0.1,+0.5%,-5.23,,-,-,-,-,-,-
24W34,19.95,+0.1,+0.5%,-5.21,,-,-,-,-,-,-
24W33,19.85,+0.35,+1.79%,-5.19,,-,-,-,-,-,-
24W32,19.5,-2.25,-10.3%,-5.17,,-,-,-,-,-,-
24W31,21.75,-0.1,-0.46%,-5.15,,-,-,-,-,-,-
24W30,21.85,-0.1,-0.46%,-5.13,,-,-,-,-,-,-
24W29,21.95,-1,-4.36%,-5.11,,-,-,-,-,-,-
24W28,22.95,+1.35,+6.25%,-5.09,,-,-,-,-,-,-
24W27,21.6,-1,-4.42%,-5.07,,-,-,-,-,-,-
24W26,22.6,-0.45,-1.95%,-5.05,,-,-,-,-,-,-
24W25,23.05,-0.8,-3.35%,-5.03,,-,-,-,-,-,-
24W24,23.85,-0.95,-3.83%,-5.01,,-,-,-,-,-,-
24W23,24.8,-0.05,-0.2%,-4.99,,-,-,-,-,-,-
24W22,24.85,+1.25,+5.3%,-4.97,,-,-,-,-,-,-
24W21,23.6,+3.55,+17.7%,-4.95,,-,-,-,-,-,-
24W20,20.05,+0.15,+0.75%,-4.93,,-,-,-,-,-,-
24W19,19.9,+0.5,+2.58%,-4.91,,-,-,-,-,-,-
24W18,19.4,-0.2,-1.02%,-4.89,,-,-,-,-,-,-
24W17,19.6,0,0%,-4.87,,-,-,-,-,-,-
24W16,19.6,-0.35,-1.75%,-4.85,,-,-,-,-,-,-
24W15,19.95,+0.2,+1.01%,-4.83,,-,-,-,-,-,-
24W14,19.75,-0.15,-0.75%,-4.81,,-,-,-,-,-,-
24W13,19.9,-0.05,-0.25%,-4.78,,-,-,-,-,-,-
24W12,19.95,-0.15,-0.75%,-4.76,,-,-,-,-,-,-
24W11,20.1,-2.1,-9.46%,-4.74,,-,-,-,-,-,-
24W10,22.2,-0.95,-4.1%,-4.72,,-,-,-,-,-,-
24W09,23.15,+0.3,+1.31%,-4.7,,-,-,-,-,-,-
24W08,22.85,-0.15,-0.65%,-4.68,,-,-,-,-,-,-
24W07,23,-0.1,-0.43%,-4.66,,-,-,-,-,-,-
24W06,23.1,+0.3,+1.32%,-4.64,,-,-,-,-,-,-
24W05,22.8,+0.55,+2.47%,-4.62,,-,-,-,-,-,-
24W04,22.25,-0.05,-0.22%,-4.6,,-,-,-,-,-,-
24W03,22.3,-1.2,-5.11%,-4.58,,-,-,-,-,-,-
24W02,23.5,+0.15,+0.64%,-4.56,,-,-,-,-,-,-
24W01,23.35,-0.35,-1.48%,-4.54,,-,-,-,-,-,-
23W52,23.7,+0.15,+0.64%,-4.52,,-,-,-,-,-,-
23W51,23.55,-0.2,-0.84%,-4.38,,-,-,-,-,-,-
23W50,23.75,-2.75,-10.4%,-4.23,,-,-,-,-,-,-
23W49,26.5,+2.15,+8.83%,-4.09,,-,-,-,-,-,-
23W48,24.35,-0.25,-1.02%,-3.95,,-,-,-,-,-,-
23W47,24.6,-0.35,-1.4%,-3.8,,-,-,-,-,-,-
23W46,24.95,-1.15,-4.41%,-3.66,,-,-,-,-,-,-
23W45,26.1,-0.55,-2.06%,-3.52,,-,-,-,-,-,-
23W44,26.65,+0.15,+0.57%,-3.37,,-,-,-,-,-,-
23W43,26.5,-0.5,-1.85%,-3.23,,-,-,-,-,-,-
23W42,27,-0.15,-0.55%,-3.09,,-,-,-,-,-,-
23W41,27.15,+0.4,+1.5%,-2.94,,-,-,-,-,-,-
23W40,26.75,-0.15,-0.56%,-2.8,,-,-,-,-,-,-
23W39,26.9,-0.6,-2.18%,-2.66,,-,-,-,-,-,-
