Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,11.05,-0.15,-1.34%,-9.08,,-,-,-,-,-,-
24W52,11.2,-0.1,-0.88%,-9.08,,-,-,-,-,-,-
24W51,11.3,-1.1,-8.87%,-9.11,,-,-,-,-,-,-
24W50,12.4,-0.5,-3.88%,-9.14,,-,-,-,-,-,-
24W49,12.9,+0.65,+5.31%,-9.17,,-,-,-,-,-,-
24W48,12.25,+1.35,+12.4%,-9.2,,-,-,-,-,-,-
24W47,10.9,-0.95,-8.02%,-9.23,,-,-,-,-,-,-
24W46,11.85,-0.7,-5.58%,-9.26,,-,-,-,-,-,-
24W45,12.55,+0.85,+7.26%,-9.29,,-,-,-,-,-,-
24W44,11.7,-0.7,-5.65%,-9.32,,-,-,-,-,-,-
24W43,12.4,-0.05,-0.4%,-9.35,,-,-,-,-,-,-
24W42,12.45,+0.2,+1.63%,-9.38,,-,-,-,-,-,-
24W41,12.25,-0.6,-4.67%,-9.41,,-,-,-,-,-,-
24W40,12.85,+3.15,+32.5%,-9.44,,-,-,-,-,-,-
24W39,9.7,+1.2,+14.1%,-9.48,,-,-,-,-,-,-
24W38,8.5,+0.12,+1.43%,-9.51,,-,-,-,-,-,-
24W37,8.38,-0.01,-0.12%,-9.54,,-,-,-,-,-,-
24W36,8.39,-0.58,-6.47%,-9.57,,-,-,-,-,-,-
24W35,8.97,+0.49,+5.78%,-9.6,,-,-,-,-,-,-
24W34,8.48,-0.03,-0.35%,-9.63,,-,-,-,-,-,-
24W33,8.51,+0.3,+3.65%,-9.66,,-,-,-,-,-,-
24W32,8.21,-0.82,-9.08%,-9.69,,-,-,-,-,-,-
24W31,9.03,-0.15,-1.63%,-9.72,,-,-,-,-,-,-
24W30,9.18,-0.1,-1.08%,-9.75,,-,-,-,-,-,-
24W29,9.28,-0.55,-5.6%,-9.78,,-,-,-,-,-,-
24W28,9.83,-0.02,-0.2%,-9.81,,-,-,-,-,-,-
24W27,9.85,+0.03,+0.31%,-9.84,,-,-,-,-,-,-
24W26,9.82,+0.62,+6.74%,-9.87,,-,-,-,-,-,-
24W25,9.2,+0.42,+4.78%,-9.9,,-,-,-,-,-,-
24W24,8.78,-0.28,-3.09%,-9.93,,-,-,-,-,-,-
24W23,9.06,-0.18,-1.95%,-9.96,,-,-,-,-,-,-
24W22,9.24,-0.05,-0.54%,-9.99,,-,-,-,-,-,-
24W21,9.29,-0.4,-4.13%,-10.02,,-,-,-,-,-,-
24W20,9.69,+0.07,+0.73%,-10.05,,-,-,-,-,-,-
24W19,9.62,+0.19,+2.01%,-10.08,,-,-,-,-,-,-
