Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.5,-1.6,-6.37%,1.88,12.5,24.44,30.83,37.22,43.62,50.01,56.4
24W52,25.1,+0.25,+1.01%,1.88,13.35,24.44,30.83,37.22,43.62,50.01,56.4
24W51,24.85,-1.7,-6.4%,1.87,13.28,24.32,30.68,37.04,43.4,49.76,56.12
24W50,26.55,-0.3,-1.12%,1.86,14.27,24.19,30.52,36.85,43.18,49.51,55.83
24W49,26.85,-0.4,-1.47%,1.85,14.5,24.07,30.37,36.66,42.96,49.26,55.55
24W48,27.25,+0.9,+3.42%,1.84,14.79,23.95,30.21,36.48,42.74,49.01,55.27
24W47,26.35,-0.8,-2.95%,1.83,14.38,23.83,30.06,36.29,42.52,48.75,54.99
24W46,27.15,+3.3,+13.8%,1.82,14.89,23.7,29.9,36.1,42.3,48.5,54.7
24W45,23.85,0,0%,1.81,13.15,23.58,29.75,35.92,42.09,48.25,54.42
24W44,23.85,-1.1,-4.41%,1.8,13.22,23.46,29.6,35.73,41.87,48,54.14
24W43,24.95,+0.35,+1.42%,1.8,13.9,23.34,29.44,35.54,41.65,47.75,53.86
24W42,24.6,+0.2,+0.82%,1.79,13.78,23.21,29.29,35.36,41.43,47.5,53.57
24W41,24.4,-1.55,-5.97%,1.78,13.74,23.09,29.13,35.17,41.21,47.25,53.29
24W40,25.95,-2.2,-7.82%,1.77,14.69,22.97,28.98,34.99,40.99,47,53.01
24W39,28.15,+2.3,+8.9%,1.76,16.02,22.85,28.82,34.8,40.77,46.75,52.72
24W38,25.85,+1.25,+5.08%,1.75,14.79,22.72,28.67,34.61,40.56,46.5,52.44
24W37,24.6,+2.35,+10.6%,1.74,14.15,22.6,28.51,34.43,40.34,46.25,52.16
24W36,22.25,-1.75,-7.29%,1.73,12.87,22.48,28.36,34.24,40.12,46,51.88
24W35,24,+1.2,+5.26%,1.72,13.96,22.36,28.2,34.05,39.9,45.75,51.59
24W34,22.8,+0.2,+0.88%,1.71,13.33,22.23,28.05,33.87,39.68,45.5,51.31
24W33,22.6,+1.3,+6.1%,1.7,13.29,22.11,27.9,33.68,39.46,45.25,51.03
24W32,21.3,-0.25,-1.16%,1.69,12.59,21.99,27.74,33.49,39.24,44.99,50.75
24W31,21.55,-0.25,-1.15%,1.68,12.81,21.87,27.59,33.31,39.03,44.74,50.46
24W30,21.8,-1.05,-4.6%,1.67,13.03,21.74,27.43,33.12,38.81,44.49,50.18
24W29,22.85,-0.15,-0.65%,1.66,13.74,21.62,27.28,32.93,38.59,44.24,49.9
24W28,23,+1.55,+7.23%,1.65,13.91,21.5,27.12,32.75,38.37,43.99,49.62
24W27,21.45,+1.15,+5.67%,1.64,13.04,21.38,26.97,32.56,38.15,43.74,49.33
24W26,20.3,0,0%,1.63,12.42,21.25,26.81,32.37,37.93,43.49,49.05
24W25,20.3,-0.5,-2.4%,1.63,12.49,21.13,26.66,32.19,37.71,43.24,48.77
24W24,20.8,+0.5,+2.46%,1.62,12.87,21.01,26.5,32,37.49,42.99,48.48
24W23,20.3,+0.25,+1.25%,1.61,12.63,20.89,26.35,31.81,37.28,42.74,48.2
24W22,20.05,+0.15,+0.75%,1.6,12.55,20.76,26.2,31.63,37.06,42.49,47.92
24W21,19.9,-0.25,-1.24%,1.59,12.53,20.64,26.04,31.44,36.84,42.24,47.64
24W20,20.15,+0.5,+2.54%,1.58,12.77,20.52,25.89,31.25,36.62,41.99,47.35
24W19,19.65,-0.1,-0.51%,1.57,12.52,20.4,25.73,31.07,36.4,41.74,47.07
24W18,19.75,+0.8,+4.22%,1.56,12.66,20.27,25.58,30.88,36.18,41.49,46.79
24W17,18.95,-0.35,-1.81%,1.55,12.22,20.15,25.42,30.69,35.96,41.24,46.51
24W16,19.3,-0.4,-2.03%,1.54,12.53,20.03,25.27,30.51,35.75,40.98,46.22
24W15,19.7,+0.15,+0.77%,1.53,12.86,19.91,25.11,30.32,35.53,40.73,45.94
24W14,19.55,-0.95,-4.63%,1.52,12.85,19.78,24.96,30.13,35.31,40.48,45.66
24W13,20.5,+0.15,+0.74%,1.51,13.55,19.66,24.8,29.95,35.09,40.23,45.38
24W12,20.35,-0.45,-2.16%,1.5,13.54,19.54,24.65,29.76,34.87,39.98,45.09
24W11,20.8,-0.45,-2.12%,1.49,13.93,19.42,24.5,29.57,34.65,39.73,44.81
24W10,21.25,-1.15,-5.13%,1.48,14.32,19.3,24.34,29.39,34.43,39.48,44.53
24W09,22.4,-0.7,-3.03%,1.47,15.19,19.17,24.19,29.2,34.22,39.23,44.24
24W08,23.1,+1.35,+6.21%,1.47,15.76,19.05,24.03,29.01,34,38.98,43.96
24W07,21.75,+0.6,+2.84%,1.46,14.94,18.93,23.88,28.83,33.78,38.73,43.68
24W06,21.15,-0.15,-0.7%,1.45,14.62,18.8,23.72,28.64,33.56,38.48,43.4
24W05,21.3,0,0%,1.44,14.82,18.68,23.57,28.45,33.34,38.23,43.11
24W04,21.3,+0.4,+1.91%,1.43,14.92,18.56,23.41,28.27,33.12,37.98,42.83
24W03,20.9,+0.05,+0.24%,1.42,14.74,18.44,23.26,28.08,32.9,37.73,42.55
24W02,20.85,-0.2,-0.95%,1.41,14.8,18.31,23.11,27.9,32.69,37.48,42.27
24W01,21.05,-0.15,-0.71%,1.4,15.04,18.19,22.95,27.71,32.47,37.22,41.98
23W52,21.2,+0.05,+0.24%,1.39,15.25,18.07,22.8,27.52,32.25,36.97,41.7
23W51,21.15,-0.25,-1.17%,1.4,15.08,18.24,23.01,27.78,32.55,37.32,42.09
23W50,21.4,-0.35,-1.61%,1.42,15.11,18.41,23.22,28.03,32.85,37.66,42.48
23W49,21.75,+0.3,+1.4%,1.43,15.22,18.57,23.43,28.29,33.15,38.01,42.86
23W48,21.45,0,0%,1.44,14.88,18.74,23.64,28.55,33.45,38.35,43.25
23W47,21.45,+1,+4.89%,1.45,14.75,18.91,23.86,28.8,33.75,38.7,43.64
23W46,20.45,0,0%,1.47,13.93,19.08,24.07,29.06,34.05,39.04,44.03
23W45,20.45,+0.25,+1.24%,1.48,13.81,19.25,24.28,29.32,34.35,39.38,44.42
23W44,20.2,-0.4,-1.94%,1.49,13.53,19.42,24.49,29.57,34.65,39.73,44.81
23W43,20.6,+0.2,+0.98%,1.51,13.67,19.58,24.71,29.83,34.95,40.07,45.19
23W42,20.4,-0.85,-4%,1.52,13.43,19.75,24.92,30.08,35.25,40.42,45.58
23W41,21.25,-0.55,-2.52%,1.53,13.87,19.92,25.13,30.34,35.55,40.76,45.97
23W40,21.8,-0.45,-2.02%,1.55,14.11,20.09,25.34,30.6,35.85,41.1,46.36
23W39,22.25,+0.1,+0.45%,1.56,14.28,20.26,25.56,30.85,36.15,41.45,46.75
23W38,22.15,+0.3,+1.37%,1.57,14.1,20.43,25.77,31.11,36.45,41.79,47.14
23W37,21.85,-0.3,-1.35%,1.58,13.79,20.59,25.98,31.37,36.75,42.14,47.52
23W36,22.15,-0.05,-0.23%,1.6,13.87,20.76,26.19,31.62,37.05,42.48,47.91
23W35,22.2,+0.55,+2.54%,1.61,13.79,20.93,26.4,31.88,37.35,42.83,48.3
23W34,21.65,-0.15,-0.69%,1.62,13.34,21.1,26.62,32.13,37.65,43.17,48.69
23W33,21.8,-0.85,-3.75%,1.64,13.33,21.27,26.83,32.39,37.95,43.51,49.08
23W32,22.65,-0.85,-3.62%,1.65,13.74,21.43,27.04,32.65,38.25,43.86,49.46
23W31,23.5,-0.45,-1.88%,1.66,14.14,21.6,27.25,32.9,38.55,44.2,49.85
23W30,23.95,-0.1,-0.42%,1.67,14.3,21.77,27.47,33.16,38.85,44.55,50.24
23W29,24.05,-0.95,-3.8%,1.69,14.25,21.94,27.68,33.42,39.15,44.89,50.63
23W28,25,+1.05,+4.38%,1.7,14.7,22.11,27.89,33.67,39.45,45.24,51.02
23W27,23.95,-0.25,-1.03%,1.71,13.98,22.28,28.1,33.93,39.75,45.58,51.41
23W26,24.2,-0.25,-1.02%,1.73,14.02,22.44,28.31,34.18,40.05,45.92,51.79
23W25,24.45,+0.35,+1.45%,1.74,14.06,22.61,28.53,34.44,40.35,46.27,52.18
23W24,24.1,-0.05,-0.21%,1.75,13.75,22.78,28.74,34.7,40.65,46.61,52.57
23W23,24.15,-0.7,-2.82%,1.77,13.68,22.95,28.95,34.95,40.95,46.96,52.96
23W22,24.85,+0.85,+3.54%,1.78,13.97,23.12,29.16,35.21,41.26,47.3,53.35
23W21,24,-0.25,-1.03%,1.79,13.4,23.29,29.38,35.47,41.56,47.65,53.74
23W20,24.25,-0.7,-2.81%,1.8,13.44,23.45,29.59,35.72,41.86,47.99,54.12
23W19,24.95,-2.15,-7.93%,1.82,13.73,23.62,29.8,35.98,42.16,48.33,54.51
23W18,27.1,+0.9,+3.44%,1.83,14.81,23.79,30.01,36.23,42.46,48.68,54.9
23W17,26.2,+0.2,+0.77%,1.84,14.22,23.96,30.22,36.49,42.76,49.02,55.29
23W16,26,-1.1,-4.06%,1.86,14.01,24.13,30.44,36.75,43.06,49.37,55.68
23W15,27.1,+0.35,+1.31%,1.87,14.5,24.29,30.65,37,43.36,49.71,56.06
23W14,26.75,+0.05,+0.19%,1.88,14.22,24.46,30.86,37.26,43.66,50.05,56.45
23W13,26.7,-0.95,-3.44%,1.89,14.09,24.63,31.07,37.52,43.96,50.4,56.84
23W12,27.65,+0.5,+1.84%,1.91,14.49,24.8,31.29,37.77,44.26,50.74,57.23
23W11,27.15,-0.5,-1.81%,1.92,14.14,24.97,31.5,38.03,44.56,51.09,57.62
23W10,27.65,-2.3,-7.68%,1.93,14.3,25.14,31.71,38.28,44.86,51.43,58.01
23W09,29.95,-0.05,-0.17%,1.95,15.39,25.3,31.92,38.54,45.16,51.78,58.39
23W08,30,+0.85,+2.92%,1.96,15.31,25.47,32.13,38.8,45.46,52.12,58.78
23W07,29.15,-0.8,-2.67%,1.97,14.78,25.64,32.35,39.05,45.76,52.46,59.17
23W06,29.95,-1.25,-4.01%,1.99,15.09,25.81,32.56,39.31,46.06,52.81,59.56
23W05,31.2,+5.2,+20%,2,15.61,25.98,32.77,39.57,46.36,53.15,59.95
23W03,26,+2,+8.33%,2.01,12.93,26.15,32.98,39.82,46.66,53.5,60.34
23W02,24,-1.9,-7.34%,2.02,11.86,26.31,33.2,40.08,46.96,53.84,60.72
23W01,25.9,+1.3,+5.28%,2.04,12.71,26.48,33.41,40.33,47.26,54.19,61.11
22W52,25,-0.8,-3.1%,2.03,12.32,26.39,33.29,40.19,47.09,53.99,60.89
22W51,25.8,-1.6,-5.84%,2.01,12.84,26.12,32.96,39.79,46.62,53.46,60.29
22W50,27.4,-1.1,-3.86%,1.99,13.77,25.86,32.63,39.39,46.15,52.92,59.68
22W49,28.5,+1.9,+7.14%,1.97,14.47,25.6,32.3,38.99,45.69,52.38,59.08
22W48,26.6,-0.35,-1.3%,1.95,13.65,25.34,31.96,38.59,45.22,51.84,58.47
22W47,26.95,+1.75,+6.94%,1.93,13.97,25.07,31.63,38.19,44.75,51.31,57.87
22W46,25.2,+3.1,+14%,1.91,13.2,24.81,31.3,37.79,44.28,50.77,57.26
22W45,22.1,+0.5,+2.31%,1.89,11.7,24.55,30.97,37.39,43.81,50.23,56.65
22W44,21.6,-1.2,-5.26%,1.87,11.56,24.29,30.64,36.99,43.34,49.7,56.05
22W43,22.8,+0.3,+1.33%,1.85,12.34,24.02,30.31,36.59,42.88,49.16,55.44
22W42,22.5,-2.85,-11.2%,1.83,12.31,23.76,29.98,36.19,42.41,48.62,54.84
22W41,25.35,+0.25,+1%,1.81,14.02,23.5,29.65,35.79,41.94,48.08,54.23
22W40,25.1,-1.2,-4.56%,1.79,14.04,23.24,29.31,35.39,41.47,47.55,53.62
22W39,26.3,-0.8,-2.95%,1.77,14.88,22.98,28.98,34.99,41,47.01,53.02
22W38,27.1,+0.65,+2.46%,1.75,15.51,22.71,28.65,34.59,40.53,46.47,52.41
22W37,26.45,+0.3,+1.15%,1.73,15.32,22.45,28.32,34.19,40.06,45.94,51.81
22W36,26.15,-1.6,-5.77%,1.71,15.32,22.19,27.99,33.79,39.6,45.4,51.2
22W35,27.75,-0.7,-2.46%,1.69,16.45,21.92,27.66,33.39,39.13,44.86,50.6
22W34,28.45,+4.65,+19.5%,1.67,17.07,21.66,27.33,32.99,38.66,44.32,49.99
22W33,23.8,+1.9,+8.68%,1.65,14.46,21.4,27,32.59,38.19,43.79,49.38
22W32,21.9,+1.05,+5.04%,1.63,13.47,21.14,26.67,32.19,37.72,43.25,48.78
22W31,20.85,-0.2,-0.95%,1.61,12.98,20.87,26.33,31.79,37.25,42.71,48.17
22W30,21.05,+1.25,+6.31%,1.59,13.28,20.61,26,31.39,36.79,42.18,47.57
22W29,19.8,+0.35,+1.8%,1.57,12.65,20.35,25.67,30.99,36.32,41.64,46.96
22W28,19.45,+0.45,+2.37%,1.55,12.59,20.09,25.34,30.59,35.85,41.1,46.36
22W27,19,-0.3,-1.55%,1.52,12.46,19.82,25.01,30.2,35.38,40.56,45.75
22W26,19.3,-0.9,-4.46%,1.5,12.83,19.56,24.68,29.8,34.91,40.03,45.14
22W25,20.2,-0.15,-0.74%,1.48,13.61,19.3,24.35,29.4,34.44,39.49,44.54
22W24,20.35,+0.7,+3.56%,1.46,13.9,19.04,24.02,29,33.97,38.95,43.93
22W23,19.65,0,0%,1.44,13.61,18.77,23.69,28.6,33.51,38.42,43.33
22W22,19.65,-0.35,-1.75%,1.42,13.8,18.51,23.35,28.2,33.04,37.88,42.72
22W21,20,+1.4,+7.53%,1.4,14.25,18.25,23.02,27.8,32.57,37.34,42.12
22W20,18.6,-1,-5.1%,1.38,13.44,17.99,22.69,27.4,32.1,36.81,41.51
22W19,19.6,+0.45,+2.35%,1.36,14.38,17.73,22.36,27,31.63,36.27,40.9
22W18,19.15,-0.35,-1.79%,1.34,14.26,17.46,22.03,26.6,31.16,35.73,40.3
22W17,19.5,-0.1,-0.51%,1.32,14.74,17.2,21.7,26.2,30.7,35.19,39.69
22W16,19.6,-0.3,-1.51%,1.3,15.04,16.94,21.37,25.8,30.23,34.66,39.09
22W15,19.9,-0.05,-0.25%,1.28,15.51,16.67,21.04,25.4,29.76,34.12,38.48
22W14,19.95,+0.05,+0.25%,1.26,15.8,16.41,20.7,25,29.29,33.58,37.88
22W13,19.9,+0.25,+1.27%,1.24,16.02,16.15,20.37,24.6,28.82,33.05,37.27
22W12,19.65,0,0%,1.22,16.08,15.89,20.04,24.2,28.35,32.51,36.66
22W11,19.65,-0.15,-0.76%,1.2,16.35,15.62,19.71,23.8,27.88,31.97,36.06
22W10,19.8,-0.15,-0.75%,1.18,16.76,15.36,19.38,23.4,27.42,31.43,35.45
22W09,19.95,-0.4,-1.97%,1.16,17.18,15.1,19.05,23,26.95,30.9,34.85
22W08,20.35,-0.55,-2.63%,1.14,17.83,14.84,18.72,22.6,26.48,30.36,34.24
22W07,20.9,+0.5,+2.45%,1.12,18.64,14.58,18.39,22.2,26.01,29.82,33.63
22W05,20.4,-0.1,-0.49%,1.1,18.53,14.31,18.06,21.8,25.54,29.29,33.03
22W04,20.5,-0.4,-1.91%,1.08,18.97,14.05,17.72,21.4,25.07,28.75,32.42
22W03,20.9,-0.2,-0.95%,1.06,19.71,13.79,17.39,21,24.61,28.21,31.82
22W02,21.1,-0.3,-1.4%,1.04,20.28,13.52,17.06,20.6,24.14,27.67,31.21
22W01,21.4,+0.2,+0.94%,1.02,20.98,13.26,16.73,20.2,23.67,27.14,30.61
21W52,21.2,+0.55,+2.66%,1,21.2,13,16.4,19.8,23.2,26.6,30
21W51,20.65,-0.1,-0.48%,1.03,20.07,13.38,16.88,20.37,23.87,27.37,30.87
21W50,20.75,+0.05,+0.24%,1.06,19.61,13.75,17.35,20.95,24.55,28.14,31.74
21W49,20.7,+0.1,+0.49%,1.09,19.04,14.13,17.83,21.52,25.22,28.92,32.61
21W48,20.6,-0.15,-0.72%,1.12,18.46,14.51,18.3,22.1,25.89,29.69,33.48
21W47,20.75,-0.4,-1.89%,1.15,18.12,14.89,18.78,22.67,26.57,30.46,34.35
21W46,21.15,+0.65,+3.17%,1.17,18.01,15.26,19.26,23.25,27.24,31.23,35.22
21W45,20.5,-0.45,-2.15%,1.2,17.04,15.64,19.73,23.82,27.91,32,36.09
21W44,20.95,-0.05,-0.24%,1.23,17,16.02,20.21,24.4,28.59,32.78,36.96
21W43,21,+0.25,+1.2%,1.26,16.65,16.4,20.68,24.97,29.26,33.55,37.84
21W42,20.75,-0.5,-2.35%,1.29,16.08,16.77,21.16,25.55,29.93,34.32,38.71
21W41,21.25,-0.1,-0.47%,1.32,16.11,17.15,21.64,26.12,30.61,35.09,39.58
21W40,21.35,-0.6,-2.73%,1.35,15.84,17.53,22.11,26.7,31.28,35.86,40.45
21W39,21.95,-0.05,-0.23%,1.38,15.94,17.9,22.59,27.27,31.95,36.63,41.32
21W38,22,-0.2,-0.9%,1.41,15.64,18.28,23.06,27.84,32.63,37.41,42.19
21W37,22.2,-0.1,-0.45%,1.44,15.47,18.66,23.54,28.42,33.3,38.18,43.06
21W36,22.3,+0.55,+2.53%,1.46,15.23,19.04,24.01,28.99,33.97,38.95,43.93
21W35,21.75,+0.25,+1.16%,1.49,14.56,19.41,24.49,29.57,34.65,39.72,44.8
21W34,21.5,-0.35,-1.6%,1.52,14.12,19.79,24.97,30.14,35.32,40.49,45.67
21W33,21.85,-2.05,-8.58%,1.55,14.08,20.17,25.44,30.72,35.99,41.27,46.54
21W32,23.9,-0.15,-0.62%,1.58,15.12,20.55,25.92,31.29,36.67,42.04,47.41
21W31,24.05,-0.15,-0.62%,1.61,14.94,20.92,26.39,31.87,37.34,42.81,48.28
21W30,24.2,0,0%,1.64,14.77,21.3,26.87,32.44,38.01,43.58,49.15
21W29,24.2,+0.3,+1.26%,1.67,14.51,21.68,27.35,33.02,38.68,44.35,50.02
21W28,23.9,+0.25,+1.06%,1.7,14.09,22.05,27.82,33.59,39.36,45.13,50.89
21W27,23.65,-0.4,-1.66%,1.73,13.71,22.43,28.3,34.16,40.03,45.9,51.76
21W26,24.05,+0.9,+3.89%,1.75,13.71,22.81,28.77,34.74,40.7,46.67,52.64
21W25,23.15,+0.45,+1.98%,1.78,12.98,23.19,29.25,35.31,41.38,47.44,53.51
21W24,22.7,-0.2,-0.87%,1.81,12.52,23.56,29.73,35.89,42.05,48.21,54.38
21W23,22.9,-0.15,-0.65%,1.84,12.44,23.94,30.2,36.46,42.72,48.99,55.25
21W22,23.05,+1.05,+4.77%,1.87,12.32,24.32,30.68,37.04,43.4,49.76,56.12
21W21,22,+0.65,+3.04%,1.9,11.58,24.69,31.15,37.61,44.07,50.53,56.99
21W20,21.35,-3.65,-14.6%,1.93,11.07,25.07,31.63,38.19,44.74,51.3,57.86
21W19,25,-0.55,-2.15%,1.96,12.77,25.45,32.11,38.76,45.42,52.07,58.73
21W18,25.55,-0.05,-0.2%,1.99,12.86,25.83,32.58,39.34,46.09,52.85,59.6
21W17,25.6,+0.2,+0.79%,2.02,12.7,26.2,33.06,39.91,46.76,53.62,60.47
21W16,25.4,-0.15,-0.59%,2.04,12.42,26.58,33.53,40.49,47.44,54.39,61.34
21W15,25.55,-0.05,-0.2%,2.07,12.32,26.96,34.01,41.06,48.11,55.16,62.21
21W14,25.6,+0.4,+1.59%,2.1,12.17,27.34,34.49,41.63,48.78,55.93,63.08
21W13,25.2,+0.2,+0.8%,2.13,11.82,27.71,34.96,42.21,49.46,56.7,63.95
21W12,25,+1.2,+5.04%,2.16,11.57,28.09,35.44,42.78,50.13,57.48,64.82
21W11,23.8,+0.6,+2.59%,2.19,10.87,28.47,35.91,43.36,50.8,58.25,65.69
21W10,23.2,-0.75,-3.13%,2.22,10.46,28.84,36.39,43.93,51.48,59.02,66.56
21W09,23.95,-0.25,-1.03%,2.25,10.65,29.22,36.86,44.51,52.15,59.79,67.44
21W08,24.2,+1.7,+7.56%,2.28,10.63,29.6,37.34,45.08,52.82,60.56,68.31
