Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,609,-5,-0.81%,36.69,16.6,550.3,660.4,770.5,880.6,990.6,1101
24W52,614,+20,+3.37%,36.69,16.73,550.3,660.4,770.5,880.6,990.6,1101
24W51,594,-18,-2.94%,36.77,16.15,551.6,661.9,772.2,882.6,992.9,1103
24W50,612,-3,-0.49%,36.86,16.6,552.9,663.4,774,884.6,995.1,1106
24W49,615,+1,+0.16%,36.94,16.65,554.1,664.9,775.7,886.6,997.4,1108
24W48,614,-21,-3.31%,37.02,16.58,555.4,666.4,777.5,888.6,999.6,1111
24W47,635,+6,+0.95%,37.11,17.11,556.6,667.9,779.3,890.6,1002,1113
24W46,629,-18,-2.78%,37.19,16.91,557.9,669.4,781,892.6,1004,1116
24W45,647,+9,+1.41%,37.27,17.36,559.1,670.9,782.8,894.6,1006,1118
24W44,638,-23,-3.48%,37.36,17.08,560.4,672.4,784.5,896.6,1009,1121
24W43,661,-5,-0.75%,37.44,17.65,561.6,673.9,786.3,898.6,1011,1123
24W42,666,+22,+3.42%,37.52,17.75,562.9,675.4,788,900.6,1013,1126
24W41,644,-25,-3.74%,37.61,17.12,564.1,676.9,789.8,902.6,1015,1128
24W40,669,-44,-6.17%,37.69,17.75,565.4,678.4,791.5,904.6,1018,1131
24W39,713,+50,+7.54%,37.78,18.87,566.6,679.9,793.3,906.6,1020,1133
24W38,663,+28,+4.41%,37.86,17.51,567.9,681.5,795,908.6,1022,1136
24W37,635,+14,+2.25%,37.94,16.74,569.1,683,796.8,910.6,1024,1138
24W36,621,-39,-5.91%,38.03,16.33,570.4,684.5,798.5,912.6,1027,1141
24W35,660,+12,+1.85%,38.11,17.32,571.6,686,800.3,914.6,1029,1143
24W34,648,-2,-0.31%,38.19,16.97,572.9,687.5,802,916.6,1031,1146
24W33,650,+49,+8.15%,38.28,16.98,574.1,689,803.8,918.6,1033,1148
24W32,601,-52,-7.96%,38.36,15.67,575.4,690.5,805.5,920.6,1036,1151
24W31,653,+5,+0.77%,38.44,16.99,576.6,692,807.3,922.6,1038,1153
24W30,648,+18,+2.86%,38.53,16.82,577.9,693.5,809,924.6,1040,1156
24W29,630,+5,+0.8%,38.61,16.32,579.1,695,810.8,926.6,1042,1158
24W28,625,+5,+0.81%,38.69,16.15,580.4,696.5,812.6,928.6,1045,1161
24W27,620,-2,-0.32%,38.78,15.99,581.6,698,814.3,930.6,1047,1163
24W26,622,-19,-2.96%,38.86,16.01,582.9,699.5,816.1,932.6,1049,1166
24W25,641,+6,+0.94%,38.94,16.46,584.2,701,817.8,934.6,1051,1168
24W24,635,+6,+0.95%,39.03,16.27,585.4,702.5,819.6,936.6,1054,1171
24W23,629,+15,+2.44%,39.11,16.08,586.7,704,821.3,938.6,1056,1173
24W22,614,+9,+1.49%,39.19,15.67,587.9,705.5,823.1,940.7,1058,1176
24W21,605,-19,-3.04%,39.28,15.4,589.2,707,824.8,942.7,1060,1178
24W20,624,+12,+1.96%,39.36,15.85,590.4,708.5,826.6,944.7,1063,1181
24W19,612,-11,-1.77%,39.44,15.52,591.7,710,828.3,946.7,1065,1183
24W18,623,+14,+2.3%,39.53,15.76,592.9,711.5,830.1,948.7,1067,1186
24W17,609,+8,+1.33%,39.61,15.37,594.2,713,831.8,950.7,1070,1188
24W16,601,-37,-5.8%,39.69,15.14,595.4,714.5,833.6,952.7,1072,1191
24W15,638,0,0%,39.78,16.04,596.7,716,835.3,954.7,1074,1193
24W14,638,-5,-0.78%,39.86,16.01,597.9,717.5,837.1,956.7,1076,1196
24W13,643,-1,-0.16%,39.94,16.1,599.2,719,838.8,958.7,1079,1198
24W12,644,-12,-1.83%,40.03,16.09,600.4,720.5,840.6,960.7,1081,1201
24W11,656,0,0%,40.11,16.35,601.7,722,842.4,962.7,1083,1203
24W10,656,-7,-1.06%,40.2,16.32,602.9,723.5,844.1,964.7,1085,1206
24W09,663,+13,+2%,40.28,16.46,604.2,725,845.9,966.7,1088,1208
24W08,650,0,0%,40.36,16.1,605.4,726.5,847.6,968.7,1090,1211
24W07,650,+13,+2.04%,40.45,16.07,606.7,728,849.4,970.7,1092,1213
24W06,637,-6,-0.93%,40.53,15.72,607.9,729.5,851.1,972.7,1094,1216
24W05,643,+3,+0.47%,40.61,15.83,609.2,731,852.9,974.7,1097,1218
24W04,640,+18,+2.89%,40.7,15.73,610.4,732.5,854.6,976.7,1099,1221
24W03,622,-53,-7.85%,40.78,15.25,611.7,734,856.4,978.7,1101,1223
24W02,675,0,0%,40.86,16.52,612.9,735.5,858.1,980.7,1103,1226
24W01,675,-34,-4.8%,40.95,16.48,614.2,737,859.9,982.7,1106,1228
23W52,709,+22,+3.2%,41.03,17.28,615.4,738.5,861.6,984.7,1108,1231
23W51,687,-26,-3.65%,39.53,17.38,593,711.6,830.2,948.8,1067,1186
23W50,713,+12,+1.71%,38.03,18.75,570.5,684.6,798.7,912.8,1027,1141
23W49,701,+6,+0.86%,36.53,19.19,548,657.6,767.2,876.8,986.4,1096
23W48,695,+1,+0.14%,35.04,19.84,525.5,630.7,735.8,840.9,946,1051
23W47,694,+11,+1.61%,33.54,20.69,503.1,603.7,704.3,804.9,905.5,1006
23W46,683,+47,+7.39%,32.04,21.32,480.6,576.7,672.8,768.9,865.1,961.2
23W45,636,+6,+0.95%,30.54,20.82,458.1,549.7,641.4,733,824.6,916.2
23W44,630,+23,+3.79%,29.04,21.69,435.6,522.8,609.9,697,784.1,871.3
23W43,607,-11,-1.78%,27.54,22.04,413.2,495.8,578.4,661.1,743.7,826.3
23W42,618,-31,-4.78%,26.05,23.73,390.7,468.8,547,625.1,703.2,781.4
23W41,649,+21,+3.34%,24.55,26.44,368.2,441.9,515.5,589.1,662.8,736.4
23W40,628,-27,-4.12%,23.05,27.25,345.7,414.9,484,553.2,622.3,691.5
23W39,655,+2,+0.31%,21.55,30.39,323.3,387.9,452.6,517.2,581.9,646.5
23W38,653,-30,-4.39%,20.05,32.57,300.8,360.9,421.1,481.2,541.4,601.6
