Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.8,-1.8,-6.29%,0.27,99.26,3.51,3.888,4.266,4.644,5.022,5.4
24W52,28.6,-0.15,-0.52%,0.27,105.9,3.51,3.888,4.266,4.644,5.022,5.4
24W51,28.75,-1.7,-5.58%,0.29,98.16,3.808,4.218,4.628,5.038,5.448,5.858
24W50,30.45,-2.85,-8.56%,0.32,96.43,4.105,4.547,4.989,5.431,5.873,6.315
24W49,33.3,-0.55,-1.62%,0.34,98.33,4.403,4.877,5.351,5.825,6.299,6.773
24W48,33.85,-1.35,-3.84%,0.36,93.63,4.7,5.206,5.712,6.218,6.725,7.231
24W47,35.2,-0.2,-0.56%,0.38,91.57,4.998,5.536,6.074,6.612,7.15,7.688
24W46,35.4,-2.9,-7.57%,0.41,86.91,5.295,5.865,6.435,7.006,7.576,8.146
24W45,38.3,-0.1,-0.26%,0.43,89.03,5.593,6.195,6.797,7.399,8.002,8.604
24W44,38.4,-0.1,-0.26%,0.45,84.75,5.89,6.524,7.159,7.793,8.427,9.062
24W43,38.5,-1.6,-3.99%,0.48,80.89,6.188,6.854,7.52,8.187,8.853,9.519
24W42,40.1,-1.1,-2.67%,0.5,80.39,6.485,7.183,7.882,8.58,9.279,9.977
24W41,41.2,-2.15,-4.96%,0.52,78.97,6.782,7.513,8.243,8.974,9.704,10.43
24W40,43.35,-0.95,-2.14%,0.54,79.6,7.08,7.842,8.605,9.367,10.13,10.89
24W39,44.3,+3.1,+7.52%,0.57,78.06,7.378,8.172,8.966,9.761,10.56,11.35
24W38,41.2,+1.8,+4.57%,0.59,69.79,7.675,8.502,9.328,10.15,10.98,11.81
24W37,39.4,+0.55,+1.42%,0.61,64.25,7.972,8.831,9.69,10.55,11.41,12.27
24W36,38.85,-4.95,-11.3%,0.64,61.07,8.27,9.161,10.05,10.94,11.83,12.72
24W35,43.8,+0.6,+1.39%,0.66,66.46,8.568,9.49,10.41,11.34,12.26,13.18
24W34,43.2,-1.85,-4.11%,0.68,63.35,8.865,9.82,10.77,11.73,12.68,13.64
24W33,45.05,-1.65,-3.53%,0.7,63.92,9.163,10.15,11.14,12.12,13.11,14.1
24W32,46.7,-2.4,-4.89%,0.73,64.18,9.46,10.48,11.5,12.52,13.54,14.55
24W31,49.1,-0.9,-1.8%,0.75,65.42,9.758,10.81,11.86,12.91,13.96,15.01
24W30,50,-0.5,-0.99%,0.77,64.64,10.06,11.14,12.22,13.3,14.39,15.47
24W29,50.5,+1.85,+3.8%,0.8,63.41,10.35,11.47,12.58,13.7,14.81,15.93
24W28,48.65,-0.55,-1.12%,0.82,59.38,10.65,11.8,12.94,14.09,15.24,16.38
24W27,49.2,-1.2,-2.38%,0.84,58.42,10.95,12.13,13.31,14.48,15.66,16.84
24W26,50.4,-2,-3.82%,0.86,58.27,11.24,12.46,13.67,14.88,16.09,17.3
24W25,52.4,+0.3,+0.58%,0.89,59.02,11.54,12.79,14.03,15.27,16.51,17.76
24W24,52.1,+0.1,+0.19%,0.91,57.2,11.84,13.12,14.39,15.67,16.94,18.22
24W23,52,-0.9,-1.7%,0.93,55.7,12.14,13.44,14.75,16.06,17.37,18.67
24W22,52.9,-1.3,-2.4%,0.96,55.3,12.44,13.77,15.11,16.45,17.79,19.13
24W21,54.2,-2.4,-4.24%,0.98,55.34,12.73,14.1,15.47,16.85,18.22,19.59
24W20,56.6,0,0%,1,56.47,13.03,14.43,15.84,17.24,18.64,20.05
24W19,56.6,+0.5,+0.89%,1.03,55.21,13.33,14.76,16.2,17.63,19.07,20.5
24W18,56.1,+2.2,+4.08%,1.05,53.53,13.62,15.09,16.56,18.03,19.49,20.96
24W17,53.9,+1.5,+2.86%,1.07,50.33,13.92,15.42,16.92,18.42,19.92,21.42
24W16,52.4,-2.9,-5.24%,1.09,47.9,14.22,15.75,17.28,18.81,20.35,21.88
24W15,55.3,+0.2,+0.36%,1.12,49.52,14.52,16.08,17.64,19.21,20.77,22.33
24W14,55.1,-0.1,-0.18%,1.14,48.35,14.81,16.41,18.01,19.6,21.2,22.79
24W13,55.2,+0.6,+1.1%,1.16,47.48,15.11,16.74,18.37,20,21.62,23.25
24W12,54.6,-1,-1.8%,1.19,46.06,15.41,17.07,18.73,20.39,22.05,23.71
24W11,55.6,+0.8,+1.46%,1.21,46.02,15.71,17.4,19.09,20.78,22.47,24.17
24W10,54.8,-1.3,-2.32%,1.23,44.51,16,17.73,19.45,21.18,22.9,24.62
24W09,56.1,-0.5,-0.88%,1.25,44.74,16.3,18.06,19.81,21.57,23.33,25.08
24W08,56.6,-0.8,-1.39%,1.28,44.33,16.6,18.39,20.18,21.96,23.75,25.54
24W07,57.4,+0.3,+0.53%,1.3,44.16,16.9,18.72,20.54,22.36,24.18,26
24W06,57.1,-0.8,-1.38%,1.32,43.17,17.2,19.05,20.9,22.75,24.6,26.45
24W05,57.9,+0.2,+0.35%,1.35,43.03,17.49,19.38,21.26,23.14,25.03,26.91
24W04,57.7,+1.8,+3.22%,1.37,42.16,17.79,19.71,21.62,23.54,25.45,27.37
24W03,55.9,-4.2,-6.99%,1.39,40.18,18.09,20.04,21.98,23.93,25.88,27.83
24W02,60.1,-0.9,-1.48%,1.41,42.5,18.38,20.36,22.34,24.32,26.3,28.28
24W01,61,-1.3,-2.09%,1.44,42.45,18.68,20.69,22.71,24.72,26.73,28.74
23W52,62.3,+0.9,+1.47%,1.46,42.67,18.98,21.02,23.07,25.11,27.16,29.2
23W51,61.4,-2.3,-3.61%,1.46,42.17,18.93,20.97,23.01,25.04,27.08,29.12
23W50,63.7,+0.4,+0.63%,1.45,43.87,18.88,20.91,22.94,24.98,27.01,29.04
23W49,63.3,-0.7,-1.09%,1.45,43.71,18.83,20.85,22.88,24.91,26.94,28.96
23W48,64,0,0%,1.44,44.31,18.78,20.8,22.82,24.84,26.86,28.89
23W47,64,-0.2,-0.31%,1.44,44.43,18.73,20.74,22.76,24.77,26.79,28.81
23W46,64.2,+1.6,+2.56%,1.44,44.69,18.67,20.69,22.7,24.71,26.72,28.73
23W45,62.6,+0.3,+0.48%,1.43,43.7,18.62,20.63,22.63,24.64,26.65,28.65
23W44,62.3,+1.5,+2.47%,1.43,43.61,18.57,20.57,22.57,24.57,26.57,28.57
23W43,60.8,-1.2,-1.94%,1.42,42.68,18.52,20.52,22.51,24.5,26.5,28.49
23W42,62,-0.8,-1.27%,1.42,43.64,18.47,20.46,22.45,24.44,26.43,28.42
23W41,62.8,+1.6,+2.61%,1.42,44.32,18.42,20.4,22.39,24.37,26.35,28.34
23W40,61.2,-0.3,-0.49%,1.41,43.31,18.37,20.35,22.32,24.3,26.28,28.26
23W39,61.5,-2.6,-4.06%,1.41,43.65,18.32,20.29,22.26,24.24,26.21,28.18
23W38,64.1,-1.7,-2.58%,1.41,45.62,18.27,20.23,22.2,24.17,26.13,28.1
23W37,65.8,+2.3,+3.62%,1.4,46.96,18.22,20.18,22.14,24.1,26.06,28.02
23W36,63.5,+0.2,+0.32%,1.4,45.45,18.16,20.12,22.08,24.03,25.99,27.95
23W35,63.3,+2.6,+4.28%,1.39,45.43,18.11,20.06,22.01,23.97,25.92,27.87
23W34,60.7,-1.4,-2.25%,1.39,43.69,18.06,20.01,21.95,23.9,25.84,27.79
23W33,62.1,-3.6,-5.48%,1.39,44.82,18.01,19.95,21.89,23.83,25.77,27.71
23W32,65.7,-1.3,-1.94%,1.38,47.55,17.96,19.89,21.83,23.76,25.7,27.63
23W31,67,+1.9,+2.92%,1.38,48.63,17.91,19.84,21.77,23.7,25.62,27.55
23W30,65.1,+1,+1.56%,1.37,47.39,17.86,19.78,21.7,23.63,25.55,27.47
23W29,64.1,-0.9,-1.38%,1.37,46.8,17.81,19.73,21.64,23.56,25.48,27.4
23W28,65,+1.3,+2.04%,1.37,47.59,17.76,19.67,21.58,23.49,25.41,27.32
23W27,63.7,-3.4,-5.07%,1.36,46.77,17.71,19.61,21.52,23.43,25.33,27.24
23W26,67.1,-1,-1.47%,1.36,49.41,17.65,19.56,21.46,23.36,25.26,27.16
23W25,68.1,+0.1,+0.15%,1.35,50.29,17.6,19.5,21.4,23.29,25.19,27.08
23W24,68,-1.3,-1.88%,1.35,50.36,17.55,19.44,21.33,23.22,25.11,27
