Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51.3,0,0%,2.91,17.63,34.92,37.25,39.58,41.9,44.23,46.56
24W52,51.3,+0.5,+0.98%,2.91,17.63,34.92,37.25,39.58,41.9,44.23,46.56
24W51,50.8,-1.4,-2.68%,2.91,17.47,34.9,37.23,39.55,41.88,44.21,46.53
24W50,52.2,-0.2,-0.38%,2.91,17.96,34.88,37.2,39.53,41.85,44.18,46.5
24W49,52.4,-0.1,-0.19%,2.9,18.04,34.86,37.18,39.51,41.83,44.15,46.48
24W48,52.5,-0.9,-1.69%,2.9,18.08,34.84,37.16,39.48,41.8,44.13,46.45
24W47,53.4,+0.4,+0.75%,2.9,18.41,34.82,37.14,39.46,41.78,44.1,46.42
24W46,53,-0.3,-0.56%,2.9,18.28,34.8,37.12,39.43,41.75,44.07,46.39
24W45,53.3,+0.8,+1.52%,2.9,18.39,34.77,37.09,39.41,41.73,44.05,46.37
24W44,52.5,-0.3,-0.57%,2.9,18.13,34.75,37.07,39.39,41.7,44.02,46.34
24W43,52.8,-0.2,-0.38%,2.89,18.24,34.73,37.05,39.36,41.68,44,46.31
24W42,53,+0.5,+0.95%,2.89,18.32,34.71,37.03,39.34,41.65,43.97,46.28
24W41,52.5,-0.1,-0.19%,2.89,18.16,34.69,37,39.32,41.63,43.94,46.26
24W40,52.6,-0.2,-0.38%,2.89,18.21,34.67,36.98,39.29,41.6,43.92,46.23
24W39,52.8,+0.2,+0.38%,2.89,18.29,34.65,36.96,39.27,41.58,43.89,46.2
24W38,52.6,+1,+1.94%,2.89,18.23,34.63,36.94,39.25,41.56,43.86,46.17
24W37,51.6,-0.2,-0.39%,2.88,17.89,34.61,36.92,39.22,41.53,43.84,46.14
24W36,51.8,-1,-1.89%,2.88,17.97,34.59,36.89,39.2,41.51,43.81,46.12
24W35,52.8,+0.1,+0.19%,2.88,18.33,34.57,36.87,39.18,41.48,43.78,46.09
24W34,52.7,+0.2,+0.38%,2.88,18.31,34.55,36.85,39.15,41.46,43.76,46.06
24W33,52.5,-0.3,-0.57%,2.88,18.25,34.53,36.83,39.13,41.43,43.73,46.03
24W32,52.8,-1.6,-2.94%,2.88,18.36,34.5,36.8,39.11,41.41,43.71,46.01
24W31,54.4,+0.8,+1.49%,2.87,18.93,34.48,36.78,39.08,41.38,43.68,45.98
24W30,53.6,-0.4,-0.74%,2.87,18.66,34.46,36.76,39.06,41.36,43.65,45.95
24W29,54,-0.7,-1.28%,2.87,18.81,34.44,36.74,39.03,41.33,43.63,45.92
24W28,54.7,-0.8,-1.44%,2.87,19.07,34.42,36.72,39.01,41.31,43.6,45.9
24W27,55.5,-2.5,-4.31%,2.87,19.36,34.4,36.69,38.99,41.28,43.57,45.87
24W26,58,-0.5,-0.85%,2.86,20.24,34.38,36.67,38.96,41.26,43.55,45.84
24W25,58.5,+1.9,+3.36%,2.86,20.43,34.36,36.65,38.94,41.23,43.52,45.81
24W24,56.6,+0.4,+0.71%,2.86,19.78,34.34,36.63,38.92,41.21,43.5,45.78
24W23,56.2,+0.3,+0.54%,2.86,19.65,34.32,36.61,38.89,41.18,43.47,45.76
24W22,55.9,+0.7,+1.27%,2.86,19.56,34.3,36.58,38.87,41.16,43.44,45.73
24W21,55.2,+0.7,+1.28%,2.86,19.33,34.28,36.56,38.85,41.13,43.42,45.7
24W20,54.5,-1.2,-2.15%,2.85,19.09,34.26,36.54,38.82,41.11,43.39,45.67
24W19,55.7,-0.4,-0.71%,2.85,19.52,34.23,36.52,38.8,41.08,43.36,45.65
24W18,56.1,+4.3,+8.3%,2.85,19.68,34.21,36.49,38.78,41.06,43.34,45.62
24W17,51.8,+0.5,+0.97%,2.85,18.18,34.19,36.47,38.75,41.03,43.31,45.59
24W16,51.3,-2,-3.75%,2.85,18.01,34.17,36.45,38.73,41.01,43.28,45.56
24W15,53.3,+1,+1.91%,2.85,18.73,34.15,36.43,38.71,40.98,43.26,45.54
24W14,52.3,+0.1,+0.19%,2.84,18.39,34.13,36.41,38.68,40.96,43.23,45.51
24W13,52.2,-1.6,-2.97%,2.84,18.36,34.11,36.38,38.66,40.93,43.21,45.48
24W12,53.8,+3.3,+6.53%,2.84,18.94,34.09,36.36,38.63,40.91,43.18,45.45
24W11,50.5,+0.4,+0.8%,2.84,17.79,34.07,36.34,38.61,40.88,43.15,45.42
24W10,50.1,+0.15,+0.3%,2.84,17.66,34.05,36.32,38.59,40.86,43.13,45.4
24W09,49.95,-0.65,-1.28%,2.84,17.62,34.03,36.3,38.56,40.83,43.1,45.37
24W08,50.6,+3.7,+7.89%,2.83,17.86,34.01,36.27,38.54,40.81,43.07,45.34
24W07,46.9,+0.15,+0.32%,2.83,16.56,33.99,36.25,38.52,40.78,43.05,45.31
24W06,46.75,+0.1,+0.21%,2.83,16.52,33.96,36.23,38.49,40.76,43.02,45.29
24W05,46.65,+0.4,+0.86%,2.83,16.49,33.94,36.21,38.47,40.73,43,45.26
24W04,46.25,-0.2,-0.43%,2.83,16.36,33.92,36.18,38.45,40.71,42.97,45.23
24W03,46.45,-0.3,-0.64%,2.83,16.44,33.9,36.16,38.42,40.68,42.94,45.2
24W02,46.75,+0.45,+0.97%,2.82,16.56,33.88,36.14,38.4,40.66,42.92,45.18
24W01,46.3,+0.15,+0.33%,2.82,16.41,33.86,36.12,38.38,40.63,42.89,45.15
23W52,46.15,+0.25,+0.54%,2.82,16.37,33.84,36.1,38.35,40.61,42.86,45.12
23W51,45.9,-0.2,-0.43%,2.85,16.11,34.18,36.46,38.74,41.02,43.3,45.57
23W50,46.1,+0.15,+0.33%,2.88,16.02,34.52,36.82,39.13,41.43,43.73,46.03
23W49,45.95,0,0%,2.91,15.82,34.86,37.19,39.51,41.84,44.16,46.48
23W48,45.95,+0.15,+0.33%,2.93,15.66,35.2,37.55,39.9,42.25,44.59,46.94
23W47,45.8,+0.25,+0.55%,2.96,15.46,35.55,37.92,40.29,42.66,45.02,47.39
23W46,45.55,+0.35,+0.77%,2.99,15.23,35.89,38.28,40.67,43.06,45.46,47.85
23W45,45.2,+0.2,+0.44%,3.02,14.97,36.23,38.64,41.06,43.47,45.89,48.3
23W44,45,0,0%,3.05,14.77,36.57,39.01,41.45,43.88,46.32,48.76
23W43,45,+0.05,+0.11%,3.08,14.63,36.91,39.37,41.83,44.29,46.75,49.21
23W42,44.95,-0.05,-0.11%,3.1,14.48,37.25,39.74,42.22,44.7,47.19,49.67
23W41,45,0,0%,3.13,14.36,37.59,40.1,42.61,45.11,47.62,50.12
23W40,45,0,0%,3.16,14.24,37.93,40.46,42.99,45.52,48.05,50.58
23W39,45,0,0%,3.19,14.11,38.28,40.83,43.38,45.93,48.48,51.03
23W38,45,+0.05,+0.11%,3.22,13.98,38.62,41.19,43.77,46.34,48.91,51.49
23W37,44.95,+0.05,+0.11%,3.25,13.85,38.96,41.55,44.15,46.75,49.35,51.94
23W36,44.9,-0.1,-0.22%,3.27,13.71,39.3,41.92,44.54,47.16,49.78,52.4
23W35,45,+0.1,+0.22%,3.3,13.62,39.64,42.28,44.93,47.57,50.21,52.85
23W34,44.9,-0.35,-0.77%,3.33,13.48,39.98,42.65,45.31,47.98,50.64,53.31
23W33,45.25,-0.15,-0.33%,3.36,13.47,40.32,43.01,45.7,48.39,51.07,53.76
23W32,45.4,0,0%,3.39,13.4,40.66,43.37,46.09,48.8,51.51,54.22
23W31,45.4,+0.2,+0.44%,3.42,13.29,41,43.74,46.47,49.21,51.94,54.67
23W30,45.2,+0.1,+0.22%,3.45,13.12,41.35,44.1,46.86,49.62,52.37,55.13
23W29,45.1,0,0%,3.47,12.98,41.69,44.47,47.25,50.02,52.8,55.58
23W28,45.1,+0.35,+0.78%,3.5,12.88,42.03,44.83,47.63,50.43,53.24,56.04
23W27,44.75,-1.9,-4.07%,3.53,12.67,42.37,45.19,48.02,50.84,53.67,56.49
