Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,24.9,+1.45,+6.18%,-0.92,,-,-,-,-,-,-
24W52,23.45,+0.7,+3.08%,-0.92,,-,-,-,-,-,-
24W51,22.75,-0.85,-3.6%,-0.91,,-,-,-,-,-,-
24W50,23.6,-2.3,-8.88%,-0.9,,-,-,-,-,-,-
24W49,25.9,+1,+4.02%,-0.89,,-,-,-,-,-,-
24W48,24.9,-0.3,-1.19%,-0.88,,-,-,-,-,-,-
24W47,25.2,-1.15,-4.36%,-0.86,,-,-,-,-,-,-
24W46,26.35,-0.65,-2.41%,-0.85,,-,-,-,-,-,-
24W45,27,-0.25,-0.92%,-0.84,,-,-,-,-,-,-
24W44,27.25,-0.4,-1.45%,-0.83,,-,-,-,-,-,-
24W43,27.65,+0.15,+0.55%,-0.82,,-,-,-,-,-,-
24W42,27.5,0,0%,-0.81,,-,-,-,-,-,-
24W41,27.5,-0.5,-1.79%,-0.8,,-,-,-,-,-,-
24W40,28,-1.65,-5.56%,-0.79,,-,-,-,-,-,-
24W39,29.65,0,0%,-0.78,,-,-,-,-,-,-
24W38,29.65,-3.75,-11.2%,-0.76,,-,-,-,-,-,-
24W37,33.4,+3.75,+12.6%,-0.75,,-,-,-,-,-,-
24W36,29.65,-0.2,-0.67%,-0.74,,-,-,-,-,-,-
24W35,29.85,+3.95,+15.3%,-0.73,,-,-,-,-,-,-
24W34,25.9,+0.35,+1.37%,-0.72,,-,-,-,-,-,-
24W33,25.55,+0.1,+0.39%,-0.71,,-,-,-,-,-,-
24W32,25.45,-1.95,-7.12%,-0.7,,-,-,-,-,-,-
24W31,27.4,+0.2,+0.74%,-0.69,,-,-,-,-,-,-
24W30,27.2,-2.4,-8.11%,-0.67,,-,-,-,-,-,-
24W29,29.6,-0.9,-2.95%,-0.66,,-,-,-,-,-,-
24W28,30.5,-1.3,-4.09%,-0.65,,-,-,-,-,-,-
24W27,31.8,+2.2,+7.43%,-0.64,,-,-,-,-,-,-
24W26,29.6,-0.5,-1.66%,-0.63,,-,-,-,-,-,-
24W25,30.1,+2.5,+9.06%,-0.62,,-,-,-,-,-,-
24W24,27.6,-1.45,-4.99%,-0.61,,-,-,-,-,-,-
24W23,29.05,-0.6,-2.02%,-0.6,,-,-,-,-,-,-
24W22,29.65,+0.05,+0.17%,-0.59,,-,-,-,-,-,-
24W21,29.6,+0.4,+1.37%,-0.57,,-,-,-,-,-,-
