Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.3,+0.2,+0.46%,-0.46,,-,-,-,-,-,-
24W52,43.1,+1.15,+2.74%,-0.46,,-,-,-,-,-,-
24W51,41.95,+0.65,+1.57%,-0.41,,-,-,-,-,-,-
24W50,41.3,-1.2,-2.82%,-0.35,,-,-,-,-,-,-
24W49,42.5,+1.05,+2.53%,-0.3,,-,-,-,-,-,-
24W48,41.45,-0.15,-0.36%,-0.24,,-,-,-,-,-,-
24W47,41.6,+0.9,+2.21%,-0.19,,-,-,-,-,-,-
24W46,40.7,-0.25,-0.61%,-0.13,,-,-,-,-,-,-
24W45,40.95,+0.9,+2.25%,-0.08,,-,-,-,-,-,-
24W44,40.05,+3.05,+8.24%,-0.02,,-,-,-,-,-,-
24W43,37,-1.7,-4.39%,0.03,1241,0.015,0.191,0.367,0.543,0.718,0.894
24W42,38.7,-2.3,-5.61%,0.08,459.4,0.042,0.539,1.036,1.533,2.03,2.527
24W41,41,-1.75,-4.09%,0.14,295.7,0.069,0.887,1.705,2.524,3.342,4.16
24W40,42.75,+0.55,+1.3%,0.19,221.4,0.097,1.236,2.375,3.514,4.653,5.792
24W39,42.2,-6.35,-13.1%,0.25,170.5,0.124,1.584,3.044,4.505,5.965,7.425
24W38,48.55,-4.85,-9.08%,0.3,160.8,0.151,1.932,3.714,5.495,7.276,9.058
24W37,53.4,+1.3,+2.5%,0.36,149.8,0.178,2.281,4.383,6.486,8.588,10.69
24W36,52.1,-2.2,-4.05%,0.41,126.8,0.205,2.629,5.052,7.476,9.9,12.32
24W35,54.3,-1.5,-2.69%,0.47,116.7,0.233,2.977,5.722,8.467,11.21,13.96
24W34,55.8,-3.7,-6.22%,0.52,107.4,0.26,3.326,6.391,9.457,12.52,15.59
24W33,59.5,+3.7,+6.63%,0.57,103.6,0.287,3.674,7.061,10.45,13.83,17.22
24W32,55.8,-8.3,-12.9%,0.63,88.79,0.314,4.022,7.73,11.44,15.15,18.85
24W31,64.1,+0.7,+1.1%,0.68,93.87,0.341,4.37,8.399,12.43,16.46,20.49
