Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43,-1.85,-4.12%,2.15,20,32.25,36.55,40.85,45.15,49.45,53.75
24W52,44.85,+0.9,+2.05%,2.15,20.86,32.25,36.55,40.85,45.15,49.45,53.75
24W51,43.95,-1.05,-2.33%,2.15,20.44,32.26,36.56,40.86,45.16,49.46,53.76
24W50,45,-1.5,-3.23%,2.15,20.92,32.26,36.56,40.86,45.17,49.47,53.77
24W49,46.5,+1,+2.2%,2.15,21.62,32.27,36.57,40.87,45.17,49.48,53.78
24W48,45.5,-1.05,-2.26%,2.15,21.15,32.27,36.58,40.88,45.18,49.49,53.79
24W47,46.55,+0.85,+1.86%,2.15,21.63,32.28,36.58,40.89,45.19,49.49,53.8
24W46,45.7,-0.55,-1.19%,2.15,21.23,32.28,36.59,40.89,45.2,49.5,53.81
24W45,46.25,-0.9,-1.91%,2.15,21.48,32.29,36.6,40.9,45.21,49.51,53.82
24W44,47.15,+0.8,+1.73%,2.15,21.9,32.3,36.6,40.91,45.21,49.52,53.83
24W43,46.35,-1.55,-3.24%,2.15,21.52,32.3,36.61,40.92,45.22,49.53,53.84
24W42,47.9,+0.5,+1.05%,2.15,22.24,32.31,36.62,40.92,45.23,49.54,53.85
24W41,47.4,-0.5,-1.04%,2.15,22,32.31,36.62,40.93,45.24,49.55,53.86
24W40,47.9,-1.1,-2.24%,2.15,22.23,32.32,36.63,40.94,45.25,49.56,53.87
24W39,49,+0.75,+1.55%,2.15,22.74,32.32,36.64,40.94,45.26,49.56,53.87
24W38,48.25,+1.45,+3.1%,2.16,22.39,32.33,36.64,40.95,45.26,49.57,53.88
24W37,46.8,+0.8,+1.74%,2.16,21.71,32.34,36.65,40.96,45.27,49.58,53.89
24W36,46,-2.6,-5.35%,2.16,21.33,32.34,36.65,40.97,45.28,49.59,53.9
24W35,48.6,+0.2,+0.41%,2.16,22.54,32.35,36.66,40.97,45.29,49.6,53.91
24W34,48.4,-0.05,-0.1%,2.16,22.44,32.35,36.67,40.98,45.3,49.61,53.92
24W33,48.45,+1.2,+2.54%,2.16,22.46,32.36,36.67,40.99,45.3,49.62,53.93
24W32,47.25,-1.2,-2.48%,2.16,21.9,32.37,36.68,41,45.31,49.63,53.94
24W31,48.45,+0.7,+1.47%,2.16,22.45,32.37,36.69,41,45.32,49.64,53.95
24W30,47.75,+0.05,+0.1%,2.16,22.12,32.38,36.69,41.01,45.33,49.64,53.96
24W29,47.7,+0.1,+0.21%,2.16,22.1,32.38,36.7,41.02,45.34,49.65,53.97
24W28,47.6,-1.55,-3.15%,2.16,22.04,32.39,36.71,41.03,45.34,49.66,53.98
24W27,49.15,+0.25,+0.51%,2.16,22.76,32.39,36.71,41.03,45.35,49.67,53.99
24W26,48.9,+0.45,+0.93%,2.16,22.64,32.4,36.72,41.04,45.36,49.68,54
24W25,48.45,-0.1,-0.21%,2.16,22.43,32.41,36.73,41.05,45.37,49.69,54.01
24W24,48.55,-0.3,-0.61%,2.16,22.47,32.41,36.73,41.05,45.38,49.7,54.02
24W23,48.85,+0.5,+1.03%,2.16,22.6,32.42,36.74,41.06,45.38,49.71,54.03
24W22,48.35,+1.15,+2.44%,2.16,22.37,32.42,36.75,41.07,45.39,49.72,54.04
24W21,47.2,-1.95,-3.97%,2.16,21.83,32.43,36.75,41.08,45.4,49.72,54.05
24W20,49.15,+1,+2.08%,2.16,22.73,32.43,36.76,41.08,45.41,49.73,54.06
24W19,48.15,-3.05,-5.96%,2.16,22.26,32.44,36.77,41.09,45.42,49.74,54.07
24W18,51.2,+0.9,+1.79%,2.16,23.67,32.45,36.77,41.1,45.42,49.75,54.08
24W17,50.3,+3.1,+6.57%,2.16,23.25,32.45,36.78,41.11,45.43,49.76,54.09
24W16,47.2,0,0%,2.16,21.81,32.46,36.79,41.11,45.44,49.77,54.1
24W15,47.2,+1,+2.16%,2.16,21.81,32.46,36.79,41.12,45.45,49.78,54.11
24W14,46.2,+0.6,+1.32%,2.16,21.34,32.47,36.8,41.13,45.46,49.79,54.12
24W13,45.6,+0.35,+0.77%,2.16,21.06,32.48,36.8,41.14,45.46,49.8,54.12
24W12,45.25,-0.1,-0.22%,2.17,20.9,32.48,36.81,41.14,45.47,49.8,54.13
24W11,45.35,+0.8,+1.8%,2.17,20.94,32.49,36.82,41.15,45.48,49.81,54.14
24W10,44.55,-0.75,-1.66%,2.17,20.57,32.49,36.82,41.16,45.49,49.82,54.15
24W09,45.3,-0.6,-1.31%,2.17,20.91,32.5,36.83,41.16,45.5,49.83,54.16
24W08,45.9,+0.3,+0.66%,2.17,21.18,32.5,36.84,41.17,45.51,49.84,54.17
24W07,45.6,+0.75,+1.67%,2.17,21.04,32.51,36.84,41.18,45.51,49.85,54.18
24W06,44.85,-0.45,-0.99%,2.17,20.69,32.52,36.85,41.19,45.52,49.86,54.19
24W05,45.3,-0.05,-0.11%,2.17,20.89,32.52,36.86,41.19,45.53,49.87,54.2
24W04,45.35,+0.35,+0.78%,2.17,20.91,32.53,36.86,41.2,45.54,49.87,54.21
24W03,45,-2.1,-4.46%,2.17,20.75,32.53,36.87,41.21,45.55,49.88,54.22
24W02,47.1,-0.7,-1.46%,2.17,21.71,32.54,36.88,41.22,45.55,49.89,54.23
24W01,47.8,-0.1,-0.21%,2.17,22.03,32.54,36.88,41.22,45.56,49.9,54.24
23W52,47.9,+0.05,+0.1%,2.17,22.07,32.55,36.89,41.23,45.57,49.91,54.25
23W51,47.85,+0.9,+1.92%,2.26,21.14,33.95,38.47,43,47.53,52.05,56.58
23W50,46.95,+1.1,+2.4%,2.36,19.93,35.34,40.06,44.77,49.48,54.19,58.91
23W49,45.85,+0.65,+1.44%,2.45,18.72,36.74,41.64,46.54,51.44,56.34,61.24
23W48,45.2,+0.5,+1.12%,2.54,17.78,38.14,43.22,48.31,53.39,58.48,63.56
23W47,44.7,-0.2,-0.45%,2.64,16.96,39.54,44.81,50.08,55.35,60.62,65.89
23W46,44.9,+1.2,+2.75%,2.73,16.45,40.93,46.39,51.85,57.31,62.76,68.22
23W45,43.7,-0.6,-1.35%,2.82,15.49,42.33,47.97,53.62,59.26,64.91,70.55
23W44,44.3,-0.1,-0.23%,2.92,15.2,43.73,49.56,55.39,61.22,67.05,72.88
23W43,44.4,+1.35,+3.14%,3.01,14.76,45.12,51.14,57.16,63.17,69.19,75.21
23W42,43.05,+0.15,+0.35%,3.1,13.88,46.52,52.72,58.93,65.13,71.33,77.53
23W41,42.9,+0.3,+0.7%,3.19,13.43,47.92,54.31,60.7,67.08,73.47,79.86
23W40,42.6,-0.2,-0.47%,3.29,12.96,49.31,55.89,62.47,69.04,75.62,82.19
23W39,42.8,0,0%,3.38,12.66,50.71,57.47,64.23,71,77.76,84.52
23W38,42.8,-0.1,-0.23%,3.47,12.32,52.11,59.06,66,72.95,79.9,86.85
23W37,42.9,+0.45,+1.06%,3.57,12.03,53.51,60.64,67.77,74.91,82.04,89.18
23W36,42.45,-0.85,-1.96%,3.66,11.6,54.9,62.22,69.54,76.86,84.18,91.5
23W35,43.3,+0.9,+2.12%,3.75,11.54,56.3,63.81,71.31,78.82,86.33,93.83
23W34,42.4,-1.2,-2.75%,3.85,11.02,57.7,65.39,73.08,80.78,88.47,96.16
23W33,43.6,-0.25,-0.57%,3.94,11.07,59.09,66.97,74.85,82.73,90.61,98.49
23W32,43.85,-0.6,-1.35%,4.03,10.87,60.49,68.56,76.62,84.69,92.75,100.8
23W31,44.45,-0.45,-1%,4.13,10.77,61.89,70.14,78.39,86.64,94.9,103.1
