Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.45,-0.95,-4.44%,0.35,58.43,5.25,6.3,7.35,8.4,9.45,10.5
24W52,21.4,0,0%,0.35,61.14,5.25,6.3,7.35,8.4,9.45,10.5
24W51,21.4,-0.2,-0.93%,0.35,61.79,5.195,6.234,7.273,8.312,9.351,10.39
24W50,21.6,-1.1,-4.85%,0.34,63.03,5.14,6.168,7.197,8.225,9.253,10.28
24W49,22.7,+0.15,+0.67%,0.34,66.95,5.086,6.103,7.12,8.137,9.154,10.17
24W48,22.55,-0.65,-2.8%,0.34,67.24,5.031,6.037,7.043,8.049,9.055,10.06
24W47,23.2,-0.05,-0.22%,0.33,69.94,4.976,5.971,6.966,7.962,8.957,9.952
24W46,23.25,-0.15,-0.64%,0.33,70.87,4.921,5.905,6.89,7.874,8.858,9.842
24W45,23.4,-0.75,-3.11%,0.32,72.13,4.866,5.84,6.813,7.786,8.759,9.733
24W44,24.15,-1.1,-4.36%,0.32,75.29,4.812,5.774,6.736,7.698,8.661,9.623
24W43,25.25,-0.4,-1.56%,0.32,79.62,4.757,5.708,6.659,7.611,8.562,9.513
24W42,25.65,+1.2,+4.91%,0.31,81.83,4.702,5.642,6.583,7.523,8.463,9.404
24W41,24.45,-1.75,-6.68%,0.31,78.92,4.647,5.577,6.506,7.435,8.365,9.294
24W40,26.2,-0.4,-1.5%,0.31,85.58,4.592,5.511,6.429,7.348,8.266,9.185
24W39,26.6,-1.8,-6.34%,0.3,87.93,4.538,5.445,6.352,7.26,8.168,9.075
24W38,28.4,+2.4,+9.23%,0.3,95.03,4.483,5.379,6.276,7.172,8.069,8.965
24W37,26,+1.15,+4.63%,0.3,88.08,4.428,5.313,6.199,7.085,7.97,8.856
24W36,24.85,-1.45,-5.51%,0.29,85.24,4.373,5.248,6.122,6.997,7.872,8.746
24W35,26.3,+1.55,+6.26%,0.29,91.36,4.318,5.182,6.046,6.909,7.773,8.637
24W34,24.75,+4.55,+22.5%,0.28,87.08,4.263,5.116,5.969,6.822,7.674,8.527
24W33,20.2,+0.8,+4.12%,0.28,71.99,4.209,5.05,5.892,6.734,7.576,8.417
24W32,19.4,-1.05,-5.13%,0.28,70.06,4.154,4.985,5.815,6.646,7.477,8.308
24W31,20.45,+1.1,+5.68%,0.27,74.83,4.099,4.919,5.739,6.558,7.378,8.198
24W30,19.35,-0.6,-3.01%,0.27,71.77,4.044,4.853,5.662,6.471,7.28,8.088
24W29,19.95,-0.95,-4.55%,0.27,75.01,3.989,4.787,5.585,6.383,7.181,7.979
24W28,20.9,+0.55,+2.7%,0.26,79.68,3.935,4.722,5.508,6.295,7.082,7.869
24W27,20.35,+1.15,+5.99%,0.26,78.68,3.88,4.656,5.432,6.208,6.984,7.76
24W26,19.2,-0.35,-1.79%,0.26,75.29,3.825,4.59,5.355,6.12,6.885,7.65
24W25,19.55,+0.5,+2.62%,0.25,77.78,3.77,4.524,5.278,6.032,6.786,7.54
24W24,19.05,-0.1,-0.52%,0.25,76.91,3.715,4.458,5.202,5.945,6.688,7.431
24W23,19.15,+0.1,+0.52%,0.24,78.47,3.661,4.393,5.125,5.857,6.589,7.321
24W22,19.05,-0.2,-1.04%,0.24,79.25,3.606,4.327,5.048,5.769,6.49,7.212
24W21,19.25,-0.55,-2.78%,0.24,81.32,3.551,4.261,4.971,5.682,6.392,7.102
24W20,19.8,-0.55,-2.7%,0.23,84.95,3.496,4.195,4.895,5.594,6.293,6.992
24W19,20.35,+0.3,+1.5%,0.23,88.7,3.441,4.13,4.818,5.506,6.194,6.883
24W18,20.05,+0.1,+0.5%,0.23,88.81,3.387,4.064,4.741,5.418,6.096,6.773
24W17,19.95,+0.45,+2.31%,0.22,89.82,3.332,3.998,4.664,5.331,5.997,6.663
24W16,19.5,-0.75,-3.7%,0.22,89.26,3.277,3.932,4.588,5.243,5.898,6.554
24W15,20.25,-0.1,-0.49%,0.21,94.27,3.222,3.867,4.511,5.155,5.8,6.444
24W14,20.35,+0.55,+2.78%,0.21,96.38,3.167,3.801,4.434,5.068,5.701,6.335
24W13,19.8,+0.3,+1.54%,0.21,95.42,3.112,3.735,4.358,4.98,5.602,6.225
24W12,19.5,+0.25,+1.3%,0.2,95.66,3.058,3.669,4.281,4.892,5.504,6.115
24W11,19.25,-1.3,-6.33%,0.2,96.16,3.003,3.603,4.204,4.805,5.405,6.006
24W10,20.55,-0.9,-4.2%,0.2,104.6,2.948,3.538,4.127,4.717,5.307,5.896
24W09,21.45,+1.7,+8.61%,0.19,111.2,2.893,3.472,4.051,4.629,5.208,5.787
24W08,19.75,-0.25,-1.25%,0.19,104.4,2.838,3.406,3.974,4.542,5.109,5.677
24W07,20,+1.4,+7.53%,0.19,107.8,2.784,3.34,3.897,4.454,5.011,5.567
