Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,17.8,+0.45,+2.59%,-0.26,,-,-,-,-,-,-
24W52,17.35,+0.2,+1.17%,-0.26,,-,-,-,-,-,-
24W51,17.15,-0.55,-3.11%,-0.28,,-,-,-,-,-,-
24W50,17.7,+0.1,+0.57%,-0.29,,-,-,-,-,-,-
24W49,17.6,+1.4,+8.64%,-0.31,,-,-,-,-,-,-
24W48,16.2,-1.55,-8.73%,-0.33,,-,-,-,-,-,-
24W47,17.75,-0.25,-1.39%,-0.35,,-,-,-,-,-,-
24W46,18,-0.4,-2.17%,-0.36,,-,-,-,-,-,-
24W45,18.4,+0.05,+0.27%,-0.38,,-,-,-,-,-,-
24W44,18.35,-0.2,-1.08%,-0.4,,-,-,-,-,-,-
24W43,18.55,-1.15,-5.84%,-0.41,,-,-,-,-,-,-
24W42,19.7,+2.55,+14.9%,-0.43,,-,-,-,-,-,-
24W41,17.15,-2.6,-13.2%,-0.45,,-,-,-,-,-,-
24W40,19.75,-0.7,-3.42%,-0.47,,-,-,-,-,-,-
24W39,20.45,+0.85,+4.34%,-0.48,,-,-,-,-,-,-
24W38,19.6,+0.85,+4.53%,-0.5,,-,-,-,-,-,-
24W37,18.75,-0.65,-3.35%,-0.52,,-,-,-,-,-,-
24W36,19.4,-0.7,-3.48%,-0.53,,-,-,-,-,-,-
24W35,20.1,-0.5,-2.43%,-0.55,,-,-,-,-,-,-
24W34,20.6,+1.35,+7.01%,-0.57,,-,-,-,-,-,-
24W33,19.25,-1.45,-7%,-0.59,,-,-,-,-,-,-
24W32,20.7,-1.8,-8%,-0.6,,-,-,-,-,-,-
24W31,22.5,-0.85,-3.64%,-0.62,,-,-,-,-,-,-
24W30,23.35,-3.3,-12.4%,-0.64,,-,-,-,-,-,-
24W29,26.65,-2.2,-7.63%,-0.65,,-,-,-,-,-,-
24W28,28.85,+0.8,+2.85%,-0.67,,-,-,-,-,-,-
24W27,28.05,-0.35,-1.23%,-0.69,,-,-,-,-,-,-
24W26,28.4,+0.4,+1.43%,-0.7,,-,-,-,-,-,-
24W25,28,+3.2,+12.9%,-0.72,,-,-,-,-,-,-
24W24,24.8,+6.15,+33%,-0.74,,-,-,-,-,-,-
24W23,18.65,+0.45,+2.47%,-0.76,,-,-,-,-,-,-
24W22,18.2,-0.6,-3.19%,-0.77,,-,-,-,-,-,-
24W21,18.8,+0.05,+0.27%,-0.79,,-,-,-,-,-,-
24W20,18.75,+0.25,+1.35%,-0.81,,-,-,-,-,-,-
24W19,18.5,+0.05,+0.27%,-0.82,,-,-,-,-,-,-
24W18,18.45,-0.45,-2.38%,-0.84,,-,-,-,-,-,-
24W17,18.9,+2.9,+18.1%,-0.86,,-,-,-,-,-,-
24W16,16,+0.7,+4.58%,-0.88,,-,-,-,-,-,-
24W15,15.3,+0.5,+3.38%,-0.89,,-,-,-,-,-,-
24W14,14.8,+0.5,+3.5%,-0.91,,-,-,-,-,-,-
24W13,14.3,-0.35,-2.39%,-0.93,,-,-,-,-,-,-
24W12,14.65,-0.25,-1.68%,-0.94,,-,-,-,-,-,-
