Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,367.5,-7.5,-2%,21.8,16.86,327,379.3,431.6,484,536.3,588.6
24W52,375,+2.5,+0.67%,21.8,17.2,327,379.3,431.6,484,536.3,588.6
24W51,372.5,-27.5,-6.88%,21.74,17.13,326.1,378.3,430.5,482.6,534.8,587
24W50,400,-0.5,-0.12%,21.68,18.45,325.2,377.3,429.3,481.3,533.4,585.4
24W49,400.5,+0.5,+0.12%,21.62,18.52,324.3,376.2,428.1,480,531.9,583.8
24W48,400,-19.5,-4.65%,21.56,18.55,323.5,375.2,427,478.7,530.5,582.2
24W47,419.5,+11,+2.69%,21.5,19.51,322.6,374.2,425.8,477.4,529,580.6
24W46,408.5,-38.5,-8.61%,21.45,19.05,321.7,373.2,424.6,476.1,527.6,579
24W45,447,-22.5,-4.79%,21.39,20.9,320.8,372.1,423.5,474.8,526.1,577.4
24W44,469.5,-29,-5.82%,21.33,22.01,319.9,371.1,422.3,473.5,524.7,575.8
24W43,498.5,-15.5,-3.02%,21.27,23.44,319,370.1,421.1,472.2,523.2,574.3
24W42,514,+11,+2.19%,21.21,24.23,318.1,369,420,470.9,521.8,572.7
24W41,503,+2,+0.4%,21.15,23.78,317.3,368,418.8,469.5,520.3,571.1
24W40,501,-4,-0.79%,21.09,23.75,316.4,367,417.6,468.2,518.9,569.5
24W39,505,-3,-0.59%,21.03,24.01,315.5,366,416.4,466.9,517.4,567.9
24W38,508,+18,+3.67%,20.97,24.22,314.6,364.9,415.3,465.6,515.9,566.3
24W37,490,+25,+5.38%,20.91,23.43,313.7,363.9,414.1,464.3,514.5,564.7
24W36,465,-5,-1.06%,20.86,22.3,312.8,362.9,412.9,463,513,563.1
24W35,470,+19,+4.21%,20.8,22.6,311.9,361.9,411.8,461.7,511.6,561.5
24W34,451,+9.5,+2.15%,20.74,21.75,311.1,360.8,410.6,460.4,510.1,559.9
24W33,441.5,+50,+12.8%,20.68,21.35,310.2,359.8,409.4,459.1,508.7,558.3
24W32,391.5,-2,-0.51%,20.62,18.99,309.3,358.8,408.3,457.7,507.2,556.7
24W31,393.5,+0.5,+0.13%,20.56,19.14,308.4,357.7,407.1,456.4,505.8,555.1
24W30,393,+10,+2.61%,20.5,19.17,307.5,356.7,405.9,455.1,504.3,553.5
24W29,383,+8,+2.13%,20.44,18.74,306.6,355.7,404.8,453.8,502.9,551.9
24W28,375,-16,-4.09%,20.38,18.4,305.7,354.7,403.6,452.5,501.4,550.3
24W27,391,+1,+0.26%,20.32,19.24,304.9,353.6,402.4,451.2,500,548.7
24W26,390,+34.5,+9.7%,20.26,19.25,304,352.6,401.2,449.9,498.5,547.2
24W25,355.5,-6.5,-1.8%,20.21,17.59,303.1,351.6,400.1,448.6,497.1,545.6
24W24,362,-13,-3.47%,20.15,17.97,302.2,350.6,398.9,447.3,495.6,544
24W23,375,+24,+6.84%,20.09,18.67,301.3,349.5,397.7,446,494.2,542.4
24W22,351,-12,-3.31%,20.03,17.52,300.4,348.5,396.6,444.6,492.7,540.8
24W21,363,+8.5,+2.4%,19.97,18.18,299.5,347.5,395.4,443.3,491.3,539.2
24W20,354.5,+14,+4.11%,19.91,17.8,298.7,346.4,394.2,442,489.8,537.6
24W19,340.5,-5.5,-1.59%,19.85,17.15,297.8,345.4,393.1,440.7,488.4,536
24W18,346,-30.5,-8.1%,19.79,17.48,296.9,344.4,391.9,439.4,486.9,534.4
24W17,376.5,+11.5,+3.15%,19.73,19.08,296,343.4,390.7,438.1,485.4,532.8
24W16,365,+14,+3.99%,19.67,18.55,295.1,342.3,389.6,436.8,484,531.2
24W15,351,+3,+0.86%,19.62,17.89,294.2,341.3,388.4,435.5,482.5,529.6
24W14,348,-3.5,-1%,19.56,17.79,293.3,340.3,387.2,434.2,481.1,528
24W13,351.5,-1,-0.28%,19.5,18.03,292.5,339.3,386.1,432.8,479.6,526.4
24W12,352.5,-9,-2.49%,19.44,18.13,291.6,338.2,384.9,431.5,478.2,524.8
24W11,361.5,-14,-3.73%,19.38,18.65,290.7,337.2,383.7,430.2,476.7,523.2
24W10,375.5,-3.5,-0.92%,19.32,19.44,289.8,336.2,382.5,428.9,475.3,521.7
24W09,379,+7,+1.88%,19.26,19.68,288.9,335.1,381.4,427.6,473.8,520.1
24W08,372,+22,+6.29%,19.2,19.37,288,334.1,380.2,426.3,472.4,518.5
24W07,350,+11.5,+3.4%,19.14,18.28,287.1,333.1,379,425,470.9,516.9
24W06,338.5,-7.5,-2.17%,19.08,17.74,286.3,332.1,377.9,423.7,469.5,515.3
24W05,346,+6,+1.76%,19.03,18.19,285.4,331,376.7,422.4,468,513.7
24W04,340,-1.5,-0.44%,18.97,17.93,284.5,330,375.5,421,466.6,512.1
