Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,124.5,-2.5,-1.97%,7.65,16.27,99.45,117.8,136.2,154.5,172.9,191.2
24W52,127,+2,+1.6%,7.65,16.6,99.45,117.8,136.2,154.5,172.9,191.2
24W51,125,-4.5,-3.47%,7.64,16.36,99.31,117.6,136,154.3,172.6,191
24W50,129.5,-4,-3%,7.63,16.98,99.17,117.5,135.8,154.1,172.4,190.7
24W49,133.5,+4.5,+3.49%,7.62,17.52,99.03,117.3,135.6,153.9,172.2,190.4
24W48,129,-1.5,-1.15%,7.61,16.96,98.89,117.1,135.4,153.7,171.9,190.2
24W47,130.5,-1.5,-1.14%,7.6,17.18,98.75,117,135.2,153.4,171.7,189.9
24W46,132,-7.5,-5.38%,7.59,17.4,98.61,116.8,135,153.2,171.4,189.6
24W45,139.5,+0.5,+0.36%,7.57,18.42,98.47,116.6,134.8,153,171.2,189.4
24W44,139,+9,+6.92%,7.56,18.38,98.33,116.5,134.6,152.8,170.9,189.1
24W43,130,0,0%,7.55,17.21,98.19,116.3,134.4,152.6,170.7,188.8
24W42,130,-0.5,-0.38%,7.54,17.24,98.05,116.2,134.3,152.4,170.5,188.6
24W41,130.5,-1,-0.76%,7.53,17.33,97.91,116,134.1,152.1,170.2,188.3
24W40,131.5,0,0%,7.52,17.48,97.77,115.8,133.9,151.9,170,188
24W39,131.5,+4.5,+3.54%,7.51,17.51,97.63,115.7,133.7,151.7,169.7,187.8
24W38,127,+1,+0.79%,7.5,16.94,97.49,115.5,133.5,151.5,169.5,187.5
24W37,126,+0.5,+0.4%,7.49,16.83,97.35,115.3,133.3,151.3,169.2,187.2
24W36,125.5,-5.5,-4.2%,7.48,16.78,97.21,115.2,133.1,151,169,186.9
24W35,131,-1.5,-1.13%,7.47,17.54,97.07,115,132.9,150.8,168.8,186.7
24W34,132.5,+0.5,+0.38%,7.46,17.77,96.93,114.8,132.7,150.6,168.5,186.4
24W33,132,+5.5,+4.35%,7.45,17.73,96.79,114.7,132.5,150.4,168.3,186.1
24W32,126.5,-5,-3.8%,7.43,17.02,96.65,114.5,132.3,150.2,168,185.9
24W31,131.5,-2.5,-1.87%,7.42,17.71,96.51,114.3,132.1,150,167.8,185.6
24W30,134,-3.5,-2.55%,7.41,18.08,96.37,114.2,132,149.7,167.5,185.3
24W29,137.5,-1.5,-1.08%,7.4,18.58,96.23,114,131.8,149.5,167.3,185.1
24W28,139,-3.5,-2.46%,7.39,18.81,96.09,113.8,131.6,149.3,167,184.8
24W27,142.5,-4.5,-3.06%,7.38,19.31,95.95,113.7,131.4,149.1,166.8,184.5
24W26,147,+3,+2.08%,7.37,19.95,95.81,113.5,131.2,148.9,166.6,184.2
24W25,144,+3.5,+2.49%,7.36,19.57,95.67,113.3,131,148.7,166.3,184
24W24,140.5,-4,-2.77%,7.35,19.12,95.53,113.2,130.8,148.4,166.1,183.7
24W23,144.5,+1,+0.7%,7.34,19.69,95.39,113,130.6,148.2,165.8,183.4
24W22,143.5,+4,+2.87%,7.33,19.59,95.25,112.8,130.4,148,165.6,183.2
24W21,139.5,-7.5,-5.1%,7.32,19.07,95.11,112.7,130.2,147.8,165.3,182.9
24W20,147,-3,-2%,7.31,20.12,94.97,112.5,130,147.6,165.1,182.6
24W19,150,+1,+0.67%,7.29,20.56,94.83,112.3,129.8,147.4,164.9,182.4
24W18,149,+8,+5.67%,7.28,20.46,94.69,112.2,129.7,147.1,164.6,182.1
24W17,141,+3.5,+2.55%,7.27,19.39,94.55,112,129.5,146.9,164.4,181.8
24W16,137.5,-6,-4.18%,7.26,18.93,94.41,111.8,129.3,146.7,164.1,181.6
24W15,143.5,+3,+2.14%,7.25,19.79,94.27,111.7,129.1,146.5,163.9,181.3
24W14,140.5,-3.5,-2.43%,7.24,19.4,94.13,111.5,128.9,146.3,163.6,181
24W13,144,-6.5,-4.32%,7.23,19.92,93.99,111.3,128.7,146,163.4,180.8
24W12,150.5,-6.5,-4.14%,7.22,20.85,93.85,111.2,128.5,145.8,163.2,180.5
24W11,157,+7,+4.67%,7.21,21.78,93.71,111,128.3,145.6,162.9,180.2
24W10,150,+15,+11.1%,7.2,20.84,93.57,110.8,128.1,145.4,162.7,179.9
24W09,135,-1,-0.74%,7.19,18.78,93.43,110.7,127.9,145.2,162.4,179.7
24W08,136,+1.5,+1.12%,7.18,18.95,93.29,110.5,127.7,145,162.2,179.4
24W07,134.5,-2,-1.47%,7.17,18.77,93.15,110.3,127.5,144.7,161.9,179.1
24W06,136.5,-3.5,-2.5%,7.15,19.08,93.01,110.2,127.4,144.5,161.7,178.9
24W05,140,-10.5,-6.98%,7.14,19.6,92.87,110,127.2,144.3,161.5,178.6
24W04,150.5,-4.5,-2.9%,7.13,21.1,92.73,109.8,127,144.1,161.2,178.3
24W03,155,+2.5,+1.64%,7.12,21.76,92.59,109.7,126.8,143.9,161,178.1
24W02,152.5,0,0%,7.11,21.44,92.45,109.5,126.6,143.7,160.7,177.8
24W01,152.5,+2,+1.33%,7.1,21.48,92.31,109.4,126.4,143.4,160.5,177.5
23W52,150.5,-19.5,-11.5%,7.09,21.23,92.17,109.2,126.2,143.2,160.2,177.2
23W51,170,-9,-5.03%,7.09,23.99,92.12,109.1,126.1,143.1,160.1,177.2
23W50,179,-11,-5.79%,7.08,25.27,92.07,109.1,126.1,143.1,160.1,177.1
23W49,190,+15.5,+8.88%,7.08,26.84,92.02,109,126,143,160,177
23W48,174.5,+61.5,+54.4%,7.08,24.66,91.98,109,125.9,142.9,159.9,176.9
23W47,113,+3.5,+3.2%,7.07,15.98,91.93,108.9,125.9,142.8,159.8,176.8
23W46,109.5,+9.5,+9.5%,7.07,15.49,91.88,108.8,125.8,142.8,159.7,176.7
