Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,201.5,-19.5,-8.82%,2.59,77.8,38.85,46.62,54.39,62.16,69.93,77.7
24W52,221,+12,+5.74%,2.59,85.33,38.85,46.62,54.39,62.16,69.93,77.7
24W51,209,+8.5,+4.24%,2.59,80.55,38.92,46.7,54.49,62.27,70.05,77.84
24W50,200.5,-4,-1.96%,2.6,77.14,38.99,46.79,54.58,62.38,70.18,77.98
24W49,204.5,-0.5,-0.24%,2.6,78.54,39.06,46.87,54.68,62.49,70.3,78.12
24W48,205,-2,-0.97%,2.61,78.59,39.13,46.95,54.78,62.6,70.43,78.25
24W47,207,+4,+1.97%,2.61,79.22,39.2,47.04,54.87,62.71,70.55,78.39
24W46,203,-5,-2.4%,2.62,77.55,39.27,47.12,54.97,62.82,70.68,78.53
24W45,208,-17.5,-7.76%,2.62,79.32,39.33,47.2,55.07,62.94,70.8,78.67
24W44,225.5,-13,-5.45%,2.63,85.84,39.4,47.28,55.17,63.05,70.93,78.81
24W43,238.5,+6,+2.58%,2.63,90.63,39.47,47.37,55.26,63.16,71.05,78.95
24W42,232.5,-3,-1.27%,2.64,88.2,39.54,47.45,55.36,63.27,71.18,79.08
24W41,235.5,+9.5,+4.2%,2.64,89.18,39.61,47.53,55.46,63.38,71.3,79.22
24W40,226,-8,-3.42%,2.65,85.43,39.68,47.62,55.55,63.49,71.43,79.36
24W39,234,-3.5,-1.47%,2.65,88.3,39.75,47.7,55.65,63.6,71.55,79.5
24W38,237.5,-3,-1.25%,2.65,89.47,39.82,47.78,55.75,63.71,71.67,79.64
24W37,240.5,-10.5,-4.18%,2.66,90.44,39.89,47.87,55.84,63.82,71.8,79.78
24W36,251,-40,-13.7%,2.66,94.22,39.96,47.95,55.94,63.93,71.92,79.92
24W35,291,+61.5,+26.8%,2.67,109,40.03,48.03,56.04,64.04,72.05,80.05
24W34,229.5,-1.5,-0.65%,2.67,85.86,40.1,48.12,56.13,64.15,72.17,80.19
24W33,231,+19,+8.96%,2.68,86.27,40.17,48.2,56.23,64.26,72.3,80.33
24W32,212,-16,-7.02%,2.68,79.04,40.23,48.28,56.33,64.38,72.42,80.47
24W31,228,-22.5,-8.98%,2.69,84.86,40.3,48.36,56.43,64.49,72.55,80.61
24W30,250.5,-3.5,-1.38%,2.69,93.07,40.37,48.45,56.52,64.6,72.67,80.75
24W29,254,-19,-6.96%,2.7,94.21,40.44,48.53,56.62,64.71,72.8,80.88
24W28,273,0,0%,2.7,101.1,40.51,48.61,56.72,64.82,72.92,81.02
24W27,273,+9,+3.41%,2.71,100.9,40.58,48.7,56.81,64.93,73.05,81.16
24W26,264,+10,+3.94%,2.71,97.42,40.65,48.78,56.91,65.04,73.17,81.3
24W25,254,-1,-0.39%,2.71,93.57,40.72,48.86,57.01,65.15,73.29,81.44
24W24,255,+21,+8.97%,2.72,93.78,40.79,48.95,57.1,65.26,73.42,81.58
24W23,234,-2.5,-1.06%,2.72,85.91,40.86,49.03,57.2,65.37,73.54,81.72
24W22,236.5,+29,+14%,2.73,86.68,40.93,49.11,57.3,65.48,73.67,81.85
24W21,207.5,-7,-3.26%,2.73,75.92,41,49.2,57.39,65.59,73.79,81.99
24W20,214.5,+16,+8.06%,2.74,78.35,41.07,49.28,57.49,65.7,73.92,82.13
24W19,198.5,-7,-3.41%,2.74,72.38,41.13,49.36,57.59,65.82,74.04,82.27
24W18,205.5,+4,+1.99%,2.75,74.81,41.2,49.44,57.69,65.93,74.17,82.41
24W17,201.5,+0.5,+0.25%,2.75,73.23,41.27,49.53,57.78,66.04,74.29,82.55
24W16,201,-27,-11.8%,2.76,72.93,41.34,49.61,57.88,66.15,74.42,82.68
24W15,228,+5,+2.24%,2.76,82.59,41.41,49.69,57.98,66.26,74.54,82.82
24W14,223,-3,-1.33%,2.77,80.64,41.48,49.78,58.07,66.37,74.67,82.96
24W13,226,-5,-2.16%,2.77,81.59,41.55,49.86,58.17,66.48,74.79,83.1
24W12,231,-1,-0.43%,2.77,83.25,41.62,49.94,58.27,66.59,74.91,83.24
24W11,232,-28,-10.8%,2.78,83.48,41.69,50.03,58.36,66.7,75.04,83.38
24W10,260,-19.5,-6.98%,2.78,93.4,41.76,50.11,58.46,66.81,75.16,83.52
24W09,279.5,+18,+6.88%,2.79,100.2,41.83,50.19,58.56,66.92,75.29,83.65
24W08,261.5,+36,+16%,2.79,93.62,41.9,50.28,58.65,67.03,75.41,83.79
24W07,225.5,+13.5,+6.37%,2.8,80.6,41.97,50.36,58.75,67.14,75.54,83.93
24W06,212,+2,+0.95%,2.8,75.65,42.03,50.44,58.85,67.26,75.66,84.07
24W05,210,+30,+16.7%,2.81,74.82,42.1,50.52,58.95,67.37,75.79,84.21
24W04,180,+6,+3.45%,2.81,64.02,42.17,50.61,59.04,67.48,75.91,84.35
24W03,174,-2.5,-1.42%,2.82,61.79,42.24,50.69,59.14,67.59,76.04,84.48
24W02,176.5,+11,+6.65%,2.82,62.57,42.31,50.77,59.24,67.7,76.16,84.62
24W01,165.5,-7.5,-4.34%,2.83,58.58,42.38,50.86,59.33,67.81,76.29,84.76
23W52,173,-5,-2.81%,2.83,61.13,42.45,50.94,59.43,67.92,76.41,84.9
23W51,178,+8.5,+5.01%,2.83,62.8,42.51,51.02,59.52,68.02,76.53,85.03
23W50,169.5,-11,-6.09%,2.84,59.71,42.58,51.1,59.61,68.13,76.64,85.16
23W49,180.5,-12.5,-6.48%,2.84,63.49,42.64,51.17,59.7,68.23,76.76,85.29
23W48,193,+7.5,+4.04%,2.85,67.78,42.71,51.25,59.79,68.33,76.88,85.42
23W47,185.5,+36,+24.1%,2.85,65.05,42.77,51.33,59.88,68.44,76.99,85.55
23W46,149.5,+12.5,+9.12%,2.86,52.35,42.84,51.41,59.97,68.54,77.11,85.68
23W45,137,0,0%,2.86,47.9,42.9,51.48,60.06,68.64,77.23,85.81
23W44,137,-6,-4.2%,2.86,47.83,42.97,51.56,60.15,68.75,77.34,85.94
23W43,143,+8.5,+6.32%,2.87,49.85,43.03,51.64,60.25,68.85,77.46,86.06
23W42,134.5,-7,-4.95%,2.87,46.81,43.1,51.72,60.34,68.96,77.57,86.19
23W41,141.5,-6,-4.07%,2.88,49.18,43.16,51.79,60.43,69.06,77.69,86.32
23W40,147.5,+2,+1.37%,2.88,51.18,43.23,51.87,60.52,69.16,77.81,86.45
23W39,145.5,-6,-3.96%,2.89,50.41,43.29,51.95,60.61,69.27,77.92,86.58
23W38,151.5,-3.5,-2.26%,2.89,52.42,43.36,52.03,60.7,69.37,78.04,86.71
23W37,155,+2,+1.31%,2.89,53.55,43.42,52.1,60.79,69.47,78.16,86.84
23W36,153,-5.5,-3.47%,2.9,52.78,43.49,52.18,60.88,69.58,78.27,86.97
23W35,158.5,+6.5,+4.28%,2.9,54.59,43.55,52.26,60.97,69.68,78.39,87.1
23W34,152,-6,-3.8%,2.91,52.28,43.61,52.34,61.06,69.78,78.51,87.23
23W33,158,+14,+9.72%,2.91,54.26,43.68,52.42,61.15,69.89,78.62,87.36
23W32,144,-9,-5.88%,2.92,49.38,43.74,52.49,61.24,69.99,78.74,87.49
23W31,153,+4.5,+3.03%,2.92,52.39,43.81,52.57,61.33,70.09,78.86,87.62
23W30,148.5,-9,-5.71%,2.92,50.77,43.87,52.65,61.42,70.2,78.97,87.75
23W29,157.5,+20.5,+15%,2.93,53.77,43.94,52.73,61.51,70.3,79.09,87.88
23W28,137,+17.5,+14.6%,2.93,46.7,44,52.8,61.6,70.4,79.21,88.01
23W27,119.5,+17,+16.6%,2.94,40.68,44.07,52.88,61.69,70.51,79.32,88.14
23W26,102.5,+3.1,+3.12%,2.94,34.84,44.13,52.96,61.79,70.61,79.44,88.26
