Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,7.14,+0.09,+1.28%,-1.35,,-,-,-,-,-,-
24W52,7.05,+0.14,+2.03%,-1.35,,-,-,-,-,-,-
24W51,6.91,-0.12,-1.71%,-1.36,,-,-,-,-,-,-
24W50,7.03,-0.13,-1.82%,-1.37,,-,-,-,-,-,-
24W49,7.16,+0.07,+0.99%,-1.38,,-,-,-,-,-,-
24W48,7.09,-0.19,-2.61%,-1.38,,-,-,-,-,-,-
24W47,7.28,+0.28,+4%,-1.39,,-,-,-,-,-,-
24W46,7,-0.09,-1.27%,-1.4,,-,-,-,-,-,-
24W45,7.09,-0.05,-0.7%,-1.41,,-,-,-,-,-,-
24W44,7.14,+0.02,+0.28%,-1.42,,-,-,-,-,-,-
24W43,7.12,-0.02,-0.28%,-1.43,,-,-,-,-,-,-
24W42,7.14,-0.11,-1.52%,-1.44,,-,-,-,-,-,-
24W41,7.25,-0.03,-0.41%,-1.45,,-,-,-,-,-,-
24W40,7.28,+0.01,+0.14%,-1.45,,-,-,-,-,-,-
24W39,7.27,+0.03,+0.41%,-1.46,,-,-,-,-,-,-
24W38,7.24,+0.11,+1.54%,-1.47,,-,-,-,-,-,-
24W37,7.13,-0.02,-0.28%,-1.48,,-,-,-,-,-,-
24W36,7.15,-0.15,-2.05%,-1.49,,-,-,-,-,-,-
24W35,7.3,-0.09,-1.22%,-1.5,,-,-,-,-,-,-
24W34,7.39,+0.08,+1.09%,-1.51,,-,-,-,-,-,-
24W33,7.31,-0.09,-1.22%,-1.51,,-,-,-,-,-,-
24W32,7.4,-0.51,-6.45%,-1.52,,-,-,-,-,-,-
24W31,7.91,-0.07,-0.88%,-1.53,,-,-,-,-,-,-
24W30,7.98,-0.12,-1.48%,-1.54,,-,-,-,-,-,-
24W29,8.1,-0.2,-2.41%,-1.55,,-,-,-,-,-,-
24W28,8.3,+0.15,+1.84%,-1.56,,-,-,-,-,-,-
24W27,8.15,+0.16,+2%,-1.57,,-,-,-,-,-,-
24W26,7.99,-0.04,-0.5%,-1.58,,-,-,-,-,-,-
24W25,8.03,+0.05,+0.63%,-1.58,,-,-,-,-,-,-
24W24,7.98,-0.29,-3.51%,-1.59,,-,-,-,-,-,-
24W23,8.27,-0.04,-0.48%,-1.6,,-,-,-,-,-,-
24W22,8.31,+0.23,+2.85%,-1.61,,-,-,-,-,-,-
24W21,8.08,-0.41,-4.83%,-1.62,,-,-,-,-,-,-
24W20,8.49,+0.34,+4.17%,-1.63,,-,-,-,-,-,-
24W19,8.15,-0.17,-2.04%,-1.64,,-,-,-,-,-,-
24W18,8.32,+0.61,+7.91%,-1.64,,-,-,-,-,-,-
24W17,7.71,+0.11,+1.45%,-1.65,,-,-,-,-,-,-
24W16,7.6,-0.39,-4.88%,-1.66,,-,-,-,-,-,-
24W15,7.99,-0.5,-5.89%,-1.67,,-,-,-,-,-,-
24W14,8.49,+0.16,+1.92%,-1.68,,-,-,-,-,-,-
24W13,8.33,+0.03,+0.36%,-1.69,,-,-,-,-,-,-
24W12,8.3,+0.52,+6.68%,-1.7,,-,-,-,-,-,-
24W11,7.78,+0.61,+8.51%,-1.7,,-,-,-,-,-,-
24W10,7.17,-0.09,-1.24%,-1.71,,-,-,-,-,-,-
24W09,7.26,-0.15,-2.02%,-1.72,,-,-,-,-,-,-
24W08,7.41,-0.09,-1.2%,-1.73,,-,-,-,-,-,-
24W07,7.5,+0.09,+1.21%,-1.74,,-,-,-,-,-,-
24W06,7.41,-0.02,-0.27%,-1.75,,-,-,-,-,-,-
