Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,201.5,-6,-2.89%,19.55,10.31,234.6,305,375.4,445.7,516.1,586.5
24W52,207.5,-1.5,-0.72%,19.55,10.61,234.6,305,375.4,445.7,516.1,586.5
24W51,209,-9,-4.13%,19.63,10.65,235.5,306.2,376.9,447.5,518.2,588.9
24W50,218,-25,-10.3%,19.71,11.06,236.5,307.4,378.4,449.3,520.3,591.2
24W49,243,+6.5,+2.75%,19.79,12.28,237.4,308.7,379.9,451.1,522.4,593.6
24W48,236.5,-4.5,-1.87%,19.87,11.9,238.4,309.9,381.4,452.9,524.5,596
24W47,241,-5.5,-2.23%,19.95,12.08,239.3,311.1,382.9,454.8,526.6,598.4
24W46,246.5,-31.5,-11.3%,20.02,12.31,240.3,312.4,384.5,456.6,528.6,600.7
24W45,278,-4,-1.42%,20.1,13.83,241.2,313.6,386,458.4,530.7,603.1
24W44,282,+4.5,+1.62%,20.18,13.97,242.2,314.8,387.5,460.2,532.8,605.5
24W43,277.5,-11,-3.81%,20.26,13.7,243.1,316.1,389,462,534.9,607.8
24W42,288.5,+1.5,+0.52%,20.34,14.18,244.1,317.3,390.5,463.8,537,610.2
24W41,287,-2.5,-0.86%,20.42,14.06,245,318.5,392.1,465.6,539.1,612.6
24W40,289.5,-8,-2.69%,20.5,14.12,246,319.8,393.6,467.4,541.2,615
24W39,297.5,-2.5,-0.83%,20.58,14.46,246.9,321,395.1,469.2,543.2,617.3
24W38,300,+6.5,+2.21%,20.66,14.52,247.9,322.2,396.6,471,545.3,619.7
24W37,293.5,+3.5,+1.21%,20.74,14.15,248.8,323.5,398.1,472.8,547.4,622.1
24W36,290,-20,-6.45%,20.81,13.93,249.8,324.7,399.6,474.6,549.5,624.4
24W35,310,+2.5,+0.81%,20.89,14.84,250.7,325.9,401.2,476.4,551.6,626.8
24W34,307.5,+0.5,+0.16%,20.97,14.66,251.7,327.2,402.7,478.2,553.7,629.2
24W33,307,-0.5,-0.16%,21.05,14.58,252.6,328.4,404.2,480,555.8,631.6
24W32,307.5,-23.5,-7.1%,21.13,14.55,253.6,329.6,405.7,481.8,557.9,633.9
24W31,331,-20.5,-5.83%,21.21,15.61,254.5,330.9,407.2,483.6,559.9,636.3
24W30,351.5,-18,-4.87%,21.29,16.51,255.5,332.1,408.7,485.4,562,638.7
24W29,369.5,-10,-2.64%,21.37,17.29,256.4,333.3,410.3,487.2,564.1,641
24W28,379.5,-19,-4.77%,21.45,17.69,257.4,334.6,411.8,489,566.2,643.4
24W27,398.5,-2,-0.5%,21.53,18.51,258.3,335.8,413.3,490.8,568.3,645.8
24W26,400.5,+17,+4.43%,21.6,18.54,259.3,337,414.8,492.6,570.4,648.2
24W25,383.5,+5,+1.32%,21.68,17.69,260.2,338.3,416.3,494.4,572.5,650.5
24W24,378.5,+5,+1.34%,21.76,17.39,261.2,339.5,417.9,496.2,574.5,652.9
24W23,373.5,+3.5,+0.95%,21.84,17.1,262.1,340.7,419.4,498,576.6,655.3
24W22,370,-8.5,-2.25%,21.92,16.88,263.1,342,420.9,499.8,578.7,657.6
24W21,378.5,+10.5,+2.85%,22,17.2,264,343.2,422.4,501.6,580.8,660
24W20,368,+4,+1.1%,22.08,16.67,265,344.4,423.9,503.4,582.9,662.4
24W19,364,-19,-4.96%,22.16,16.43,265.9,345.7,425.4,505.2,585,664.7
24W18,383,-13,-3.28%,22.24,17.22,266.8,346.9,427,507,587.1,667.1
24W17,396,+18,+4.76%,22.32,17.74,267.8,348.1,428.5,508.8,589.2,669.5
24W16,378,-18,-4.55%,22.4,16.88,268.7,349.4,430,510.6,591.2,671.9
24W15,396,-24,-5.71%,22.47,17.62,269.7,350.6,431.5,512.4,593.3,674.2
24W14,420,+36.5,+9.52%,22.55,18.62,270.6,351.8,433,514.2,595.4,676.6
24W13,383.5,-5.5,-1.41%,22.63,16.94,271.6,353.1,434.5,516,597.5,679
24W12,389,+8.5,+2.23%,22.71,17.13,272.5,354.3,436.1,517.8,599.6,681.3
24W11,380.5,-3.5,-0.91%,22.79,16.7,273.5,355.5,437.6,519.6,601.7,683.7
24W10,384,+1,+0.26%,22.87,16.79,274.4,356.8,439.1,521.4,603.8,686.1
24W09,383,+38,+11%,22.95,16.69,275.4,358,440.6,523.2,605.8,688.5
