Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,85.1,-2.8,-3.19%,3.5,24.31,52.5,63,73.5,84,94.5,105
24W52,87.9,+0.5,+0.57%,3.5,25.11,52.5,63,73.5,84,94.5,105
24W51,87.4,-3.4,-3.74%,3.5,24.99,52.47,62.97,73.46,83.95,94.45,104.9
24W50,90.8,+0.3,+0.33%,3.5,25.97,52.44,62.93,73.42,83.91,94.4,104.9
24W49,90.5,+0.4,+0.44%,3.49,25.9,52.41,62.9,73.38,83.86,94.34,104.8
24W48,90.1,-0.3,-0.33%,3.49,25.8,52.38,62.86,73.34,83.82,94.29,104.8
24W47,90.4,-0.7,-0.77%,3.49,25.9,52.36,62.83,73.3,83.77,94.24,104.7
24W46,91.1,-5,-5.2%,3.49,26.11,52.33,62.79,73.26,83.72,94.19,104.7
24W45,96.1,-1.1,-1.13%,3.49,27.56,52.3,62.76,73.22,83.68,94.14,104.6
24W44,97.2,-0.3,-0.31%,3.48,27.89,52.27,62.72,73.18,83.63,94.08,104.5
24W43,97.5,-2,-2.01%,3.48,28,52.24,62.69,73.14,83.58,94.03,104.5
24W42,99.5,+6.7,+7.22%,3.48,28.59,52.21,62.65,73.1,83.54,93.98,104.4
24W41,92.8,+2.2,+2.43%,3.48,26.68,52.18,62.62,73.06,83.49,93.93,104.4
24W40,90.6,-1.6,-1.74%,3.48,26.06,52.15,62.58,73.02,83.45,93.88,104.3
24W39,92.2,+5.4,+6.22%,3.48,26.53,52.12,62.55,72.98,83.4,93.82,104.2
24W38,86.8,+0.6,+0.7%,3.47,24.99,52.1,62.52,72.93,83.35,93.77,104.2
24W37,86.2,-3.7,-4.12%,3.47,24.83,52.07,62.48,72.89,83.31,93.72,104.1
24W36,89.9,-4.5,-4.77%,3.47,25.91,52.04,62.45,72.85,83.26,93.67,104.1
24W35,94.4,-0.1,-0.11%,3.47,27.23,52.01,62.41,72.81,83.22,93.62,104
24W34,94.5,-0.7,-0.74%,3.47,27.27,51.98,62.38,72.77,83.17,93.57,104
24W33,95.2,+1.4,+1.49%,3.46,27.49,51.95,62.34,72.73,83.12,93.51,103.9
24W32,93.8,-4.1,-4.19%,3.46,27.1,51.92,62.31,72.69,83.08,93.46,103.8
24W31,97.9,+0.1,+0.1%,3.46,28.3,51.89,62.27,72.65,83.03,93.41,103.8
24W30,97.8,-2.2,-2.2%,3.46,28.28,51.87,62.24,72.61,82.98,93.36,103.7
24W29,100,-2.5,-2.44%,3.46,28.94,51.84,62.2,72.57,82.94,93.31,103.7
24W28,102.5,+4.3,+4.38%,3.45,29.68,51.81,62.17,72.53,82.89,93.25,103.6
24W27,98.2,+1.4,+1.45%,3.45,28.45,51.78,62.13,72.49,82.85,93.2,103.6
24W26,96.8,-3.7,-3.68%,3.45,28.06,51.75,62.1,72.45,82.8,93.15,103.5
24W25,100.5,+2.1,+2.13%,3.45,29.15,51.72,62.07,72.41,82.75,93.1,103.4
24W24,98.4,+0.5,+0.51%,3.45,28.55,51.69,62.03,72.37,82.71,93.05,103.4
24W23,97.9,+1.7,+1.77%,3.44,28.42,51.66,62,72.33,82.66,92.99,103.3
24W22,96.2,-0.1,-0.1%,3.44,27.95,51.63,61.96,72.29,82.62,92.94,103.3
24W21,96.3,-1.6,-1.63%,3.44,27.99,51.61,61.93,72.25,82.57,92.89,103.2
24W20,97.9,+0.4,+0.41%,3.44,28.47,51.58,61.89,72.21,82.52,92.84,103.2
24W19,97.5,-5,-4.88%,3.44,28.37,51.55,61.86,72.17,82.48,92.79,103.1
24W18,102.5,+2.5,+2.5%,3.43,29.84,51.52,61.82,72.13,82.43,92.73,103
24W17,100,+3.5,+3.63%,3.43,29.13,51.49,61.79,72.09,82.38,92.68,103
24W16,96.5,-2.2,-2.23%,3.43,28.13,51.46,61.75,72.05,82.34,92.63,102.9
24W15,98.7,+1.1,+1.13%,3.43,28.79,51.43,61.72,72.01,82.29,92.58,102.9
24W14,97.6,0,0%,3.43,28.48,51.4,61.68,71.97,82.25,92.53,102.8
24W13,97.6,-1.4,-1.41%,3.42,28.5,51.38,61.65,71.92,82.2,92.48,102.8
24W12,99,-1,-1%,3.42,28.92,51.35,61.62,71.88,82.15,92.42,102.7
24W11,100,-0.5,-0.5%,3.42,29.23,51.32,61.58,71.84,82.11,92.37,102.6
24W10,100.5,-3.5,-3.37%,3.42,29.39,51.29,61.55,71.8,82.06,92.32,102.6
24W09,104,-1,-0.95%,3.42,30.43,51.26,61.51,71.76,82.02,92.27,102.5
24W08,105,-0.5,-0.47%,3.42,30.74,51.23,61.48,71.72,81.97,92.22,102.5
24W07,105.5,0,0%,3.41,30.91,51.2,61.44,71.68,81.92,92.16,102.4
24W06,105.5,-3,-2.76%,3.41,30.92,51.17,61.41,71.64,81.88,92.11,102.3
24W05,108.5,+0.5,+0.46%,3.41,31.82,51.14,61.37,71.6,81.83,92.06,102.3
24W04,108,+0.5,+0.47%,3.41,31.69,51.12,61.34,71.56,81.78,92.01,102.2
24W03,107.5,-3,-2.71%,3.41,31.56,51.09,61.3,71.52,81.74,91.96,102.2
24W02,110.5,-2.5,-2.21%,3.4,32.46,51.06,61.27,71.48,81.69,91.9,102.1
24W01,113,-2,-1.74%,3.4,33.22,51.03,61.23,71.44,81.65,91.85,102.1
23W52,115,+1,+0.88%,3.4,33.82,51,61.2,71.4,81.6,91.8,102
23W51,114,-2.5,-2.15%,3.48,32.71,52.27,62.72,73.18,83.63,94.09,104.5
23W50,116.5,0,0%,3.57,32.64,53.54,64.25,74.96,85.67,96.37,107.1
23W49,116.5,-2,-1.69%,3.65,31.88,54.81,65.77,76.74,87.7,98.66,109.6
23W48,118.5,0,0%,3.74,31.69,56.08,67.3,78.52,89.73,100.9,112.2
23W47,118.5,+3.5,+3.04%,3.82,30.99,57.35,68.82,80.29,91.76,103.2,114.7
23W46,115,+6.5,+5.99%,3.91,29.43,58.62,70.35,82.07,93.8,105.5,117.2
23W45,108.5,+2,+1.88%,3.99,27.17,59.89,71.87,83.85,95.83,107.8,119.8
23W44,106.5,+1.5,+1.43%,4.08,26.12,61.16,73.4,85.63,97.86,110.1,122.3
23W43,105,-1,-0.94%,4.16,25.23,62.44,74.92,87.41,99.9,112.4,124.9
23W42,106,-6,-5.36%,4.25,24.96,63.71,76.45,89.19,101.9,114.7,127.4
23W41,112,-1.5,-1.32%,4.33,25.86,64.98,77.97,90.97,104,117,130
23W40,113.5,0,0%,4.42,25.7,66.25,79.5,92.75,106,119.2,132.5
23W39,113.5,-3.5,-2.99%,4.5,25.22,67.52,81.02,94.52,108,121.5,135
23W38,117,+0.5,+0.43%,4.59,25.51,68.79,82.55,96.3,110.1,123.8,137.6
23W37,116.5,+3.5,+3.1%,4.67,24.94,70.06,84.07,98.08,112.1,126.1,140.1
23W36,113,-2.5,-2.16%,4.76,23.76,71.33,85.6,99.86,114.1,128.4,142.7
23W35,115.5,+3,+2.67%,4.84,23.86,72.6,87.12,101.6,116.2,130.7,145.2
23W34,112.5,-1.5,-1.32%,4.92,22.84,73.87,88.64,103.4,118.2,133,147.7
23W33,114,-18,-13.6%,5.01,22.76,75.14,90.17,105.2,120.2,135.3,150.3
23W32,132,-3,-2.22%,5.09,25.91,76.41,91.69,107,122.3,137.5,152.8
23W31,135,0,0%,5.18,26.07,77.68,93.22,108.8,124.3,139.8,155.4
23W30,135,-0.5,-0.37%,5.26,25.65,78.95,94.74,110.5,126.3,142.1,157.9
23W29,135.5,-5.5,-3.9%,5.35,25.34,80.22,96.27,112.3,128.4,144.4,160.4
23W28,141,-2,-1.4%,5.43,25.95,81.49,97.79,114.1,130.4,146.7,163
