Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,124.5,-3,-2.35%,6.26,19.89,56.34,67.61,78.88,90.14,101.4,112.7
24W52,127.5,+5.5,+4.51%,6.26,20.37,56.34,67.61,78.88,90.14,101.4,112.7
24W51,122,+5,+4.27%,6.25,19.53,56.22,67.47,78.71,89.96,101.2,112.4
24W50,117,-8.5,-6.77%,6.23,18.77,56.1,67.33,78.55,89.77,101,112.2
24W49,125.5,-1,-0.79%,6.22,20.17,55.99,67.18,78.38,89.58,100.8,112
24W48,126.5,-8.5,-6.3%,6.21,20.38,55.87,67.04,78.22,89.39,100.6,111.7
24W47,135,-6.5,-4.59%,6.19,21.79,55.75,66.9,78.05,89.2,100.4,111.5
24W46,141.5,+1.5,+1.07%,6.18,22.89,55.63,66.76,77.89,89.01,100.1,111.3
24W45,140,-3,-2.1%,6.17,22.7,55.52,66.62,77.72,88.83,99.93,111
24W44,143,-2,-1.38%,6.16,23.23,55.4,66.48,77.56,88.64,99.72,110.8
24W43,145,+21.5,+17.4%,6.14,23.61,55.28,66.34,77.39,88.45,99.51,110.6
24W42,123.5,+18,+17.1%,6.13,20.15,55.16,66.2,77.23,88.26,99.29,110.3
24W41,105.5,+6.4,+6.46%,6.12,17.25,55.05,66.05,77.06,88.07,99.08,110.1
24W40,99.1,-1.9,-1.88%,6.1,16.24,54.93,65.91,76.9,87.88,98.87,109.9
24W39,101,-1.5,-1.46%,6.09,16.58,54.81,65.77,76.73,87.7,98.66,109.6
24W38,102.5,0,0%,6.08,16.87,54.69,65.63,76.57,87.51,98.45,109.4
24W37,102.5,0,0%,6.06,16.9,54.57,65.49,76.4,87.32,98.23,109.1
24W36,102.5,-5,-4.65%,6.05,16.94,54.46,65.35,76.24,87.13,98.02,108.9
24W35,107.5,-1,-0.92%,6.04,17.8,54.34,65.21,76.07,86.94,97.81,108.7
24W34,108.5,+2,+1.88%,6.02,18.01,54.22,65.07,75.91,86.75,97.6,108.4
24W33,106.5,+17.9,+20.2%,6.01,17.72,54.1,64.92,75.75,86.57,97.39,108.2
24W32,88.6,-1,-1.12%,6,14.77,53.99,64.78,75.58,86.38,97.18,108
24W31,89.6,-3.7,-3.97%,5.99,14.97,53.87,64.64,75.42,86.19,96.96,107.7
24W30,93.3,-4.5,-4.6%,5.97,15.62,53.75,64.5,75.25,86,96.75,107.5
24W29,97.8,-7.7,-7.3%,5.96,16.41,53.63,64.36,75.09,85.81,96.54,107.3
24W28,105.5,-10.5,-9.05%,5.95,17.74,53.52,64.22,74.92,85.62,96.33,107
24W27,116,+6.5,+5.94%,5.93,19.55,53.4,64.08,74.76,85.44,96.12,106.8
24W26,109.5,-5,-4.37%,5.92,18.5,53.28,63.94,74.59,85.25,95.9,106.6
24W25,114.5,+10,+9.57%,5.91,19.38,53.16,63.79,74.43,85.06,95.69,106.3
24W24,104.5,+0.5,+0.48%,5.89,17.73,53.04,63.65,74.26,84.87,95.48,106.1
24W23,104,+4,+4%,5.88,17.68,52.93,63.51,74.1,84.68,95.27,105.9
24W22,100,-2.5,-2.44%,5.87,17.04,52.81,63.37,73.93,84.49,95.06,105.6
24W21,102.5,-6.5,-5.96%,5.85,17.51,52.69,63.23,73.77,84.31,94.84,105.4
24W20,109,+3.5,+3.32%,5.84,18.66,52.57,63.09,73.6,84.12,94.63,105.1
24W19,105.5,+2.5,+2.43%,5.83,18.1,52.46,62.95,73.44,83.93,94.42,104.9
24W18,103,-2,-1.9%,5.82,17.71,52.34,62.81,73.27,83.74,94.21,104.7
24W17,105,-3,-2.78%,5.8,18.1,52.22,62.66,73.11,83.55,94,104.4
24W16,108,-10,-8.47%,5.79,18.66,52.1,62.52,72.94,83.36,93.79,104.2
24W15,118,-5,-4.07%,5.78,20.43,51.99,62.38,72.78,83.18,93.57,104
24W14,123,-6,-4.65%,5.76,21.34,51.87,62.24,72.61,82.99,93.36,103.7
24W13,129,+22,+20.6%,5.75,22.43,51.75,62.1,72.45,82.8,93.15,103.5
24W12,107,+6,+5.94%,5.74,18.65,51.63,61.96,72.29,82.61,92.94,103.3
24W11,101,-4,-3.81%,5.72,17.65,51.51,61.82,72.12,82.42,92.73,103
24W10,105,-16,-13.2%,5.71,18.39,51.4,61.68,71.96,82.24,92.51,102.8
24W09,121,-8,-6.2%,5.7,21.24,51.28,61.54,71.79,82.05,92.3,102.6
24W08,129,+28,+27.7%,5.68,22.69,51.16,61.39,71.63,81.86,92.09,102.3
24W07,101,+5.1,+5.32%,5.67,17.81,51.04,61.25,71.46,81.67,91.88,102.1
24W06,95.9,-2.1,-2.14%,5.66,16.95,50.93,61.11,71.3,81.48,91.67,101.9
24W05,98,+8,+8.89%,5.65,17.36,50.81,60.97,71.13,81.29,91.46,101.6
24W04,90,+2.8,+3.21%,5.63,15.98,50.69,60.83,70.97,81.11,91.24,101.4
24W03,87.2,+1,+1.16%,5.62,15.52,50.57,60.69,70.8,80.92,91.03,101.1
24W02,86.2,-2.3,-2.6%,5.61,15.38,50.46,60.55,70.64,80.73,90.82,100.9
24W01,88.5,+3.9,+4.61%,5.59,15.82,50.34,60.41,70.47,80.54,90.61,100.7
23W52,84.6,+5.6,+7.09%,5.58,15.16,50.22,60.26,70.31,80.35,90.4,100.4
23W51,79,-1.9,-2.35%,5.6,14.12,50.36,60.44,70.51,80.58,90.66,100.7
23W50,80.9,-0.8,-0.98%,5.61,14.42,50.51,60.61,70.71,80.82,90.92,101
23W49,81.7,+2.8,+3.55%,5.63,14.52,50.65,60.78,70.92,81.05,91.18,101.3
23W48,78.9,-0.7,-0.88%,5.64,13.98,50.8,60.96,71.12,81.28,91.44,101.6
23W47,79.6,+7,+9.64%,5.66,14.06,50.94,61.13,71.32,81.51,91.7,101.9
23W46,72.6,+0.8,+1.11%,5.68,12.79,51.09,61.31,71.52,81.74,91.96,102.2
23W45,71.8,-1.2,-1.64%,5.69,12.61,51.23,61.48,71.73,81.97,92.22,102.5
23W44,73,+0.5,+0.69%,5.71,12.79,51.38,61.65,71.93,82.2,92.48,102.8
23W43,72.5,+0.1,+0.14%,5.72,12.66,51.52,61.83,72.13,82.44,92.74,103
23W42,72.4,-1.1,-1.5%,5.74,12.61,51.67,62,72.33,82.67,93,103.3
23W41,73.5,-1.2,-1.61%,5.76,12.77,51.81,62.17,72.54,82.9,93.26,103.6
23W40,74.7,+1,+1.36%,5.77,12.94,51.96,62.35,72.74,83.13,93.52,103.9
23W39,73.7,-0.3,-0.41%,5.79,12.73,52.1,62.52,72.94,83.36,93.78,104.2
23W38,74,-0.9,-1.2%,5.81,12.75,52.25,62.7,73.14,83.59,94.04,104.5
23W37,74.9,+0.9,+1.22%,5.82,12.87,52.39,62.87,73.35,83.82,94.3,104.8
23W36,74,-0.8,-1.07%,5.84,12.68,52.54,63.04,73.55,84.06,94.56,105.1
