Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,35.4,-5.25,-12.9%,-1.33,,-,-,-,-,-,-
24W52,40.65,-2.45,-5.68%,-1.33,,-,-,-,-,-,-
24W51,43.1,+1,+2.38%,-1.31,,-,-,-,-,-,-
24W50,42.1,-2.9,-6.44%,-1.28,,-,-,-,-,-,-
24W49,45,+7.8,+21%,-1.26,,-,-,-,-,-,-
24W48,37.2,+4.5,+13.8%,-1.24,,-,-,-,-,-,-
24W47,32.7,+1.8,+5.83%,-1.21,,-,-,-,-,-,-
24W46,30.9,+1.1,+3.69%,-1.19,,-,-,-,-,-,-
24W45,29.8,-0.35,-1.16%,-1.17,,-,-,-,-,-,-
24W44,30.15,-0.65,-2.11%,-1.14,,-,-,-,-,-,-
24W43,30.8,+0.1,+0.33%,-1.12,,-,-,-,-,-,-
24W42,30.7,+0.2,+0.66%,-1.1,,-,-,-,-,-,-
24W41,30.5,-1,-3.17%,-1.07,,-,-,-,-,-,-
24W40,31.5,-1.55,-4.69%,-1.05,,-,-,-,-,-,-
24W39,33.05,-0.05,-0.15%,-1.03,,-,-,-,-,-,-
24W38,33.1,+1,+3.12%,-1,,-,-,-,-,-,-
24W37,32.1,+0.2,+0.63%,-0.98,,-,-,-,-,-,-
24W36,31.9,-1.85,-5.48%,-0.96,,-,-,-,-,-,-
24W35,33.75,+3.1,+10.1%,-0.93,,-,-,-,-,-,-
24W34,30.65,-0.5,-1.61%,-0.91,,-,-,-,-,-,-
24W33,31.15,+0.1,+0.32%,-0.89,,-,-,-,-,-,-
24W32,31.05,-3.8,-10.9%,-0.86,,-,-,-,-,-,-
24W31,34.85,-0.65,-1.83%,-0.84,,-,-,-,-,-,-
24W30,35.5,-0.2,-0.56%,-0.82,,-,-,-,-,-,-
24W29,35.7,-1.15,-3.12%,-0.79,,-,-,-,-,-,-
24W28,36.85,-0.5,-1.34%,-0.77,,-,-,-,-,-,-
24W27,37.35,+0.25,+0.67%,-0.75,,-,-,-,-,-,-
24W26,37.1,+5.6,+17.8%,-0.72,,-,-,-,-,-,-
24W25,31.5,+0.85,+2.77%,-0.7,,-,-,-,-,-,-
24W24,30.65,-0.85,-2.7%,-0.68,,-,-,-,-,-,-
24W23,31.5,+0.05,+0.16%,-0.66,,-,-,-,-,-,-
24W22,31.45,-0.05,-0.16%,-0.63,,-,-,-,-,-,-
24W21,31.5,-2.3,-6.8%,-0.61,,-,-,-,-,-,-
24W20,33.8,+3.8,+12.7%,-0.59,,-,-,-,-,-,-
24W19,30,-0.3,-0.99%,-0.56,,-,-,-,-,-,-
24W18,30.3,+0.05,+0.17%,-0.54,,-,-,-,-,-,-
24W17,30.25,-0.75,-2.42%,-0.52,,-,-,-,-,-,-
24W16,31,-0.65,-2.05%,-0.49,,-,-,-,-,-,-
24W15,31.65,-1.55,-4.67%,-0.47,,-,-,-,-,-,-
24W14,33.2,+1.2,+3.75%,-0.45,,-,-,-,-,-,-
