Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.55,+0.05,+0.16%,-1.45,,-,-,-,-,-,-
24W52,30.5,+0.5,+1.67%,-1.45,,-,-,-,-,-,-
24W51,30,-1.25,-4%,-1.44,,-,-,-,-,-,-
24W50,31.25,-1.4,-4.29%,-1.42,,-,-,-,-,-,-
24W49,32.65,+3.15,+10.7%,-1.41,,-,-,-,-,-,-
24W48,29.5,-0.5,-1.67%,-1.4,,-,-,-,-,-,-
24W47,30,-0.45,-1.48%,-1.38,,-,-,-,-,-,-
24W46,30.45,-0.55,-1.77%,-1.37,,-,-,-,-,-,-
24W45,31,-1.2,-3.73%,-1.36,,-,-,-,-,-,-
24W44,32.2,+0.75,+2.38%,-1.34,,-,-,-,-,-,-
24W43,31.45,-1.45,-4.41%,-1.33,,-,-,-,-,-,-
24W42,32.9,+0.9,+2.81%,-1.32,,-,-,-,-,-,-
24W41,32,-2.05,-6.02%,-1.3,,-,-,-,-,-,-
24W40,34.05,-0.95,-2.71%,-1.29,,-,-,-,-,-,-
24W39,35,-1.2,-3.31%,-1.28,,-,-,-,-,-,-
24W38,36.2,+1.6,+4.62%,-1.26,,-,-,-,-,-,-
24W37,34.6,+3.3,+10.5%,-1.25,,-,-,-,-,-,-
24W36,31.3,-4.3,-12.1%,-1.24,,-,-,-,-,-,-
24W35,35.6,+1.6,+4.71%,-1.22,,-,-,-,-,-,-
24W34,34,-0.5,-1.45%,-1.21,,-,-,-,-,-,-
24W33,34.5,+0.9,+2.68%,-1.2,,-,-,-,-,-,-
24W32,33.6,-2.55,-7.05%,-1.18,,-,-,-,-,-,-
24W31,36.15,-3.1,-7.9%,-1.17,,-,-,-,-,-,-
24W30,39.25,-0.15,-0.38%,-1.16,,-,-,-,-,-,-
24W29,39.4,-2.85,-6.75%,-1.14,,-,-,-,-,-,-
24W28,42.25,-6.35,-13.1%,-1.13,,-,-,-,-,-,-
24W27,48.6,-4.8,-8.99%,-1.12,,-,-,-,-,-,-
24W26,53.4,+3.3,+6.59%,-1.1,,-,-,-,-,-,-
24W25,50.1,+12.15,+32%,-1.09,,-,-,-,-,-,-
24W24,37.95,+3.85,+11.3%,-1.08,,-,-,-,-,-,-
24W23,34.1,+4.4,+14.8%,-1.07,,-,-,-,-,-,-
24W22,29.7,+1.15,+4.03%,-1.05,,-,-,-,-,-,-
24W21,28.55,-0.3,-1.04%,-1.04,,-,-,-,-,-,-
24W20,28.85,+0.35,+1.23%,-1.03,,-,-,-,-,-,-
24W19,28.5,+0.2,+0.71%,-1.01,,-,-,-,-,-,-
24W18,28.3,-0.3,-1.05%,-1,,-,-,-,-,-,-
24W17,28.6,+0.7,+2.51%,-0.99,,-,-,-,-,-,-
24W16,27.9,-1.35,-4.62%,-0.97,,-,-,-,-,-,-
24W15,29.25,+0.95,+3.36%,-0.96,,-,-,-,-,-,-
24W14,28.3,-0.2,-0.7%,-0.95,,-,-,-,-,-,-
24W13,28.5,-0.5,-1.72%,-0.93,,-,-,-,-,-,-
24W12,29,-0.3,-1.02%,-0.92,,-,-,-,-,-,-
24W11,29.3,-1.1,-3.62%,-0.91,,-,-,-,-,-,-
24W10,30.4,-0.4,-1.3%,-0.89,,-,-,-,-,-,-
24W09,30.8,-0.2,-0.65%,-0.88,,-,-,-,-,-,-
24W08,31,+0.5,+1.64%,-0.87,,-,-,-,-,-,-
24W07,30.5,+0.2,+0.66%,-0.85,,-,-,-,-,-,-
24W06,30.3,-0.2,-0.66%,-0.84,,-,-,-,-,-,-
24W05,30.5,+0.45,+1.5%,-0.83,,-,-,-,-,-,-
