Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.55,-1.05,-4.27%,-0.91,,-,-,-,-,-,-
24W52,24.6,+4.9,+24.9%,-0.91,,-,-,-,-,-,-
24W51,19.7,-0.65,-3.19%,-0.91,,-,-,-,-,-,-
24W50,20.35,-1.55,-7.08%,-0.92,,-,-,-,-,-,-
24W49,21.9,+0.4,+1.86%,-0.92,,-,-,-,-,-,-
24W48,21.5,-0.7,-3.15%,-0.93,,-,-,-,-,-,-
24W47,22.2,+0.3,+1.37%,-0.93,,-,-,-,-,-,-
24W46,21.9,-0.55,-2.45%,-0.94,,-,-,-,-,-,-
24W45,22.45,-0.05,-0.22%,-0.94,,-,-,-,-,-,-
24W44,22.5,-0.35,-1.53%,-0.94,,-,-,-,-,-,-
24W43,22.85,-0.65,-2.77%,-0.95,,-,-,-,-,-,-
24W42,23.5,+0.45,+1.95%,-0.95,,-,-,-,-,-,-
24W41,23.05,+0.2,+0.88%,-0.96,,-,-,-,-,-,-
24W40,22.85,-0.6,-2.56%,-0.96,,-,-,-,-,-,-
24W39,23.45,0,0%,-0.96,,-,-,-,-,-,-
24W38,23.45,+0.5,+2.18%,-0.97,,-,-,-,-,-,-
24W37,22.95,-0.35,-1.5%,-0.97,,-,-,-,-,-,-
24W36,23.3,-0.9,-3.72%,-0.98,,-,-,-,-,-,-
24W35,24.2,+0.25,+1.04%,-0.98,,-,-,-,-,-,-
24W34,23.95,+0.3,+1.27%,-0.99,,-,-,-,-,-,-
24W33,23.65,+0.95,+4.19%,-0.99,,-,-,-,-,-,-
24W32,22.7,-1.55,-6.39%,-0.99,,-,-,-,-,-,-
24W31,24.25,+0.05,+0.21%,-1,,-,-,-,-,-,-
24W30,24.2,+0.15,+0.62%,-1,,-,-,-,-,-,-
24W29,24.05,-2.05,-7.85%,-1.01,,-,-,-,-,-,-
24W28,26.1,-0.2,-0.76%,-1.01,,-,-,-,-,-,-
24W27,26.3,-0.7,-2.59%,-1.02,,-,-,-,-,-,-
24W26,27,-0.05,-0.18%,-1.02,,-,-,-,-,-,-
24W25,27.05,-0.1,-0.37%,-1.02,,-,-,-,-,-,-
24W24,27.15,+1.35,+5.23%,-1.03,,-,-,-,-,-,-
24W23,25.8,+1.7,+7.05%,-1.03,,-,-,-,-,-,-
24W22,24.1,+0.25,+1.05%,-1.04,,-,-,-,-,-,-
24W21,23.85,-0.5,-2.05%,-1.04,,-,-,-,-,-,-
24W20,24.35,+0.85,+3.62%,-1.05,,-,-,-,-,-,-
24W19,23.5,+0.2,+0.86%,-1.05,,-,-,-,-,-,-
24W18,23.3,+0.3,+1.3%,-1.05,,-,-,-,-,-,-
24W17,23,-0.8,-3.36%,-1.06,,-,-,-,-,-,-
24W16,23.8,-0.8,-3.25%,-1.06,,-,-,-,-,-,-
24W15,24.6,-0.95,-3.72%,-1.07,,-,-,-,-,-,-
24W14,25.55,+1.05,+4.29%,-1.07,,-,-,-,-,-,-
24W13,24.5,-0.5,-2%,-1.08,,-,-,-,-,-,-
24W12,25,+0.45,+1.83%,-1.08,,-,-,-,-,-,-
24W11,24.55,+0.05,+0.2%,-1.08,,-,-,-,-,-,-
24W10,24.5,-2.7,-9.93%,-1.09,,-,-,-,-,-,-
24W09,27.2,-0.5,-1.81%,-1.09,,-,-,-,-,-,-
